500 39900
20 23 33
188 377 7
146 324 18
18 72 74
465 485 93
353 394 5
145 430 59
64 224 36
18 57 27
203 334 15
26 400 44
141 331 23
76 407 97
6 136 40
152 426 80
54 155 12
21 151 27
141 343 25
119 356 71
55 261 8
167 336 77
240 256 70
354 432 25
115 209 9
48 252 41
17 46 32
140 213 98
207 303 89
211 227 31
283 299 70
18 386 88
375 397 26
35 135 48
193 479 80
308 373 38
352 382 47
64 328 58
175 252 6
182 451 62
258 436 95
318 355 62
141 485 63
454 463 94
249 286 73
5 259 87
274 457 1
23 393 100
457 495 15
285 409 85
227 326 37
125 236 20
180 488 74
127 467 20
27 258 15
83 90 74
26 322 43
99 340 23
14 231 3
28 144 48
33 341 37
57 451 95
53 275 42
58 147 61
8 365 99
83 94 82
352 484 31
291 427 20
17 288 89
50 242 24
437 493 32
328 348 71
253 319 81
258 298 94
158 412 20
33 365 78
79 304 17
195 343 58
138 434 93
224 402 46
258 327 61
114 418 97
147 219 57
131 465 33
69 311 37
150 391 66
123 245 13
208 227 23
52 189 87
280 353 91
446 484 56
275 457 89
124 183 93
97 421 92
217 383 7
131 499 88
225 315 79
136 190 31
87 167 89
86 91 18
147 296 2
60 105 29
419 435 27
209 466 97
33 311 98
141 409 53
56 364 64
192 373 97
92 372 100
278 401 58
342 422 81
175 266 25
93 127 93
392 458 81
149 300 65
242 410 65
36 40 68
209 225 13
329 381 10
93 350 89
351 485 56
335 360 34
41 50 50
17 70 75
32 47 95
30 248 65
87 103 8
194 485 97
242 458 33
170 235 93
135 426 43
7 396 32
116 222 75
128 290 79
67 84 82
276 438 66
95 137 84
16 313 21
444 496 71
103 467 55
66 239 93
58 207 23
244 433 80
285 378 92
22 404 76
132 335 46
12 330 4
169 392 23
417 438 71
159 250 25
305 335 17
52 146 39
205 379 58
148 387 74
355 479 77
279 407 12
125 261 68
45 275 55
165 249 55
35 63 19
183 395 7
140 306 10
272 308 59
50 142 88
225 494 50
239 461 28
79 335 74
22 26 14
357 418 58
244 393 4
129 364 89
27 474 64
247 384 85
38 325 52
16 67 88
55 90 24
141 196 53
337 380 25
218 495 62
253 445 39
266 429 67
185 334 37
237 408 8
245 438 23
302 418 94
302 446 77
72 325 26
257 453 87
290 314 87
24 129 78
353 450 97
97 110 74
220 366 52
210 481 51
25 377 84
1 249 49
49 290 23
66 205 54
105 211 34
283 451 94
222 257 68
160 446 61
291 308 39
52 239 42
189 442 60
181 270 38
336 382 14
329 495 2
33 89 4
243 492 1
62 494 29
36 287 28
304 338 39
103 489 29
150 201 91
246 290 75
198 259 61
44 72 6
169 226 25
221 286 16
84 348 85
30 177 65
48 483 32
71 234 74
180 343 34
142 398 52
34 489 4
259 303 44
113 492 12
311 439 38
249 315 80
352 367 31
478 491 25
438 452 66
64 324 68
301 447 22
167 359 30
44 213 96
79 201 60
326 384 7
31 39 67
405 458 82
324 482 49
29 222 89
162 489 93
233 431 22
253 491 48
239 264 65
285 403 11
81 164 3
170 416 87
314 369 64
322 448 70
177 370 7
171 425 55
23 288 43
224 347 45
152 332 88
59 254 56
5 81 27
210 250 38
108 137 37
75 167 92
51 145 29
75 389 37
319 403 21
17 252 34
61 418 56
169 264 12
337 365 45
341 469 71
128 200 39
227 294 66
299 402 58
9 476 83
58 294 72
309 406 24
329 354 3
54 274 41
226 238 1
148 293 87
28 466 46
210 229 76
344 469 82
214 233 88
322 353 95
356 433 55
124 192 21
115 158 78
344 425 62
21 68 16
93 422 45
29 216 62
373 375 71
387 445 100
73 247 46
268 340 83
29 255 38
9 323 81
357 478 96
5 408 28
198 349 10
215 235 37
231 283 37
351 415 12
358 387 52
44 348 47
186 366 23
153 443 97
18 441 79
109 409 80
246 444 10
294 480 63
26 289 99
76 119 20
22 392 33
106 213 72
135 486 81
47 267 3
285 329 31
129 290 75
135 273 67
384 485 19
15 369 27
80 197 3
126 281 96
117 265 84
128 433 32
216 366 91
28 283 83
423 495 80
16 378 58
313 451 17
95 191 80
251 280 28
32 125 14
77 307 37
144 474 22
6 342 54
92 425 24
293 367 91
139 360 95
76 306 35
79 458 100
162 285 63
305 400 21
98 196 32
98 130 11
151 300 70
219 447 61
110 165 1
334 455 20
118 124 14
153 175 39
368 384 5
23 285 57
338 436 3
200 227 47
147 201 6
264 375 83
215 229 96
211 438 5
30 169 42
161 343 71
160 263 15
311 424 42
19 297 17
11 499 76
138 197 10
222 377 31
34 106 29
158 324 50
98 209 33
85 325 2
203 448 76
391 475 18
117 347 38
340 482 68
37 43 64
133 319 11
165 206 40
246 456 9
14 97 88
390 425 85
67 309 64
485 495 27
224 291 52
31 223 74
78 177 77
1 256 56
223 226 51
27 301 62
376 496 4
121 279 44
92 236 31
120 282 97
145 343 50
371 451 35
84 496 47
194 371 7
100 184 12
209 245 88
167 430 17
38 455 24
223 263 42
14 365 10
308 380 53
297 465 60
299 480 73
315 453 28
167 253 68
287 299 90
19 499 22
104 227 60
32 406 31
363 395 29
81 214 69
50 228 29
26 105 28
260 490 28
133 412 90
0 165 95
155 384 66
105 451 91
109 159 65
408 439 85
115 343 38
199 221 12
107 116 9
80 452 26
111 131 91
104 489 44
13 141 82
100 461 10
125 346 67
102 155 69
228 315 89
341 490 63
59 110 100
78 334 14
64 496 8
0 204 5
59 117 14
99 231 77
67 88 13
12 212 63
185 234 50
426 430 70
189 235 94
200 273 27
442 470 40
323 329 72
185 287 79
170 445 39
240 329 68
411 455 63
24 442 79
240 270 44
110 340 9
152 340 99
177 217 65
249 452 63
181 403 17
290 387 27
133 165 30
103 121 70
13 84 69
151 488 57
475 488 63
328 433 47
332 488 81
139 442 93
1 140 100
155 494 34
18 88 96
171 469 38
13 322 68
356 422 41
75 219 7
89 220 7
45 99 33
236 485 88
264 408 5
284 372 38
192 348 88
82 229 23
157 444 72
125 312 30
78 219 63
178 189 48
141 254 89
300 498 75
148 223 96
25 187 23
15 33 5
394 471 51
410 482 4
54 497 37
31 296 80
200 205 38
220 233 72
98 392 38
100 307 30
81 300 3
148 497 71
29 430 100
366 383 31
82 260 67
220 407 17
113 131 25
76 211 21
38 466 20
251 356 13
63 281 59
165 310 18
410 441 98
439 445 41
205 256 79
151 368 41
183 321 37
16 377 74
33 371 23
66 363 74
8 238 94
215 263 77
63 196 44
28 29 58
297 360 11
277 358 86
41 210 41
211 276 86
23 282 22
223 240 96
127 172 22
193 260 77
202 322 52
73 214 63
348 394 75
139 180 8
192 295 4
205 457 39
452 494 42
37 496 32
340 355 68
453 457 34
228 471 13
278 455 6
193 321 43
196 256 76
206 374 4
295 324 13
42 365 90
140 416 96
128 455 90
198 455 44
419 494 71
2 293 92
103 240 24
17 66 98
104 357 50
211 323 41
233 457 28
83 379 93
286 288 11
65 336 63
67 125 73
46 68 39
294 434 65
138 494 37
214 429 8
208 330 7
31 269 26
108 474 86
52 401 78
163 195 39
76 416 8
194 479 19
42 131 50
462 497 16
249 367 90
56 490 53
276 389 42
78 110 77
123 479 70
29 209 18
131 409 41
22 139 33
317 467 4
236 454 33
169 366 58
62 157 42
243 294 87
123 177 30
140 491 65
61 198 50
218 243 27
133 271 10
5 435 22
86 447 57
23 39 64
314 489 42
211 248 68
59 178 57
100 359 31
50 270 23
385 412 44
453 475 55
74 165 95
217 311 66
398 454 57
69 179 68
89 292 14
194 411 27
107 125 54
273 402 27
20 388 80
151 323 65
53 396 99
433 481 36
41 336 45
47 400 33
254 393 92
104 367 12
64 101 69
254 281 45
154 385 72
265 340 6
193 236 84
289 346 70
26 77 64
262 346 88
40 393 93
205 404 91
417 436 3
65 291 87
160 406 50
123 196 50
82 396 11
179 311 14
335 408 57
319 393 45
349 408 3
7 67 63
163 366 52
62 237 66
185 405 8
253 373 83
285 392 15
219 240 57
314 465 72
180 282 69
285 481 23
96 191 81
13 403 43
105 379 86
170 384 7
153 284 12
171 252 78
33 182 95
251 452 96
316 322 44
67 362 87
137 401 61
93 241 50
50 467 92
10 225 100
251 393 99
71 472 66
335 356 31
152 342 99
410 422 31
383 437 82
38 132 52
69 142 71
253 307 78
141 386 41
130 134 34
127 167 50
138 169 89
226 265 68
47 262 90
165 409 75
78 119 79
123 341 85
44 229 9
220 486 34
0 385 2
103 262 86
99 439 55
225 465 61
38 296 16
244 257 40
209 451 71
118 403 52
136 194 54
247 475 10
168 234 55
32 336 39
0 54 26
95 97 67
52 408 21
55 432 3
309 382 47
131 450 28
119 256 19
195 358 15
10 137 50
328 442 43
260 451 4
404 422 72
67 86 78
232 271 84
76 282 89
26 314 75
158 187 32
14 491 35
125 269 5
270 433 43
164 460 13
169 428 48
30 368 87
53 321 37
21 453 66
4 414 48
61 287 86
277 449 79
258 482 12
89 218 60
441 458 1
78 366 48
25 434 18
91 196 55
76 265 15
162 397 23
475 494 29
253 358 26
111 190 95
218 320 34
239 377 5
137 392 82
288 314 68
40 124 96
45 71 75
35 187 80
102 213 90
94 247 19
52 191 35
72 167 9
26 391 80
81 149 43
311 354 30
322 378 15
188 316 100
70 470 30
9 422 74
44 238 84
80 296 79
46 351 99
84 493 53
14 126 23
346 466 92
1 467 86
17 414 66
347 432 69
164 372 69
173 365 69
77 184 50
46 179 77
19 312 29
11 324 64
22 43 9
364 441 37
210 470 2
64 453 2
320 360 33
30 208 93
211 281 40
342 413 75
36 63 50
262 296 98
435 468 87
286 295 91
71 150 84
31 379 79
94 278 10
118 415 79
17 93 8
313 458 77
145 286 72
275 476 67
91 104 84
23 54 84
10 114 37
315 369 11
419 482 50
18 332 95
238 268 85
106 462 72
15 157 41
384 414 40
296 446 66
19 258 82
102 333 100
65 335 45
124 415 50
2 315 41
243 350 4
81 395 42
215 442 31
50 296 62
299 414 94
8 181 69
43 174 35
286 410 14
365 429 56
377 463 49
97 359 82
297 319 46
189 288 36
167 189 11
241 300 83
367 490 100
406 410 67
156 487 41
44 475 3
232 326 100
304 420 33
448 459 28
104 416 95
235 363 84
219 432 80
57 59 64
13 230 28
242 250 96
268 313 77
246 452 26
74 225 26
325 474 89
3 56 81
410 456 13
274 433 80
124 323 66
326 487 79
337 419 1
35 466 30
44 88 37
161 228 3
91 480 68
155 156 91
121 333 54
317 358 80
163 211 32
166 496 77
42 478 22
287 303 90
18 188 48
330 397 35
282 432 89
202 263 10
128 160 36
124 324 68
29 152 82
261 476 78
23 395 16
139 370 65
342 376 28
431 474 21
371 463 92
44 236 57
348 393 61
303 315 8
102 279 8
42 342 21
49 89 73
436 493 65
357 369 82
252 334 12
59 383 84
4 94 28
159 198 99
165 476 53
74 276 70
112 237 100
58 209 20
97 191 54
99 111 45
323 431 89
260 485 5
86 222 51
137 325 80
87 457 72
116 491 15
39 315 88
97 239 43
263 290 10
74 140 29
185 327 18
48 157 69
327 357 57
362 475 51
312 418 5
25 469 10
200 250 89
72 398 31
399 468 13
348 354 52
113 240 92
36 182 98
193 242 64
98 135 61
9 302 41
41 148 12
95 176 90
107 469 19
2 9 59
50 483 90
418 456 49
385 489 44
132 253 53
202 471 91
331 454 3
328 469 5
50 486 46
35 222 48
57 350 36
5 377 1
240 489 30
125 279 2
229 331 13
174 454 47
11 498 29
68 138 8
325 444 5
53 77 82
35 252 93
59 422 29
116 469 16
363 377 92
143 165 27
88 402 33
85 148 23
215 315 84
145 196 19
92 241 86
159 341 72
2 78 3
168 313 7
249 322 100
27 495 15
58 178 49
39 178 4
7 447 84
115 491 20
97 101 79
280 393 46
159 366 8
74 406 32
253 474 85
101 370 84
21 254 31
84 464 86
73 326 54
448 485 86
368 472 37
77 194 60
305 425 27
200 333 95
24 237 84
76 183 80
264 429 81
245 252 93
98 126 24
312 361 68
291 464 97
35 192 100
280 486 64
24 214 89
112 247 31
407 431 27
310 482 40
136 493 17
240 394 3
234 473 78
267 278 63
347 355 91
259 296 9
201 211 65
258 432 62
417 419 79
145 374 39
210 279 37
3 388 51
78 428 28
60 370 2
418 477 51
202 479 47
46 316 87
449 485 93
0 126 87
181 363 95
311 452 39
7 76 14
132 356 76
193 348 89
144 197 98
103 376 27
151 202 15
281 439 14
12 438 13
35 202 9
82 163 46
251 468 25
252 453 25
61 499 97
45 233 48
101 413 18
89 399 97
79 344 87
2 462 89
324 365 26
313 370 97
60 103 94
243 315 83
157 391 10
54 218 17
52 335 72
432 479 49
17 228 53
121 451 60
161 249 23
129 140 48
104 143 52
90 444 55
88 247 75
268 465 79
122 246 63
195 487 71
80 111 87
38 312 51
67 219 52
0 163 58
241 498 69
217 329 16
331 350 99
338 416 17
315 476 72
206 418 56
30 268 12
44 112 76
258 285 15
272 418 85
70 307 72
87 206 96
185 345 87
58 113 32
236 334 73
104 306 84
199 428 80
82 155 40
162 327 5
177 189 62
256 443 34
174 459 75
72 486 65
302 340 44
407 410 64
118 194 52
255 390 49
219 314 3
25 211 60
24 257 75
49 87 8
306 417 27
220 371 62
36 355 95
5 180 58
163 486 46
252 364 9
2 495 94
98 487 48
154 260 44
145 174 8
152 483 83
64 363 92
266 400 44
111 285 39
167 318 74
298 465 69
125 367 84
0 128 64
440 469 30
211 310 39
283 344 61
1 432 6
63 126 61
205 428 39
28 473 45
75 351 34
63 352 26
125 298 98
184 453 22
343 431 78
45 302 38
237 268 7
128 223 51
271 488 92
158 215 33
85 353 79
144 178 49
213 247 100
205 397 52
415 456 13
45 462 23
97 148 65
294 423 64
78 423 91
8 346 64
31 134 33
335 383 2
254 345 25
33 268 81
123 416 41
6 473 19
17 179 62
18 34 74
46 434 10
280 313 68
95 412 94
275 491 93
2 241 11
142 215 18
131 408 61
57 302 15
49 277 62
239 469 64
10 354 5
181 283 23
311 328 39
260 293 16
178 330 14
204 443 11
116 464 63
249 417 40
149 477 67
207 236 50
136 176 75
395 498 8
134 499 7
29 130 89
453 472 88
57 228 82
88 93 51
57 372 9
175 485 42
331 381 25
131 360 16
40 79 22
122 376 55
4 441 95
98 334 74
108 244 63
116 279 76
231 494 31
167 419 45
284 466 80
36 458 98
235 329 53
41 476 23
116 197 76
123 436 29
268 431 19
94 158 7
66 425 38
359 389 68
230 300 95
224 230 99
101 311 90
356 368 88
328 485 60
352 490 26
213 491 6
23 28 21
178 269 96
203 452 23
293 485 69
132 256 69
381 393 11
246 439 12
458 463 93
26 49 34
276 409 99
147 168 10
65 182 74
220 229 75
192 279 84
78 291 54
39 467 83
249 300 52
15 395 95
363 428 40
42 144 12
252 386 69
143 349 99
38 416 47
292 324 47
370 375 7
107 277 69
265 420 39
87 478 70
184 293 83
12 303 77
83 89 73
237 277 88
132 188 80
112 306 47
163 329 52
351 397 96
89 444 44
140 142 91
319 391 25
356 495 76
224 348 59
91 93 30
135 174 7
46 230 40
245 329 72
158 227 14
230 447 50
105 328 57
34 285 93
158 480 34
7 368 55
230 271 19
2 122 45
131 401 70
348 435 90
99 356 75
146 412 73
30 95 29
8 164 65
48 215 36
25 76 100
73 101 11
195 474 39
108 462 31
389 472 21
229 410 91
194 476 58
187 299 20
336 468 36
147 239 32
381 463 3
363 489 25
249 352 45
77 155 13
125 336 91
0 459 59
61 70 6
84 292 60
237 478 93
219 295 26
15 424 77
44 297 55
202 229 17
131 338 26
347 433 17
171 380 78
257 454 10
220 383 95
22 499 49
99 205 82
327 481 33
17 348 35
216 440 88
51 281 51
124 200 77
80 387 98
105 327 23
12 447 8
20 340 94
220 394 13
69 329 100
224 342 64
141 403 19
206 296 100
118 458 97
227 304 39
297 348 47
207 260 73
183 370 35
19 351 85
339 413 46
49 259 74
38 343 53
378 381 21
255 343 70
31 462 57
96 435 26
131 163 2
303 411 28
266 423 11
122 446 28
234 342 6
388 424 25
66 243 71
41 297 34
6 39 13
215 361 46
180 397 22
260 418 94
210 235 89
269 430 24
44 237 29
181 190 7
138 486 65
335 368 63
110 304 59
38 463 83
247 439 4
26 329 90
330 497 30
208 260 19
90 94 65
219 497 77
373 445 32
158 467 53
233 480 40
119 454 85
179 395 54
59 491 66
203 321 96
390 411 71
5 155 56
130 136 95
176 449 71
46 160 25
140 384 9
50 53 78
150 389 63
138 155 22
54 377 10
228 240 100
66 301 36
35 80 81
129 195 78
90 252 61
97 347 16
85 468 46
289 400 9
356 474 17
265 329 59
69 166 36
376 471 97
78 273 76
79 425 49
267 430 42
24 397 87
46 186 19
152 405 54
214 244 8
116 359 74
198 211 53
126 344 62
69 475 11
74 160 36
49 184 79
263 411 96
66 428 10
123 472 72
1 208 63
259 311 65
46 82 19
21 290 88
309 360 77
271 298 96
105 420 6
161 354 20
7 329 30
183 258 8
251 378 39
104 351 82
231 366 71
293 359 7
106 342 45
296 463 74
44 269 6
93 479 46
19 428 84
100 479 35
62 183 36
256 445 68
102 411 24
214 359 55
21 441 87
1 35 28
130 177 53
65 309 85
111 497 25
7 466 28
144 214 28
23 260 53
126 372 61
210 329 67
227 468 96
20 322 10
6 96 44
64 166 82
136 319 39
382 471 66
142 453 66
180 323 69
272 295 23
141 405 88
36 434 69
108 142 60
247 425 34
282 353 64
4 155 84
116 245 62
70 469 61
315 426 65
3 119 1
182 427 71
88 352 67
79 279 50
120 434 36
190 364 18
5 105 22
22 309 46
384 407 37
204 473 80
221 318 12
174 357 96
387 493 78
119 463 54
368 489 83
125 382 63
285 442 46
278 364 82
106 132 51
256 470 8
5 117 38
21 351 53
52 158 9
12 180 69
99 466 12
86 473 48
84 484 79
249 251 86
82 478 1
299 396 27
106 367 96
56 84 22
57 463 51
129 236 11
327 474 89
54 91 96
92 440 37
419 425 68
29 267 17
168 184 30
19 269 8
322 472 87
21 184 52
242 404 20
159 169 27
389 429 8
308 473 77
93 275 82
50 221 54
31 177 2
345 398 96
25 89 4
52 74 99
6 70 39
5 313 22
94 154 45
93 416 47
12 327 67
89 245 81
59 152 60
140 305 35
59 184 40
361 380 69
48 49 62
69 146 6
3 249 33
13 133 96
0 467 33
127 270 51
125 315 77
80 418 28
400 494 70
184 252 45
95 382 16
23 262 11
330 418 20
10 481 4
240 293 61
189 493 90
77 468 31
190 308 5
244 328 13
125 482 57
16 169 62
80 226 30
166 458 80
351 459 4
79 459 94
42 471 28
161 350 12
152 439 29
198 257 79
47 475 60
218 411 86
237 378 8
258 439 11
55 195 74
55 80 83
260 467 94
337 412 85
147 413 42
129 131 22
314 333 30
152 225 17
142 216 88
216 442 95
131 486 65
75 433 29
492 499 28
42 484 24
239 443 52
51 355 83
178 474 11
13 34 46
58 222 29
289 383 62
303 398 2
164 251 3
72 225 70
168 247 12
253 472 24
456 486 9
23 303 66
110 251 66
372 417 92
37 200 22
136 203 93
261 419 43
213 360 90
49 310 91
7 341 21
313 317 8
0 40 94
133 183 61
232 242 16
315 366 36
265 287 5
155 297 67
102 443 7
356 360 16
218 499 37
11 95 80
25 291 52
159 499 16
226 415 27
45 171 55
421 488 96
226 271 54
418 492 6
285 380 6
178 411 68
338 369 30
79 367 65
68 243 1
119 186 100
247 360 22
210 433 62
196 375 44
7 220 84
170 377 7
379 488 92
21 386 3
50 224 60
28 299 8
210 403 94
172 278 13
247 346 34
201 418 42
340 421 99
3 490 71
274 477 74
31 268 15
396 417 79
100 300 22
346 359 46
427 469 27
91 345 92
241 444 72
280 426 50
235 445 100
191 243 70
442 473 23
12 423 100
167 295 63
79 154 88
8 367 28
81 209 42
169 170 69
203 480 51
169 329 16
337 408 44
106 474 56
13 462 72
210 224 93
143 432 2
334 394 62
215 276 72
31 67 67
68 201 43
85 217 76
17 201 20
148 385 58
74 191 8
78 190 58
76 395 7
198 458 98
182 228 12
114 389 55
269 442 20
22 184 99
344 409 56
216 351 22
238 297 17
320 412 27
170 414 20
129 331 3
254 308 18
41 171 29
181 235 74
337 426 94
256 431 22
232 382 75
325 411 80
337 397 82
236 423 13
161 483 53
85 331 73
298 377 34
21 339 6
420 442 99
358 414 71
173 472 49
349 381 75
69 253 32
26 261 76
354 427 1
16 137 87
303 371 71
41 433 14
322 342 30
285 476 2
3 347 68
57 115 2
50 94 68
114 393 72
357 494 35
50 96 95
8 350 31
239 330 51
398 485 26
59 357 50
3 371 96
40 324 27
345 409 59
257 477 43
389 403 15
334 461 12
187 322 4
24 340 80
199 201 78
307 353 96
101 195 73
137 276 1
464 495 10
70 217 5
6 236 77
284 446 58
58 219 49
106 254 94
124 375 52
223 322 75
247 305 40
291 367 24
128 206 15
165 241 43
57 389 19
244 479 35
99 493 3
269 374 17
142 457 28
47 372 81
80 99 89
37 224 96
186 369 49
68 413 31
93 423 71
105 479 52
212 336 14
98 364 6
175 274 47
96 471 50
96 490 20
154 236 64
89 211 63
175 215 88
122 428 54
449 492 71
103 349 75
292 309 34
401 415 80
31 361 42
53 448 57
77 494 65
119 270 38
435 460 34
378 478 49
305 312 37
124 365 16
477 483 10
154 455 57
209 376 83
152 199 93
229 246 70
149 150 34
31 326 2
112 417 33
256 352 75
159 413 75
192 483 42
90 272 62
44 111 12
70 88 93
257 384 87
89 111 87
324 485 96
246 490 95
269 495 55
35 112 45
253 422 8
194 274 79
189 428 40
12 367 86
193 311 7
285 413 9
320 441 42
136 301 42
6 442 16
261 299 88
197 233 59
283 444 37
105 435 15
255 355 39
323 435 1
456 494 73
372 452 27
96 409 75
58 450 29
8 267 73
93 320 41
67 440 9
52 318 98
55 243 18
269 378 47
307 369 29
162 229 60
37 165 54
343 432 81
115 288 48
156 260 49
336 371 38
153 210 39
301 463 40
79 343 52
121 399 29
2 252 57
21 409 100
105 119 65
163 409 94
36 76 29
45 224 15
192 249 63
15 85 43
53 101 42
124 242 18
241 400 43
160 395 95
81 458 57
16 348 68
245 246 35
32 250 37
204 279 42
390 391 64
217 270 28
17 366 3
193 194 84
76 304 63
223 431 45
190 405 10
97 341 70
78 368 11
10 248 59
203 405 92
286 343 8
360 433 47
6 267 49
116 232 49
244 321 12
52 407 99
70 389 30
89 384 42
75 256 15
16 202 74
258 309 98
118 214 16
2 138 8
296 496 28
53 306 17
189 371 71
217 330 44
165 272 59
215 347 69
1 98 16
288 327 51
67 160 78
294 325 83
95 217 85
49 137 29
241 491 58
47 458 69
396 432 42
95 138 15
3 445 40
272 407 5
106 324 59
346 414 92
50 197 60
234 469 49
73 171 17
164 202 2
37 113 86
295 474 13
4 238 9
9 18 37
68 334 56
120 489 10
175 364 25
136 388 47
239 328 20
92 423 80
176 320 86
220 226 37
361 388 87
356 411 17
14 256 42
108 483 67
23 185 16
228 270 54
110 412 36
36 116 92
60 286 43
147 307 87
109 212 59
372 391 68
134 290 14
115 349 80
65 180 92
26 174 48
116 478 26
278 427 97
208 253 11
364 378 42
96 227 67
111 136 34
110 229 30
111 421 9
51 257 9
336 475 37
263 316 100
205 424 38
47 90 51
387 417 42
105 214 20
32 364 79
22 212 51
288 352 92
0 118 56
9 284 78
329 399 53
172 295 20
125 188 73
19 311 26
366 376 35
204 414 29
37 176 99
184 479 82
103 452 70
164 370 93
73 173 37
26 452 42
451 463 92
122 350 14
192 278 40
81 409 49
298 400 26
153 306 66
113 193 37
281 360 10
253 357 76
188 359 66
65 205 33
224 353 37
28 63 51
43 352 67
266 415 78
49 471 19
231 455 26
175 205 46
18 199 51
44 50 69
148 463 32
48 309 89
210 219 17
203 227 58
386 395 81
94 159 37
112 172 78
388 441 75
63 90 96
321 442 92
222 369 51
17 88 60
170 286 6
30 356 99
218 295 55
460 478 82
151 475 89
103 297 73
369 453 33
265 480 35
1 178 65
212 369 94
185 248 20
154 169 8
80 322 6
215 255 44
160 321 64
124 256 5
67 234 20
277 281 88
370 450 32
317 333 3
111 485 13
300 334 25
9 388 61
23 355 33
141 393 71
312 490 37
28 366 29
137 322 49
19 84 60
206 261 11
302 429 20
77 374 60
194 221 91
157 276 8
136 178 32
109 155 59
79 495 61
108 401 22
184 262 54
330 419 99
389 449 44
178 322 29
69 471 28
216 362 34
363 470 86
105 491 11
90 269 68
248 446 100
118 310 29
151 181 55
34 407 82
167 343 24
250 409 18
208 394 90
254 403 79
45 371 6
194 489 11
332 428 52
64 227 74
53 356 5
200 436 48
244 428 78
15 429 45
149 462 96
182 334 74
391 483 82
121 318 74
363 436 60
153 396 27
29 166 58
46 157 57
64 413 65
302 421 9
340 459 49
185 233 49
333 347 81
319 458 52
36 140 12
40 338 31
136 445 41
110 263 19
69 211 55
231 418 40
437 484 93
298 476 75
259 334 9
195 281 49
16 61 75
57 116 99
48 63 77
266 399 99
210 443 48
83 459 91
405 483 37
310 317 35
71 182 9
94 443 81
227 295 25
14 345 35
109 295 33
155 439 80
7 264 88
175 326 33
180 460 16
287 492 92
55 249 56
60 155 99
88 494 80
454 482 39
171 194 84
67 246 24
25 179 52
71 400 81
94 315 52
297 317 21
210 218 18
120 335 87
337 401 88
134 477 88
243 443 48
227 469 13
351 426 27
93 191 89
226 282 35
287 409 85
29 236 67
246 457 6
133 351 84
17 462 54
23 102 81
110 173 74
262 343 54
9 432 85
176 434 68
159 481 82
26 191 45
69 100 9
256 271 67
199 463 36
142 309 23
124 357 69
151 498 91
146 238 18
204 394 57
17 242 16
212 447 7
222 401 42
146 242 35
212 285 22
152 271 22
303 308 73
164 215 50
32 375 10
249 468 95
133 242 86
141 288 51
189 489 52
389 466 81
198 353 90
220 326 16
93 309 94
103 450 68
100 304 63
332 448 32
156 399 29
14 381 45
231 460 5
284 285 15
113 255 5
110 483 81
355 360 38
22 192 17
85 444 3
45 420 96
143 240 1
340 350 97
167 256 73
451 464 12
142 272 19
264 374 91
129 161 20
335 414 16
87 229 90
204 318 64
11 307 84
59 384 21
72 354 71
184 292 83
16 411 46
279 435 4
59 455 70
117 346 65
49 328 84
176 442 71
40 424 73
209 480 1
48 250 97
229 232 21
130 216 36
70 279 54
8 200 82
271 406 22
181 378 10
267 457 97
137 175 62
24 60 20
348 484 22
323 477 70
105 473 27
7 403 17
38 324 64
181 189 9
14 385 7
128 273 37
39 356 31
9 22 22
158 169 14
235 284 52
297 325 95
118 454 50
231 433 8
91 478 90
57 385 46
275 377 95
386 463 88
58 177 70
131 245 62
154 320 5
14 370 8
73 436 1
113 203 85
74 290 43
361 406 24
121 403 29
18 421 98
26 475 98
73 390 49
44 488 11
70 373 37
136 385 100
273 471 24
37 446 40
83 249 44
378 477 59
91 431 18
153 214 11
180 416 6
15 103 21
127 144 27
66 354 7
310 401 77
79 184 95
42 235 10
21 476 50
203 421 22
161 384 26
108 116 95
146 494 17
236 388 83
22 87 50
10 398 39
480 481 85
149 188 21
373 468 21
50 452 44
56 172 75
71 451 51
160 475 68
56 403 92
174 435 60
291 451 48
263 485 32
270 398 78
119 221 87
85 156 50
178 339 87
299 462 34
82 425 38
9 65 87
11 390 39
93 277 57
107 224 59
15 31 1
381 466 9
20 215 32
177 335 84
289 366 41
389 448 36
88 158 12
160 479 3
236 470 78
152 413 29
67 152 63
367 480 67
23 317 68
204 313 74
14 194 18
348 392 11
43 64 46
173 331 10
147 369 21
204 286 31
103 213 81
210 290 72
104 141 10
115 190 75
317 398 57
330 335 28
380 446 26
107 479 57
276 295 61
359 385 1
99 313 56
228 427 81
33 383 96
167 363 15
154 483 97
16 251 90
195 356 71
129 277 59
402 491 24
460 473 54
262 497 32
61 320 14
174 479 15
273 455 37
303 461 88
133 167 53
121 175 25
62 272 8
109 479 97
211 426 93
50 60 17
293 360 31
348 440 64
105 267 49
455 457 4
197 253 49
440 441 2
15 331 27
97 273 70
201 295 62
158 387 69
14 481 75
172 351 53
293 363 88
42 294 25
197 465 65
303 313 14
123 271 48
236 446 96
280 461 78
289 450 25
28 243 41
442 471 40
288 407 79
208 280 82
7 326 28
365 435 67
132 247 58
58 169 83
234 325 46
64 162 60
421 483 14
268 338 87
89 391 23
120 176 88
35 384 98
69 416 29
17 24 71
124 414 95
140 489 26
177 336 12
8 198 39
140 474 87
273 491 31
141 155 10
429 488 11
48 369 98
347 442 28
69 174 51
115 497 59
20 370 51
97 243 21
120 222 64
196 475 9
419 453 91
222 259 63
257 276 20
20 179 86
90 206 44
