500 27500
55 377 3
106 169 32
415 455 78
182 362 89
156 285 36
249 368 40
133 305 1
130 331 76
232 262 12
193 237 24
92 149 38
1 139 75
26 270 52
179 362 99
204 325 91
261 421 33
130 439 64
421 472 35
184 328 26
196 241 38
272 369 98
188 384 42
281 335 94
339 367 87
203 295 22
143 325 66
23 381 43
27 400 74
194 321 62
33 108 31
390 485 4
17 442 72
158 182 75
250 270 80
351 417 46
10 270 52
193 347 69
111 430 96
307 373 5
420 488 13
27 44 30
304 426 68
99 432 22
232 483 3
358 376 33
11 381 48
87 308 62
163 408 97
36 377 31
87 304 31
416 459 11
156 179 31
17 252 39
102 258 2
266 419 39
85 129 21
7 270 49
23 113 28
34 239 8
136 235 38
87 338 74
61 182 100
33 270 25
125 461 1
28 92 20
324 485 86
288 447 42
146 322 31
354 485 98
238 439 40
192 438 36
76 97 89
311 330 62
308 335 21
329 400 11
92 277 85
79 426 28
91 238 56
133 499 96
52 333 80
2 80 19
2 261 68
229 282 70
193 417 32
371 477 60
41 307 12
40 248 76
207 335 5
176 264 49
325 387 48
156 228 47
133 289 35
120 345 88
173 233 28
340 431 70
476 488 37
215 317 20
366 424 40
40 92 47
326 485 28
153 352 13
447 484 32
56 333 45
48 158 38
86 321 67
255 490 90
9 107 27
238 387 60
111 478 55
196 268 81
41 458 86
354 394 94
7 397 75
51 362 69
252 278 85
143 163 46
242 425 35
287 384 65
194 233 21
88 451 64
149 258 70
297 321 69
51 73 33
134 191 3
210 354 50
58 438 4
377 413 22
174 490 9
220 466 81
230 248 49
86 156 18
36 62 5
419 461 13
159 299 63
115 222 95
29 231 83
272 397 42
202 451 1
395 463 45
222 318 84
40 84 49
213 278 41
309 424 12
335 438 25
209 470 11
45 358 54
212 217 23
22 297 91
436 451 80
337 450 12
96 170 37
131 460 88
425 486 78
311 470 48
61 297 7
239 433 40
57 375 55
260 289 95
75 260 86
330 493 100
90 485 73
164 464 85
110 163 16
245 285 17
277 485 9
387 480 65
132 372 89
372 498 51
156 342 60
39 264 55
49 78 38
14 112 7
16 240 49
390 394 95
199 281 37
413 467 100
373 399 33
190 258 100
334 336 72
105 192 17
53 161 32
14 83 52
140 446 2
88 273 43
6 356 23
201 463 79
10 260 76
261 351 56
3 450 84
2 342 68
122 129 65
26 258 45
379 403 92
204 424 34
100 468 80
452 481 41
177 334 90
242 298 58
42 285 49
40 467 49
315 349 50
255 377 74
150 462 12
147 210 60
181 184 9
137 477 35
140 327 75
122 366 36
98 216 15
231 367 21
2 405 61
264 296 30
247 330 80
143 146 43
202 441 1
254 331 2
13 296 80
248 461 86
322 356 65
159 399 27
48 424 40
208 400 12
282 404 89
123 337 76
103 119 73
73 288 84
92 402 2
0 357 62
284 327 47
43 136 76
223 423 86
29 133 75
289 331 79
349 445 47
72 258 49
243 286 98
129 333 48
176 358 91
61 84 99
2 70 74
273 347 5
118 475 65
333 363 51
169 467 84
445 452 48
207 471 62
176 200 38
33 149 94
92 487 26
442 494 56
73 420 3
130 210 24
233 366 96
164 391 53
126 376 98
179 392 62
42 315 4
132 295 38
202 207 70
50 239 56
5 139 64
27 319 54
119 289 36
126 363 75
47 191 81
210 312 3
27 333 20
56 184 99
28 376 47
39 236 46
173 247 25
306 374 85
22 470 79
123 333 24
1 464 84
485 488 1
12 362 32
349 496 95
347 396 96
120 271 23
196 493 21
27 67 31
290 382 32
32 497 71
29 77 74
178 395 79
224 312 87
155 328 86
158 306 54
158 418 59
142 478 71
187 392 88
76 483 23
172 313 4
24 353 20
184 193 96
4 498 17
122 163 45
35 492 55
373 388 63
333 445 3
80 247 58
351 459 85
14 232 21
247 479 71
155 214 16
31 117 37
207 339 49
81 356 32
114 304 95
193 415 17
229 493 71
97 377 47
68 189 28
169 468 34
357 454 34
285 305 90
378 446 2
25 83 38
270 322 50
99 344 44
146 180 29
32 428 55
35 198 96
95 331 78
125 220 31
288 382 30
60 309 63
178 304 76
47 164 85
276 409 64
78 197 3
209 223 76
95 215 21
324 486 31
240 389 85
51 266 28
210 359 13
221 466 99
85 96 40
15 250 30
240 326 68
116 207 24
220 398 19
270 339 43
295 479 2
357 491 12
39 455 10
125 198 79
120 398 57
152 208 52
118 137 46
176 246 13
90 338 62
110 115 32
130 406 13
161 380 1
171 252 34
228 452 87
40 286 77
30 399 4
111 277 22
41 138 53
27 112 31
123 215 79
29 58 13
100 414 76
46 269 54
160 305 28
425 432 24
264 474 36
245 322 21
178 216 4
107 382 42
416 456 69
80 220 9
16 153 7
54 112 45
115 452 66
73 202 24
319 329 70
227 434 56
6 32 82
16 90 32
63 457 65
227 249 62
185 422 65
93 441 60
143 466 60
59 401 73
109 166 55
26 168 10
232 312 92
168 404 5
5 282 36
288 465 15
67 378 28
73 250 17
188 426 19
46 305 42
175 344 14
33 109 32
243 370 4
343 371 61
189 308 44
436 469 21
35 78 95
113 133 19
145 392 29
245 455 25
322 420 96
173 320 13
143 169 68
32 429 11
148 214 21
47 304 13
46 268 71
95 233 87
32 358 58
295 464 63
93 468 79
231 238 26
62 222 62
140 171 2
42 85 91
249 273 64
369 379 68
258 461 96
75 305 45
65 125 4
85 491 42
219 394 69
286 450 71
223 437 42
94 101 52
66 357 16
141 360 97
11 219 92
9 493 73
32 331 81
224 428 77
187 273 6
109 257 69
104 230 12
162 342 92
32 351 66
86 89 48
75 392 27
129 463 29
217 340 61
133 291 28
325 371 20
5 192 13
35 438 55
26 68 59
146 430 77
175 370 26
171 487 53
160 375 33
223 224 49
16 93 16
358 402 46
232 353 89
86 440 59
3 491 95
25 115 70
281 329 68
263 449 24
155 163 2
42 253 32
45 393 76
128 250 72
408 498 38
200 254 20
26 218 37
126 128 91
1 436 90
68 109 85
54 153 23
409 449 70
385 459 92
9 352 14
115 312 71
272 320 15
205 254 10
13 160 76
178 223 81
293 321 65
156 346 37
14 347 40
154 317 55
90 405 59
329 478 2
66 468 96
256 312 22
179 220 63
149 296 15
213 468 70
235 417 95
169 398 37
131 369 71
307 484 79
164 322 2
292 496 15
45 146 80
274 430 90
256 480 66
256 424 38
60 356 72
32 208 55
289 379 86
49 209 55
7 474 15
194 315 10
228 258 82
125 277 18
46 165 76
97 298 61
62 217 96
77 154 34
454 469 12
309 498 53
435 481 28
105 415 24
259 485 17
98 486 84
55 402 23
295 414 85
95 156 78
215 303 95
48 236 49
250 400 98
112 493 91
231 347 14
29 216 59
198 493 59
25 393 85
170 247 61
79 264 42
3 198 35
246 465 9
262 430 61
194 380 83
375 401 74
241 451 64
168 285 27
66 280 24
190 295 92
46 114 11
117 391 97
88 297 50
169 280 67
122 387 51
53 185 98
374 413 32
183 421 57
273 475 60
43 282 62
94 374 32
50 420 31
470 483 77
101 361 99
55 63 97
208 426 65
32 239 69
144 349 13
262 455 47
39 318 67
145 293 29
286 356 66
186 453 97
228 351 32
56 140 2
124 232 54
101 122 94
31 382 36
393 448 60
377 491 50
0 161 77
68 181 97
91 361 33
25 243 53
145 460 44
233 443 66
243 486 54
193 242 13
42 390 15
206 217 78
51 462 29
113 427 73
263 460 61
109 368 66
172 405 98
5 262 47
69 374 35
303 487 85
366 425 63
25 40 32
14 400 8
54 496 53
154 278 40
175 364 87
89 269 34
333 372 15
66 342 23
15 354 100
203 210 8
23 390 25
10 236 45
273 290 93
154 201 69
21 178 55
68 300 17
167 415 83
72 156 97
56 448 29
95 163 57
421 452 75
124 478 55
183 212 95
76 355 71
78 474 15
228 281 39
304 496 45
68 356 24
161 272 21
228 334 23
51 426 75
26 93 79
343 450 69
100 330 96
17 284 64
188 329 50
69 130 60
201 208 56
98 251 31
124 476 53
57 282 52
251 429 83
148 417 11
32 236 85
241 386 51
127 260 77
271 390 10
364 484 89
132 395 18
42 252 31
45 139 13
310 331 23
21 256 76
307 413 17
232 342 8
41 344 43
84 334 79
2 366 35
161 291 5
20 410 80
266 468 25
142 385 80
17 357 78
50 473 24
22 257 56
30 265 66
115 184 97
103 332 65
137 486 11
454 475 26
258 334 74
307 499 29
149 150 36
171 338 97
16 105 86
182 218 10
92 291 16
177 265 60
254 333 12
94 175 26
171 397 42
102 296 1
142 382 62
344 406 71
320 489 70
74 293 2
381 433 34
152 424 61
402 428 20
6 340 44
33 482 66
96 337 80
247 277 79
70 126 60
150 401 85
270 487 40
235 491 33
119 355 9
329 372 15
176 183 97
170 273 91
125 435 38
114 474 50
88 197 89
185 311 70
17 469 26
158 417 65
253 293 22
230 281 1
156 435 12
34 69 95
174 320 15
66 382 54
217 443 17
90 386 31
277 419 33
109 279 44
230 347 68
291 329 15
262 272 96
324 481 90
453 462 75
309 467 96
54 82 71
152 497 71
241 321 78
239 490 45
40 400 62
43 428 31
50 339 35
57 365 57
31 171 65
58 348 91
81 239 24
291 367 49
105 354 23
235 489 15
63 222 34
7 373 98
167 298 57
87 288 60
96 319 31
318 413 11
140 176 71
340 397 39
156 481 1
193 306 16
99 444 24
46 252 96
154 240 6
424 452 10
113 228 13
1 239 22
310 380 34
326 393 71
85 175 38
141 465 6
208 491 56
306 471 99
24 390 42
177 347 100
229 363 44
416 429 29
2 420 59
61 173 92
194 220 85
152 230 15
75 109 86
112 233 49
159 231 98
334 414 56
332 465 30
87 266 39
284 300 99
351 447 69
160 181 44
267 399 11
69 372 55
176 480 81
130 312 6
40 288 55
357 411 16
247 484 42
78 322 20
53 54 74
215 380 60
240 334 2
211 393 16
50 93 6
79 441 25
240 377 23
358 462 82
74 341 12
65 416 83
463 499 78
144 289 33
18 208 91
13 311 12
267 346 62
165 330 47
271 467 36
29 307 49
94 418 72
217 336 17
223 417 23
312 333 62
244 250 24
229 250 85
190 210 93
213 359 1
307 371 12
258 378 45
66 241 32
330 341 55
16 266 91
107 174 67
206 396 15
226 343 95
268 403 83
80 436 92
81 305 39
377 493 82
169 283 84
153 236 78
313 319 54
42 450 21
60 251 77
55 404 100
115 192 63
170 314 43
97 467 68
136 426 55
310 488 2
148 384 98
155 300 45
440 488 89
201 315 22
217 339 97
6 367 52
470 496 95
474 476 79
309 463 64
20 325 40
44 130 48
86 96 68
219 439 12
118 222 38
21 64 91
58 327 20
69 174 100
225 392 86
286 488 100
262 364 63
64 432 6
64 340 33
277 455 70
45 371 9
20 432 5
78 181 91
236 255 95
109 300 16
69 495 66
147 321 98
176 253 54
276 385 44
259 333 15
135 152 50
107 228 45
90 433 25
71 153 24
17 311 94
77 393 7
35 307 40
386 463 64
270 372 34
136 262 15
7 80 33
22 448 66
9 12 39
356 369 97
266 314 49
52 255 84
312 435 79
234 384 34
254 291 16
215 385 38
138 212 43
1 315 43
328 435 30
349 357 40
326 462 3
112 224 44
228 251 79
101 389 98
370 373 93
126 175 32
343 463 12
102 144 1
358 373 88
153 412 69
24 494 50
415 442 2
194 215 43
83 249 76
294 298 30
30 36 33
7 416 34
319 458 45
8 167 65
172 452 22
237 488 65
259 468 14
168 397 87
172 268 85
449 488 14
81 491 23
101 402 27
442 461 87
414 430 57
39 51 49
179 314 92
179 445 38
46 465 69
165 360 59
315 449 58
293 324 60
234 327 99
160 302 10
315 384 15
190 312 44
112 126 15
195 335 56
131 175 48
171 291 93
278 426 34
174 239 38
103 318 12
33 279 82
107 415 53
230 399 75
201 215 91
35 474 70
338 439 96
386 452 94
74 121 29
17 90 30
172 205 48
120 148 56
238 354 75
251 378 42
156 488 18
183 214 41
191 265 86
4 135 14
367 410 62
29 243 4
334 406 53
305 421 81
218 423 36
276 379 8
38 339 71
290 422 29
228 275 11
7 192 68
3 423 18
28 100 10
141 283 39
85 434 5
32 187 61
59 284 52
35 155 65
113 201 79
114 278 70
433 468 84
0 257 87
50 484 67
413 436 64
4 353 46
216 344 5
89 286 30
158 458 32
381 467 92
166 439 35
261 433 86
159 312 34
4 230 61
128 170 3
315 447 49
160 250 61
92 289 94
118 208 17
108 187 76
159 369 57
267 359 17
244 268 17
44 234 82
485 489 85
9 468 84
9 94 70
293 452 68
204 255 2
147 163 69
111 324 6
72 248 42
201 386 99
116 440 67
113 469 82
359 412 6
272 454 50
331 462 87
214 465 66
221 421 17
82 346 45
287 440 62
223 320 13
198 387 59
199 390 39
46 271 95
91 327 17
211 228 54
78 372 46
272 323 53
74 327 33
23 455 49
251 496 28
262 358 99
27 364 50
106 458 29
105 170 16
118 297 85
308 341 89
355 368 3
401 473 3
29 492 61
184 208 54
14 295 34
180 289 29
222 493 90
120 409 39
90 455 84
55 83 62
52 431 8
83 98 38
282 406 67
156 426 79
65 417 90
197 487 81
179 453 55
81 277 65
120 302 2
118 125 84
220 381 86
236 312 88
51 151 11
225 388 36
311 477 64
378 388 24
178 351 98
18 101 17
90 309 15
30 365 9
22 200 91
140 391 25
204 269 76
187 324 32
342 365 32
128 267 34
315 468 41
412 462 53
72 92 74
177 179 81
126 208 80
81 380 26
283 381 17
4 283 71
184 238 28
175 366 15
135 423 8
240 359 17
113 374 4
153 414 48
128 416 26
461 467 83
116 155 77
136 396 57
243 256 96
35 244 24
129 411 50
214 344 83
56 334 4
91 388 33
88 310 31
178 210 100
84 306 99
170 211 18
249 462 93
34 247 95
339 414 52
54 169 36
263 426 88
34 99 60
373 376 30
13 117 67
53 197 53
34 124 78
297 310 72
137 205 74
393 453 90
43 380 74
342 484 96
55 130 24
123 255 23
109 444 21
147 324 84
392 475 91
94 302 55
6 208 37
136 243 67
368 401 97
235 434 1
125 413 29
19 148 48
36 353 100
69 496 70
127 443 37
112 237 67
31 52 99
304 342 46
39 189 82
57 224 69
123 290 95
37 498 89
82 254 92
4 330 4
35 130 29
184 187 19
304 329 25
105 430 40
187 227 23
20 83 85
74 421 99
113 397 61
145 428 26
327 411 76
89 321 32
227 288 45
121 488 53
0 490 87
298 485 81
75 236 42
269 467 66
227 443 66
444 495 78
53 489 54
215 239 6
3 307 8
157 233 21
122 255 60
308 349 42
194 264 53
225 319 90
133 445 35
63 188 18
175 329 41
52 386 10
68 242 22
112 244 72
268 495 94
15 29 82
11 50 52
0 279 98
182 457 19
335 472 63
356 385 85
4 18 99
58 461 25
483 499 8
282 483 98
187 298 43
162 366 80
113 369 75
324 393 83
143 350 79
423 478 89
18 29 73
39 97 87
428 434 6
137 349 26
279 493 70
194 475 88
144 454 30
108 440 43
334 426 53
267 413 82
370 455 76
334 442 23
57 328 96
272 403 30
1 424 86
280 376 93
100 284 79
10 279 29
6 218 46
167 406 61
114 186 6
270 323 69
338 413 14
54 77 29
0 147 97
258 456 61
192 404 27
22 28 79
124 413 34
82 332 83
94 325 42
312 444 15
186 220 25
39 468 88
189 442 35
131 392 48
272 345 53
56 159 60
39 284 52
304 367 75
39 141 30
16 39 15
135 289 9
181 324 61
9 249 23
49 405 82
296 338 46
148 443 3
103 423 83
355 391 1
205 236 44
25 306 26
155 172 64
102 418 77
201 314 13
167 308 30
14 459 32
67 316 37
182 380 37
113 407 35
9 161 39
233 351 65
304 494 71
71 361 49
218 283 62
71 244 29
18 402 37
314 495 87
424 439 76
117 291 28
33 69 45
141 296 11
37 197 36
196 439 48
76 112 78
164 384 3
85 433 88
429 441 18
22 337 53
77 327 83
16 221 72
285 494 34
301 424 66
172 177 98
104 374 72
158 349 68
5 443 98
57 87 66
333 477 65
53 358 58
34 220 73
130 313 6
199 239 7
109 221 15
113 498 86
92 96 67
64 255 50
426 458 97
18 192 19
217 347 31
86 127 98
338 415 6
279 330 37
152 251 65
64 216 56
199 454 87
335 452 9
25 41 43
285 477 28
258 276 15
35 357 85
171 457 9
38 394 31
218 272 4
137 150 38
70 478 12
122 344 57
84 366 26
177 220 38
45 87 46
163 360 87
55 288 96
163 461 36
211 493 73
172 477 72
165 450 6
63 158 17
156 252 5
38 46 38
35 223 27
76 290 56
153 469 23
252 346 87
302 477 40
163 343 23
172 330 12
271 283 10
76 133 15
223 280 76
15 306 63
17 272 82
41 360 16
120 282 30
256 353 2
98 484 68
124 132 64
334 436 54
8 476 10
333 389 50
14 285 67
25 99 14
3 6 32
104 315 56
31 308 88
391 487 39
188 344 89
25 125 5
22 352 90
32 353 27
12 214 8
2 176 29
284 374 80
271 386 45
61 190 93
166 493 27
36 169 30
441 444 64
8 92 58
324 331 72
114 347 100
211 341 53
29 298 51
3 124 18
71 362 61
265 428 11
407 441 100
4 447 32
312 413 47
126 204 73
325 477 86
364 366 16
19 432 19
19 360 47
64 215 82
57 249 5
44 199 34
286 305 8
63 479 76
81 120 5
362 369 77
131 289 48
108 119 73
194 382 39
355 415 28
47 127 68
312 381 92
1 278 11
160 220 10
105 404 77
114 264 71
25 418 93
51 488 46
0 185 56
20 263 27
149 285 47
186 483 22
37 375 5
27 29 60
84 321 69
140 206 100
158 473 76
237 420 38
162 443 94
362 395 54
80 91 52
186 439 64
53 219 24
46 286 19
14 208 7
355 459 69
134 302 84
49 323 10
264 482 39
106 488 69
107 473 63
124 397 47
150 334 79
147 497 49
14 362 21
73 367 48
5 233 58
29 481 19
311 338 18
80 428 48
13 174 78
78 420 57
348 408 81
170 421 47
155 454 5
53 495 14
28 126 43
155 362 41
105 286 91
174 498 34
261 342 39
236 404 37
69 259 56
306 402 3
129 137 19
95 436 76
44 429 65
146 297 42
105 483 65
104 289 56
129 206 37
312 494 20
22 422 10
210 382 55
10 328 57
232 495 32
166 363 4
364 395 96
114 225 9
200 484 87
410 417 25
19 445 56
126 351 93
86 154 83
331 382 48
213 377 100
48 423 84
64 100 46
255 379 37
10 200 37
319 467 88
107 258 67
70 330 99
222 383 76
411 469 85
1 402 55
42 192 64
274 454 18
311 394 24
169 428 46
181 492 65
125 343 69
158 372 95
301 465 86
145 204 19
58 95 28
136 172 8
346 406 62
52 96 84
15 425 8
271 357 60
90 420 56
2 76 89
239 470 79
216 255 49
105 341 46
10 264 41
402 443 44
139 448 50
97 218 24
179 490 24
178 493 46
38 354 22
133 139 92
286 364 19
27 231 72
63 343 42
289 327 71
155 379 74
187 257 99
179 344 6
6 447 38
9 495 13
221 327 80
12 363 93
284 296 65
166 462 17
219 373 53
20 442 84
182 459 38
174 341 93
129 154 77
58 102 34
28 118 11
26 369 84
31 82 46
318 342 20
62 216 26
188 304 44
199 388 74
435 451 36
9 269 48
208 462 61
68 247 42
73 115 29
451 460 90
216 227 77
9 357 53
116 183 85
46 412 37
202 316 26
220 399 98
85 308 3
137 212 74
212 251 100
20 495 8
69 480 49
107 126 19
14 20 40
101 337 84
163 349 56
354 466 2
164 374 92
338 396 35
225 313 59
299 427 43
395 401 30
254 426 29
43 491 79
99 193 4
128 369 38
332 398 93
70 264 62
309 420 5
437 444 95
314 376 6
211 404 17
80 423 93
247 326 85
214 248 3
244 253 79
169 188 41
308 361 35
48 329 7
250 378 22
350 405 61
287 497 1
76 251 64
258 321 53
167 441 15
92 425 28
308 440 33
385 407 46
283 483 17
202 235 60
150 428 99
112 298 34
57 468 4
18 118 77
29 331 54
164 279 1
276 487 40
126 343 39
131 437 28
314 435 40
251 462 15
210 494 16
56 270 81
495 497 71
51 319 8
200 222 14
249 433 65
195 313 85
204 226 37
149 306 99
144 370 73
10 69 84
13 431 84
28 493 72
134 471 96
298 401 48
278 417 23
85 457 57
64 116 22
356 459 55
452 492 47
212 294 12
283 316 78
348 454 25
256 317 85
197 334 36
104 210 17
372 449 60
59 314 23
54 217 10
157 376 69
98 253 30
11 135 61
65 98 11
109 173 55
426 448 76
19 357 28
88 171 13
279 309 93
28 38 32
12 464 88
384 484 44
369 464 9
348 415 43
4 386 24
349 351 12
359 440 36
18 335 67
144 149 12
59 258 46
10 326 18
263 408 72
88 242 33
83 205 38
237 405 49
304 355 37
259 490 68
26 299 89
190 269 89
205 329 56
40 113 67
33 53 51
76 467 90
57 317 14
333 448 13
259 460 66
129 166 4
45 155 28
240 400 2
11 30 51
204 364 74
341 454 37
113 300 38
206 313 19
41 130 72
275 277 1
272 298 96
95 185 55
290 297 75
43 186 55
312 454 99
196 217 100
45 46 65
119 248 41
186 205 49
123 351 43
54 289 81
197 456 64
389 403 65
152 281 55
12 129 37
85 362 43
201 460 2
92 142 18
246 378 66
114 307 22
115 393 36
95 483 6
4 334 81
30 388 98
44 134 1
51 227 46
206 309 54
437 474 64
85 352 58
28 240 83
34 151 93
75 115 40
58 82 28
161 454 8
219 249 35
106 388 33
183 222 22
12 481 97
341 459 61
377 434 60
59 168 19
317 444 27
41 389 19
49 272 69
196 266 68
122 230 56
90 347 90
288 422 11
60 256 56
184 385 82
128 405 4
269 441 15
74 211 77
234 388 66
272 414 100
191 343 53
363 451 14
234 397 90
43 296 34
97 301 22
35 499 8
354 435 17
411 483 70
127 168 42
87 300 21
183 278 70
133 402 50
69 331 88
259 381 33
302 381 22
368 411 41
10 367 17
7 466 97
347 434 66
109 498 20
87 270 37
16 155 57
262 420 26
320 329 68
104 367 50
412 494 77
100 398 14
28 303 53
52 298 94
306 429 76
138 349 14
4 141 9
31 341 79
347 487 28
300 452 41
258 437 58
163 364 71
50 252 41
362 383 61
197 423 52
95 230 7
179 276 44
109 470 33
363 469 62
163 401 21
209 418 28
327 471 66
4 427 64
48 426 40
49 81 38
355 394 34
140 267 30
31 226 63
14 91 3
85 465 58
19 199 51
85 347 43
27 448 85
92 338 85
143 174 16
6 252 89
54 302 58
252 447 89
139 316 99
179 497 10
256 348 56
97 137 29
14 475 11
171 281 32
193 483 25
154 490 34
369 466 51
29 332 21
204 241 52
336 440 66
56 385 45
125 193 57
212 453 84
371 372 34
183 494 99
321 456 65
316 436 27
179 185 67
16 107 22
22 351 38
79 498 78
102 473 1
117 167 20
31 450 26
249 343 18
102 386 50
129 316 26
288 301 35
16 219 64
92 120 93
62 459 30
131 279 36
254 431 77
75 208 93
109 161 34
177 281 91
129 298 34
292 298 27
197 348 82
82 294 4
210 288 66
156 376 34
71 181 87
232 396 44
77 90 81
98 155 22
15 213 46
44 201 13
7 402 98
227 252 20
19 63 4
85 123 42
382 479 34
97 379 42
89 359 25
103 251 94
282 423 86
34 494 38
27 208 18
97 208 36
70 192 94
11 167 16
250 390 87
375 455 45
398 436 25
112 479 5
29 89 64
149 168 40
254 455 88
3 258 79
80 200 96
199 223 1
107 402 86
114 247 84
270 483 98
437 460 28
301 382 1
115 172 20
113 420 23
56 342 82
128 189 45
373 422 16
202 370 93
203 213 82
76 428 43
315 489 91
15 168 11
47 284 61
90 198 100
101 472 64
277 486 77
200 414 75
337 448 43
348 354 58
306 423 34
417 462 52
52 396 31
148 341 35
264 323 59
249 483 98
54 120 65
133 276 100
176 427 85
79 139 98
77 432 8
371 407 52
171 404 66
209 277 93
112 113 90
49 83 100
90 134 99
228 441 28
37 487 15
135 266 81
282 416 67
261 309 21
350 380 78
34 468 14
186 291 55
331 490 56
269 337 34
161 233 27
349 490 59
6 234 66
252 286 37
466 498 49
224 392 74
109 299 52
15 297 2
131 266 62
92 481 94
198 235 24
179 470 83
135 488 80
134 277 75
55 187 27
149 468 58
444 494 39
132 263 95
246 327 73
122 197 44
52 465 72
34 82 19
153 479 90
137 417 89
3 195 75
278 297 52
204 467 88
46 207 13
338 484 60
308 329 4
318 428 63
147 492 27
341 372 47
57 414 87
352 486 54
105 311 29
96 419 6
212 466 97
188 236 52
165 438 63
164 193 85
51 120 51
318 456 90
122 202 33
146 331 70
57 89 81
329 378 40
105 253 90
63 90 9
237 325 79
103 178 7
54 317 46
58 96 35
323 338 1
286 435 98
232 407 85
202 402 26
67 113 91
353 384 32
442 481 60
41 279 39
280 388 55
260 394 92
268 476 92
409 430 62
86 248 80
282 306 22
74 102 6
173 402 21
205 472 68
68 335 99
29 214 25
5 102 97
371 382 1
79 314 83
68 191 16
77 156 88
200 367 43
255 281 13
60 311 36
388 477 76
10 431 7
14 468 64
34 150 70
159 405 88
6 337 17
37 302 52
266 317 47
98 199 11
86 133 38
240 295 26
177 495 86
8 398 5
228 404 7
63 389 12
165 471 85
292 299 61
20 294 17
77 89 83
21 248 12
147 213 24
295 447 26
124 423 94
85 298 20
3 129 28
52 435 22
60 342 38
467 495 1
46 402 78
55 399 36
256 357 20
314 390 55
456 471 26
149 449 12
126 288 17
147 260 88
130 452 63
108 109 15
249 444 15
336 480 97
214 234 25
427 436 94
34 222 67
102 346 44
168 386 93
175 287 30
20 485 11
292 374 87
235 408 59
179 436 74
76 297 100
63 133 72
207 249 21
109 281 1
214 387 16
106 145 98
61 446 78
12 299 20
325 342 97
365 415 100
197 359 44
80 199 11
364 482 6
223 497 14
235 273 8
98 281 60
181 427 1
253 277 63
152 192 79
161 340 52
325 485 76
19 226 37
326 465 93
61 271 68
352 406 30
140 381 46
106 271 22
28 101 84
166 290 36
404 473 20
84 498 51
355 436 11
130 160 84
203 358 12
212 347 14
214 365 70
195 497 83
76 489 36
203 217 39
89 128 72
185 401 52
31 457 85
274 435 34
72 481 51
101 181 48
306 366 77
486 497 83
101 283 16
215 449 40
251 295 36
179 301 37
90 430 17
118 278 16
156 181 36
314 472 63
146 176 38
314 370 92
119 494 88
407 474 25
187 445 66
84 350 95
424 435 20
349 453 78
70 80 83
178 418 91
102 249 34
89 240 55
247 382 78
34 215 77
75 148 12
247 421 57
106 287 89
120 397 12
211 489 64
138 353 34
149 346 84
171 353 24
15 332 89
236 464 43
232 497 85
247 411 45
24 455 67
103 319 100
242 328 12
447 449 48
10 374 43
39 259 80
218 344 37
305 381 24
426 444 55
50 285 37
44 416 53
17 222 76
126 160 40
54 416 2
59 257 9
269 421 14
97 294 31
211 288 18
108 426 30
140 423 62
195 317 18
204 460 66
100 126 16
278 432 34
110 412 35
57 231 58
124 138 4
12 496 22
326 479 84
129 266 63
457 458 97
45 157 27
240 494 87
29 467 96
137 193 37
178 260 27
281 461 51
65 232 75
28 217 56
0 224 15
14 485 32
215 292 76
248 304 59
31 89 43
94 489 29
155 465 25
163 275 90
195 479 51
242 255 77
277 438 22
215 412 36
435 485 64
250 442 91
107 472 85
81 363 31
91 118 34
338 391 74
44 462 67
119 230 31
291 349 55
180 225 49
272 406 96
333 451 74
222 421 92
109 187 67
177 299 67
127 250 65
393 443 59
225 333 68
51 90 45
19 98 47
203 334 31
426 470 63
42 427 99
216 292 51
1 136 69
9 96 21
131 495 42
18 285 58
282 497 56
296 492 80
250 404 20
328 486 20
107 305 20
97 493 9
316 353 92
206 257 1
347 393 85
150 379 59
168 458 29
116 248 76
181 240 32
159 247 92
25 475 34
189 450 84
63 79 39
44 212 86
223 341 31
30 186 3
109 290 56
167 233 94
162 410 67
379 461 92
69 114 67
352 495 37
19 405 6
153 444 72
14 356 100
297 332 64
327 462 33
426 440 5
76 167 16
245 414 51
307 414 25
126 335 22
107 380 3
203 484 26
258 424 88
167 216 90
291 497 59
37 208 91
127 210 72
170 429 1
246 496 96
314 471 65
6 59 97
52 443 14
18 171 1
82 101 98
94 362 97
166 271 100
194 296 59
110 232 68
98 291 24
371 426 55
109 181 12
17 253 4
159 313 54
96 384 2
8 479 5
306 349 8
229 319 27
302 402 44
132 401 73
19 253 47
69 290 76
9 263 52
76 219 76
107 394 22
26 166 77
42 188 9
375 383 15
108 428 31
258 433 15
344 458 21
50 159 86
89 365 87
18 378 72
294 496 41
149 441 66
180 355 49
12 206 50
23 191 46
26 411 68
284 403 46
56 120 97
263 400 20
166 304 2
360 497 34
33 315 10
160 249 15
244 485 63
75 329 95
436 443 35
185 245 44
89 215 7
97 460 34
397 477 30
132 383 69
24 187 36
143 496 45
96 339 64
20 274 60
234 253 73
32 304 90
150 344 2
207 492 80
377 433 97
78 390 20
105 323 67
35 455 41
157 162 78
95 178 85
264 476 88
308 445 11
157 392 51
59 440 2
214 235 12
99 362 70
206 278 76
60 212 9
112 354 62
310 496 92
384 433 96
77 436 57
63 277 3
120 393 52
335 418 29
85 484 77
159 462 27
350 404 96
52 61 98
215 453 93
257 326 32
94 119 95
129 285 51
203 205 45
103 430 35
312 359 40
172 354 69
237 261 8
191 246 94
148 458 9
250 255 13
