500 16900
135 319 18
17 34 30
466 487 27
36 413 99
111 211 6
182 394 75
95 96 58
363 457 37
363 368 57
254 461 12
204 228 73
275 350 19
225 312 34
108 384 3
36 433 74
40 352 31
64 329 63
136 212 67
69 411 83
10 412 55
340 429 34
246 319 81
195 237 88
281 430 21
376 430 42
327 411 25
188 286 65
83 86 53
15 400 45
211 255 74
35 301 97
71 390 38
298 479 12
351 400 62
348 372 82
23 237 55
79 98 31
141 207 29
222 251 76
0 131 92
194 344 100
90 383 81
15 425 42
14 289 80
242 460 58
0 435 80
242 382 27
37 381 60
317 418 36
3 439 31
24 263 5
165 484 77
181 339 46
295 469 22
286 386 69
338 440 21
76 242 56
168 334 19
375 388 5
7 170 36
31 193 54
19 96 35
277 417 79
98 495 26
7 256 17
265 431 86
178 488 67
26 29 21
54 396 64
68 341 19
238 329 88
64 293 11
400 451 78
17 110 63
162 184 11
150 434 14
210 349 53
46 421 76
129 358 77
55 318 22
44 478 27
13 350 7
205 326 35
3 30 94
302 345 40
71 471 22
81 458 61
324 368 6
253 307 74
191 213 13
234 385 86
155 227 94
66 332 48
330 474 75
185 398 76
352 480 75
332 483 86
162 205 55
1 136 23
296 419 36
320 464 42
374 419 17
361 392 88
64 221 77
141 162 53
4 173 59
106 413 39
239 271 92
42 260 73
374 407 78
104 338 33
248 382 54
173 437 24
103 321 15
154 191 91
222 300 34
22 191 52
88 136 8
196 232 5
197 307 20
36 186 73
141 406 24
463 482 65
128 284 75
15 192 14
40 129 14
398 439 35
13 98 7
419 498 74
316 376 32
228 323 43
372 403 3
138 185 53
16 470 38
284 488 46
195 385 68
14 435 22
21 455 53
444 447 21
18 24 16
397 412 91
257 485 32
20 326 84
10 280 84
21 62 66
306 347 89
125 291 76
280 370 64
51 326 58
44 196 4
160 385 88
180 357 51
345 392 55
67 496 57
253 256 71
118 354 30
82 366 98
88 356 87
263 275 93
246 284 14
83 346 21
40 172 48
456 459 95
0 437 93
237 298 98
166 294 81
457 484 82
279 381 35
79 233 73
252 406 97
166 283 75
199 397 6
195 491 94
146 204 70
142 464 84
65 396 91
258 345 98
142 479 28
364 494 47
179 249 32
28 290 30
110 358 19
18 180 93
213 286 50
122 286 48
102 213 92
254 371 58
20 212 80
46 87 71
234 422 72
65 430 46
272 493 73
151 320 75
364 415 9
112 296 8
237 315 95
315 330 58
19 91 47
238 493 73
33 397 83
103 289 87
355 444 95
294 302 60
6 46 25
199 270 8
128 291 70
93 216 41
65 456 62
36 302 40
60 384 36
105 406 1
65 263 53
207 241 82
303 419 60
169 380 53
174 403 38
243 382 2
46 443 59
77 452 49
266 291 2
252 499 98
28 476 68
36 406 18
245 405 67
308 341 38
3 122 76
392 396 57
344 367 44
8 18 23
76 244 16
107 342 46
1 15 46
3 70 78
215 449 9
230 255 35
15 98 37
314 479 11
24 285 25
27 349 3
296 308 73
114 237 55
53 260 90
290 495 47
29 48 10
480 492 53
68 298 99
43 410 2
108 176 55
191 425 32
410 420 49
68 110 70
69 208 11
226 301 74
148 307 84
26 330 26
67 167 34
417 465 84
75 164 32
248 458 87
101 136 55
7 453 23
90 289 16
102 498 38
172 313 8
369 460 95
276 478 85
112 171 83
79 354 87
177 310 30
178 371 25
44 492 26
214 306 20
295 322 73
191 494 55
165 288 42
72 141 27
316 393 87
180 414 31
29 378 70
196 327 16
73 190 81
237 377 25
106 412 23
53 497 61
214 349 27
4 182 27
204 301 25
277 496 63
196 343 97
212 421 46
386 494 56
231 322 18
61 216 12
171 194 79
113 362 34
2 346 24
198 340 18
28 114 16
120 398 85
115 116 52
71 278 42
123 424 22
14 18 96
139 204 12
29 205 76
11 242 46
146 456 28
142 189 39
34 480 39
53 126 26
100 105 90
80 175 80
15 255 29
261 293 19
5 16 37
363 469 6
249 426 18
227 398 51
94 189 88
162 171 26
76 109 38
29 96 52
214 399 15
82 317 60
49 333 41
343 439 36
206 267 52
3 377 88
260 345 2
384 436 71
153 222 96
198 379 44
143 402 72
67 289 70
177 368 9
89 158 30
126 167 73
223 296 42
281 329 87
193 207 96
403 466 34
80 289 47
189 354 7
22 387 59
66 189 39
127 458 62
15 445 61
192 406 49
322 376 57
185 491 77
172 256 17
198 412 17
265 494 68
413 497 100
388 425 21
287 370 48
18 226 2
142 485 4
62 158 93
59 229 18
180 417 53
225 405 47
59 352 58
63 437 11
55 407 24
213 394 31
286 365 49
126 218 18
60 272 28
176 448 18
56 311 21
63 307 83
88 486 41
44 46 66
98 257 40
256 303 11
143 392 9
327 408 7
23 111 4
110 114 52
125 126 50
175 489 99
237 367 45
164 329 11
373 448 89
6 69 100
107 412 28
109 217 94
69 225 72
257 497 84
195 430 52
53 184 2
384 392 11
168 343 37
77 181 81
48 435 65
374 497 89
164 379 54
343 445 57
406 470 7
90 251 77
3 234 85
373 378 8
221 255 16
389 443 22
149 340 7
150 364 12
421 459 76
272 379 4
137 276 70
121 219 28
205 279 68
87 365 32
210 281 88
74 335 84
304 398 12
342 436 57
285 398 35
232 343 19
76 81 28
36 239 89
183 184 59
325 388 6
173 469 11
350 499 68
36 241 41
372 449 98
27 432 78
30 452 95
25 207 59
221 260 15
336 465 53
66 282 22
130 193 59
36 131 51
150 236 94
389 390 35
247 438 93
39 216 73
175 431 22
153 393 84
34 85 67
53 179 79
111 479 73
14 408 2
225 400 22
65 153 100
60 311 44
3 74 54
440 470 96
22 417 4
139 434 14
22 178 21
239 357 34
60 474 14
229 396 41
53 85 90
142 424 11
290 421 85
53 264 18
30 218 59
207 268 96
54 440 34
349 476 95
130 136 71
205 245 38
29 326 2
13 78 58
44 241 16
298 373 92
65 115 76
105 461 27
83 154 34
133 405 61
75 339 50
74 200 76
102 314 10
362 496 42
8 383 51
44 393 85
52 305 40
53 375 63
47 48 59
463 486 3
260 376 11
86 214 28
65 224 58
380 465 98
125 138 43
271 485 34
383 491 82
99 219 32
24 434 99
4 420 83
358 402 76
107 137 61
202 308 38
379 401 68
382 461 38
41 474 72
39 491 14
26 468 12
217 249 58
149 337 34
83 247 45
147 218 85
120 363 52
69 344 88
454 491 25
104 158 89
99 319 38
56 158 30
118 168 83
127 309 25
37 356 41
339 419 80
69 376 19
130 270 94
132 188 24
181 370 85
222 294 3
341 460 11
141 449 15
210 238 63
71 289 23
277 473 11
16 268 58
74 442 69
54 447 51
99 137 76
168 448 22
189 245 35
274 343 71
237 326 33
207 393 61
335 433 22
185 441 9
182 385 11
436 443 5
7 313 38
12 78 90
303 353 100
189 461 13
60 181 33
24 294 26
224 434 97
301 314 73
7 443 20
230 389 8
7 223 36
101 495 38
71 305 68
383 498 60
147 306 67
388 389 78
192 275 27
30 423 62
48 349 45
234 319 30
361 395 13
92 140 21
37 65 89
56 201 16
36 82 27
52 84 71
385 406 37
56 384 10
55 127 92
13 418 37
355 422 91
284 438 59
266 341 58
134 284 51
91 310 98
9 294 37
219 371 35
7 288 90
250 448 52
55 168 79
309 379 71
59 236 2
211 459 77
314 476 27
351 427 16
130 430 61
128 278 58
68 168 40
142 305 31
390 478 36
342 373 33
87 275 6
314 363 26
27 252 9
310 436 30
397 458 83
12 24 14
60 395 20
310 330 34
114 475 31
457 497 56
383 453 16
5 195 19
196 224 58
62 474 75
256 498 40
153 270 38
109 492 39
40 137 67
219 243 65
59 482 85
377 453 2
3 224 33
55 216 95
319 479 15
34 331 23
29 479 97
314 346 16
264 443 58
311 469 50
316 399 44
269 308 95
44 138 77
233 250 62
165 367 96
190 355 96
74 356 17
68 147 29
86 318 33
184 473 82
126 441 76
194 497 61
164 265 70
322 351 94
243 268 98
65 264 78
26 247 18
191 439 24
402 421 100
154 395 77
173 372 12
3 382 19
241 418 48
297 471 35
2 130 2
191 220 92
414 486 55
75 232 25
1 36 23
125 423 38
200 248 10
329 495 64
57 398 92
223 255 92
10 103 95
275 369 52
4 204 10
117 434 45
113 429 41
28 207 50
84 497 16
466 492 86
93 140 68
113 222 60
178 476 97
187 493 75
287 426 3
401 455 12
256 315 13
351 460 14
153 422 20
62 83 3
295 320 23
128 344 3
157 214 84
251 461 52
329 393 78
348 406 2
114 417 19
144 457 84
356 456 60
338 410 51
412 449 58
140 296 60
312 388 53
93 459 87
230 413 15
302 470 40
101 386 96
208 427 32
94 297 96
65 498 89
192 364 34
308 490 6
305 352 17
247 358 94
153 441 8
492 494 29
60 123 54
38 87 38
24 244 62
111 310 77
162 450 18
139 156 1
128 274 97
391 447 26
61 115 19
164 176 14
73 476 62
284 470 39
104 244 15
18 326 48
41 437 40
61 267 6
232 352 20
39 467 78
152 219 32
92 275 89
100 436 85
154 465 19
382 464 9
317 328 60
139 316 4
72 158 35
336 415 38
72 305 59
112 331 4
75 402 15
370 419 4
323 332 80
25 352 12
265 467 13
309 339 26
60 220 69
55 205 21
116 140 10
157 249 88
300 342 59
382 439 99
22 416 82
122 424 8
176 443 16
8 299 77
115 267 55
266 277 67
342 469 12
114 147 98
33 223 11
118 348 97
124 348 1
216 262 4
50 192 57
251 430 68
44 61 60
21 440 48
13 257 51
325 413 65
40 95 70
59 305 73
289 471 78
52 165 92
160 302 88
114 269 60
12 327 65
106 214 23
183 219 60
76 264 84
298 469 11
154 173 97
84 476 93
185 483 6
269 302 17
190 362 79
228 282 59
340 347 59
168 449 80
19 476 44
263 361 18
467 487 23
201 424 41
191 192 6
349 462 65
168 248 79
121 316 72
188 442 47
10 263 66
141 392 28
42 261 60
112 142 69
173 183 17
50 444 89
107 333 100
23 280 96
303 420 40
159 401 9
221 338 76
370 385 43
113 240 74
380 415 77
69 493 24
15 390 72
48 57 30
141 354 64
137 348 75
100 272 63
414 458 10
225 495 5
340 376 4
290 351 27
165 229 96
216 271 65
266 439 28
347 360 35
358 427 40
260 481 7
420 470 47
25 101 59
36 409 42
118 349 25
131 451 63
67 93 38
173 464 34
155 169 11
218 431 75
88 174 3
159 270 5
188 471 85
174 391 52
95 449 32
450 469 51
6 217 79
53 398 54
325 395 11
441 469 19
441 446 30
158 293 50
333 337 70
58 137 79
299 409 88
385 419 53
130 410 33
213 447 68
201 291 79
183 336 28
131 280 30
47 194 51
13 203 40
57 287 94
139 306 20
157 221 13
302 457 58
50 284 51
27 479 56
143 423 50
69 372 54
114 364 36
303 404 47
143 374 20
63 95 22
60 380 20
52 191 83
27 364 78
308 498 47
20 91 51
92 144 43
313 378 82
104 436 42
30 384 9
16 450 83
116 336 17
24 416 94
43 427 17
72 147 35
219 351 100
78 359 94
27 433 92
9 430 1
96 454 7
313 417 45
236 253 2
35 178 29
150 181 19
92 419 72
235 443 22
6 63 44
86 136 12
1 185 66
130 231 41
64 497 52
404 408 9
24 370 76
131 265 73
407 413 27
386 480 83
100 399 96
31 415 42
93 188 15
180 312 14
380 430 78
354 388 57
19 348 6
1 84 40
340 426 34
16 247 33
351 495 59
36 405 22
190 317 82
355 431 73
122 312 31
5 336 61
169 266 56
14 469 22
81 153 47
226 233 64
48 467 82
100 350 100
66 68 13
36 361 42
325 474 40
397 490 37
81 306 16
177 430 87
16 217 68
378 492 55
237 472 26
239 412 81
118 204 15
6 318 39
184 321 57
59 129 61
129 442 48
229 408 44
363 467 5
52 324 53
99 432 75
213 237 42
238 398 99
147 300 43
166 199 35
302 475 83
65 82 14
145 279 14
349 359 80
108 179 77
65 150 15
245 251 97
370 379 99
193 459 91
248 433 72
320 484 43
25 302 22
96 375 25
227 407 6
68 415 46
74 102 2
189 261 9
83 396 31
16 52 59
42 120 77
196 254 43
211 320 57
280 489 49
119 443 30
130 345 57
130 237 18
46 423 59
283 327 45
285 400 6
218 467 43
171 447 36
44 66 9
124 437 86
177 211 96
31 49 46
315 415 36
108 448 41
194 496 29
259 364 13
352 493 58
38 58 49
56 144 53
394 447 51
171 349 9
58 350 43
267 365 53
235 427 42
6 341 95
40 93 20
67 226 46
133 262 12
47 366 8
1 291 83
175 197 51
303 424 13
5 122 13
212 215 26
488 496 14
32 78 12
63 93 66
130 386 26
149 394 91
53 74 23
110 182 38
403 491 97
179 304 43
295 331 86
125 432 94
343 480 9
153 231 82
157 365 90
113 373 30
97 439 98
224 317 66
101 462 25
101 398 13
9 103 29
124 457 20
97 143 61
104 131 78
73 285 96
417 452 80
150 272 18
33 429 29
88 380 30
94 230 46
161 318 35
190 276 58
338 371 14
70 86 30
73 412 77
49 383 16
186 395 68
235 302 82
395 470 42
460 492 63
17 140 75
13 15 23
121 456 91
231 329 40
459 480 62
335 356 16
384 497 10
126 405 88
326 461 81
70 383 57
155 412 98
55 413 63
170 274 15
157 308 77
84 143 40
209 438 2
107 229 52
165 415 41
195 350 77
54 394 67
10 169 77
84 375 23
426 493 20
148 423 70
452 465 51
307 342 46
248 448 43
263 349 57
112 115 47
354 475 67
293 377 35
124 324 26
222 281 87
170 442 4
236 239 81
82 299 11
101 444 1
49 68 22
316 321 36
249 419 36
178 380 22
117 204 97
59 92 68
52 220 33
150 455 36
76 265 81
212 432 82
202 322 55
110 322 68
92 149 56
216 285 4
185 202 68
179 310 61
221 467 57
91 208 71
82 207 52
270 385 71
249 425 39
37 439 17
69 387 77
311 406 22
209 223 89
58 67 66
93 494 44
70 392 9
64 496 97
143 207 46
7 181 18
104 260 68
87 493 87
191 240 64
126 451 61
175 299 22
170 191 100
13 322 36
83 421 54
87 160 23
28 53 65
341 373 18
33 97 14
28 240 61
18 357 10
259 301 90
344 384 44
22 196 43
3 153 28
73 189 75
201 497 57
326 397 80
328 381 80
21 155 19
154 241 26
87 343 49
67 294 97
152 272 1
144 261 74
5 434 74
224 479 53
446 462 62
5 405 61
154 256 52
356 435 9
24 320 100
262 402 63
205 280 84
146 451 8
66 108 30
185 327 33
332 360 74
10 171 65
169 338 95
58 158 97
48 447 91
2 395 83
63 239 15
56 396 53
335 396 53
223 290 56
216 457 58
85 362 93
172 291 1
485 495 20
13 214 61
171 285 39
79 326 75
233 462 25
21 451 98
12 155 9
434 474 100
276 339 83
318 342 68
91 119 87
274 423 9
163 265 85
411 422 19
32 270 19
233 496 99
143 192 71
6 40 13
92 351 12
326 380 22
37 152 48
6 453 28
279 447 28
27 415 52
148 164 2
114 317 95
96 498 13
100 270 24
340 494 43
45 153 26
38 350 15
157 459 14
120 138 61
18 456 32
314 492 28
143 212 62
106 343 78
204 454 77
159 338 88
89 137 27
330 364 40
291 455 45
250 327 82
42 463 75
21 198 53
90 149 39
389 477 47
231 335 68
219 377 17
104 163 91
41 191 96
319 420 75
336 479 100
339 342 78
150 161 27
67 498 5
44 250 31
82 315 49
50 268 55
379 495 15
197 354 26
116 428 55
17 258 7
98 410 14
26 453 15
112 221 81
80 299 37
153 178 37
54 253 83
430 448 47
168 313 42
1 362 1
256 424 63
187 221 58
184 249 16
231 345 75
403 411 13
125 304 38
183 328 42
141 310 30
76 241 54
57 236 98
86 399 10
307 396 19
33 416 79
16 226 93
2 372 51
20 280 36
333 377 59
98 255 69
329 379 23
80 327 59
468 490 20
390 477 15
124 310 79
174 228 45
313 361 31
217 460 16
19 329 39
253 327 24
240 353 12
130 465 19
186 212 92
88 352 23
170 241 83
18 234 24
160 334 43
100 222 8
126 250 48
197 398 68
258 386 1
215 494 69
92 415 96
283 284 73
334 337 26
36 104 54
122 260 40
39 278 23
15 70 20
229 234 80
52 168 44
41 357 98
306 316 79
128 463 32
196 291 88
219 374 41
15 234 90
84 478 69
236 382 55
201 458 1
37 465 49
76 443 11
433 480 69
87 346 45
153 373 54
31 406 40
63 481 13
38 124 2
56 302 28
144 241 32
126 442 16
130 362 82
188 358 55
144 165 85
127 250 1
49 117 39
266 396 8
17 441 62
214 373 34
184 490 51
129 372 4
10 98 11
268 461 77
17 432 24
89 420 98
37 162 7
261 476 74
394 406 43
187 485 22
183 478 99
418 471 87
28 365 70
189 202 69
113 208 42
293 384 23
19 242 74
83 443 21
87 364 15
106 390 44
170 464 43
130 263 83
127 300 24
250 385 6
124 299 85
288 440 82
45 386 15
76 385 79
359 493 99
194 250 52
230 430 28
57 173 90
96 480 49
4 433 55
174 437 97
55 80 27
319 330 8
18 464 97
291 323 84
255 457 64
349 492 6
153 188 60
91 152 54
178 379 24
409 482 44
311 349 35
114 208 98
72 223 23
258 472 56
153 440 21
350 453 86
171 486 80
196 369 36
95 464 22
37 177 7
26 46 77
19 95 37
2 288 34
330 399 69
209 497 85
81 136 91
61 333 24
51 353 1
263 461 10
213 309 13
10 488 41
11 45 85
115 357 4
236 388 88
409 472 76
430 441 59
5 222 72
342 408 16
240 376 34
317 446 12
167 448 44
100 153 1
149 203 42
217 242 100
336 337 50
46 497 46
58 437 43
69 437 86
248 430 2
271 314 49
210 417 52
303 373 99
144 244 42
22 105 33
301 436 80
148 420 82
361 406 83
195 323 37
75 387 7
79 384 47
280 497 85
375 473 3
379 468 36
455 469 61
119 375 82
152 336 97
115 387 35
133 307 1
47 393 29
166 468 74
1 214 87
261 422 85
195 270 62
98 452 9
226 324 5
48 498 27
27 441 21
195 247 11
303 351 86
26 32 22
99 494 21
52 447 13
294 428 20
271 344 77
280 355 33
7 482 99
95 396 23
205 393 74
169 423 62
143 266 49
55 408 80
22 294 47
276 437 43
198 400 58
204 224 60
382 388 93
175 370 8
176 409 92
210 309 43
148 360 15
70 313 75
73 309 99
163 168 37
272 318 11
143 473 40
109 134 21
102 164 44
70 307 87
217 449 95
10 89 31
89 150 36
50 422 1
98 315 13
258 283 8
134 450 18
33 461 98
24 319 95
116 247 61
250 424 87
385 434 13
96 321 11
237 365 7
409 470 99
22 139 76
52 223 92
67 153 46
41 494 80
244 455 49
71 313 93
254 447 25
367 439 86
157 387 14
42 468 56
380 488 84
260 325 28
112 148 52
23 270 30
142 357 49
135 393 14
157 317 71
200 480 75
273 413 19
128 135 95
172 340 36
56 374 34
75 469 4
87 397 74
9 27 62
48 393 45
146 193 59
157 287 44
165 176 91
47 455 37
105 214 78
304 336 42
475 489 83
235 348 66
42 220 18
29 489 95
36 136 70
361 425 79
66 87 81
152 209 79
108 410 91
139 273 81
102 267 55
47 267 47
131 364 24
102 493 67
5 48 15
200 483 93
211 467 56
21 36 18
164 278 52
277 370 55
216 474 66
198 425 64
172 304 68
57 149 14
106 377 49
56 354 38
413 441 6
63 267 16
172 317 56
264 397 5
317 400 48
199 394 92
185 297 28
320 478 79
337 454 35
94 374 44
277 387 41
167 443 26
11 396 38
362 454 10
127 194 89
134 211 14
253 459 100
31 174 39
310 325 98
82 90 83
178 276 74
278 400 41
114 186 66
87 183 34
23 122 3
48 140 27
61 228 84
326 389 77
128 327 26
292 324 72
458 465 32
295 321 93
78 183 39
327 404 79
206 340 2
110 400 19
128 445 95
234 240 35
140 142 86
51 211 87
177 269 89
45 417 19
14 188 25
50 410 3
176 199 4
313 460 38
265 402 24
132 270 53
215 306 2
241 266 80
447 459 51
266 275 11
169 403 64
116 223 75
361 383 65
22 134 64
135 195 34
266 494 97
58 443 77
231 286 50
198 312 73
334 360 87
17 460 70
86 477 84
319 359 28
332 444 87
101 308 67
16 94 41
28 80 66
38 277 66
241 480 55
442 468 100
77 111 49
193 411 76
104 224 61
280 389 22
320 445 55
68 74 88
231 352 10
342 396 72
319 370 25
297 350 84
205 284 49
159 355 68
78 329 22
289 458 14
384 396 53
48 257 92
447 495 50
21 314 27
352 356 89
9 14 82
98 484 38
112 218 21
306 402 81
369 464 43
238 314 64
76 155 14
420 496 69
96 492 55
75 161 77
231 306 85
85 134 78
84 181 72
316 435 45
197 344 40
240 462 55
322 347 79
67 476 39
163 336 85
265 310 87
184 383 42
194 252 87
99 438 11
356 460 69
37 95 7
65 368 42
249 398 24
313 466 92
3 281 71
396 468 70
36 391 64
145 444 100
391 467 58
92 490 87
213 255 23
294 427 78
4 251 35
90 494 37
213 343 34
5 8 69
185 497 88
167 363 65
450 485 41
165 478 91
44 453 43
46 231 8
61 403 20
40 485 36
158 267 41
437 464 20
448 497 42
32 92 71
289 372 21
49 54 61
391 481 58
140 176 1
208 353 57
181 252 54
88 276 33
59 181 33
217 376 100
92 259 80
214 249 78
260 492 10
138 225 6
174 271 79
100 253 44
0 256 18
288 304 7
209 473 69
367 375 31
125 271 50
141 334 29
73 84 72
89 219 94
155 477 8
98 237 84
29 136 66
163 188 25
164 200 100
25 391 81
50 481 34
179 226 77
58 71 27
188 335 13
26 252 38
38 145 57
72 294 67
120 270 73
126 350 82
262 395 2
111 147 84
152 360 92
56 387 80
19 215 83
321 469 87
27 307 45
11 186 56
351 430 73
161 286 5
262 459 19
113 191 91
421 424 100
78 256 83
78 384 21
323 438 20
55 174 31
87 127 61
346 462 99
43 444 83
80 157 96
7 57 25
199 262 39
188 345 96
150 207 10
8 160 89
234 275 83
89 354 60
221 324 14
214 224 9
210 396 69
52 293 21
57 229 49
317 474 82
130 173 40
135 471 49
30 59 85
353 446 25
27 235 55
11 232 86
89 191 22
120 460 84
161 462 80
323 403 96
117 279 98
180 380 4
31 319 76
187 404 15
235 333 86
163 407 27
205 347 12
179 344 53
112 485 45
459 485 36
99 195 44
302 449 21
54 148 78
13 440 64
79 372 77
162 420 74
61 455 20
25 103 99
112 270 38
69 459 20
103 379 41
13 77 1
339 365 100
195 202 39
109 419 58
116 164 68
96 282 59
354 390 3
82 376 5
66 274 41
386 437 58
14 349 17
312 408 12
93 210 47
65 127 79
125 494 17
150 185 89
267 326 24
370 439 33
39 381 77
74 282 24
194 219 50
256 265 39
435 470 76
246 366 58
33 147 30
114 169 36
304 473 71
272 451 66
104 463 64
375 419 88
97 219 4
70 367 30
232 287 1
208 334 57
69 279 3
185 388 68
63 427 5
398 451 65
84 364 21
49 446 61
67 196 16
129 301 44
14 65 90
35 137 88
269 414 87
92 171 87
449 487 2
455 458 83
302 348 46
148 479 19
219 462 69
29 231 60
32 393 53
87 352 9
38 169 91
296 392 3
235 303 98
109 266 70
130 238 20
353 440 67
142 410 77
65 408 1
28 370 85
111 172 70
290 313 52
218 384 85
25 310 89
163 355 72
12 270 21
5 457 73
89 201 19
306 358 35
13 273 55
92 480 92
57 283 15
126 311 72
174 485 4
156 197 18
133 413 63
16 276 71
310 355 95
44 331 45
97 205 33
161 292 68
267 487 31
42 128 46
237 473 59
106 246 16
285 369 14
18 19 23
402 446 66
247 397 42
5 486 32
277 371 60
155 472 17
33 56 59
327 460 59
104 205 97
126 174 3
322 364 22
295 467 37
284 369 19
323 345 49
344 497 56
309 420 83
311 313 63
36 460 8
195 399 40
21 419 11
202 288 93
8 318 56
71 126 23
351 424 3
32 146 98
399 426 55
4 483 14
17 129 26
90 450 72
160 321 25
71 84 68
68 321 89
192 310 72
119 165 2
21 28 12
139 291 17
240 487 15
196 398 64
233 472 92
255 425 18
177 207 77
120 121 98
12 88 76
148 250 61
272 337 60
294 471 97
369 380 46
179 356 50
3 35 6
231 451 89
28 262 33
69 384 89
204 465 20
263 362 24
423 439 62
52 400 55
138 308 95
85 151 62
126 423 41
368 375 64
49 198 72
96 367 54
63 265 99
271 497 89
262 341 70
51 367 70
39 334 100
161 238 96
172 490 50
38 240 76
55 228 51
142 324 36
46 385 42
221 305 99
170 349 82
128 347 56
17 362 81
373 476 43
270 476 47
435 473 45
141 182 14
15 352 71
247 419 54
336 444 33
212 407 11
0 481 49
25 412 59
94 346 41
72 345 90
24 183 95
321 350 4
182 450 40
25 240 72
27 289 55
328 414 44
300 305 98
318 362 51
214 241 27
111 219 25
45 57 3
99 449 42
444 448 39
135 253 61
222 417 23
187 199 45
158 365 29
20 202 98
226 422 23
245 333 45
103 176 27
103 474 27
58 141 41
173 220 47
63 474 8
171 195 91
103 428 5
265 439 76
20 163 93
291 484 45
207 461 96
29 36 78
124 259 60
299 428 93
59 314 57
236 467 39
36 354 43
109 434 97
308 497 8
172 409 69
148 251 81
65 247 53
222 474 42
327 357 8
168 411 36
91 278 99
263 422 72
156 411 100
94 353 45
52 118 54
142 150 93
170 298 30
23 265 100
177 179 31
155 210 41
229 253 5
307 353 22
24 408 64
288 490 55
153 489 85
258 393 98
5 313 20
70 117 49
277 364 40
21 38 18
275 341 53
30 309 14
272 424 60
287 349 65
50 443 8
70 291 57
337 439 50
48 305 43
41 54 85
12 384 98
196 438 41
83 250 26
333 342 97
72 359 99
123 249 45
173 281 100
252 376 14
170 360 48
79 441 80
248 414 77
156 174 8
115 355 46
174 421 94
149 265 52
101 410 16
32 166 47
122 272 55
364 376 7
137 211 93
64 88 1
241 332 32
118 442 50
394 412 25
51 242 44
24 217 1
230 279 47
204 355 100
124 230 79
246 390 48
305 465 70
8 406 28
185 314 37
172 246 64
355 384 52
165 274 76
78 417 91
154 284 31
201 391 27
366 458 86
88 99 71
21 80 57
72 326 19
19 229 38
148 407 84
92 356 16
264 447 31
85 259 72
104 179 29
293 372 44
101 297 63
370 438 75
2 207 10
78 383 73
4 392 4
42 350 20
262 477 33
7 112 36
37 77 79
286 492 92
59 250 61
311 489 32
258 337 60
220 411 31
435 474 52
121 129 97
97 457 37
325 392 26
235 402 89
67 466 20
5 320 80
176 191 81
290 353 53
259 265 82
255 467 52
31 316 11
39 374 15
404 426 32
370 430 43
1 415 28
72 254 1
46 419 85
276 368 81
160 403 83
300 430 45
122 160 38
80 108 16
305 325 37
86 487 23
52 304 31
163 293 99
99 367 77
119 362 25
97 200 55
235 318 82
109 127 23
302 447 3
4 217 85
24 316 25
221 432 30
235 361 33
81 428 6
145 266 15
348 417 95
46 396 52
24 128 69
204 379 83
22 222 95
25 188 31
20 22 21
137 406 55
311 332 43
68 264 64
83 476 79
84 274 55
60 73 67
190 222 61
395 441 89
38 199 86
281 294 31
119 265 8
273 380 82
238 259 57
133 258 94
233 281 26
215 398 19
62 449 97
390 408 28
218 225 60
84 233 66
154 257 24
22 474 12
348 422 92
111 152 97
329 423 45
290 303 1
203 473 94
38 472 90
11 405 61
147 294 78
163 242 37
103 308 50
311 433 93
274 336 55
300 463 11
119 423 21
309 497 54
361 459 10
121 178 21
34 418 97
436 439 59
380 418 27
55 144 88
146 488 93
173 345 68
110 374 33
212 305 39
200 295 5
303 356 16
27 224 83
143 294 12
198 472 74
4 36 21
33 34 34
251 391 4
11 151 90
186 489 75
420 425 64
11 55 13
200 204 71
156 239 5
14 413 97
205 350 31
133 435 68
295 348 41
96 456 69
41 363 23
1 115 96
278 423 56
270 492 62
60 336 68
185 402 56
343 466 97
37 228 74
66 311 53
62 471 28
326 346 29
149 447 53
59 393 80
201 336 28
455 475 46
225 394 3
153 220 47
358 400 9
115 135 18
203 469 66
75 330 47
193 229 28
16 209 52
420 469 7
242 415 99
104 371 96
271 310 17
10 258 16
93 421 87
91 189 33
247 407 20
171 201 20
179 227 3
50 333 43
117 482 11
276 410 32
213 495 11
22 379 26
63 455 5
118 405 3
434 458 44
130 423 33
55 100 46
63 299 69
141 371 42
79 332 40
449 472 20
86 450 76
220 448 22
162 408 98
6 73 7
290 340 3
241 383 3
91 306 8
226 371 35
68 201 8
102 198 72
285 365 93
372 385 53
251 473 1
28 330 19
129 377 72
310 494 14
4 455 51
21 472 81
110 439 95
129 181 77
245 469 76
238 384 2
191 413 51
296 497 26
36 350 6
77 379 65
255 393 29
53 328 14
154 497 84
289 297 6
2 51 2
208 499 23
189 445 3
53 165 50
142 201 86
239 479 1
195 227 52
97 400 70
184 218 14
34 458 18
63 330 38
281 286 66
45 464 58
110 382 72
33 54 95
72 387 43
113 139 59
320 470 41
39 473 98
120 394 52
125 343 65
261 270 12
10 419 89
174 411 43
168 483 63
287 403 92
120 239 77
239 370 95
147 252 56
46 477 92
174 286 70
297 452 27
285 383 74
56 231 11
100 335 63
196 384 79
239 396 90
24 479 68
204 498 26
194 347 34
139 171 66
134 440 93
325 356 80
457 494 23
257 405 5
271 347 60
76 208 12
50 78 5
20 457 52
125 230 84
411 415 17
330 369 89
108 473 97
205 395 1
361 464 78
338 475 91
59 121 94
145 374 9
47 436 75
44 140 59
5 398 49
