500 19100
107 250 53
289 432 72
77 232 55
157 320 40
306 426 47
46 419 44
222 305 87
288 493 64
110 243 6
115 155 100
335 443 79
369 408 17
235 276 31
447 455 17
90 483 86
414 445 54
228 336 64
113 230 7
161 290 83
30 254 5
374 491 34
57 139 38
8 88 97
231 317 47
130 145 92
51 462 70
425 472 37
338 366 62
127 138 67
171 209 96
98 150 42
74 121 7
387 487 48
96 428 12
256 392 86
59 122 68
399 460 49
410 478 63
201 476 17
162 478 56
385 480 13
152 229 81
139 287 5
3 232 91
250 317 74
66 281 10
291 378 8
289 347 77
81 183 72
177 447 67
104 212 92
342 492 75
144 149 78
180 401 88
44 159 58
102 294 4
307 329 25
4 488 90
64 475 98
281 339 20
78 101 18
42 193 52
251 393 83
368 380 73
34 72 2
338 476 73
351 431 62
62 313 85
66 433 58
344 377 83
184 467 61
204 439 85
317 439 24
12 164 43
82 323 51
254 497 58
160 417 17
159 394 95
92 137 36
76 347 85
90 146 86
44 176 34
208 394 60
32 457 68
165 307 56
164 243 86
128 494 75
98 234 76
230 338 7
363 475 30
130 204 7
27 442 10
154 494 26
8 255 15
30 211 58
4 293 41
109 399 78
76 239 56
100 408 15
150 246 85
275 418 22
232 373 60
74 403 10
50 485 90
56 297 70
15 144 50
278 461 15
3 66 19
168 409 48
162 389 11
92 273 64
232 398 49
93 491 10
291 394 17
185 359 45
72 452 29
8 404 88
60 488 61
113 350 18
95 158 54
289 357 58
149 454 7
17 450 88
109 351 100
240 452 79
24 410 80
237 247 6
132 281 7
209 466 7
186 461 22
291 495 93
107 273 12
90 376 19
402 438 50
424 471 72
210 272 69
273 349 10
247 414 70
174 282 28
12 128 12
41 50 57
123 229 48
313 338 11
301 368 28
165 290 91
381 455 74
80 442 41
298 314 96
189 291 38
111 289 53
273 494 83
42 370 10
123 446 49
12 472 9
42 62 3
117 142 11
271 418 47
88 391 15
185 395 58
160 213 36
61 396 64
98 399 6
389 390 70
3 171 96
394 475 48
95 361 65
178 403 82
268 278 95
32 37 79
28 255 48
40 327 33
7 392 19
60 70 18
2 299 61
12 232 58
68 419 37
429 469 12
14 377 34
15 467 100
115 237 44
148 354 15
9 432 64
66 78 38
208 382 77
79 103 13
124 223 98
24 301 75
64 364 29
439 452 100
226 240 4
17 22 18
164 334 1
241 493 8
145 358 54
10 113 72
290 380 66
380 441 33
79 239 9
221 294 55
336 391 11
274 419 55
255 474 80
78 287 84
103 389 32
43 171 25
134 449 75
11 295 64
29 239 34
74 119 47
182 429 26
156 355 62
35 59 30
226 398 64
156 403 88
6 19 86
473 491 58
20 233 27
67 376 35
330 483 38
71 142 73
40 89 40
205 403 4
31 478 38
43 116 73
326 345 87
196 434 56
142 277 34
288 341 16
17 339 53
16 96 2
230 371 4
115 358 11
312 411 75
51 89 48
172 435 89
153 305 19
98 233 2
67 344 49
307 389 50
61 427 100
52 435 5
262 385 24
282 406 10
237 256 17
51 381 86
410 426 73
340 390 42
467 497 39
264 385 3
195 417 39
2 486 37
153 376 54
42 125 50
124 208 42
5 91 83
151 243 42
110 232 70
57 175 17
22 164 17
88 241 51
267 379 2
312 365 89
200 442 85
97 281 1
108 291 72
248 321 49
127 161 25
164 368 92
130 418 66
236 340 60
189 409 23
205 492 40
143 353 98
153 427 74
46 421 28
229 231 45
357 441 26
241 388 99
55 265 53
72 458 88
60 271 61
385 452 63
395 499 98
258 475 65
131 475 7
78 395 5
62 455 69
13 410 58
150 258 27
141 442 87
231 239 54
310 424 83
276 371 14
172 377 92
129 299 4
259 364 62
125 213 12
235 469 5
50 442 93
50 453 69
78 108 5
330 455 22
59 170 61
271 409 24
105 126 31
317 387 53
82 371 44
245 457 90
139 148 77
279 305 8
316 322 82
7 293 67
46 176 24
328 485 74
70 456 51
206 447 43
174 184 29
160 399 50
58 399 53
102 258 26
85 151 5
15 138 25
235 415 54
435 494 61
17 77 91
65 196 53
70 399 50
93 150 52
14 247 30
154 331 42
27 303 15
179 216 97
84 291 47
264 342 87
347 357 54
341 413 15
41 113 91
383 412 11
184 230 34
193 311 67
363 457 3
45 191 70
220 396 27
94 350 74
52 433 42
21 199 42
106 223 23
168 457 80
271 438 54
402 449 74
116 184 69
46 123 51
11 218 33
143 340 55
260 375 19
59 356 25
486 499 35
98 494 60
391 414 95
42 69 49
345 419 61
380 407 54
188 259 53
253 374 42
320 402 12
92 229 2
76 129 2
9 82 67
245 368 59
64 371 80
70 113 67
109 436 37
370 458 64
226 237 28
254 332 60
237 279 15
232 449 71
84 399 31
84 275 85
151 433 38
138 183 67
262 272 73
148 327 17
120 295 20
122 455 89
134 162 46
82 112 74
148 358 88
209 279 38
49 476 77
85 328 70
249 337 95
286 363 34
20 415 51
86 112 10
43 135 17
91 115 72
23 402 70
91 306 63
373 487 46
301 349 69
273 404 8
346 378 11
53 219 14
18 35 47
374 397 28
48 186 53
6 340 52
284 335 67
216 489 48
58 231 44
39 189 4
56 467 71
101 171 50
2 451 98
32 417 79
258 443 34
145 355 96
26 324 62
297 414 93
204 461 25
358 435 93
3 138 38
256 465 79
75 187 32
232 354 71
372 468 40
257 278 48
230 471 45
47 51 26
241 326 43
184 288 94
328 440 52
310 357 22
454 498 18
20 191 69
36 317 57
181 323 94
244 325 13
416 472 82
172 339 18
281 497 12
155 161 72
231 352 25
171 271 25
19 221 15
9 200 74
20 296 37
233 406 73
67 194 93
280 468 12
61 314 31
37 38 44
206 307 72
243 484 1
50 499 34
37 153 99
332 431 52
47 459 31
296 379 88
88 246 97
208 348 67
13 69 51
225 400 44
73 494 19
280 334 63
152 213 74
36 212 58
216 388 49
100 137 78
156 414 76
24 32 6
41 401 57
315 349 90
284 470 33
434 469 40
258 335 71
195 354 56
270 401 72
286 458 19
24 443 36
105 430 15
182 217 31
310 354 82
189 362 73
107 276 6
166 486 98
185 488 59
57 202 63
26 449 74
220 325 83
2 138 100
224 432 94
4 27 62
220 498 13
156 322 7
141 192 24
4 410 58
172 485 73
174 276 92
324 462 93
101 265 14
160 345 57
268 467 59
85 163 19
40 251 93
137 268 86
263 284 26
93 444 83
155 498 55
119 449 76
51 104 89
334 345 65
236 451 74
63 410 37
29 308 46
81 143 27
192 306 1
144 345 26
347 438 2
313 432 82
174 410 89
167 476 47
6 260 9
416 426 28
105 377 95
93 240 59
40 178 38
235 322 62
351 422 69
33 148 96
400 431 47
264 401 41
90 422 91
435 452 2
129 268 25
202 371 43
142 327 65
27 220 23
286 410 6
235 359 58
34 251 14
272 447 44
30 361 13
176 452 51
299 409 40
95 287 56
98 185 23
156 437 13
212 264 92
40 139 13
1 381 70
96 219 37
7 289 59
285 338 16
11 418 47
36 239 85
241 290 88
295 418 95
175 243 8
366 416 77
53 90 65
181 231 33
327 402 20
166 474 69
236 332 33
105 427 90
294 382 73
257 363 70
190 368 89
146 370 100
128 438 68
127 328 43
123 218 54
158 264 57
251 340 54
237 359 55
35 402 40
108 428 62
91 491 20
125 461 27
7 234 73
330 345 30
43 81 15
30 120 15
68 319 86
54 432 77
230 240 35
298 412 58
50 269 23
1 424 39
60 315 4
264 298 81
221 492 33
166 265 10
48 176 68
11 362 55
12 489 77
197 468 4
264 285 83
253 265 28
26 304 100
33 246 94
5 469 19
76 269 88
134 410 26
218 411 90
45 465 59
133 242 17
143 278 100
59 113 87
218 374 84
391 468 5
68 384 100
109 208 37
400 498 86
325 497 9
80 496 70
21 472 24
79 123 28
249 312 51
285 389 23
185 250 94
400 485 68
158 339 24
313 329 7
69 458 65
164 300 39
2 46 51
16 140 36
20 201 6
340 381 25
229 250 28
21 361 64
8 398 1
175 420 53
233 405 94
51 259 39
305 333 82
152 317 76
98 483 44
47 313 15
88 216 66
345 433 9
216 415 25
305 313 94
186 417 32
75 310 95
226 393 70
32 161 91
45 494 59
245 355 54
193 302 92
132 148 68
195 441 78
98 334 39
147 398 81
161 242 98
19 125 89
220 290 73
114 330 75
186 386 9
246 444 1
31 298 69
242 491 96
109 476 13
257 276 92
31 105 83
28 314 99
6 289 97
165 297 93
41 305 24
351 473 82
5 405 25
329 499 99
124 260 75
188 198 97
332 381 59
140 170 13
414 451 35
445 491 98
130 331 76
336 351 18
358 417 31
79 130 14
13 230 90
212 428 58
197 466 83
31 64 12
103 203 64
229 433 8
388 481 58
37 86 19
403 418 58
140 221 23
354 464 29
236 386 67
70 459 42
488 493 29
66 305 9
213 404 20
76 440 5
273 377 13
290 394 10
5 479 63
22 135 30
408 470 19
257 435 77
80 135 11
32 444 12
2 371 85
2 135 43
165 488 35
25 139 16
6 128 84
163 434 55
412 430 93
251 424 49
77 201 17
280 363 81
105 156 50
186 333 3
9 212 40
355 494 10
5 21 39
485 489 57
149 202 1
1 340 70
41 155 43
112 451 61
34 115 15
349 476 40
164 179 78
128 474 46
184 429 12
322 327 6
85 238 11
416 490 16
128 458 89
256 440 1
233 304 61
208 444 100
73 125 8
254 426 11
284 350 55
34 94 30
236 320 98
35 243 29
71 242 30
106 211 53
29 485 54
107 479 52
59 296 27
35 373 74
29 221 53
87 470 70
411 443 68
52 100 94
57 277 42
265 450 55
28 144 23
140 331 59
352 451 37
268 480 82
404 408 77
63 145 38
247 300 97
45 157 32
397 418 7
244 347 76
161 212 11
80 383 16
325 381 70
26 188 22
188 240 9
239 474 70
270 404 63
69 242 44
255 467 38
451 496 45
6 45 69
86 237 79
416 419 98
149 420 73
95 468 93
182 384 71
328 435 11
73 225 69
319 476 70
193 308 62
90 359 94
116 124 83
85 296 16
232 480 98
220 412 45
125 328 99
241 460 52
112 224 75
137 348 11
22 304 44
248 297 83
187 273 23
133 317 40
221 222 10
219 312 47
401 443 38
109 162 30
228 320 37
228 273 48
63 301 79
174 262 51
120 451 75
189 405 30
270 488 84
385 409 34
128 301 87
300 478 67
102 347 22
106 498 84
36 318 82
116 134 42
22 34 61
19 284 24
443 488 49
18 418 30
405 462 44
273 342 25
35 226 75
290 344 73
68 333 86
71 270 24
105 164 60
8 26 82
249 427 17
350 435 10
332 372 61
25 212 23
68 182 59
262 320 39
264 350 61
42 191 81
52 193 61
10 446 37
2 146 27
147 276 12
22 428 6
247 405 86
258 363 75
41 168 100
283 335 44
333 495 43
290 425 37
110 317 66
125 385 60
53 386 81
29 342 90
196 323 42
43 444 50
267 418 40
437 498 82
291 303 52
25 88 91
160 370 64
179 378 40
84 278 28
7 166 43
113 456 58
136 345 17
181 343 24
244 317 52
101 222 62
101 404 8
115 264 48
295 315 3
79 364 80
184 211 46
78 333 48
232 431 3
170 238 8
377 475 91
265 352 86
105 219 18
242 263 68
184 461 95
181 437 36
69 289 50
281 392 97
345 352 46
261 322 15
11 112 39
31 207 46
110 448 95
56 304 93
133 280 1
168 442 76
179 268 3
57 293 36
59 135 5
103 421 64
75 245 67
194 277 95
124 170 97
29 438 2
204 359 68
249 406 85
105 336 34
207 249 10
230 467 9
111 474 33
60 336 22
450 474 21
163 286 92
70 183 84
42 346 22
275 411 66
107 481 90
343 351 67
66 119 50
141 324 43
204 434 3
7 213 11
59 317 42
66 240 39
90 330 35
55 367 97
211 342 62
228 389 36
390 455 75
5 349 54
224 465 39
105 454 55
29 127 64
191 421 27
102 339 24
93 468 37
59 168 58
134 398 37
59 385 40
275 364 98
11 454 49
178 431 39
192 330 85
63 195 15
190 486 1
172 220 4
290 464 60
145 456 11
146 192 26
24 278 94
402 420 52
145 356 92
183 454 32
254 307 92
235 363 59
257 447 6
12 76 85
145 323 96
233 312 64
36 183 34
328 336 14
103 398 87
338 418 21
151 386 87
106 186 7
40 287 66
79 96 17
23 433 34
266 293 4
97 269 62
144 326 10
227 433 81
34 123 43
123 291 24
315 378 93
3 140 22
91 309 33
187 199 33
7 34 51
204 275 47
29 186 27
443 494 22
353 430 83
283 479 34
7 287 52
143 428 64
327 414 60
400 464 74
149 255 80
5 284 42
105 108 5
252 319 62
315 469 27
149 490 17
56 152 71
251 355 86
169 280 44
20 484 21
393 471 6
378 492 18
303 347 83
52 288 8
200 383 59
117 444 46
148 207 94
90 235 19
39 262 40
238 283 2
204 484 92
72 124 21
167 444 60
10 433 31
199 453 100
23 463 44
66 98 41
149 463 22
48 242 56
53 237 21
7 217 92
346 445 52
158 322 84
435 488 29
48 480 46
162 277 39
192 274 59
173 276 40
218 358 71
228 459 56
78 430 40
301 484 35
465 476 87
374 420 37
245 415 72
143 497 34
104 182 55
130 200 40
42 135 33
304 306 79
339 481 55
216 407 28
24 192 94
42 63 13
41 99 93
61 195 17
178 276 100
186 201 86
18 180 46
201 328 98
184 499 18
209 254 48
228 269 72
269 280 53
15 167 29
377 450 99
313 386 25
268 412 84
146 205 95
118 390 10
289 408 65
179 384 99
236 321 36
226 382 13
64 126 31
19 158 15
77 284 56
36 353 77
306 378 48
64 268 44
13 285 9
297 460 96
202 454 85
172 414 97
52 67 5
151 180 23
223 338 6
229 289 33
193 439 44
88 384 16
157 407 7
36 378 5
48 295 85
272 333 45
241 457 17
365 441 44
259 499 31
280 287 86
366 409 72
293 453 89
361 380 62
48 232 34
240 255 85
96 396 14
114 386 47
371 383 43
374 404 43
59 272 13
71 341 31
117 126 92
180 429 97
18 251 23
11 65 73
44 344 14
242 478 67
211 374 17
49 348 93
20 288 77
150 166 26
8 247 10
286 408 69
146 463 67
179 401 48
409 448 89
63 454 6
267 488 51
188 298 16
416 488 12
171 241 12
74 100 70
330 340 43
75 312 34
147 496 88
34 339 100
141 152 13
194 447 51
354 411 31
25 241 20
380 418 70
190 459 86
370 403 52
160 316 6
12 89 87
192 457 85
446 467 89
220 322 86
68 326 8
453 486 21
130 456 98
78 305 4
229 252 70
100 163 88
41 149 31
225 253 12
32 317 77
462 495 44
31 252 98
0 382 76
264 434 78
88 469 21
68 312 54
300 324 38
11 422 63
104 280 92
168 338 89
211 390 31
141 419 9
252 344 77
383 397 5
115 388 87
205 439 99
32 81 91
152 173 86
67 109 59
322 424 69
129 438 46
311 321 45
179 275 4
154 341 90
238 294 22
27 237 63
195 315 10
187 247 60
79 240 17
157 206 31
462 479 5
56 175 74
310 396 34
200 452 43
138 394 16
352 381 27
35 54 14
152 310 64
39 443 75
121 321 4
201 286 60
37 225 93
170 347 97
36 67 77
159 210 67
29 305 51
105 188 34
267 415 4
407 485 9
106 361 70
410 487 76
101 363 84
19 298 81
202 391 62
1 167 49
79 250 33
189 384 42
131 164 63
36 271 16
255 387 91
309 460 9
91 247 59
392 426 92
66 211 61
251 298 31
45 60 53
201 436 26
233 384 11
252 373 98
100 440 32
60 186 10
339 439 4
194 466 36
128 428 94
52 133 37
124 258 58
243 395 76
356 479 40
82 88 81
32 309 1
139 264 50
10 300 6
50 96 59
73 81 12
329 357 84
115 345 73
457 467 46
25 363 17
141 448 26
1 202 27
180 471 60
216 326 3
213 397 98
456 468 2
195 236 85
22 445 48
157 356 8
328 411 97
28 228 91
298 362 90
437 444 45
77 395 15
143 376 72
156 435 14
123 458 20
312 420 27
142 355 47
183 385 50
103 486 14
178 286 2
23 488 25
161 480 34
395 404 70
401 482 44
276 468 37
4 340 50
64 379 51
166 186 64
132 316 75
118 367 82
38 158 18
54 457 79
143 456 24
9 244 32
112 328 39
6 180 51
418 474 24
453 487 10
64 321 77
279 333 15
353 449 98
76 98 95
128 444 45
287 452 66
246 325 60
107 405 42
367 396 68
93 394 57
216 452 2
428 449 96
76 381 78
22 383 98
199 375 77
38 460 94
15 326 82
36 315 48
72 251 35
203 256 44
434 443 29
219 410 15
381 406 70
327 404 66
353 418 3
39 422 93
252 336 98
72 162 36
40 294 76
173 204 72
166 253 23
92 212 71
311 411 83
419 432 28
102 364 72
106 312 62
9 393 33
132 295 36
125 285 50
163 388 33
227 323 85
70 206 94
110 245 24
241 399 2
380 463 55
0 262 54
166 304 65
9 425 97
44 348 95
30 494 67
230 460 26
262 420 52
156 195 16
34 374 81
263 448 5
138 353 28
57 296 87
302 397 49
27 183 28
262 452 93
36 196 45
165 334 2
209 262 34
45 219 5
239 285 30
47 239 55
2 233 50
5 362 8
377 484 65
0 174 36
46 391 45
120 458 6
48 160 78
321 348 17
155 308 53
320 358 53
324 374 80
228 297 93
147 148 43
19 218 45
49 280 75
231 260 84
236 301 40
241 491 2
18 88 22
269 360 73
298 369 40
296 395 76
291 420 35
30 239 10
214 260 45
172 256 48
140 294 21
15 278 10
11 473 26
188 388 28
27 90 5
4 57 5
53 77 3
88 175 61
14 485 98
98 418 39
138 340 72
33 375 86
150 243 65
149 326 62
189 327 15
212 273 40
75 364 2
157 290 58
362 435 50
160 482 16
316 377 12
39 448 99
142 286 50
249 261 10
4 210 38
21 352 12
223 399 35
337 461 48
33 298 94
45 196 11
81 410 59
78 406 75
179 337 54
305 461 100
59 241 39
354 399 5
136 478 76
293 349 97
290 404 4
6 164 63
36 58 84
17 283 94
265 426 2
292 452 69
135 242 25
112 489 68
251 370 24
56 161 21
413 450 46
362 431 42
138 158 17
109 116 18
2 265 83
71 459 73
57 181 55
408 472 13
393 409 34
381 452 58
310 367 74
58 112 53
98 430 46
14 366 6
231 286 85
126 246 81
235 429 70
142 171 23
50 486 85
211 239 91
57 220 68
344 452 76
53 114 63
120 388 77
388 441 7
57 225 90
197 290 43
32 200 71
142 153 85
217 331 98
17 403 34
225 403 88
89 237 78
144 177 41
247 281 20
331 360 32
252 398 41
314 375 1
231 459 70
0 128 68
17 464 23
191 332 75
73 331 18
165 303 87
144 169 48
137 370 20
141 257 78
337 451 85
368 407 16
139 158 99
132 406 80
233 439 11
155 338 1
247 437 59
222 331 67
0 372 63
208 451 53
400 427 77
218 293 10
223 391 18
330 468 71
57 207 92
281 368 1
55 298 44
154 169 49
122 403 87
119 430 79
112 390 12
164 473 79
101 325 40
407 492 24
56 339 94
164 194 56
6 244 48
25 394 26
93 143 57
182 428 89
208 383 56
137 472 55
282 418 14
56 80 37
192 440 65
107 269 80
200 486 92
165 437 35
153 311 84
119 240 88
114 175 70
52 214 56
185 238 82
203 277 57
79 479 8
5 299 33
376 438 90
290 354 41
28 278 32
317 486 3
51 374 25
5 14 77
43 250 41
181 320 3
181 354 52
393 465 64
260 324 31
130 308 87
107 365 86
189 396 8
370 398 27
80 283 77
27 315 49
121 192 24
32 259 28
13 333 43
111 224 10
112 198 62
190 413 63
355 458 16
271 410 43
6 158 98
76 369 99
21 350 77
130 384 47
81 459 71
302 441 9
203 406 97
56 412 69
349 480 63
95 234 46
59 106 50
191 249 14
89 433 84
14 166 73
148 359 38
74 369 55
268 465 26
170 253 99
59 372 49
199 421 38
70 83 70
308 401 3
255 469 47
96 262 75
57 394 70
38 83 12
124 313 53
105 261 3
62 67 87
142 444 95
83 352 1
172 405 91
93 223 82
140 393 96
263 367 34
145 236 54
2 105 1
52 300 18
36 262 6
38 220 70
135 178 14
342 405 86
137 477 86
133 400 41
52 169 80
41 165 18
393 404 78
122 370 58
5 79 5
217 474 73
41 219 9
67 310 59
1 98 19
182 471 78
169 182 90
108 404 89
60 156 64
291 349 72
60 457 27
296 316 53
112 156 89
6 446 8
132 417 59
376 390 80
108 226 100
122 474 95
70 132 91
412 475 4
64 170 5
65 449 15
240 405 77
24 151 18
56 289 74
89 223 13
183 325 8
316 475 37
41 476 36
20 433 90
373 441 74
267 429 84
109 369 83
87 443 20
283 447 6
42 353 61
342 413 94
306 373 4
224 293 82
21 403 6
143 173 76
12 328 65
243 489 6
45 288 91
43 67 91
297 479 93
336 401 25
153 268 14
135 327 62
47 65 76
276 427 36
365 370 11
121 498 57
38 282 52
135 469 97
5 263 32
231 277 61
31 397 66
289 442 38
46 56 68
45 232 70
489 495 92
269 418 78
126 133 68
103 225 19
146 267 47
88 162 10
75 473 82
75 499 80
77 109 35
137 379 67
49 296 85
86 241 94
171 356 63
346 464 96
270 342 25
253 388 72
86 482 27
120 436 71
49 95 3
6 382 33
142 297 30
36 96 73
223 386 80
139 202 47
143 434 21
111 335 16
34 482 18
278 326 43
249 294 81
80 422 2
30 271 55
45 311 1
279 419 15
15 153 5
14 469 75
134 271 95
293 381 74
369 463 8
1 403 56
436 478 77
191 294 20
158 450 83
238 419 84
163 212 40
171 264 78
417 490 92
450 483 45
92 418 31
127 203 26
131 333 45
247 257 19
302 492 96
202 355 71
142 319 17
51 336 21
161 392 9
381 493 62
278 442 88
96 343 6
122 248 93
157 266 51
242 465 50
202 260 35
112 453 91
46 477 84
282 457 12
93 470 83
326 473 62
32 369 15
290 403 96
248 399 48
435 447 42
127 395 37
189 407 41
41 426 10
100 219 84
142 182 28
416 441 49
451 471 17
74 85 32
109 152 74
80 127 32
4 225 69
318 395 16
87 323 73
68 417 22
11 33 94
168 346 91
29 436 13
353 490 16
155 344 96
3 92 47
37 385 21
393 461 64
332 458 53
233 470 60
115 354 87
121 136 73
80 245 99
6 11 32
232 436 83
191 204 76
21 442 55
113 348 38
189 338 80
34 317 52
225 233 55
246 367 64
402 424 76
85 419 57
85 459 57
110 149 46
37 287 19
361 427 54
5 66 2
127 499 60
175 338 36
202 281 56
152 306 68
45 126 59
93 336 81
154 352 47
418 483 64
12 85 26
316 477 43
149 315 50
31 119 20
399 423 58
223 312 17
55 179 73
107 360 1
178 436 8
35 319 45
28 76 74
217 362 24
87 311 52
350 389 54
136 372 44
244 397 52
123 398 66
146 307 94
11 464 76
418 480 1
318 453 82
252 352 39
62 337 55
64 427 8
348 490 29
259 417 79
437 481 87
148 324 14
24 483 69
302 465 73
254 337 12
157 425 55
110 335 75
254 349 85
377 442 51
341 423 49
241 279 52
147 220 52
143 305 30
263 383 4
153 255 100
1 416 7
295 468 26
17 281 35
123 173 90
148 495 36
34 98 20
3 149 27
235 244 78
172 359 76
272 494 65
94 129 18
353 419 69
286 483 52
36 321 26
3 300 16
20 107 15
66 246 26
74 447 54
361 443 12
128 315 89
67 112 21
121 367 92
59 80 34
205 442 81
173 460 25
239 358 5
323 351 81
154 346 41
28 74 35
131 226 23
65 187 70
225 480 12
66 337 55
152 342 91
207 262 78
118 470 74
11 490 85
283 436 96
72 126 90
458 471 35
111 490 92
80 176 100
114 168 57
213 222 72
225 272 75
14 254 75
74 467 40
312 423 54
127 135 89
190 460 29
156 259 82
181 348 69
343 408 27
36 71 2
185 358 70
401 460 3
11 331 11
141 323 3
217 418 51
60 83 1
39 231 96
20 133 76
94 472 57
110 363 42
7 14 92
114 185 14
350 486 14
183 254 92
133 340 75
281 422 65
241 253 2
0 177 50
171 322 31
177 442 84
336 484 62
327 415 61
49 196 28
24 331 26
126 423 26
117 188 50
16 88 57
42 107 75
163 485 59
218 471 7
210 350 89
379 434 62
2 385 64
163 453 4
133 271 59
120 210 89
223 236 19
36 320 33
81 312 18
238 272 10
123 488 18
217 404 5
78 185 25
297 495 2
332 449 16
14 148 92
56 437 83
256 444 46
79 409 99
433 482 22
164 288 62
124 422 36
32 480 40
85 453 82
139 200 31
116 254 95
30 114 16
212 238 61
298 416 12
391 442 76
180 286 24
101 308 40
27 241 71
151 496 33
40 150 22
4 239 61
74 256 64
230 426 49
162 470 17
395 407 44
237 313 88
133 210 29
193 334 62
88 310 81
91 322 22
19 155 20
23 113 63
192 416 8
172 421 1
216 425 23
436 498 60
31 434 2
234 423 96
123 192 13
422 427 28
230 251 89
127 246 59
247 463 1
41 454 54
210 280 43
35 205 51
257 342 16
156 265 81
145 158 47
206 319 97
335 392 71
132 187 48
316 331 18
74 400 60
135 443 8
476 479 34
83 103 80
52 319 1
1 138 43
34 188 67
210 453 25
106 128 77
27 171 82
91 296 60
145 164 72
285 367 26
58 333 59
81 280 25
44 103 26
66 476 46
63 100 29
257 285 34
136 410 88
156 439 32
173 422 79
332 385 14
99 308 5
182 219 3
282 378 69
30 172 49
81 421 85
157 470 45
27 32 94
18 158 44
140 366 80
17 352 59
224 489 17
244 293 35
121 437 92
250 270 15
25 302 63
43 130 71
99 262 54
330 475 5
216 442 79
109 272 48
291 407 28
71 477 73
82 266 100
81 434 26
30 290 9
382 486 78
55 130 48
271 354 37
40 385 91
112 295 85
246 448 67
48 306 67
280 433 74
42 137 91
22 154 61
33 171 58
449 487 69
54 447 54
125 444 81
215 447 22
72 290 56
81 467 19
221 311 60
247 330 55
369 474 90
24 309 95
228 344 55
192 455 15
328 380 62
98 125 75
336 394 47
431 447 49
325 346 35
191 404 2
186 490 86
79 391 47
258 318 3
25 275 8
122 313 78
199 399 26
48 402 45
107 115 2
120 438 33
379 423 38
387 437 54
218 368 7
163 292 81
6 112 25
7 122 77
430 464 36
116 325 99
322 469 71
42 172 95
438 460 15
263 399 67
186 208 34
91 345 22
45 146 33
331 400 46
136 442 25
99 457 8
195 360 18
111 372 71
237 315 87
211 268 62
132 491 17
32 247 13
358 479 13
94 366 89
72 256 29
33 212 3
55 148 52
51 368 85
60 391 15
64 193 62
52 101 30
224 231 69
13 344 56
33 417 90
349 365 99
31 36 71
139 400 48
134 475 41
114 357 92
107 147 67
165 319 68
423 485 99
249 353 82
38 433 54
57 450 38
74 275 86
97 150 97
357 434 16
28 134 6
113 248 59
345 396 79
29 214 88
136 185 9
182 491 32
266 498 77
161 234 74
21 303 43
381 462 18
227 295 14
179 187 100
214 237 44
200 329 72
70 200 46
9 116 69
77 206 11
82 121 46
358 416 68
7 440 41
322 499 34
297 302 26
193 371 5
11 173 73
324 456 5
241 368 90
186 497 85
7 135 18
30 94 65
257 433 81
13 368 77
200 430 28
159 253 78
146 387 11
96 430 27
247 394 39
208 467 31
147 273 71
106 243 41
37 436 14
30 184 9
51 263 47
239 421 41
266 356 86
108 121 39
146 349 92
320 486 43
171 239 26
66 224 89
60 352 38
98 120 97
159 485 14
5 427 60
211 475 49
142 448 63
169 409 75
64 132 99
136 250 59
303 418 71
33 143 95
205 266 23
60 92 58
318 360 22
379 472 30
192 438 36
433 493 68
253 355 39
275 300 11
66 278 98
67 232 62
41 245 53
375 499 23
73 405 14
350 438 91
33 237 72
146 202 46
407 498 96
230 254 43
379 399 69
111 159 49
82 467 98
300 398 45
150 304 89
148 185 25
89 498 91
102 469 51
239 450 26
211 358 89
76 133 58
212 293 68
108 336 65
365 474 97
318 488 7
172 379 49
367 413 83
157 183 58
90 397 65
240 258 94
157 475 19
206 486 71
113 295 3
330 465 76
215 309 81
341 434 87
114 487 25
12 140 7
257 453 35
166 325 87
278 384 11
8 372 51
34 140 16
438 448 49
103 444 52
144 433 20
74 412 94
287 410 40
88 204 92
264 294 96
9 217 51
122 237 22
75 84 4
404 473 16
299 441 75
237 317 6
121 429 39
249 359 64
366 405 41
6 397 88
46 263 50
180 316 100
148 431 63
315 348 25
8 161 43
177 294 4
75 375 39
175 381 40
127 367 53
205 393 63
153 294 75
272 296 15
29 489 26
33 348 34
1 80 59
162 370 59
207 371 75
198 327 51
32 468 51
335 497 100
3 353 98
88 333 18
73 203 93
87 294 96
210 295 84
92 168 32
39 444 7
233 306 89
172 203 98
185 416 69
87 215 51
184 379 63
284 360 16
45 260 28
93 400 64
0 314 92
207 377 82
186 376 67
427 449 33
88 305 93
92 309 71
232 456 64
78 476 38
106 435 73
130 462 86
53 180 71
122 245 7
361 381 10
249 360 35
68 488 87
6 327 47
237 244 11
351 410 95
59 247 52
193 258 2
65 254 71
227 313 19
264 430 10
12 117 18
157 197 89
185 345 87
396 495 52
67 375 62
247 486 7
125 323 28
89 100 30
121 311 81
28 284 14
275 408 89
23 487 30
362 415 86
102 488 9
450 461 88
2 455 82
240 435 37
353 479 34
201 290 22
310 382 85
201 374 97
319 326 91
181 291 59
161 211 76
264 405 94
210 396 51
374 488 97
51 162 82
307 439 82
8 33 79
146 312 17
276 410 40
154 435 86
116 136 90
322 447 20
85 337 87
140 162 53
102 468 10
182 317 8
128 352 87
136 198 97
110 323 48
275 454 82
71 163 91
231 334 92
37 53 25
114 227 95
114 454 58
161 289 78
305 362 49
411 468 17
342 412 6
195 376 45
211 429 2
178 434 96
18 452 69
103 468 75
