500 4700
139 432 89
214 372 48
47 317 52
27 243 16
255 471 7
111 359 64
220 317 78
25 377 87
120 367 15
143 489 39
108 460 84
93 250 40
1 203 62
138 270 7
371 446 90
3 182 65
17 162 25
112 250 19
77 170 89
228 238 83
142 321 10
171 173 77
6 32 34
240 354 71
169 457 91
117 215 73
225 479 72
276 340 7
487 494 44
242 495 70
106 239 93
49 294 93
302 369 73
248 304 42
8 366 38
35 272 64
49 485 94
12 233 100
22 242 61
180 239 13
454 481 55
149 374 78
241 461 56
202 343 14
235 377 91
271 372 79
212 492 4
64 234 99
238 476 51
29 38 19
158 202 89
274 478 6
432 462 83
291 388 93
49 166 21
59 406 27
53 175 89
379 406 46
130 449 3
168 321 14
53 487 72
425 493 24
5 317 10
101 133 66
149 211 23
199 289 17
319 334 92
143 468 53
51 156 41
175 243 82
184 302 58
115 174 69
207 226 46
268 332 18
282 326 32
99 362 57
289 425 53
248 287 25
323 436 28
314 457 68
212 388 81
30 173 7
147 282 82
163 440 10
241 346 82
287 335 66
453 454 95
132 378 1
127 155 32
275 408 88
281 364 69
224 495 59
82 237 81
330 385 78
250 446 68
53 75 87
371 417 13
174 213 65
311 426 34
140 476 52
161 439 43
115 135 32
229 364 75
111 133 17
11 306 20
142 176 16
238 337 65
122 470 10
303 325 1
165 404 59
42 314 63
16 298 29
390 397 54
127 370 27
108 484 43
326 362 12
121 415 64
71 86 72
65 488 25
150 421 61
46 320 43
451 455 50
60 72 12
289 338 35
193 418 89
88 405 92
185 294 26
109 391 27
96 397 5
160 444 72
66 122 51
92 196 15
163 373 72
119 417 59
129 437 61
144 429 95
73 477 83
210 308 44
273 313 53
356 396 60
305 485 32
151 228 49
334 453 84
248 439 76
230 460 73
352 377 73
75 424 22
16 435 17
36 334 65
154 244 65
4 218 2
84 240 69
353 414 21
137 414 26
20 229 54
302 447 17
25 338 74
63 289 47
257 483 48
314 375 53
29 446 36
164 370 38
168 387 41
45 391 50
58 452 82
288 424 69
61 187 81
312 490 3
109 180 87
167 497 26
250 332 23
81 481 68
88 178 26
53 317 93
256 325 47
68 190 92
199 316 15
88 374 63
191 493 4
91 493 78
293 397 33
40 463 72
19 304 90
202 409 63
76 424 100
155 173 8
75 366 66
23 201 72
74 116 43
162 480 83
119 276 10
187 359 85
127 395 47
342 409 24
14 233 41
273 435 25
126 394 19
213 482 36
126 403 16
79 139 41
338 496 6
182 199 28
27 301 66
25 60 27
326 329 24
219 245 21
228 366 11
17 191 71
172 281 16
79 457 63
308 414 95
10 333 42
157 464 41
132 420 15
26 266 13
279 457 84
338 439 23
11 125 2
56 124 53
29 466 38
219 481 43
8 63 56
102 450 3
206 423 55
39 461 31
459 471 35
101 294 69
320 429 73
165 195 5
300 456 77
4 125 73
285 392 84
300 479 17
276 319 11
21 387 69
170 409 59
144 276 36
398 472 46
26 185 39
62 398 60
318 344 30
206 488 16
80 340 74
66 254 93
174 209 35
111 409 33
248 464 88
52 461 44
17 67 92
79 419 6
302 451 1
138 442 22
120 272 86
391 473 23
260 329 1
29 327 89
128 346 11
343 357 89
59 410 62
236 391 95
34 372 45
61 272 100
321 323 49
74 209 59
24 136 11
26 261 87
78 82 80
93 184 18
277 312 71
185 447 37
20 139 71
166 222 64
31 43 54
6 48 51
7 374 16
176 279 20
106 189 24
225 254 85
118 466 33
10 440 78
133 164 86
399 458 21
160 328 42
73 420 18
230 358 22
149 320 2
412 449 19
2 122 24
326 436 5
103 318 36
359 425 77
129 170 60
219 224 78
265 274 24
128 499 88
360 464 52
413 458 96
29 136 1
69 178 37
187 221 19
363 441 12
190 331 93
159 231 94
201 377 10
27 439 10
87 270 7
86 208 2
9 143 26
244 275 47
247 494 87
309 475 85
42 53 63
309 466 53
154 471 63
344 476 58
158 352 6
114 274 33
447 464 79
68 406 48
1 234 66
53 327 72
272 459 76
301 348 82
308 310 86
55 155 50
1 457 31
89 455 41
34 220 38
387 435 34
15 72 20
74 357 45
445 481 66
344 363 94
146 205 23
305 342 18
16 102 69
63 424 57
165 492 5
246 449 48
234 335 26
142 434 93
180 449 91
393 404 1
377 425 29
312 337 49
142 286 68
149 461 36
296 493 45
192 290 77
305 418 55
92 235 76
331 374 61
317 366 58
269 359 76
125 334 21
240 260 48
156 414 85
153 226 52
134 181 22
82 444 2
289 410 30
188 222 60
63 98 45
100 409 31
104 224 46
277 358 73
315 423 36
240 483 62
128 223 94
24 456 4
171 363 24
243 307 21
259 287 77
15 223 33
420 422 49
144 375 73
149 471 27
185 266 40
118 187 49
119 352 68
193 352 16
1 171 18
82 310 60
43 344 59
95 153 98
168 395 5
123 136 27
67 75 62
191 479 64
274 427 42
36 178 38
83 106 89
326 411 27
87 189 97
58 198 31
40 372 70
63 231 79
353 498 28
467 479 19
89 171 61
420 469 82
219 452 76
162 420 31
72 317 48
19 345 67
55 285 53
107 210 51
290 475 24
295 318 23
147 418 24
193 373 89
201 389 60
205 471 15
134 320 23
287 482 28
44 394 33
35 349 24
16 406 28
68 169 16
333 473 5
343 448 52
238 264 7
154 367 7
67 137 63
185 357 39
217 430 65
129 481 83
43 307 15
296 354 81
1 55 42
223 361 81
21 250 36
285 292 29
237 358 87
80 100 20
147 258 6
225 396 88
330 463 85
144 220 16
126 253 59
95 270 72
376 420 62
65 265 40
204 368 19
112 497 4
76 371 13
295 406 27
238 423 15
291 377 9
161 183 30
13 191 71
219 291 99
164 321 50
133 335 40
243 314 22
106 201 60
270 418 36
299 359 32
122 410 50
256 292 75
74 194 53
8 211 7
26 264 51
278 358 16
30 282 44
84 144 82
167 412 23
272 358 30
39 381 4
40 439 38
12 281 49
77 319 52
87 429 25
366 411 36
23 398 8
110 446 2
329 330 93
450 469 6
18 139 61
123 244 43
334 439 42
37 69 69
61 422 92
243 321 42
395 436 82
83 212 13
73 456 78
53 472 32
9 115 68
96 173 10
72 407 18
128 168 49
103 164 4
92 373 83
34 319 80
42 336 76
129 439 26
118 407 21
263 395 94
349 395 43
430 436 50
39 303 98
135 341 70
93 366 38
33 497 57
347 424 99
34 232 85
216 417 76
311 328 87
0 263 31
218 341 16
310 448 22
9 389 55
41 480 35
122 336 56
47 366 94
22 23 24
221 241 51
408 412 32
100 257 69
13 72 24
153 400 85
387 461 71
18 73 49
258 265 23
138 142 75
226 436 86
51 174 57
301 382 100
54 173 95
164 228 1
72 95 94
354 422 44
377 461 35
314 490 76
260 274 66
194 322 86
338 372 52
84 206 29
3 187 70
280 319 74
45 261 19
18 220 87
21 227 5
1 444 49
31 370 76
158 182 71
77 223 68
137 142 89
100 351 74
271 418 35
43 60 3
158 484 42
22 206 96
324 464 86
375 386 22
412 492 74
98 387 92
483 493 42
106 143 23
265 400 67
9 82 89
108 409 65
41 399 52
348 428 64
244 281 78
5 446 32
111 478 61
83 374 29
235 346 91
326 468 73
350 415 31
129 362 27
339 453 51
101 330 59
133 444 38
412 434 44
35 55 58
51 282 68
241 269 74
339 456 85
26 437 43
142 412 20
65 198 78
337 491 85
192 323 82
154 373 42
294 396 43
21 492 81
181 359 71
260 350 12
31 453 21
82 125 38
485 488 21
330 445 48
303 366 28
39 142 59
78 343 10
66 245 54
330 473 36
242 425 62
146 176 2
81 324 56
27 385 20
207 399 7
51 178 37
413 485 86
27 109 80
254 320 34
188 242 64
245 293 96
91 478 71
57 409 22
14 325 87
82 303 100
273 301 12
28 413 79
163 422 16
352 412 70
135 297 78
28 61 69
121 177 73
61 395 85
60 404 89
40 140 29
12 331 45
259 307 13
139 368 79
218 231 71
109 329 3
257 494 80
86 211 45
7 428 86
4 337 38
125 289 52
44 321 60
155 449 76
53 157 71
174 340 88
75 170 89
51 265 60
441 489 86
94 386 99
187 348 16
178 421 47
132 310 38
55 157 90
77 349 17
273 371 2
123 261 95
144 178 69
23 51 7
169 458 52
129 148 75
0 364 56
249 379 27
179 244 35
222 286 31
206 405 34
290 341 64
442 456 68
270 340 53
293 310 54
109 457 86
287 401 56
57 154 61
122 398 90
91 359 7
219 241 9
236 266 2
112 351 70
82 385 4
307 437 4
62 409 65
142 444 63
214 280 55
146 363 61
284 427 88
74 404 71
49 288 32
211 381 14
67 472 30
110 218 36
451 485 43
44 437 84
277 347 45
107 456 69
179 290 88
106 220 66
82 363 55
297 467 57
184 332 70
18 372 21
5 28 27
269 322 36
59 385 98
18 261 12
85 274 26
55 215 71
25 75 58
62 219 97
63 336 85
102 438 2
221 371 6
1 366 40
70 235 60
81 345 36
204 334 64
306 350 58
77 183 94
67 224 28
2 435 26
235 458 50
26 477 16
225 346 4
302 495 86
331 434 78
205 339 60
128 329 10
104 366 5
271 327 5
158 225 51
201 236 98
210 304 18
185 442 11
81 480 3
44 289 93
336 429 93
22 95 82
187 362 9
6 315 96
14 473 36
125 365 7
334 390 55
92 240 8
162 453 75
45 411 97
192 467 48
9 114 36
250 380 52
261 366 82
27 273 71
227 414 86
74 229 52
212 474 45
3 344 98
10 411 14
147 181 13
204 214 80
67 375 23
177 309 69
12 284 66
60 74 9
11 203 47
7 344 3
290 427 17
4 334 13
370 487 25
38 96 72
254 404 23
26 304 17
37 416 76
141 340 18
139 349 54
66 261 17
54 69 50
133 153 4
235 329 94
42 114 83
35 410 81
338 419 97
35 182 86
10 370 35
199 311 83
331 356 5
418 437 75
296 416 9
80 424 83
330 457 17
201 391 52
25 483 62
74 368 22
268 464 49
7 462 63
28 107 71
346 373 79
131 347 13
157 477 6
170 172 81
297 424 11
220 470 43
196 264 38
94 253 52
39 98 63
86 113 49
12 324 96
79 152 15
375 462 99
15 338 94
37 143 29
84 422 61
237 497 8
200 443 95
83 373 34
54 487 44
321 392 67
258 479 75
234 462 33
85 400 26
253 275 54
69 460 44
256 377 62
93 263 79
406 487 60
79 388 30
190 448 41
172 280 81
217 272 76
10 223 37
80 129 95
100 325 57
48 140 28
177 207 71
171 416 31
292 451 6
7 114 45
137 153 44
154 469 42
416 470 92
78 126 31
141 363 66
47 375 30
152 407 57
47 237 66
36 268 18
132 453 94
103 392 69
270 363 16
112 167 1
90 219 67
117 225 72
178 437 11
51 305 76
213 342 62
154 298 53
335 489 92
215 476 65
53 421 89
308 444 47
28 42 33
237 247 74
100 267 75
313 479 20
117 157 54
168 486 96
335 486 57
132 422 66
33 191 88
3 323 54
297 483 3
151 351 5
305 487 23
366 440 18
41 175 45
117 422 94
193 475 2
62 192 15
246 453 43
346 497 74
13 239 21
166 241 97
206 207 19
18 265 55
335 471 8
13 392 36
211 299 22
209 269 46
265 305 53
87 232 49
366 469 98
410 472 14
315 340 13
471 472 31
229 335 94
43 426 95
330 423 6
224 352 99
125 340 85
60 325 30
58 89 76
100 443 88
104 116 92
116 403 79
269 340 58
428 465 54
122 210 44
191 331 25
236 444 27
163 176 60
29 53 96
137 490 49
91 484 18
127 206 10
7 74 41
259 351 24
430 470 94
355 417 59
46 48 30
257 472 63
57 470 91
150 486 4
214 419 86
17 38 9
170 481 26
375 400 56
350 377 25
276 406 91
40 272 61
8 416 73
396 459 53
99 401 13
126 148 95
8 410 25
463 485 70
54 126 70
323 348 42
145 393 66
67 371 49
165 462 26
58 117 47
35 483 9
178 497 71
83 225 37
402 467 10
334 385 83
64 81 77
92 330 95
172 477 96
56 471 76
146 384 51
396 432 85
206 284 2
128 175 13
11 13 13
278 359 64
28 117 47
34 144 93
59 191 16
25 302 28
280 282 79
226 326 31
119 195 92
123 292 82
175 366 5
34 227 94
141 261 31
104 214 23
22 295 37
243 331 12
359 465 91
41 104 41
184 268 65
49 250 13
125 190 81
107 132 61
16 170 94
96 276 23
48 288 6
174 424 24
54 228 51
192 268 4
96 251 41
210 300 27
63 230 56
87 341 44
125 424 26
207 237 91
248 329 18
4 242 61
365 490 82
92 215 80
8 110 34
467 499 69
107 328 34
52 411 12
328 411 72
112 459 21
77 300 48
370 448 46
79 343 89
188 379 26
402 477 32
85 132 87
268 315 35
35 440 20
378 402 45
101 281 58
309 312 3
152 206 49
145 335 84
216 369 100
34 146 99
19 223 95
96 349 86
216 492 63
378 467 15
324 363 93
289 362 15
113 138 32
181 258 38
5 298 72
397 451 25
196 383 77
59 129 97
247 391 5
377 434 27
22 113 90
398 484 34
131 155 1
254 420 31
205 340 90
395 462 53
20 497 14
103 365 41
353 462 26
22 37 16
203 295 100
12 190 62
93 303 20
189 290 47
5 171 73
242 386 82
309 341 22
11 327 91
100 299 59
245 336 38
68 199 60
70 171 2
10 252 62
279 377 15
108 392 87
49 260 42
87 258 23
370 480 82
373 495 41
265 340 5
80 121 16
238 450 73
230 357 95
61 482 87
386 396 94
229 230 33
385 471 16
130 462 75
197 212 31
115 230 24
13 177 70
149 275 46
95 145 69
38 114 79
129 194 34
372 414 39
108 384 55
196 456 32
320 456 31
277 473 29
488 499 63
112 294 38
28 262 45
54 253 30
69 485 50
185 335 49
47 69 67
379 449 12
317 483 82
294 453 90
268 471 2
19 205 85
254 359 7
448 476 22
333 347 44
0 337 7
99 268 52
282 312 10
240 395 19
220 310 86
77 218 35
155 243 70
167 206 31
123 364 63
225 405 6
236 352 38
179 267 48
368 469 46
72 236 29
109 166 42
286 446 90
306 431 85
82 442 74
130 356 13
235 382 60
26 237 16
203 250 26
282 287 19
184 324 34
109 417 85
260 288 12
250 447 74
360 429 2
16 315 73
443 456 41
69 192 1
24 466 72
18 141 32
147 172 18
193 396 89
202 329 72
88 332 67
366 485 70
103 132 12
227 409 10
110 458 90
94 128 39
11 480 81
414 448 18
57 106 96
201 275 18
274 314 83
406 444 53
287 491 23
13 246 60
35 387 46
290 420 84
97 236 1
46 86 63
344 493 65
452 472 21
111 307 99
257 396 57
113 415 35
223 430 8
478 487 75
462 467 60
33 383 95
381 395 34
219 313 33
328 443 90
210 357 63
350 378 95
41 153 20
355 490 97
24 302 90
232 373 60
19 241 25
97 274 86
99 370 5
144 406 6
228 419 8
297 409 88
87 437 62
77 259 3
58 447 88
110 326 54
263 414 99
36 282 82
159 262 30
103 425 70
213 281 31
231 301 67
359 420 98
347 462 26
269 353 84
67 221 66
233 294 79
306 468 92
138 382 55
26 291 59
154 348 6
89 401 46
157 233 73
29 306 96
227 375 38
136 184 5
143 289 69
234 422 66
45 213 53
202 334 28
83 149 68
152 239 49
406 463 35
3 122 39
2 356 39
33 349 79
289 411 55
143 454 48
283 398 17
11 156 100
343 364 36
198 295 7
3 431 55
23 436 32
392 408 76
65 366 65
313 342 12
162 179 29
4 264 33
82 183 27
348 394 15
210 247 56
116 258 99
79 117 69
78 400 18
336 375 63
395 429 29
286 359 99
330 431 25
147 322 71
166 380 87
47 406 27
345 356 45
253 462 19
217 472 31
11 310 90
304 490 60
306 492 96
360 446 92
7 430 37
53 98 92
10 146 30
138 218 24
184 193 75
144 196 99
71 140 71
86 404 98
153 480 47
0 318 65
79 261 30
261 352 97
275 306 40
142 332 58
99 108 26
292 329 77
417 447 72
30 229 19
58 306 22
52 405 18
282 497 42
36 411 82
25 459 35
178 184 87
244 344 40
36 391 15
175 423 40
265 433 8
339 491 44
136 232 35
16 306 68
265 350 12
25 287 39
210 488 2
72 402 6
68 422 40
318 353 41
187 484 30
316 323 88
405 486 54
192 316 53
76 444 43
216 366 89
40 148 70
177 447 82
236 465 35
12 295 31
310 390 53
100 150 23
139 313 24
164 438 33
75 109 57
158 390 54
101 171 13
176 346 75
375 383 19
190 286 7
150 468 6
51 100 33
74 89 89
105 308 60
404 448 62
82 101 91
248 361 64
369 443 8
218 358 81
60 247 94
157 338 62
99 139 36
32 450 15
349 458 33
334 409 64
244 369 21
12 38 1
187 261 89
154 285 46
389 476 15
420 459 12
13 301 97
181 459 73
84 209 4
323 457 69
314 360 51
236 382 16
19 257 67
50 361 74
447 449 87
271 453 31
265 354 39
88 301 49
53 488 63
88 166 92
6 10 57
394 417 3
240 377 67
89 170 83
68 108 54
56 437 99
55 473 95
58 462 44
442 448 51
175 464 93
50 235 24
83 99 99
339 348 54
363 417 60
394 480 62
139 491 37
235 391 44
161 244 79
209 381 78
400 428 88
221 355 18
165 329 20
380 389 82
157 306 43
265 499 52
124 438 49
87 375 65
40 249 22
85 352 55
149 333 20
109 343 2
142 159 16
225 372 81
126 226 11
209 497 85
54 404 78
108 387 20
151 256 61
113 308 49
14 90 73
405 455 51
250 426 38
142 497 46
290 334 52
110 346 31
114 485 52
187 390 45
262 383 91
232 367 8
240 359 92
227 379 42
147 200 96
116 310 85
173 425 78
148 248 35
19 290 79
71 478 97
36 485 15
12 124 28
311 353 94
107 407 75
65 181 91
141 275 28
21 254 65
144 477 60
194 249 40
11 76 21
176 211 98
401 428 97
150 450 39
400 474 56
148 160 20
176 304 54
174 448 88
369 418 84
114 422 77
99 462 40
148 303 71
376 498 3
372 411 8
306 428 80
83 290 58
343 494 44
40 46 20
214 499 20
212 380 65
116 495 59
122 126 45
156 310 58
57 184 77
178 185 68
391 395 73
204 427 32
289 325 96
112 282 44
201 442 93
29 457 13
129 386 87
366 467 73
151 377 83
328 445 38
54 122 8
315 385 48
69 396 60
130 495 16
68 460 62
223 388 49
128 244 83
229 454 41
288 380 10
103 336 77
315 321 62
15 382 14
277 495 92
39 330 82
415 430 44
113 402 48
220 489 34
165 318 40
311 334 99
204 337 70
237 347 13
355 408 46
151 245 100
267 460 16
264 403 9
294 338 6
79 237 70
173 209 77
41 431 97
41 147 15
110 347 67
79 289 20
114 204 88
65 197 81
283 301 78
62 67 6
204 235 90
172 298 4
41 116 47
23 295 47
183 463 37
169 409 28
108 418 99
46 341 30
74 337 50
60 212 67
5 157 44
128 155 29
176 287 69
132 412 86
172 350 97
296 310 80
178 293 99
18 288 90
18 324 98
17 431 90
113 117 11
89 263 50
94 317 93
258 361 40
4 303 23
109 487 74
30 90 9
200 224 76
70 155 27
151 229 33
458 488 46
35 493 72
274 458 62
4 462 40
54 131 34
93 482 35
96 277 30
327 371 30
162 275 93
13 313 17
16 404 36
291 319 48
67 148 93
27 407 5
200 384 67
154 404 60
34 430 9
9 363 11
245 364 55
383 489 89
283 411 98
139 375 76
431 485 75
323 388 7
75 165 76
49 310 30
135 364 85
239 455 1
226 268 21
321 346 43
179 245 59
171 250 12
183 432 59
227 419 100
379 390 50
151 284 81
296 474 20
132 330 48
139 254 31
88 427 63
406 427 59
92 148 27
282 301 18
210 495 50
284 313 36
258 355 28
156 426 92
15 434 41
25 205 35
115 424 42
239 308 31
442 492 61
293 354 47
173 366 18
220 413 32
300 319 95
194 360 23
277 391 50
288 408 89
60 460 89
58 444 99
13 48 18
51 381 61
267 499 77
193 323 71
309 416 99
21 155 74
272 279 2
85 460 78
268 387 54
61 247 32
205 450 97
105 199 100
288 414 91
94 458 84
264 341 5
123 359 10
108 113 88
49 85 8
269 415 67
227 381 99
238 267 43
292 294 86
245 376 93
495 499 57
208 482 14
168 174 65
33 363 31
195 377 62
141 189 66
107 136 96
51 342 27
49 357 84
276 401 90
291 307 17
200 245 67
35 496 7
169 419 96
0 320 37
207 352 97
192 334 3
250 441 44
306 377 33
126 132 41
59 113 71
92 388 16
92 165 4
37 134 17
52 156 23
56 142 76
40 403 15
221 448 59
126 136 48
49 206 93
165 396 79
7 81 18
126 368 7
213 230 19
436 479 89
51 401 54
53 284 96
124 368 37
100 197 65
285 374 60
207 275 59
19 465 44
130 278 28
332 393 4
267 392 6
88 208 45
331 443 11
115 446 66
136 408 28
97 441 98
191 206 61
59 248 82
329 414 42
359 380 2
485 490 66
54 368 99
116 254 72
113 162 33
17 326 71
312 408 23
280 355 71
156 440 37
241 369 34
223 439 92
42 129 100
177 317 28
247 452 87
266 296 12
46 53 51
86 252 48
41 56 100
280 400 81
58 278 50
60 87 62
132 232 77
222 298 39
412 456 4
138 147 38
170 305 23
132 303 56
36 471 98
42 450 84
250 375 65
269 438 50
190 337 98
435 448 64
53 389 11
240 376 96
211 405 3
336 463 28
97 266 20
170 246 15
60 344 31
277 363 17
466 486 46
78 468 11
80 365 63
200 423 46
156 229 77
21 132 69
70 231 79
31 385 90
42 137 59
88 367 79
165 471 32
116 401 38
145 293 51
118 322 78
117 221 38
301 473 18
136 238 59
425 427 13
147 381 71
151 429 33
284 470 84
121 241 93
10 344 90
261 281 48
196 274 78
320 493 36
97 124 40
29 438 51
356 406 67
197 429 79
383 435 11
8 56 43
23 320 23
346 479 100
82 202 68
3 5 39
115 183 63
398 468 98
138 361 37
308 358 8
344 429 29
7 300 5
143 374 92
124 199 49
46 73 41
384 425 15
218 270 98
249 440 7
73 334 90
259 404 40
277 398 15
138 348 58
431 482 92
315 455 85
225 317 49
154 439 23
330 408 15
140 394 90
166 378 55
173 329 70
115 185 22
58 374 66
280 336 5
30 125 20
114 199 59
129 162 60
6 376 27
53 137 41
176 495 22
48 484 64
97 180 72
302 484 21
5 224 84
54 297 4
42 156 63
114 176 37
1 398 16
48 285 96
18 96 12
14 291 42
2 496 59
88 467 75
422 497 3
137 425 65
207 437 49
142 420 12
101 140 86
149 203 49
181 326 17
351 498 16
282 397 84
114 455 13
160 493 41
103 357 52
97 250 51
192 260 8
91 329 45
322 418 13
61 357 29
69 418 70
159 434 7
319 363 27
401 426 43
92 197 13
74 438 86
20 61 68
153 232 54
402 407 56
217 403 47
377 431 66
225 308 81
229 276 6
4 412 1
31 374 97
151 308 39
116 309 56
64 418 5
74 476 48
2 237 96
403 433 8
459 463 16
155 498 9
347 453 83
373 484 51
249 322 83
111 348 15
192 432 27
76 223 37
26 306 8
20 54 27
69 322 96
130 242 31
92 362 98
344 423 80
308 421 98
84 182 36
91 312 71
325 371 62
107 300 74
107 477 2
224 279 4
260 321 12
252 458 4
6 328 79
103 109 47
16 353 79
384 456 93
46 423 18
193 361 95
199 280 34
440 498 40
136 200 3
160 323 85
23 63 70
224 388 46
22 25 76
114 436 52
103 460 40
98 296 86
285 383 60
41 410 45
333 470 43
125 139 32
194 224 36
135 148 87
307 446 79
85 421 81
213 329 95
150 461 16
18 428 38
141 361 11
217 340 61
246 362 55
44 311 34
276 405 25
51 318 99
18 62 86
239 483 64
357 415 84
4 172 5
16 439 24
39 178 60
268 422 79
385 408 77
89 411 79
176 389 91
99 104 43
11 30 40
1 449 45
268 333 99
133 338 78
1 397 23
325 468 69
306 496 69
123 425 80
235 486 95
68 153 8
156 171 80
64 299 13
21 92 67
313 335 65
352 359 78
64 479 22
28 460 68
96 422 76
62 486 38
17 219 44
196 343 44
49 51 7
86 497 94
231 261 39
96 257 67
179 458 57
255 344 86
67 247 22
181 360 91
416 455 23
355 360 57
261 361 2
208 410 51
339 461 66
20 367 41
127 276 36
126 473 30
244 335 58
81 261 33
379 448 49
107 291 37
346 466 36
130 205 63
205 389 53
31 452 17
21 156 48
90 154 96
230 416 2
88 228 72
87 241 30
253 427 87
199 424 4
130 440 42
252 477 9
41 141 21
163 368 27
199 243 79
118 288 70
61 157 49
113 462 50
122 292 47
323 339 93
352 368 55
149 254 88
162 306 48
370 460 15
18 208 43
109 232 86
146 257 77
224 482 99
110 240 42
105 262 34
118 380 21
65 224 16
261 404 40
85 335 24
36 233 93
69 489 10
93 255 79
48 468 16
92 363 93
229 355 22
66 476 9
77 461 43
387 400 64
235 400 99
279 369 33
89 104 4
419 489 9
232 294 82
82 172 48
6 397 91
405 491 74
126 336 98
293 296 40
33 297 81
390 497 83
263 447 32
331 371 4
299 330 32
107 414 37
135 303 5
24 130 96
142 144 4
353 440 48
55 148 62
192 271 31
67 218 16
67 233 30
182 394 65
220 412 75
256 450 44
6 207 16
135 460 33
42 72 13
19 132 15
206 214 71
133 198 81
41 122 10
88 142 87
327 455 90
74 218 56
115 254 24
328 343 33
338 432 81
33 73 86
54 176 78
30 81 83
60 111 41
24 421 22
213 444 18
95 209 57
364 497 61
343 375 2
95 297 88
72 218 19
287 336 9
178 457 37
20 90 66
87 89 17
182 262 34
21 450 95
227 308 32
118 371 11
4 45 68
145 483 85
156 282 34
202 432 68
84 211 84
5 464 93
131 304 18
478 481 27
72 429 65
142 283 8
249 458 8
237 409 53
29 211 98
70 140 7
334 348 1
19 479 100
226 256 2
404 485 42
107 355 87
46 486 85
45 241 15
244 428 27
332 442 69
136 211 64
114 234 98
172 421 1
37 398 58
35 438 46
345 464 36
5 38 83
311 408 76
161 335 65
204 341 91
112 390 44
99 377 1
397 470 3
38 323 12
348 490 49
125 389 63
33 287 9
15 431 76
136 270 19
19 179 24
46 466 69
391 428 26
119 124 81
52 165 72
257 348 90
93 400 1
97 228 79
243 442 87
436 455 12
33 46 70
175 334 32
30 262 73
244 402 39
82 100 28
188 330 19
2 263 54
96 292 70
168 392 65
5 381 64
129 222 33
22 471 35
135 221 5
126 333 4
12 362 89
53 316 54
158 187 68
25 245 56
27 55 58
137 245 58
292 472 40
191 453 17
104 308 98
151 191 70
167 387 25
257 284 85
375 388 75
194 442 48
2 38 57
461 483 62
94 187 57
214 295 94
105 435 23
19 213 25
283 402 38
106 431 35
375 398 32
152 288 98
24 282 57
171 238 84
327 365 74
85 351 67
123 193 83
291 326 36
10 458 75
141 204 70
371 440 90
89 123 45
65 120 98
132 191 33
171 333 35
249 428 13
82 445 5
75 335 1
207 398 96
174 403 55
18 224 73
52 320 10
299 439 9
76 92 60
247 422 42
111 385 10
54 493 46
446 461 75
96 113 51
32 58 97
11 61 47
291 368 89
25 269 85
127 142 43
15 187 24
9 340 4
20 99 35
284 292 1
53 223 41
227 296 2
209 467 12
264 460 29
49 123 23
203 311 18
248 353 10
188 200 12
304 324 67
170 445 17
164 273 45
244 273 89
197 441 50
230 236 15
126 196 78
162 353 61
463 472 33
221 423 66
216 391 36
279 397 36
143 463 24
164 356 51
417 418 64
104 232 87
122 490 85
222 288 56
151 326 18
245 415 94
97 353 93
37 199 25
144 376 86
38 295 66
388 479 13
35 174 40
165 247 47
279 484 38
156 220 13
289 495 66
405 440 30
22 479 2
198 306 7
373 428 90
40 461 35
60 107 22
325 480 47
279 350 10
190 222 31
82 471 72
4 229 3
19 489 59
73 289 46
101 265 7
186 332 89
19 161 85
18 230 56
123 300 49
131 465 77
58 258 31
154 419 77
373 494 41
220 262 30
134 241 81
229 451 21
4 195 24
272 307 47
148 237 51
121 214 55
285 373 26
188 407 27
189 459 32
41 278 76
58 131 63
256 372 76
408 479 55
375 424 7
159 471 46
376 485 58
212 499 83
297 470 40
192 384 66
127 472 53
2 248 99
149 408 43
120 242 20
170 297 47
140 422 10
251 275 89
4 362 69
177 355 42
56 479 15
342 388 8
309 322 42
82 144 21
135 171 23
173 189 62
242 260 46
155 181 71
165 413 100
56 133 50
140 474 34
213 351 42
431 454 91
120 328 10
26 43 44
52 480 85
355 386 86
184 339 86
162 460 10
159 484 39
59 449 92
60 338 72
117 213 35
66 339 87
25 153 22
100 298 77
229 407 43
1 86 51
2 294 21
236 354 2
47 118 64
134 308 34
14 302 90
404 480 27
142 322 68
39 487 58
318 404 90
27 211 83
206 275 96
93 152 92
32 390 7
147 359 85
265 476 96
383 395 28
27 157 93
8 495 39
39 231 49
97 183 58
135 147 37
159 478 14
64 366 47
14 345 27
84 488 24
301 354 2
352 364 15
24 390 33
232 348 55
392 411 64
103 256 51
124 186 22
164 419 1
196 426 7
465 495 39
76 103 95
336 404 93
59 356 14
207 353 19
44 442 38
68 132 45
303 354 10
166 361 38
139 140 67
179 472 57
158 194 28
192 464 94
13 201 92
167 198 35
76 90 42
154 413 9
404 492 7
130 223 73
230 497 2
353 459 57
338 365 15
306 414 88
0 265 79
167 373 52
112 209 70
285 349 32
80 405 78
286 346 3
376 395 46
241 490 22
158 174 60
82 306 67
202 311 43
271 276 28
94 431 82
128 387 30
190 396 51
188 191 69
70 354 63
5 206 57
410 412 78
45 397 41
130 418 73
123 210 56
196 486 1
104 354 60
93 349 32
291 498 30
84 315 37
11 299 76
345 360 89
276 386 78
206 320 43
122 218 89
335 430 89
6 230 26
161 490 56
89 128 33
85 310 17
163 306 28
