500 32900
372 492 14
7 426 63
261 368 2
363 433 19
119 271 17
161 224 26
332 347 43
64 308 27
84 296 11
155 359 6
3 353 24
8 410 31
60 427 70
82 368 75
72 422 61
77 385 1
249 273 65
171 357 73
89 456 75
38 42 29
189 364 47
37 197 37
64 419 45
221 499 41
129 373 68
76 386 73
358 418 97
155 419 82
295 466 11
488 494 99
183 379 79
60 298 65
361 380 6
21 96 56
184 434 77
6 447 80
16 229 67
143 398 74
225 384 4
78 395 41
13 53 78
176 252 39
76 345 23
29 187 15
248 349 27
289 432 82
71 461 49
336 375 49
314 449 45
408 447 73
55 375 97
133 469 72
39 470 3
50 184 95
181 431 96
86 464 93
217 465 33
171 213 50
192 270 48
64 85 30
300 467 96
95 231 30
86 258 38
95 179 97
154 248 30
147 386 31
24 357 65
71 103 85
3 348 62
21 319 2
420 461 58
278 390 36
90 477 25
6 239 42
26 108 94
120 415 2
154 320 59
337 438 89
23 206 4
192 441 64
116 131 93
246 428 21
176 460 19
411 473 31
65 321 91
106 489 55
217 249 36
23 481 92
338 417 55
39 466 82
125 401 76
130 390 59
75 340 74
228 392 33
21 144 96
101 110 44
239 309 37
83 377 17
52 232 44
204 332 61
60 253 27
7 444 44
418 486 12
153 313 6
69 407 43
112 306 26
247 371 56
26 189 83
30 33 78
20 363 87
8 352 4
5 204 82
374 443 2
216 277 39
46 273 89
194 383 25
155 169 5
136 428 21
288 492 12
165 319 54
168 181 6
113 325 5
38 297 28
61 171 36
145 292 7
310 413 15
42 197 7
244 415 26
49 346 68
289 322 18
449 457 24
17 293 75
166 366 22
129 256 16
102 453 46
190 456 99
97 102 28
14 159 66
211 495 87
139 282 76
36 282 23
365 379 79
225 312 65
342 373 1
6 223 74
395 485 85
167 487 96
149 374 90
124 204 99
19 287 39
188 449 94
367 402 63
7 112 21
103 352 58
239 256 16
115 266 48
153 365 42
195 437 27
8 482 30
128 252 74
206 234 85
292 335 69
382 451 2
26 449 56
148 262 52
145 330 7
26 421 60
116 163 39
232 483 6
200 479 28
0 142 88
92 183 99
293 377 6
62 391 99
71 343 20
168 270 43
38 65 69
178 188 33
403 436 26
145 159 75
150 191 13
9 119 24
175 406 26
132 444 88
273 315 49
150 299 25
150 344 59
98 394 12
267 499 42
91 400 68
157 432 64
4 6 43
25 99 95
47 90 31
251 398 53
2 464 83
45 69 20
302 336 1
165 240 25
66 420 47
173 489 44
72 171 54
125 284 72
92 419 22
223 256 4
127 326 94
132 499 15
73 170 24
227 244 88
171 380 86
118 168 60
234 257 88
414 485 7
149 156 45
32 284 34
53 435 38
123 210 56
168 423 85
94 161 22
169 295 67
86 364 24
219 389 41
223 328 29
290 476 9
57 156 68
255 289 69
117 496 40
181 300 20
229 371 67
316 329 38
275 410 5
10 230 55
357 454 15
61 390 13
79 87 78
132 457 36
34 399 47
200 459 17
109 438 36
261 310 17
458 474 66
120 499 79
18 35 29
148 277 12
244 486 34
370 458 2
76 289 65
35 265 12
224 287 38
98 157 57
166 345 96
19 333 63
117 138 38
85 335 64
183 429 30
231 235 43
78 272 43
285 481 29
155 227 45
194 432 3
163 376 81
226 365 75
245 427 73
173 237 19
424 499 100
95 163 35
280 372 91
353 482 92
208 489 80
11 280 88
196 424 36
461 497 96
44 261 74
82 102 7
140 412 53
119 410 30
30 140 2
78 446 46
89 242 32
168 428 27
183 327 60
196 448 96
397 430 40
317 431 73
117 492 24
88 176 29
339 420 6
175 221 51
253 439 55
214 373 42
7 392 78
338 427 8
142 487 84
451 487 73
424 468 95
125 344 100
341 480 51
241 441 4
71 481 88
34 413 86
33 427 63
65 378 81
56 426 8
100 130 100
70 315 39
143 478 27
57 417 7
215 338 11
18 334 85
69 348 51
43 303 18
115 229 39
40 254 40
109 316 65
306 321 10
172 229 39
76 271 62
413 441 15
43 300 17
33 409 27
298 412 70
261 408 85
74 112 7
143 385 50
306 481 86
34 49 27
33 369 91
90 449 89
29 275 47
306 363 29
351 373 19
263 480 51
139 347 60
49 290 49
36 466 86
201 211 45
74 165 65
83 239 56
4 181 82
248 299 13
242 450 29
213 451 27
117 179 65
199 311 25
241 389 96
11 444 4
388 420 69
104 419 78
257 322 32
150 464 55
375 469 39
75 365 49
291 370 52
116 493 95
259 319 80
112 308 84
32 318 18
123 430 50
170 260 4
73 443 69
270 283 74
85 175 55
222 418 35
259 387 10
88 482 12
38 455 16
16 496 52
34 220 93
32 96 31
169 229 92
88 418 47
37 295 57
196 473 17
249 433 91
223 351 82
53 192 18
137 224 76
14 115 40
81 277 26
382 415 48
291 390 21
61 240 10
40 292 12
293 432 32
205 253 58
439 473 60
213 361 91
124 183 61
164 210 75
278 426 80
158 377 4
200 383 69
287 406 12
84 273 91
84 474 41
363 430 100
37 273 68
266 269 10
201 483 69
53 141 12
181 335 24
245 490 76
123 282 87
169 421 37
271 449 28
49 229 18
183 223 11
104 325 18
142 336 29
46 389 80
68 395 83
57 357 13
405 494 79
367 382 58
166 489 22
82 108 49
157 251 71
97 389 49
58 395 93
21 472 84
2 101 40
18 338 48
17 265 26
108 402 44
117 259 28
12 278 10
96 281 55
264 379 26
140 488 21
382 401 86
95 102 85
247 395 80
20 248 74
275 370 5
28 410 78
15 335 37
10 330 44
130 284 77
456 494 46
13 370 33
145 342 78
108 482 58
94 379 58
30 96 27
269 443 47
260 314 94
393 484 45
453 486 33
358 383 82
45 378 48
72 341 6
216 341 98
70 116 27
356 383 29
247 346 8
152 446 84
14 123 1
66 496 26
11 175 47
99 150 75
85 437 17
190 330 38
75 150 41
21 291 95
15 70 18
396 494 49
336 458 31
147 231 31
25 28 69
404 491 20
84 131 87
162 265 78
120 152 92
6 436 85
126 497 26
313 416 97
183 489 28
179 213 62
52 267 79
136 419 31
247 378 86
231 244 66
227 449 72
47 300 94
337 468 36
328 453 12
271 488 75
73 358 26
249 435 37
237 298 3
278 468 30
85 139 75
139 302 77
166 177 48
226 373 38
184 393 64
54 478 92
53 125 91
207 366 46
313 424 54
62 310 36
159 220 33
286 357 32
37 38 22
366 433 98
165 204 100
119 255 17
92 471 88
122 349 67
104 320 63
212 442 20
112 138 25
411 451 27
11 272 58
20 383 22
31 410 31
1 426 64
174 434 76
54 312 73
325 334 53
129 421 21
223 332 80
24 373 26
402 437 18
38 69 87
15 220 15
165 224 46
64 146 23
84 126 39
5 495 25
348 401 32
16 468 68
188 276 96
44 119 81
249 486 87
7 291 42
10 343 9
313 393 48
87 162 92
268 440 86
101 137 42
213 388 81
250 300 22
400 450 99
147 245 22
73 278 100
274 337 94
170 305 12
287 331 100
88 295 18
10 441 73
42 247 79
240 346 37
125 203 15
269 270 15
379 497 17
343 389 75
113 427 57
183 458 3
366 411 40
0 41 71
439 475 51
27 204 71
40 133 19
191 317 27
433 475 9
222 400 25
268 444 95
257 483 93
115 124 7
217 431 40
110 456 31
44 416 21
429 498 71
133 189 78
101 307 60
164 273 29
277 321 37
147 240 11
64 137 52
294 470 71
38 429 38
68 482 64
42 329 61
131 407 78
70 98 39
262 493 70
24 181 24
113 226 42
12 131 24
9 387 31
189 476 2
112 204 67
77 365 97
163 261 67
225 417 90
54 104 94
419 498 32
43 421 9
157 422 9
108 397 85
154 313 61
208 339 16
260 435 15
51 156 27
213 302 100
45 381 100
248 403 56
227 414 95
242 280 8
258 326 18
253 451 22
289 312 66
245 495 88
305 379 28
105 150 90
140 438 42
185 281 70
256 295 56
380 431 98
229 444 48
217 355 95
6 21 59
397 426 65
87 343 20
167 328 43
235 432 51
175 296 92
1 142 80
184 192 67
33 47 54
111 112 15
18 300 17
278 319 33
206 424 74
109 401 77
12 389 62
4 109 22
66 454 39
187 220 16
296 415 63
371 448 42
132 369 40
210 383 74
266 306 60
344 458 57
32 158 13
232 443 63
109 202 21
21 207 93
24 197 42
92 351 38
374 468 11
261 267 71
61 277 69
55 113 30
160 200 45
123 404 95
323 462 51
214 419 78
244 465 16
416 462 28
246 426 5
10 185 34
173 226 50
331 414 10
180 448 91
102 491 26
152 497 23
421 434 56
100 421 9
96 354 50
189 365 46
206 238 28
16 464 20
251 350 87
99 293 14
81 461 50
158 464 63
179 190 24
167 482 58
21 35 50
255 464 75
124 314 73
94 377 69
125 295 91
191 442 86
1 158 87
138 416 84
238 480 49
299 379 64
313 403 9
484 499 83
149 261 25
8 209 54
21 78 45
160 473 83
154 327 54
406 484 7
49 138 76
212 408 99
134 232 98
122 240 69
336 340 5
84 488 40
27 186 70
112 218 39
14 117 15
363 377 43
62 444 99
42 175 38
79 245 36
376 384 30
16 118 93
47 400 55
258 286 2
72 148 41
1 216 27
128 440 76
93 247 58
162 421 90
193 423 63
117 464 67
31 480 95
99 147 96
83 278 28
173 204 44
256 462 18
41 434 19
41 42 82
374 393 68
162 210 41
143 155 92
335 358 49
237 264 62
438 493 85
29 196 63
234 414 51
196 345 42
452 493 9
124 400 98
140 241 92
336 394 19
40 247 71
329 365 12
130 212 86
18 108 100
479 492 51
59 143 63
81 483 65
1 31 23
105 483 8
142 329 17
327 335 19
316 463 26
108 287 78
282 482 43
176 297 66
268 473 55
111 338 7
431 485 69
353 434 65
301 334 92
129 217 57
206 249 7
6 478 21
183 433 39
213 385 51
103 393 51
122 437 84
298 438 96
8 434 88
52 422 23
103 306 80
24 93 85
359 384 49
125 159 57
449 495 3
44 193 33
345 446 94
19 395 64
55 352 62
330 497 15
231 430 59
140 450 12
171 460 2
98 479 78
139 402 100
303 408 53
340 423 86
31 322 27
225 237 97
132 258 20
258 341 31
146 251 73
199 309 89
181 309 21
103 194 6
4 409 52
10 440 63
81 94 91
298 496 96
316 379 83
53 397 43
370 490 47
23 210 96
1 264 86
179 194 20
397 402 63
71 231 5
383 477 71
58 466 57
312 461 31
126 252 43
20 299 2
2 255 12
307 496 30
226 278 83
323 443 50
12 337 25
73 120 93
41 193 85
134 193 31
338 492 73
13 239 73
136 298 62
443 491 86
205 300 79
166 329 42
100 494 100
348 481 99
95 109 75
271 402 79
150 300 65
369 416 57
414 453 35
5 420 91
226 274 97
55 104 5
467 495 43
197 424 51
148 323 74
93 435 80
135 478 20
42 396 70
248 288 89
150 196 46
1 145 70
131 216 29
14 187 2
194 256 60
80 188 56
318 331 35
181 261 73
225 463 62
147 167 95
190 401 13
21 142 17
33 420 56
429 463 26
214 396 12
55 403 96
211 497 88
31 309 11
252 432 61
400 411 27
316 472 76
165 449 13
380 491 88
242 295 96
80 376 86
253 351 57
152 423 52
233 403 28
37 63 39
288 461 90
180 418 77
112 285 67
307 362 27
18 324 81
156 223 21
110 475 26
280 443 74
178 364 74
23 188 63
223 380 38
214 425 54
254 292 33
174 248 67
23 342 90
392 485 54
232 348 22
172 378 28
305 363 98
328 495 15
18 235 89
289 291 80
85 258 96
252 316 52
223 359 51
106 408 17
156 477 52
40 390 39
114 227 14
363 448 48
84 342 97
84 445 77
343 459 25
60 256 29
66 136 83
51 315 36
263 270 71
10 358 71
44 85 74
31 252 53
412 442 20
211 365 57
254 260 78
183 206 99
74 273 8
205 278 80
154 428 49
76 354 74
127 331 85
355 383 69
171 439 100
104 491 5
173 483 47
49 440 10
73 77 68
120 451 31
26 295 19
383 476 87
249 389 43
259 288 62
20 388 16
396 429 3
117 288 69
49 51 92
316 330 20
86 165 84
361 390 85
53 92 18
212 252 61
177 278 9
54 211 69
357 495 73
179 286 78
292 457 48
19 159 86
470 478 21
77 282 50
65 443 36
340 460 60
330 398 57
8 403 76
196 400 10
166 351 41
270 275 35
172 198 56
66 67 25
349 445 58
116 231 98
150 172 91
161 299 57
226 452 91
356 405 64
434 454 72
281 334 45
371 375 6
360 406 94
52 417 36
245 269 98
1 27 92
326 403 66
274 413 13
60 107 68
61 331 56
47 402 55
79 283 54
183 380 64
126 480 97
6 339 84
191 343 89
170 374 36
148 339 21
6 242 98
36 100 69
13 172 26
50 227 99
352 493 35
182 438 58
224 245 95
159 489 6
304 487 26
101 463 47
293 375 17
125 429 92
79 383 40
311 326 74
70 261 23
9 229 56
44 253 46
267 432 4
61 101 35
308 436 34
479 483 30
76 407 100
235 421 56
215 396 34
229 461 56
264 368 46
67 207 90
81 389 62
124 409 47
63 352 34
184 272 76
166 230 17
98 299 76
87 312 3
161 197 56
293 496 37
14 186 61
142 165 61
190 498 50
65 189 41
235 326 43
36 246 7
68 179 44
119 142 51
99 284 73
20 49 8
15 176 18
147 172 49
49 121 62
221 332 57
234 291 16
101 301 79
163 315 85
41 429 54
16 64 49
421 422 27
90 380 52
294 378 64
7 9 83
158 408 26
206 366 66
215 348 86
39 161 49
45 188 38
10 188 46
80 345 33
187 472 50
258 408 56
92 439 61
200 477 99
195 351 95
330 400 61
388 478 8
199 408 43
72 158 62
358 362 87
59 295 100
328 417 24
317 326 91
104 376 47
148 469 53
15 284 10
165 317 79
310 349 80
67 159 41
20 373 46
300 460 67
178 485 70
29 321 69
60 141 7
101 239 4
90 303 52
252 323 72
40 121 49
301 319 35
138 266 54
7 318 79
249 286 85
146 464 34
305 321 44
339 476 45
77 399 3
273 418 28
216 469 81
6 362 5
431 464 51
16 435 5
202 327 10
106 438 9
46 195 78
63 137 82
36 413 62
76 454 80
382 392 56
22 312 24
97 460 74
374 410 1
59 101 30
5 312 66
102 287 31
25 450 91
327 420 40
327 402 9
111 274 31
182 336 7
74 139 13
6 94 9
336 419 91
302 394 88
101 476 63
11 37 53
282 447 99
37 461 12
141 496 23
120 442 44
28 177 53
27 146 50
56 497 55
148 490 35
6 288 57
114 236 20
470 498 2
119 297 50
17 328 43
126 246 68
13 414 43
124 172 46
244 456 37
251 377 19
462 489 36
454 489 79
265 417 50
257 441 30
114 142 100
214 285 66
74 470 95
295 430 42
7 233 48
26 85 13
154 251 98
129 269 10
342 385 32
401 433 44
339 494 95
153 404 17
272 487 87
143 197 60
135 339 84
196 219 70
163 414 7
151 188 19
216 425 5
102 490 15
368 488 84
58 371 74
80 281 33
0 420 2
52 55 28
186 472 23
48 80 55
270 438 28
119 360 66
125 407 81
136 275 95
266 386 41
110 199 39
122 293 89
96 261 50
29 224 15
420 448 73
166 476 1
112 467 100
115 290 8
273 492 63
14 471 49
0 254 19
98 262 1
339 407 54
427 453 90
385 492 98
131 293 58
131 173 10
28 425 66
394 411 33
268 316 30
279 434 5
48 144 56
146 316 9
36 194 40
365 494 95
61 264 16
313 340 9
186 282 64
135 403 47
197 459 30
60 162 73
93 337 40
0 393 79
359 407 81
266 467 30
332 491 53
448 463 57
295 442 46
236 290 34
192 468 99
30 231 11
57 442 91
37 182 56
381 461 6
71 397 81
325 355 7
274 452 76
86 481 25
208 336 85
276 416 26
174 453 77
184 421 19
180 453 62
298 443 59
132 428 77
315 317 28
101 290 82
137 404 44
210 214 84
39 473 23
29 331 51
277 349 53
228 242 31
164 280 40
17 221 66
240 430 93
223 458 85
62 73 17
69 304 63
233 281 45
311 331 96
18 20 81
215 237 82
137 186 37
15 252 12
27 382 4
375 423 28
264 449 59
10 376 34
225 321 89
394 419 60
9 426 86
291 483 76
134 313 66
53 69 16
205 439 34
22 271 82
154 415 34
334 343 54
19 91 56
301 396 72
127 366 16
343 441 88
267 358 13
76 342 49
337 403 43
50 478 56
211 405 91
95 168 98
6 35 72
110 373 69
39 418 44
156 172 93
317 324 54
179 252 2
69 400 89
212 306 86
160 405 37
232 298 57
68 154 87
140 354 45
259 269 50
48 285 58
212 222 20
16 286 64
85 116 75
50 352 13
80 336 4
68 498 44
346 350 34
125 468 52
288 464 80
224 251 17
128 245 21
487 491 45
103 269 13
119 162 61
7 440 28
116 208 80
279 305 33
282 431 34
189 383 56
161 333 11
108 169 8
475 483 45
15 119 31
76 494 58
190 221 41
280 463 41
87 186 69
132 240 73
182 333 22
75 95 43
149 252 46
78 135 28
208 479 94
277 436 43
83 144 94
11 459 63
0 373 38
259 365 39
237 421 64
153 169 57
221 496 22
6 80 43
170 268 18
59 379 63
325 468 89
221 456 32
353 476 17
56 212 82
88 290 5
67 80 10
73 129 89
14 418 49
12 360 13
131 405 39
216 492 44
117 270 66
235 307 91
137 178 55
301 426 81
337 393 66
269 486 24
47 363 58
2 459 96
61 300 26
180 485 76
86 435 59
109 385 54
301 493 39
84 275 46
271 431 17
133 493 28
208 418 47
45 117 97
280 330 9
132 138 69
329 495 57
4 445 99
128 354 24
9 87 64
275 403 39
7 449 37
74 284 36
404 437 62
134 227 88
46 271 25
261 447 74
357 428 43
16 150 3
157 263 50
52 141 18
196 388 37
145 437 56
79 106 3
93 198 43
34 286 74
78 237 21
40 482 20
390 439 44
379 494 53
361 464 33
84 396 31
76 491 38
118 472 7
112 195 60
45 195 98
13 319 79
346 450 20
109 488 93
106 391 26
312 386 6
86 116 19
27 437 58
117 449 9
149 303 53
221 322 12
73 461 20
29 454 86
156 409 80
37 471 79
313 414 49
65 357 45
397 398 49
31 172 60
104 330 59
186 227 51
106 422 79
58 71 45
41 235 29
191 363 82
119 368 97
6 132 34
176 417 57
211 390 50
55 192 16
84 397 41
56 461 86
219 272 14
102 223 74
197 417 20
39 261 19
61 387 11
174 379 27
105 136 24
166 265 86
223 360 97
60 232 41
299 318 6
110 482 85
46 474 14
306 491 59
332 492 70
100 317 51
217 256 79
81 284 95
54 171 87
57 344 96
352 455 42
280 297 17
163 249 96
280 409 75
176 367 96
65 396 74
20 70 16
471 496 46
203 358 82
122 423 6
299 392 91
145 215 32
28 248 95
326 357 4
102 368 1
378 436 7
330 380 25
88 311 43
270 310 98
177 359 69
56 234 63
8 173 79
135 286 13
86 486 21
89 110 73
297 311 31
267 458 54
312 497 56
114 436 41
286 312 52
58 127 96
21 395 48
1 390 53
243 333 52
317 350 58
292 464 68
114 310 54
53 394 27
22 54 40
208 449 81
31 105 71
61 302 66
360 465 24
3 58 59
247 314 52
73 453 94
136 353 21
28 263 62
40 81 67
108 159 43
213 239 40
248 272 70
88 199 6
139 335 49
27 38 80
3 92 28
228 344 42
36 227 44
133 137 18
196 318 58
165 463 92
215 318 35
254 433 69
126 133 18
340 499 63
6 354 51
275 302 7
120 202 14
247 363 7
196 314 15
99 198 39
130 136 31
323 444 89
18 375 63
11 292 63
229 244 46
238 321 65
55 107 48
81 386 91
297 345 84
241 472 58
323 457 38
199 241 52
388 448 32
50 105 41
61 375 36
247 472 31
132 455 82
178 277 55
180 367 52
113 244 84
261 395 38
110 464 11
382 463 63
67 69 95
31 106 29
188 220 90
188 329 22
129 340 16
167 430 9
264 487 9
318 320 82
141 225 100
312 331 9
56 247 61
254 468 76
129 459 59
24 316 89
302 363 76
187 341 33
264 464 76
6 241 70
209 215 33
65 162 93
118 261 97
467 470 32
198 463 66
9 189 12
118 408 68
74 330 13
5 285 77
239 345 71
55 270 41
322 422 4
98 376 2
211 356 58
112 225 30
104 194 54
10 164 4
215 443 8
249 422 97
238 421 28
44 259 17
114 443 65
140 307 91
42 343 40
64 464 33
175 324 63
157 178 51
79 404 88
194 406 23
15 49 99
36 64 47
160 295 8
252 331 9
226 265 31
230 364 64
369 431 21
303 430 28
230 369 69
208 483 47
214 218 27
95 298 45
334 455 97
18 287 12
122 205 1
35 167 56
145 163 16
12 229 23
160 459 66
85 451 89
148 322 22
188 494 78
75 197 8
228 421 94
410 446 49
160 439 89
24 129 64
59 404 21
248 420 65
212 468 81
48 106 86
98 106 68
98 228 52
33 46 57
276 439 27
55 429 100
91 153 100
194 354 94
80 292 100
148 155 42
369 465 39
92 259 3
130 395 18
143 360 1
35 381 97
187 307 64
86 492 93
188 305 17
396 497 12
10 238 17
40 445 59
94 213 55
225 455 96
94 122 49
300 389 85
345 460 67
77 252 11
152 234 40
30 365 36
133 142 47
168 188 59
164 201 25
46 452 22
227 387 13
186 205 55
213 481 71
193 236 42
89 446 88
201 485 97
252 255 88
128 136 96
260 413 82
23 229 24
101 480 84
445 469 27
84 285 98
474 485 4
157 184 56
405 419 90
56 434 54
153 294 67
334 439 97
34 398 1
214 470 27
57 342 6
18 409 24
393 450 70
64 277 41
351 388 29
91 92 44
46 165 97
38 496 86
171 281 51
354 493 20
176 327 22
63 266 61
31 281 85
390 423 20
4 169 8
77 468 46
107 300 73
157 415 85
47 134 46
95 156 98
281 424 19
356 471 11
106 336 19
391 467 23
47 356 31
239 476 23
79 207 24
15 174 37
298 345 30
39 177 99
57 191 83
269 392 50
76 389 21
18 146 57
169 331 8
77 159 14
336 448 20
271 378 51
54 157 26
113 118 7
106 271 78
33 244 32
84 330 70
200 394 83
204 346 23
100 359 32
147 432 87
104 163 22
245 353 6
98 197 62
7 180 69
301 354 100
336 421 1
69 221 68
98 190 53
40 393 9
20 379 6
344 392 91
145 152 57
214 251 73
186 196 49
189 347 49
190 435 58
299 464 39
196 298 28
263 344 36
71 319 22
86 360 53
467 491 75
366 444 42
27 89 37
460 477 93
58 165 64
239 444 26
14 466 38
43 407 25
6 279 60
8 67 59
182 449 4
401 477 26
399 433 54
421 429 57
88 321 69
60 315 69
55 350 96
38 406 44
149 305 99
31 130 70
9 455 11
373 425 13
79 369 46
96 280 17
124 391 13
68 421 27
345 486 75
256 429 18
248 343 68
188 344 13
182 464 32
78 81 99
233 251 82
63 386 84
336 493 19
148 306 11
0 2 99
22 497 8
41 432 58
269 308 48
383 413 21
74 405 46
163 271 41
249 253 4
164 397 6
192 279 44
227 479 2
2 440 21
319 479 28
146 208 96
251 419 90
283 339 92
46 289 99
239 494 66
93 267 71
252 488 64
1 459 93
188 289 82
313 324 50
230 491 83
41 426 89
286 328 28
416 467 15
172 279 55
197 212 40
225 294 84
376 482 14
40 382 96
48 68 55
220 327 69
37 489 24
189 276 89
96 167 28
273 334 43
144 284 85
93 334 60
167 391 44
52 217 41
435 497 39
445 457 94
81 385 89
212 417 47
201 367 5
166 315 69
13 313 83
19 199 28
133 215 40
226 415 71
166 420 31
219 478 79
74 248 65
86 138 3
140 333 84
145 482 52
9 231 1
226 239 97
354 370 18
256 441 26
123 139 61
130 363 59
172 486 21
58 64 60
224 364 48
123 162 31
6 245 3
254 414 47
76 132 86
74 455 48
105 211 32
90 136 85
64 461 78
102 343 59
196 266 29
124 207 77
351 430 46
318 447 4
232 426 76
62 344 2
69 101 98
115 224 87
143 281 85
324 398 97
129 150 31
391 447 57
67 457 63
92 309 49
15 324 76
366 467 19
273 352 91
69 409 58
338 439 45
122 410 94
12 122 40
141 359 59
16 196 82
97 323 20
234 369 48
45 321 59
113 448 53
144 443 40
80 390 21
238 298 76
217 305 52
43 185 29
388 424 64
407 485 54
94 215 66
205 461 18
178 287 69
2 300 32
170 317 16
184 211 52
7 113 27
227 253 3
1 408 31
37 39 49
38 195 12
59 353 45
84 287 98
148 195 35
185 309 49
260 353 87
93 199 88
148 401 62
82 349 78
107 319 41
424 461 97
138 372 64
152 484 97
151 324 43
214 305 15
318 319 66
315 386 92
83 161 41
170 490 66
50 205 99
300 491 13
60 291 94
113 125 13
17 167 97
422 441 31
405 435 71
24 319 63
264 473 46
24 200 50
291 400 45
262 433 30
345 482 97
379 392 18
36 43 93
205 426 34
157 159 1
44 161 29
134 231 88
68 280 84
4 187 3
22 186 77
155 351 74
58 405 94
73 212 40
168 378 84
189 199 18
190 351 12
175 454 42
305 409 99
144 292 69
33 48 69
237 291 61
86 251 42
18 381 32
451 464 16
296 481 85
315 443 26
63 176 2
292 371 58
340 497 99
11 255 72
181 493 65
23 61 87
87 206 68
212 414 59
45 246 94
320 356 31
83 417 48
206 338 27
234 403 64
44 485 76
446 494 100
20 435 76
356 406 63
38 205 14
388 465 59
329 444 54
301 471 21
223 295 6
184 219 31
62 237 32
264 481 67
31 230 21
350 446 66
45 185 10
92 120 47
44 248 6
23 326 5
86 362 19
316 473 61
96 438 18
132 382 37
10 175 33
39 387 82
45 351 35
162 221 48
193 358 27
400 491 19
366 415 3
244 326 25
208 435 39
201 281 11
182 417 4
93 173 85
173 360 76
469 479 14
113 205 6
183 282 40
249 377 13
125 491 87
54 134 77
118 171 46
6 214 80
80 422 45
134 469 25
310 498 80
116 353 30
303 420 62
149 163 5
219 413 81
68 371 87
146 154 35
171 376 18
167 359 90
87 334 83
93 496 38
5 241 28
309 437 51
189 243 42
337 476 90
0 171 79
179 470 50
438 485 81
65 178 52
141 466 55
168 367 100
21 242 53
18 230 12
199 332 97
131 477 51
252 454 71
171 427 78
163 343 17
147 182 36
342 390 81
52 82 24
193 302 81
66 386 39
0 322 21
301 306 86
159 284 71
336 395 86
252 382 95
446 484 87
11 47 71
175 401 52
240 285 59
227 470 34
166 282 57
294 304 70
28 29 94
139 394 62
127 456 1
74 464 21
46 266 35
9 340 9
37 153 44
5 384 27
386 411 26
84 185 14
98 112 46
12 487 31
3 197 23
159 465 16
35 278 35
98 309 95
272 336 70
349 417 72
237 370 20
216 299 43
261 478 44
77 225 71
60 340 48
92 315 42
94 205 76
40 196 61
195 464 68
103 131 71
12 438 12
152 306 25
80 316 42
193 430 34
396 398 77
178 414 16
38 305 78
12 17 43
13 195 70
4 173 13
222 494 24
381 385 82
152 243 79
97 364 25
216 285 69
131 229 37
135 421 31
251 343 48
175 380 80
227 358 66
47 351 68
361 387 71
290 483 20
26 423 45
52 365 30
232 341 12
364 457 15
372 443 2
93 353 18
191 371 75
2 93 94
271 358 29
236 472 37
143 297 82
244 477 98
166 475 75
74 194 66
73 219 36
18 209 30
81 143 33
210 342 98
246 370 18
43 156 16
213 312 9
60 127 64
108 242 70
278 456 75
145 217 85
150 480 48
323 439 16
165 270 63
391 473 24
28 463 74
44 208 85
162 333 100
155 331 36
127 413 39
180 369 36
373 454 75
198 419 15
153 341 12
317 473 91
283 428 22
135 301 12
364 473 6
55 321 77
66 479 57
73 255 38
2 302 58
30 136 69
373 419 47
246 267 70
468 490 69
68 296 51
40 365 29
6 139 84
11 426 22
332 403 37
229 337 78
33 382 98
93 308 23
367 389 11
77 195 33
99 104 38
233 417 39
185 299 44
170 289 43
86 351 1
198 484 16
299 329 81
100 229 24
351 494 44
103 362 3
209 337 37
127 372 38
172 489 24
215 295 72
124 445 34
72 295 12
97 461 27
132 484 52
239 442 44
356 478 42
156 242 22
277 338 45
380 385 88
63 406 26
29 53 50
98 441 7
135 460 36
448 486 75
134 483 38
319 325 56
93 464 31
364 400 6
100 268 13
331 486 51
136 318 12
79 298 98
261 272 62
182 196 35
125 440 58
120 360 42
224 281 92
33 459 58
36 56 90
126 413 99
83 151 19
158 358 54
188 225 38
228 461 78
404 493 5
326 355 70
297 421 81
317 474 58
182 385 18
432 458 17
37 307 89
57 162 58
227 351 29
291 339 27
39 279 43
133 202 86
237 331 49
35 403 61
192 340 20
54 92 1
263 471 14
226 301 62
27 84 6
66 151 91
265 300 33
144 159 63
28 270 38
189 201 74
292 462 6
160 243 59
63 397 70
113 365 70
283 448 7
53 162 14
24 241 65
273 400 70
176 333 82
313 432 62
77 324 88
296 414 51
198 380 4
188 440 7
10 35 88
129 326 4
41 484 14
328 374 52
67 362 16
51 404 91
224 256 48
152 161 36
78 247 80
45 347 31
190 303 12
334 404 40
279 342 61
105 135 99
48 473 21
17 436 43
91 428 37
107 306 63
53 454 91
131 261 97
322 440 78
64 168 89
235 341 30
319 417 30
156 389 61
19 337 42
162 314 52
161 465 22
20 174 56
137 446 96
32 431 60
276 374 14
76 215 91
334 478 37
56 82 31
247 415 44
267 372 30
201 474 16
44 116 57
9 322 74
28 488 20
140 380 4
186 362 31
157 320 79
326 454 17
299 428 96
98 169 60
45 426 34
244 269 64
207 256 71
31 493 76
190 243 51
327 391 31
38 383 78
281 354 33
4 332 62
55 221 4
207 396 75
46 354 100
19 319 99
130 421 94
17 102 25
96 310 63
134 416 50
189 294 90
7 372 21
279 312 7
100 455 85
283 492 81
95 276 61
110 449 5
310 422 53
185 192 88
47 201 20
151 362 14
28 212 14
316 381 64
259 346 58
187 256 11
92 124 16
254 481 27
194 399 35
28 207 34
115 402 69
201 242 36
151 428 35
