500 2700
8 308 20
220 302 58
274 421 61
363 384 49
119 157 11
114 404 47
74 302 59
206 485 69
102 402 15
253 368 78
402 489 8
16 54 53
337 457 1
85 126 96
412 462 42
145 299 97
342 388 4
81 99 34
142 233 36
241 268 8
280 495 69
102 373 43
85 254 19
274 286 44
183 240 68
98 309 29
39 478 68
263 498 78
198 447 97
92 414 25
366 389 68
268 274 91
123 416 89
75 115 15
171 283 91
447 465 41
179 248 2
63 391 19
44 374 2
45 61 44
10 285 28
299 474 81
282 324 90
208 239 42
438 474 68
311 437 3
94 411 11
185 496 3
77 164 94
195 335 63
133 461 33
356 424 22
365 419 54
228 379 71
41 284 86
154 171 31
190 440 13
127 250 87
55 423 88
207 329 36
7 411 98
130 419 98
61 169 28
352 486 93
174 319 95
212 400 96
188 390 54
192 411 83
37 225 29
69 347 38
366 383 48
235 390 78
339 429 89
142 483 45
12 16 16
29 112 29
326 459 14
89 114 77
197 250 66
271 358 79
130 250 42
1 489 88
43 360 53
57 295 49
48 75 81
90 226 22
258 365 4
362 384 35
41 458 56
101 427 42
2 484 57
404 431 16
127 467 14
210 396 52
140 234 68
160 378 74
14 389 36
48 337 56
413 494 44
114 476 7
222 446 42
218 278 71
130 478 54
116 439 52
256 467 52
325 342 20
240 326 15
88 394 86
479 491 32
260 426 26
60 64 34
427 472 70
76 349 11
0 119 40
409 432 6
109 306 22
81 295 4
155 336 57
296 337 18
97 257 61
109 266 3
7 64 24
278 491 89
62 100 98
170 376 29
198 333 30
148 273 23
208 329 68
26 43 79
284 324 52
57 192 97
190 302 89
407 483 33
403 487 59
194 406 40
66 243 55
375 411 8
62 300 47
123 462 39
345 379 1
147 458 64
64 371 16
338 493 82
142 260 43
26 453 9
116 137 29
78 359 84
93 263 32
49 253 49
8 249 90
300 468 79
393 406 57
301 469 1
118 232 86
114 342 21
52 150 89
167 245 26
47 484 54
231 444 3
324 436 5
49 496 13
93 305 56
81 321 61
208 380 17
312 476 88
59 195 25
282 472 50
280 303 89
25 345 61
13 177 36
356 419 26
80 329 24
184 497 3
284 475 98
280 400 30
54 115 37
8 107 30
34 268 18
209 295 26
98 121 6
347 423 68
64 100 43
10 145 65
218 482 88
388 425 29
106 316 87
126 262 95
362 402 60
332 372 73
212 338 76
376 470 38
133 205 24
84 296 41
99 399 33
107 314 1
179 409 71
466 468 87
59 204 64
275 380 98
24 248 91
263 290 91
148 189 44
15 485 40
83 165 88
246 307 30
60 439 50
100 468 79
27 109 88
16 37 16
227 490 49
375 408 28
9 93 85
281 499 35
81 227 61
222 357 32
173 302 12
170 360 39
325 468 36
81 373 98
9 222 36
295 454 22
110 147 7
298 465 12
189 328 14
178 427 44
44 121 16
275 490 54
21 169 100
227 273 74
462 484 38
59 411 91
200 317 68
12 369 90
271 448 66
58 431 25
179 344 44
72 267 75
208 402 2
29 135 76
61 457 75
394 473 49
354 396 67
112 452 17
76 460 19
288 315 76
89 273 14
60 239 23
147 348 40
38 389 31
75 77 94
139 297 49
298 316 12
20 417 40
289 343 22
150 439 6
13 410 66
59 108 53
245 362 52
170 392 17
33 234 11
91 463 8
324 371 85
27 393 25
131 167 36
133 242 49
103 104 58
36 451 19
323 380 19
27 357 20
395 425 93
132 143 64
127 160 60
4 70 9
80 262 97
237 262 32
85 282 69
418 459 92
57 253 54
356 470 68
280 313 97
87 133 41
320 403 7
99 127 4
292 311 77
157 493 89
91 216 76
240 267 68
139 313 18
122 429 75
260 494 37
324 493 84
61 391 3
39 242 83
283 325 12
94 299 21
206 274 72
285 294 83
9 445 71
139 310 81
33 294 45
64 314 37
236 367 8
159 337 68
215 409 65
23 397 29
332 415 69
87 418 96
25 422 4
117 191 25
49 210 26
104 293 84
201 368 14
111 181 83
45 182 23
3 171 90
220 465 86
86 453 10
209 286 20
204 318 19
65 144 8
58 229 74
108 182 94
32 287 75
243 429 17
55 207 80
131 427 55
117 300 71
287 497 36
285 367 49
105 402 1
221 478 82
13 434 4
182 399 51
210 330 59
60 457 29
129 227 16
193 468 80
165 255 50
406 493 80
245 250 56
152 302 70
368 447 5
330 375 16
81 284 67
346 487 36
69 246 37
10 214 29
123 374 56
310 358 2
332 367 55
33 343 87
33 58 95
350 400 66
202 349 15
77 145 58
351 443 57
385 434 97
87 182 65
206 343 31
116 309 19
222 415 19
344 417 94
346 365 37
153 321 15
430 494 96
62 108 5
20 94 55
71 92 1
214 342 72
