500 25900
228 440 46
204 427 67
28 444 57
172 360 83
81 390 29
165 248 92
80 255 11
212 471 7
455 467 70
113 209 19
31 332 13
61 249 58
326 412 16
123 407 64
204 296 32
181 227 74
193 230 89
212 443 30
495 498 40
270 289 63
270 481 8
347 433 94
233 272 10
168 185 40
6 174 13
104 488 64
195 215 87
325 458 6
173 194 50
32 102 75
54 88 18
62 263 40
183 220 60
32 170 68
234 441 78
12 298 86
185 244 13
231 466 1
134 224 53
103 146 17
252 478 70
118 250 29
279 423 96
457 464 57
47 58 61
295 337 30
198 371 74
207 362 79
99 493 77
209 467 53
219 443 93
204 430 11
12 188 85
53 242 34
262 410 88
111 371 48
23 234 83
233 379 83
28 257 64
214 267 75
438 478 66
237 357 19
260 468 76
91 249 10
318 337 77
75 187 96
98 231 34
84 400 17
186 390 19
74 184 65
32 33 22
2 198 93
78 318 86
170 489 30
91 382 63
29 238 39
184 349 87
125 243 53
78 304 88
68 376 67
54 417 96
265 372 4
100 290 39
109 202 2
12 467 56
220 292 75
422 463 19
134 244 44
303 494 86
122 453 100
131 153 28
181 484 74
316 422 83
15 23 46
9 153 68
56 222 91
79 191 49
271 366 40
21 92 17
467 495 14
92 248 88
354 372 55
10 315 35
40 129 48
347 449 79
70 98 17
204 338 86
162 441 3
23 428 64
206 365 2
225 372 57
140 198 88
159 370 60
202 212 32
314 351 40
92 484 45
30 173 57
26 115 59
91 401 32
187 358 46
60 499 26
179 364 3
224 264 53
7 477 97
2 226 63
284 493 98
177 461 85
151 205 1
141 280 96
336 404 42
392 396 98
74 490 72
164 493 59
54 108 34
103 352 71
81 260 43
272 419 44
12 391 12
118 190 5
138 358 19
51 133 81
176 245 65
135 178 36
326 433 64
346 389 91
134 294 79
140 361 42
277 429 6
240 368 32
113 206 20
423 426 65
404 492 96
394 407 94
33 347 24
115 207 53
94 172 90
204 448 79
40 87 8
425 489 16
56 151 76
262 306 29
196 451 48
25 238 91
17 61 3
49 151 53
33 269 11
196 238 70
133 242 1
63 319 14
78 250 93
159 338 18
113 359 81
233 387 34
14 423 32
102 122 51
191 282 7
83 221 84
4 176 83
443 457 43
395 402 93
331 469 43
109 308 43
230 367 71
428 464 1
23 56 78
339 397 38
368 463 63
4 358 36
160 396 60
266 292 28
372 459 59
55 413 12
115 179 82
336 376 85
46 61 26
152 252 93
190 208 93
112 343 56
76 332 72
6 56 55
306 329 83
170 498 30
38 209 34
116 125 34
230 392 40
31 303 14
311 452 15
336 348 47
201 277 11
9 73 97
53 130 51
92 108 97
226 255 73
89 435 86
389 419 22
303 310 26
141 381 13
349 405 21
206 264 32
129 499 34
45 47 72
165 239 97
86 408 45
62 494 2
53 96 41
172 220 9
135 490 100
453 457 83
289 425 9
16 40 17
144 358 39
125 326 33
47 298 98
109 141 61
324 439 90
104 308 36
401 456 23
45 430 31
266 426 76
48 437 61
345 436 18
417 485 82
139 357 97
169 455 49
5 163 85
17 83 67
144 172 62
101 385 27
27 155 48
101 337 97
217 337 71
251 446 16
42 429 92
415 430 59
76 97 73
88 335 86
315 437 99
239 483 7
138 144 4
44 246 80
118 337 44
134 461 41
180 357 93
139 179 48
282 426 12
67 431 44
138 151 22
213 246 25
453 479 10
40 137 14
49 349 30
412 476 6
257 406 54
146 393 71
282 364 71
358 419 74
119 405 34
346 497 59
237 360 93
157 302 24
9 173 15
384 411 77
174 483 92
109 185 79
155 284 27
44 265 76
325 394 90
87 460 57
6 148 38
12 312 93
357 443 53
72 305 29
204 453 57
24 310 73
207 353 46
127 188 42
195 278 46
235 288 51
63 184 72
336 495 18
80 257 75
225 388 10
144 245 8
299 387 74
335 476 68
4 104 24
100 313 10
70 198 50
373 397 59
33 256 65
167 359 96
79 115 10
346 485 34
133 154 86
347 377 55
174 467 18
409 478 56
134 262 51
52 192 88
125 287 15
61 416 47
34 37 3
95 127 97
263 405 42
205 237 1
330 388 59
282 448 57
41 409 51
48 114 37
57 248 96
45 181 49
108 272 61
334 387 70
333 369 26
3 198 96
383 429 32
53 358 14
60 161 38
270 491 82
258 297 14
159 238 28
214 363 89
77 84 89
88 351 62
403 426 25
11 424 21
340 423 72
8 143 1
129 214 32
146 296 56
267 319 40
103 125 17
175 230 70
102 216 92
161 448 90
208 359 64
118 491 11
36 417 74
79 178 81
304 466 80
381 434 76
160 270 41
161 196 65
252 424 69
155 470 90
9 194 13
132 138 94
72 281 87
67 207 4
117 207 91
27 396 63
277 485 75
105 311 91
177 231 8
83 248 61
208 433 70
81 240 38
236 466 88
77 124 37
228 452 47
136 474 8
193 488 50
141 350 26
156 218 57
150 272 36
299 485 4
120 332 41
13 427 97
44 202 98
301 347 2
120 445 43
92 297 38
62 167 6
277 362 78
185 397 30
129 143 49
32 461 27
46 427 27
183 205 61
174 190 19
320 449 57
29 103 100
109 409 38
71 444 35
273 372 55
130 227 30
108 218 28
201 263 43
325 496 57
51 201 95
110 457 60
7 421 64
228 292 7
91 371 35
134 474 60
215 302 20
24 376 82
150 164 91
132 178 52
18 399 21
95 289 84
143 239 85
170 241 4
131 346 93
149 152 86
47 458 4
195 380 33
96 140 83
447 494 66
140 374 86
239 307 13
49 337 37
168 226 56
206 268 58
6 316 68
87 334 37
323 403 13
96 158 54
254 269 44
214 400 74
12 27 43
151 419 8
41 288 13
35 229 97
26 477 55
372 403 51
16 247 29
115 466 56
50 205 21
19 54 77
250 312 5
195 266 45
17 217 74
130 278 10
88 142 96
166 219 56
28 499 68
51 76 74
129 265 81
61 485 41
234 262 94
15 487 14
179 236 79
214 268 55
225 323 11
242 481 46
413 461 88
108 258 90
207 250 85
202 404 44
160 321 88
352 372 50
403 486 34
118 260 95
87 338 25
37 198 78
365 437 68
179 395 79
216 369 77
338 492 87
255 495 97
258 405 61
29 293 73
78 385 14
182 195 8
282 363 70
134 401 50
313 431 83
236 379 63
302 343 94
42 278 4
53 430 13
20 329 8
358 413 50
362 425 82
70 167 65
260 350 90
51 223 15
261 275 91
65 110 31
150 347 74
101 241 68
283 344 1
77 308 12
108 241 69
144 460 88
123 249 94
55 87 45
131 197 88
68 234 27
187 211 18
120 474 57
212 327 38
4 264 24
121 430 98
150 216 58
200 413 91
76 464 88
22 423 46
141 488 11
169 277 53
419 433 94
132 295 72
366 412 63
63 264 84
28 73 99
74 304 39
144 326 43
312 318 39
143 351 53
159 317 72
77 430 21
154 499 43
117 340 18
150 205 24
74 288 28
7 73 90
101 287 89
157 360 27
89 485 43
198 331 7
225 230 95
18 93 25
84 118 79
361 363 93
132 359 12
77 185 33
331 373 3
39 421 68
106 437 49
169 243 64
37 386 42
351 364 95
354 417 65
136 378 24
134 197 31
67 170 65
314 454 97
295 406 58
172 201 60
276 355 86
121 164 92
152 422 95
384 432 15
155 198 4
35 39 85
83 394 55
5 346 52
122 358 92
191 477 64
169 402 17
306 497 88
473 498 33
316 467 50
77 303 76
177 463 37
15 42 19
94 486 61
108 322 77
199 224 29
35 492 40
55 314 19
142 409 54
62 330 52
201 353 27
202 278 79
201 341 86
71 98 4
122 403 72
147 323 19
289 482 50
109 277 31
85 208 65
222 340 88
114 235 24
0 414 97
27 355 28
150 171 57
34 438 59
219 231 76
63 490 37
369 397 7
282 321 2
246 410 43
11 344 5
153 348 93
184 259 38
432 473 45
3 294 33
32 78 49
233 392 13
214 380 22
137 141 73
386 406 57
245 303 4
102 358 15
60 267 4
58 106 46
166 299 71
300 417 5
206 258 2
40 396 70
100 335 19
172 214 22
196 387 85
74 379 15
10 404 42
89 321 14
89 302 67
17 343 65
63 267 14
53 148 56
228 272 63
399 409 49
41 270 58
362 442 70
308 341 99
4 16 15
47 278 87
76 178 99
222 282 10
47 306 10
174 197 4
2 347 22
52 88 89
167 209 27
316 410 79
178 435 50
224 403 12
325 452 47
86 406 34
220 337 99
397 486 60
137 378 81
223 235 9
422 495 81
52 447 58
130 158 84
62 259 9
305 430 93
44 313 18
106 267 56
253 285 55
101 452 65
181 259 27
188 251 63
6 176 63
123 447 9
201 442 71
154 267 14
47 99 96
349 469 9
8 275 67
80 347 62
189 341 27
273 296 59
197 300 8
290 353 80
88 280 11
174 266 11
54 95 4
92 417 99
127 407 78
67 326 91
273 362 48
155 464 31
112 273 28
401 412 26
47 105 90
181 454 55
178 364 38
212 241 49
221 293 32
14 345 12
147 210 34
105 414 88
31 410 93
128 422 72
247 371 55
222 275 73
82 430 79
49 397 62
41 301 70
42 374 86
373 460 93
45 116 63
56 276 61
106 108 17
221 333 84
436 453 60
164 239 20
316 428 17
182 370 7
329 363 76
91 196 36
47 86 95
181 208 13
193 495 57
390 451 64
47 232 59
136 185 13
148 282 22
107 174 77
266 449 90
361 425 68
0 191 84
52 165 80
390 481 67
25 277 29
305 382 34
406 417 53
397 447 97
2 462 8
126 346 88
340 359 92
242 435 44
129 477 50
234 366 3
252 277 46
122 495 38
169 363 69
40 320 19
25 92 24
270 338 71
116 460 27
27 49 93
108 385 94
287 420 71
195 441 59
89 191 92
101 160 23
61 354 70
379 427 72
198 389 20
179 398 48
439 465 4
252 396 76
266 276 15
253 295 32
362 473 39
127 431 94
46 308 43
415 439 14
335 448 74
96 477 100
9 77 48
185 230 27
387 458 47
245 467 75
137 389 39
173 244 18
74 467 3
233 452 28
155 471 63
19 406 14
83 382 70
98 445 98
110 279 32
135 359 27
294 448 3
91 113 30
143 194 82
14 181 24
404 487 62
214 323 22
82 100 35
63 221 14
254 439 40
278 454 34
40 346 40
7 110 21
76 238 25
329 465 100
35 214 42
53 403 38
173 362 69
449 462 82
196 276 87
173 370 14
456 481 67
20 285 66
134 184 100
107 127 17
159 413 14
116 396 13
469 473 50
383 411 67
432 449 40
458 465 50
44 86 61
138 448 64
64 423 3
155 456 14
223 287 35
51 364 42
353 389 8
171 410 32
326 402 13
29 161 90
212 402 70
116 490 64
153 297 66
435 463 27
149 274 80
17 142 90
21 398 15
251 260 95
456 476 68
101 283 63
132 461 69
257 497 26
31 111 54
151 222 11
64 251 6
127 445 16
307 421 29
383 472 57
27 287 46
42 235 42
133 401 32
247 327 78
67 318 1
109 265 43
101 141 65
66 310 32
353 362 74
42 298 23
243 487 32
61 210 93
177 252 27
296 451 92
117 306 87
64 131 24
78 476 72
249 272 91
267 335 58
15 140 68
184 461 56
201 216 32
167 222 36
158 407 50
45 88 16
60 223 54
303 355 13
254 425 71
140 482 86
64 322 15
180 285 64
288 407 8
349 490 28
230 437 7
244 486 60
81 284 89
126 197 46
301 455 9
247 368 21
222 394 46
293 380 18
287 371 33
137 301 91
109 275 21
30 400 24
21 282 59
378 380 34
273 349 100
177 228 11
157 491 87
77 94 55
18 82 73
55 394 12
44 211 26
142 499 72
136 189 18
45 276 3
75 116 45
136 355 26
17 154 62
42 69 19
243 444 12
299 377 45
127 394 3
68 250 80
291 298 66
234 266 54
139 397 84
130 394 56
314 353 36
333 469 80
425 474 96
20 77 69
95 398 62
461 466 83
25 313 89
216 428 98
329 338 79
214 329 58
272 435 68
73 413 1
240 488 15
39 417 27
58 101 65
312 358 61
175 369 96
122 304 44
325 381 62
100 216 90
94 403 17
37 98 21
273 277 2
4 408 52
199 320 14
91 324 65
147 214 56
176 400 82
169 222 59
308 335 59
94 292 86
239 244 91
366 483 1
117 371 79
64 128 89
134 264 82
153 401 12
391 430 99
38 46 16
382 447 16
470 499 60
121 477 85
188 464 78
170 362 83
205 265 83
115 354 49
129 496 7
98 212 69
68 334 39
100 289 75
133 280 17
206 481 36
114 225 52
39 380 82
163 346 21
386 452 63
108 370 25
167 335 61
41 224 83
59 454 64
207 453 67
1 223 56
173 365 51
177 198 31
231 378 3
248 440 38
113 199 7
194 390 3
349 359 74
181 197 30
113 151 19
199 439 35
18 306 50
94 331 71
384 451 9
40 488 10
126 454 71
405 473 13
31 193 54
17 436 63
185 264 78
382 495 51
306 435 95
149 282 57
127 429 27
64 256 40
324 325 96
103 271 77
434 495 73
11 82 10
400 462 5
154 480 52
6 133 90
220 482 59
50 60 16
241 471 5
231 442 80
19 40 69
154 195 100
148 372 16
27 210 78
1 257 20
285 494 3
406 483 32
56 160 56
382 468 3
281 398 93
90 176 40
28 326 57
43 113 9
191 298 1
334 427 2
20 119 49
487 498 90
65 197 76
463 486 39
353 406 8
91 252 100
5 242 91
5 165 60
221 418 82
214 383 80
262 470 29
199 298 49
135 417 6
38 430 18
188 316 38
410 495 54
356 426 16
61 71 20
15 372 26
120 371 85
228 490 93
102 401 32
265 404 37
470 479 12
29 357 98
284 313 62
296 306 46
384 397 75
194 474 37
271 436 31
43 99 51
199 345 48
298 384 88
191 371 19
270 472 16
408 410 43
342 430 76
144 252 17
219 424 56
195 455 74
205 268 31
230 350 98
122 350 64
237 346 90
101 257 7
231 350 27
39 243 23
236 485 74
258 425 1
235 338 52
202 266 15
427 428 57
19 278 28
232 357 13
134 449 61
319 439 5
292 353 2
388 469 44
167 201 51
220 358 45
87 219 30
147 219 100
71 164 26
208 447 75
40 252 83
153 281 92
17 316 14
245 421 58
1 342 80
91 131 41
65 83 78
334 461 31
367 448 50
404 485 35
18 365 92
274 358 73
58 498 86
87 281 15
81 158 93
201 456 86
300 448 10
102 495 58
399 462 10
9 332 28
34 497 18
214 231 41
41 61 16
312 340 16
221 317 8
192 428 99
83 185 4
117 326 52
229 420 44
69 360 77
80 175 71
123 448 60
233 403 84
77 397 71
134 239 72
350 407 34
35 467 14
219 386 18
62 103 80
345 455 52
72 86 43
267 478 66
283 408 45
29 122 36
368 449 35
307 332 48
452 479 84
338 344 25
62 491 4
32 67 20
109 170 67
14 438 83
19 445 11
175 466 66
25 356 5
151 167 100
169 456 69
295 436 76
138 157 59
19 270 71
14 73 97
114 198 12
105 434 70
250 266 12
228 352 97
249 348 16
36 170 45
186 322 41
52 62 5
150 246 72
111 365 50
109 220 8
474 488 19
282 423 79
132 410 53
107 250 97
82 341 100
43 309 52
46 243 13
123 463 11
82 495 16
160 461 58
369 480 85
5 6 97
248 343 36
23 404 97
83 406 47
279 339 83
394 417 3
94 487 22
184 408 53
449 477 14
167 436 66
124 129 37
208 364 46
305 393 35
23 174 5
42 413 62
13 176 5
154 470 8
107 389 41
12 349 71
101 177 32
44 170 22
25 181 95
317 382 11
371 477 44
52 425 10
252 279 4
146 438 27
208 343 18
186 360 84
362 499 39
422 482 40
32 154 64
63 120 44
48 153 12
156 483 92
225 362 54
67 463 62
159 385 65
298 339 85
12 331 28
154 176 54
350 434 70
208 298 100
266 369 38
275 463 84
3 435 91
297 441 80
272 482 86
237 259 51
385 480 34
49 124 37
124 463 20
15 467 26
1 51 63
363 431 55
326 408 31
39 437 22
30 141 35
24 144 97
22 409 41
71 108 22
192 349 63
196 376 57
358 448 70
264 460 97
158 468 56
114 150 35
153 369 91
378 476 35
217 423 67
238 464 96
128 130 20
28 448 85
86 493 84
4 105 30
224 301 34
16 393 35
336 499 68
388 471 71
24 44 21
258 353 67
24 116 22
37 454 51
159 437 85
168 403 65
256 384 76
29 304 6
233 258 64
90 290 36
170 413 14
127 375 32
387 410 56
344 478 8
354 475 57
176 267 13
71 372 4
166 196 88
88 469 37
141 215 56
292 429 89
255 474 5
243 369 62
199 280 34
24 372 54
83 496 43
52 100 33
433 480 84
116 476 74
67 397 11
74 381 39
177 328 85
226 233 23
56 197 30
179 341 22
45 458 32
148 207 84
101 353 14
236 450 56
84 152 77
141 255 20
90 133 25
295 433 86
165 375 71
161 228 76
200 245 10
7 472 36
343 362 27
135 468 57
159 221 32
229 345 67
236 327 31
22 248 6
173 231 71
122 130 49
60 172 15
356 477 5
174 313 22
17 425 26
219 254 89
191 347 11
104 437 30
193 421 72
293 360 66
364 423 57
216 224 70
376 494 25
289 438 54
20 390 66
130 421 46
383 449 16
421 499 83
297 348 38
95 264 37
142 395 27
17 410 22
111 175 6
137 426 32
266 488 34
335 426 88
37 447 47
169 280 100
372 473 33
202 339 12
76 203 92
22 78 98
105 355 6
12 417 3
94 237 47
241 468 15
64 408 15
165 485 10
51 326 98
102 280 32
107 123 66
108 171 14
329 481 46
199 314 47
112 341 62
150 376 18
62 115 74
449 471 1
160 384 24
96 190 99
410 483 78
141 181 88
188 448 54
7 461 44
116 240 62
240 274 94
31 301 77
144 454 83
278 369 57
162 495 58
49 116 24
265 266 2
309 469 2
72 448 63
160 488 80
243 395 99
267 358 74
299 474 94
134 489 56
33 289 57
323 439 89
271 465 41
150 153 74
274 365 1
427 429 44
7 250 50
345 472 36
120 219 33
325 352 77
4 463 36
164 255 71
341 377 51
46 139 7
71 433 52
293 411 38
153 400 45
232 247 53
72 491 90
222 229 59
12 53 54
300 335 67
126 144 6
3 135 41
157 171 50
252 492 63
84 244 44
135 227 67
186 422 87
89 160 73
128 218 64
31 446 61
50 354 81
328 343 73
232 454 99
123 147 92
133 259 23
154 444 84
205 224 19
90 415 38
30 458 53
293 467 99
216 305 40
261 296 32
242 466 76
314 460 56
184 426 100
353 383 60
229 432 9
181 185 19
31 170 33
251 456 5
50 451 93
334 406 75
22 222 1
141 484 54
194 315 8
201 217 76
171 372 43
418 453 77
16 94 45
153 308 98
85 172 98
249 484 64
54 337 5
179 230 22
116 265 38
153 398 8
410 424 31
198 468 75
176 486 13
35 491 24
354 448 81
271 369 54
37 370 2
20 216 93
35 89 34
118 471 68
138 164 31
245 375 39
458 464 71
71 363 55
285 426 14
313 409 78
178 183 44
311 451 82
291 431 95
41 310 22
50 296 66
90 291 86
107 242 58
94 477 80
126 323 63
41 294 26
22 94 87
22 302 3
78 193 33
24 55 7
233 472 67
441 460 86
126 335 23
11 380 74
165 262 17
212 288 40
107 431 68
356 488 4
63 497 16
7 388 44
321 338 49
234 279 4
246 324 12
207 310 98
402 410 74
92 205 55
409 460 1
72 414 81
473 476 80
313 380 54
66 133 39
213 252 78
100 395 81
0 447 86
158 485 84
59 146 78
135 398 75
200 396 8
191 368 36
150 154 75
362 463 15
278 416 90
318 344 82
85 299 16
79 158 70
313 359 55
268 483 57
35 307 85
403 447 7
122 485 47
165 202 55
172 427 34
56 306 16
141 337 54
199 245 40
387 487 11
68 471 47
200 455 80
22 274 9
215 228 73
319 454 32
146 304 64
81 468 16
276 327 12
187 452 3
35 65 80
26 346 72
71 470 87
105 485 42
44 136 97
223 262 31
84 263 22
135 197 67
328 411 77
266 459 27
243 472 20
227 307 51
299 450 46
217 275 11
236 299 57
114 383 28
82 245 87
31 346 25
431 479 91
145 284 9
214 292 75
218 259 2
296 333 8
137 285 86
324 433 22
163 405 46
251 431 23
191 199 87
20 65 13
200 370 5
108 293 62
87 256 89
57 242 60
78 272 22
26 328 88
23 109 10
291 473 77
167 445 69
139 337 43
166 255 94
73 286 84
35 453 32
10 156 67
265 295 95
23 175 22
202 466 53
192 406 18
62 425 13
435 457 59
117 374 77
190 404 37
54 466 52
104 145 25
70 228 29
470 495 37
148 369 74
194 429 85
37 260 11
167 204 57
92 329 48
255 304 95
103 202 20
186 397 92
58 72 86
54 262 72
97 363 73
42 84 33
75 438 58
82 312 6
44 359 45
229 335 2
9 245 14
28 420 57
38 44 8
23 374 42
71 493 48
188 311 83
345 486 88
131 359 5
416 493 16
204 396 13
332 421 70
119 382 27
380 450 72
152 479 28
26 174 95
218 365 7
4 133 30
167 184 21
2 59 87
14 376 9
89 444 93
62 279 55
188 303 35
316 493 42
56 290 21
404 433 29
405 441 11
25 100 77
107 421 45
7 220 73
321 400 21
319 377 72
24 31 6
187 398 88
5 62 85
142 394 45
93 170 87
117 135 43
460 485 59
88 428 33
101 314 26
283 434 15
151 244 59
322 404 61
201 382 65
166 229 79
273 281 43
208 388 99
173 336 26
159 344 83
52 194 15
141 346 87
42 466 47
358 381 46
3 182 1
91 245 55
164 426 34
137 145 74
136 457 64
41 238 26
29 386 52
264 282 17
16 91 17
419 445 33
143 333 23
412 437 44
147 470 27
120 189 66
210 359 53
119 463 66
67 150 62
96 459 60
268 375 74
289 332 46
30 319 13
275 396 78
208 469 34
181 217 26
28 87 39
266 364 98
158 167 90
99 223 41
407 492 58
175 312 68
46 418 85
126 414 12
121 458 82
114 431 57
235 472 64
39 81 95
32 199 67
32 481 39
392 417 9
118 487 81
77 360 40
127 348 51
58 493 65
313 458 59
268 365 27
358 468 9
467 485 47
188 438 51
25 115 20
146 423 77
10 234 88
9 122 81
243 357 92
330 486 41
23 297 89
394 494 52
65 444 96
38 389 66
182 378 36
26 177 8
1 146 80
53 151 83
130 293 63
12 370 31
201 250 83
220 295 38
111 202 78
128 329 17
209 259 61
10 84 88
139 410 42
209 382 1
289 476 21
88 136 51
340 492 62
352 476 29
414 493 11
378 497 24
234 488 63
29 141 14
114 175 4
217 268 50
136 302 83
247 446 53
23 288 23
90 318 86
14 111 15
261 383 40
187 374 22
137 201 26
220 496 52
98 410 47
155 388 72
146 338 50
14 197 95
219 294 19
311 436 98
260 286 13
203 333 11
231 370 25
273 424 61
150 168 64
312 399 29
35 42 20
272 426 20
15 163 36
86 170 28
35 253 17
152 196 34
271 483 83
244 429 72
201 307 28
44 151 7
337 462 45
253 375 54
77 335 44
145 420 92
31 194 16
373 495 57
50 97 93
76 169 12
34 164 22
246 375 30
243 366 4
247 358 96
234 480 67
56 211 75
101 341 88
238 420 87
17 386 45
9 309 91
55 451 72
295 351 59
9 324 58
388 445 46
341 458 58
128 171 51
130 374 63
129 157 50
425 493 70
119 434 78
3 142 90
237 287 43
248 396 93
301 409 68
33 268 32
73 356 30
302 438 12
234 330 35
226 432 1
184 318 8
152 367 12
265 307 13
122 355 71
20 247 24
253 371 41
129 197 19
382 393 62
319 495 14
68 129 10
101 174 10
117 129 51
4 69 82
368 371 61
216 485 7
33 434 6
381 426 86
392 458 3
15 348 60
339 431 77
130 485 100
421 482 99
192 410 1
136 168 76
318 469 90
80 351 49
301 488 85
370 387 11
32 469 52
256 368 24
197 355 63
96 384 51
239 311 65
81 203 3
110 114 40
134 388 99
250 360 9
234 246 45
287 381 2
34 125 43
391 417 27
101 110 64
12 249 98
22 356 60
100 168 90
96 334 58
88 244 83
123 260 95
2 165 64
26 191 49
195 439 91
300 424 86
120 127 9
212 395 84
250 420 68
145 171 5
158 462 9
159 258 40
261 478 35
65 68 69
93 201 9
354 370 73
33 287 34
440 448 4
71 259 30
181 286 5
59 183 86
284 309 52
25 77 28
77 264 35
188 380 16
379 388 62
19 277 89
169 263 57
182 232 11
18 123 44
332 494 86
215 391 1
215 248 5
36 81 30
79 190 69
138 150 95
167 242 42
163 216 94
44 95 85
349 460 7
68 122 65
265 313 97
56 162 51
61 235 1
60 285 14
80 414 76
326 430 67
404 414 28
301 464 62
441 477 92
82 351 89
488 493 33
72 441 76
14 227 17
196 233 42
81 236 56
122 449 40
131 236 79
428 443 6
42 104 99
76 202 93
4 214 78
93 417 21
116 386 26
195 337 42
114 373 81
251 455 13
465 481 75
354 371 100
82 267 78
85 465 59
312 443 94
39 179 47
46 125 15
140 457 60
347 427 8
154 398 95
243 403 86
269 383 28
108 165 70
17 136 41
69 135 73
6 488 8
411 429 5
63 341 56
61 240 74
324 419 7
306 460 63
153 456 50
351 412 21
134 495 95
100 249 4
199 351 54
28 424 52
84 279 38
158 324 50
27 364 28
202 423 69
122 206 56
55 453 51
56 147 32
222 323 40
103 255 7
38 465 32
52 408 72
87 112 41
240 372 26
215 406 41
129 287 54
123 229 28
170 178 28
179 433 57
23 123 15
269 419 23
300 329 96
109 401 1
126 166 99
81 140 37
302 476 99
143 494 17
269 280 54
91 323 7
384 419 50
121 133 32
266 313 56
155 415 25
0 455 21
41 396 8
118 413 1
461 465 38
129 295 11
51 186 84
3 35 83
156 400 35
143 311 74
178 261 80
178 442 23
215 377 94
16 243 20
102 296 79
266 277 29
33 341 29
287 444 37
87 187 93
37 154 55
276 291 47
260 282 92
53 69 36
279 294 93
62 487 58
65 129 65
134 349 26
31 189 100
4 465 94
235 410 87
303 454 10
183 385 10
183 273 32
76 381 47
99 120 18
204 318 26
276 358 76
160 251 86
331 374 83
264 328 54
361 421 84
29 229 90
422 488 33
93 362 94
262 449 100
242 280 82
344 479 97
87 117 36
488 497 9
146 363 68
115 148 99
164 322 13
233 499 30
89 342 72
49 103 36
86 213 86
173 442 52
1 271 45
74 245 34
134 165 41
87 456 7
320 430 84
326 380 43
22 266 64
94 491 32
196 436 36
95 119 69
219 350 88
290 337 68
436 451 81
10 188 84
147 250 41
311 312 50
195 355 11
75 403 75
323 422 99
114 494 84
84 259 43
10 252 93
335 350 76
93 313 38
14 272 23
177 212 65
123 460 4
176 313 36
48 468 49
70 179 98
350 357 34
186 407 100
206 385 78
99 251 69
85 96 57
66 221 47
102 467 8
142 420 34
41 74 76
58 433 3
336 444 47
126 380 67
73 493 39
320 376 40
93 104 62
206 471 35
304 448 75
181 393 55
208 436 16
21 25 4
252 341 89
42 115 76
125 200 26
171 469 7
103 199 10
46 466 88
141 464 8
16 382 66
97 341 82
268 464 87
106 113 59
128 256 45
90 389 27
273 351 97
86 222 32
45 191 12
158 452 45
51 62 40
79 196 3
186 425 88
317 489 63
19 170 8
316 465 16
61 454 25
340 495 96
165 334 78
467 478 82
354 385 63
24 56 60
272 431 58
27 395 48
448 450 16
196 208 27
226 302 70
107 404 83
147 428 27
66 237 79
81 382 36
113 325 6
80 253 39
48 441 54
468 494 25
232 321 89
237 269 89
78 86 29
72 118 8
266 446 78
238 491 15
122 189 36
145 368 5
43 249 10
38 280 54
243 481 17
354 489 85
239 427 41
124 486 38
7 386 36
361 439 59
187 229 23
150 252 9
46 410 63
398 492 37
129 276 85
189 378 59
27 157 56
313 372 17
210 228 59
253 443 39
78 187 7
200 485 31
262 475 41
209 273 13
62 496 71
7 368 100
53 276 94
65 136 78
115 473 6
386 479 4
20 386 35
19 66 25
70 309 1
143 272 80
51 221 76
315 376 87
87 285 48
81 185 13
108 164 62
281 311 28
264 498 42
197 234 45
221 325 49
93 236 45
200 480 11
5 210 84
274 355 41
126 470 83
312 372 12
296 380 47
100 231 29
172 482 68
99 163 23
43 462 63
37 158 85
94 99 32
236 461 40
298 416 6
124 397 28
322 381 35
335 412 47
255 266 43
231 399 70
113 375 40
15 181 55
165 438 100
128 484 100
119 290 91
133 193 65
169 309 84
263 465 83
357 383 19
220 394 87
40 260 24
377 461 20
75 141 92
149 180 89
74 409 81
132 486 20
103 436 52
116 147 71
327 369 70
46 362 72
95 470 74
88 438 13
20 455 34
458 482 74
10 126 51
158 319 94
113 315 15
58 365 70
62 394 84
382 470 48
200 474 73
99 362 24
223 259 63
122 270 97
217 446 98
50 385 91
300 450 91
27 335 73
242 252 78
134 376 38
22 496 68
47 286 22
25 295 7
60 200 43
220 307 18
359 404 20
159 251 24
137 165 50
158 402 14
141 202 54
20 103 50
121 412 63
30 138 60
31 97 94
155 248 27
269 424 75
163 202 99
73 499 60
65 355 24
399 429 71
40 264 12
258 292 69
81 351 92
113 323 80
18 417 99
388 438 17
290 415 49
139 184 72
355 408 63
243 284 8
247 451 11
159 250 52
93 154 1
176 351 3
274 275 44
395 400 50
150 354 82
214 256 88
199 218 68
19 169 38
39 351 68
0 389 35
44 157 45
284 334 89
142 203 53
83 433 79
149 396 29
154 388 20
187 438 74
32 438 23
199 457 61
191 496 88
140 211 97
62 345 7
116 262 18
203 307 27
307 406 14
45 353 75
110 182 45
167 174 56
222 390 7
356 371 55
98 169 72
144 489 29
52 292 87
42 118 89
177 447 23
332 473 95
6 454 59
310 382 99
83 446 88
203 274 63
250 476 59
62 310 64
56 171 4
63 149 95
11 404 70
169 408 47
328 414 82
139 307 26
29 178 82
249 421 69
6 186 51
244 258 5
391 456 89
72 499 39
52 320 44
201 203 88
140 376 53
266 471 60
267 293 12
291 403 35
275 280 2
28 378 36
192 344 45
361 489 42
109 261 57
29 418 22
56 442 51
74 360 80
361 482 15
133 331 40
327 425 79
462 493 92
124 297 91
313 376 33
194 204 31
357 390 39
