500 17100
167 364 51
55 484 73
131 189 14
27 450 46
58 147 66
128 432 71
194 249 42
122 353 62
119 408 88
167 253 68
9 73 92
398 415 83
29 456 64
113 452 59
256 297 18
73 389 55
306 356 100
175 308 31
116 360 33
330 479 35
29 303 87
302 436 60
430 490 18
225 298 99
60 203 89
65 99 14
86 497 90
251 370 47
70 436 62
211 258 39
84 189 1
311 387 34
273 283 23
275 361 80
132 342 23
105 269 100
176 362 1
380 405 19
278 454 21
323 361 97
84 174 16
388 490 90
357 423 45
329 434 90
447 461 47
130 419 75
24 491 11
339 494 93
471 487 45
89 428 20
356 371 30
163 452 63
151 420 15
139 397 10
204 296 57
91 271 94
117 385 29
109 177 91
50 122 64
80 94 54
162 312 67
51 217 29
306 393 63
124 497 4
210 300 99
130 369 96
360 477 83
14 302 48
248 264 37
318 475 46
354 377 99
351 465 35
296 313 61
68 206 44
245 392 7
202 426 34
47 137 44
314 472 28
400 434 95
93 131 60
154 243 93
384 455 41
172 410 44
113 470 43
184 427 69
128 354 58
455 473 63
347 492 19
250 452 57
99 190 19
396 400 83
261 350 61
89 311 96
33 182 74
2 272 22
262 263 94
150 470 76
238 312 53
288 290 34
174 258 52
96 469 29
250 409 21
25 376 6
261 454 55
74 371 51
16 89 30
77 353 23
229 437 28
311 368 48
134 303 48
55 370 75
318 409 62
354 469 97
109 184 17
11 488 93
298 430 4
267 355 87
158 470 91
30 364 42
15 480 2
50 375 59
58 454 72
185 228 52
56 63 74
42 47 16
107 350 64
9 490 48
418 489 79
235 472 54
143 241 46
200 428 93
298 443 66
158 362 98
30 352 81
295 465 32
295 459 53
178 256 76
365 499 32
245 420 10
326 490 90
104 131 64
54 185 21
76 329 29
193 419 60
94 319 60
290 471 48
36 395 20
97 152 54
25 479 85
167 499 1
95 182 71
188 247 18
203 478 58
3 229 73
289 353 34
8 377 4
332 348 100
42 66 71
78 386 96
143 176 83
335 343 69
29 387 75
164 491 20
337 425 99
49 290 5
339 424 59
53 483 6
205 257 42
277 342 71
330 376 4
188 469 45
84 147 82
259 292 17
0 384 17
221 392 64
269 453 3
270 300 17
382 430 46
111 332 42
162 438 72
304 333 9
184 242 36
267 290 14
19 233 81
135 248 44
90 164 25
156 279 84
182 295 42
123 265 5
137 336 15
13 59 45
252 292 53
51 427 87
1 193 33
46 487 35
77 83 58
379 472 3
266 380 28
153 260 39
111 427 83
188 499 2
219 409 85
213 347 11
56 442 62
243 494 60
260 410 33
53 409 1
188 372 47
294 432 3
29 168 97
91 231 64
275 320 86
161 384 63
120 259 26
268 375 89
28 149 61
124 407 44
0 324 57
378 387 17
123 219 43
164 285 95
30 353 91
31 487 74
161 305 41
192 269 32
27 393 38
58 183 84
220 470 26
44 472 80
214 230 53
138 433 92
99 484 87
25 176 77
339 399 59
194 443 40
244 245 2
119 325 55
406 489 29
70 298 88
23 100 22
395 477 9
189 207 4
146 164 38
214 466 78
35 122 72
202 407 29
239 416 47
83 367 60
142 481 26
335 389 59
90 486 31
194 267 49
429 486 61
177 430 42
251 297 4
376 494 41
7 235 37
8 425 77
71 140 91
2 271 88
330 331 2
57 342 36
96 228 21
424 491 53
51 277 9
111 471 16
163 447 61
343 472 35
145 298 80
137 414 95
209 307 58
162 469 31
193 381 76
197 340 40
349 451 79
378 436 48
8 311 30
4 15 5
483 486 15
14 199 77
389 452 35
223 395 81
18 268 69
214 481 7
298 475 71
77 384 26
115 443 35
0 482 83
179 377 64
222 471 56
20 302 96
46 245 10
193 451 23
11 306 21
127 285 70
29 58 77
163 206 6
12 49 66
108 168 85
128 376 36
439 474 82
188 398 58
153 464 60
87 288 88
118 306 24
149 362 45
88 164 40
135 434 14
79 243 23
111 113 31
33 171 99
246 334 29
61 405 63
99 346 78
33 448 16
14 218 43
58 268 86
236 253 30
351 459 57
245 272 70
100 442 50
91 151 58
161 470 92
397 456 70
71 270 5
95 198 48
192 307 55
307 483 55
402 426 51
280 395 47
51 83 34
474 483 45
37 99 5
289 345 10
82 122 81
47 454 69
110 389 90
111 165 24
193 472 96
153 381 23
56 97 100
100 198 35
219 479 66
117 151 7
187 489 98
25 393 14
55 349 31
57 61 1
1 393 29
318 324 59
228 303 23
55 328 72
69 421 32
15 482 31
8 401 63
41 235 82
455 478 91
203 442 33
249 435 38
380 411 11
75 335 98
69 140 7
131 363 92
109 282 13
46 440 73
23 248 11
230 355 25
451 452 35
165 246 8
358 491 25
371 430 36
43 152 98
230 415 85
446 469 38
67 363 3
28 478 55
40 94 1
334 364 99
150 289 74
325 349 93
249 355 60
119 340 25
129 323 87
207 241 63
338 419 96
309 451 49
482 495 63
135 473 27
441 455 32
215 268 2
428 453 99
218 342 51
238 419 60
56 149 43
363 481 75
154 268 87
89 203 68
190 388 79
148 261 88
93 420 49
339 421 53
65 126 58
455 492 45
169 260 46
399 431 13
292 485 100
126 468 59
272 321 63
206 343 4
55 141 10
60 119 37
93 232 38
168 368 20
39 394 57
228 438 96
234 287 67
261 384 83
38 90 85
54 274 11
197 485 97
96 165 89
258 363 81
369 416 62
277 317 98
119 442 31
179 250 46
82 496 93
238 485 98
301 381 90
278 426 55
130 147 57
157 324 5
20 322 40
35 481 9
222 391 87
22 337 66
85 365 75
58 114 98
213 420 52
91 415 23
72 361 34
306 425 32
91 177 93
63 247 64
312 465 67
277 337 60
393 465 11
246 472 87
208 219 45
16 267 52
67 494 67
303 342 9
258 338 25
159 306 96
146 418 71
140 197 1
174 330 92
43 489 80
208 444 9
179 286 71
22 308 1
275 330 69
53 137 99
39 477 86
114 412 91
127 176 16
26 359 79
182 237 38
335 496 44
41 146 19
140 336 72
271 403 44
152 464 64
228 458 70
185 196 99
230 252 73
355 410 73
56 436 92
197 267 81
17 317 65
138 465 45
199 465 73
7 493 45
58 134 68
231 477 64
18 51 25
191 206 72
106 485 61
124 147 64
42 452 79
110 427 81
141 171 94
88 291 11
157 264 83
14 189 62
92 265 16
140 437 18
371 393 84
277 296 45
296 401 48
66 362 22
237 409 74
299 448 76
228 382 53
198 322 60
92 352 2
296 368 36
194 493 37
122 149 89
278 474 78
287 454 55
233 439 49
214 321 15
71 123 90
175 244 95
321 452 38
359 489 54
281 359 14
176 465 9
76 406 1
287 291 58
206 242 88
72 462 14
244 376 45
281 291 79
165 354 47
13 483 47
32 138 19
113 328 17
216 360 5
15 314 80
473 490 85
347 408 12
135 162 17
295 309 18
7 58 40
93 331 100
317 319 41
75 418 100
9 187 13
130 406 9
53 210 96
104 403 77
185 248 88
20 482 25
158 393 2
163 293 52
27 38 53
19 45 91
38 366 24
278 390 50
201 318 45
211 415 70
114 280 44
146 381 31
120 254 40
211 268 95
152 230 86
459 490 52
274 308 44
137 302 69
219 253 39
136 488 87
132 139 59
159 410 52
46 195 74
6 324 1
170 223 81
403 427 9
17 365 68
37 221 21
192 195 18
102 175 8
234 349 66
274 314 18
87 200 54
22 23 44
284 496 51
130 283 93
225 334 26
60 125 31
302 443 89
34 405 35
258 317 86
201 482 41
244 431 17
270 350 57
34 335 88
175 373 36
392 397 25
35 413 17
24 92 15
145 321 91
119 289 86
280 434 60
21 460 28
222 393 77
198 428 63
17 98 14
126 151 7
262 316 19
267 422 10
26 261 19
462 498 28
255 294 74
163 261 59
148 310 73
160 447 63
234 459 82
406 408 43
191 246 84
79 422 28
57 115 15
6 166 99
0 321 71
168 337 23
31 455 65
284 499 84
89 340 51
79 112 79
118 266 59
107 121 87
256 319 24
107 493 57
50 372 84
329 337 99
358 385 63
165 254 19
286 493 65
256 365 30
78 278 86
73 86 10
330 460 48
140 327 31
20 69 83
158 210 86
123 443 95
222 395 40
75 480 71
155 196 29
197 431 83
318 492 16
129 355 80
117 435 51
33 146 91
250 413 74
445 491 51
49 73 73
20 158 25
79 90 76
139 303 35
92 149 82
136 243 86
46 444 46
343 453 84
40 102 42
219 492 90
423 488 44
20 471 91
14 396 64
145 303 47
126 197 42
252 362 33
129 292 88
113 288 65
80 118 91
161 234 80
16 437 64
20 420 20
289 463 7
300 374 91
120 476 6
308 466 69
26 467 10
26 245 70
297 435 95
5 154 24
289 465 66
440 475 95
260 269 74
108 440 48
256 471 72
3 443 67
322 483 68
35 279 85
341 456 52
63 93 60
339 355 49
274 425 64
37 241 59
311 486 15
41 277 6
112 119 57
381 393 97
249 367 1
83 165 33
228 440 56
455 490 26
60 109 97
74 265 43
425 445 80
6 285 51
154 197 18
75 324 69
300 419 4
131 168 32
11 171 16
114 268 77
238 463 5
221 486 25
233 286 61
180 490 70
112 341 78
52 259 6
147 398 60
123 213 25
183 270 19
384 444 58
313 466 17
139 491 41
205 491 96
119 288 60
250 294 8
89 345 94
197 277 48
60 412 13
43 493 93
217 224 26
89 184 46
255 409 50
414 455 17
129 490 4
227 494 89
67 120 13
214 498 69
60 197 89
13 248 76
36 128 33
272 410 72
15 169 71
12 183 68
299 363 93
114 128 55
20 429 86
10 124 55
260 448 75
52 389 74
0 303 55
138 342 90
246 413 59
32 473 64
256 442 55
2 126 59
0 411 22
338 488 63
4 366 65
43 370 86
70 340 23
12 224 34
89 91 3
72 263 1
120 147 5
81 88 78
161 291 65
197 227 75
36 380 70
62 199 96
339 377 8
96 324 64
147 317 20
75 239 73
289 460 29
18 249 11
10 418 84
32 62 43
156 473 8
186 435 71
173 458 29
116 374 41
187 347 30
174 352 12
222 291 51
216 403 1
168 342 93
295 330 100
83 477 88
253 447 66
180 210 14
282 364 22
194 406 76
173 272 51
18 414 94
95 218 19
201 452 83
78 443 46
67 312 38
97 248 69
25 276 72
49 118 9
368 462 73
40 438 18
310 405 84
200 382 16
43 167 97
156 467 43
220 401 49
133 190 55
266 314 89
260 460 57
21 23 91
172 241 86
440 443 23
17 79 61
84 142 29
165 314 62
137 218 92
98 133 74
21 417 24
95 105 96
421 486 14
395 435 82
146 193 40
109 344 62
0 106 43
176 376 64
181 441 15
187 234 11
4 10 68
22 261 86
197 244 92
374 452 3
211 254 53
286 465 31
307 402 54
83 136 99
227 475 65
184 275 93
194 453 3
65 441 55
337 397 65
162 370 89
392 422 34
70 377 73
237 364 92
219 453 29
2 367 87
300 495 95
25 259 59
3 454 12
333 399 6
344 470 97
125 326 15
87 376 3
420 432 45
166 443 33
98 318 62
9 227 46
206 280 96
58 408 49
184 214 25
407 471 53
86 399 74
105 394 37
53 416 29
79 384 23
53 288 73
270 368 7
273 274 90
186 459 29
298 407 48
135 368 11
291 337 87
45 343 36
118 312 41
260 495 61
147 469 27
27 50 49
93 135 87
44 232 79
84 252 100
201 330 75
85 324 91
266 468 40
230 248 6
0 438 91
377 449 58
133 287 59
107 299 21
367 368 28
142 150 66
214 343 95
286 470 81
42 101 77
291 359 62
456 476 34
307 495 15
249 406 37
29 480 95
27 254 16
140 393 5
156 474 86
58 96 61
141 187 9
11 61 40
157 492 42
373 376 62
17 101 84
175 439 41
175 236 30
125 176 3
14 22 10
75 276 63
258 309 31
147 149 57
49 457 37
32 128 41
136 353 42
334 435 86
140 490 59
297 314 67
397 422 39
198 291 90
272 310 89
297 370 35
3 356 81
11 210 58
166 215 91
95 377 7
304 443 67
138 212 95
73 101 12
275 310 77
122 390 2
110 323 41
120 232 51
149 498 43
203 446 76
50 158 75
169 286 3
130 203 11
43 97 96
291 480 75
369 493 52
339 352 30
12 333 35
154 354 16
179 213 25
218 497 63
278 400 89
174 416 100
151 247 18
289 445 78
262 318 86
194 310 28
150 478 62
343 480 92
132 374 24
281 462 92
94 443 81
212 390 82
34 102 47
104 229 17
177 357 96
69 420 3
83 489 31
427 472 2
71 214 89
311 445 66
302 349 45
137 234 34
313 449 89
26 35 29
106 262 73
217 276 100
248 338 18
191 297 10
219 244 96
52 81 73
89 273 31
61 229 38
346 400 60
63 130 13
468 476 98
408 483 8
323 459 20
188 321 2
200 211 31
205 266 49
26 384 54
88 328 71
33 113 83
361 375 29
11 55 59
55 495 78
282 362 4
119 131 49
328 350 48
62 467 31
38 154 14
17 82 63
35 163 10
149 170 12
192 323 20
165 373 23
325 394 90
11 124 28
43 184 22
105 218 30
402 493 41
399 433 27
203 492 50
13 112 73
10 180 19
57 312 16
177 190 65
91 218 76
305 372 95
155 391 96
405 499 95
7 414 25
44 78 78
411 481 7
7 224 63
24 393 72
220 326 88
147 247 15
307 366 46
366 395 77
123 459 93
362 385 4
253 382 75
150 192 7
285 452 13
330 473 17
179 308 90
420 469 97
149 325 11
15 230 64
67 207 53
143 173 19
450 483 9
116 318 24
186 247 67
60 264 31
142 365 50
56 78 1
120 184 47
129 491 66
109 186 78
12 331 98
116 332 57
32 145 89
114 323 11
19 358 17
244 350 20
50 173 64
379 467 25
216 385 86
125 342 66
150 364 1
121 396 80
92 362 88
158 190 56
428 432 37
177 330 95
108 414 25
137 427 28
118 368 47
169 482 64
246 411 50
213 404 88
145 457 9
287 392 17
112 348 69
128 493 27
58 468 59
94 491 33
163 327 88
248 442 69
369 372 52
219 271 20
94 138 21
365 453 20
389 424 13
207 477 25
6 106 40
274 365 12
101 300 19
196 386 93
147 412 37
219 275 35
265 423 57
232 479 56
73 236 40
184 408 49
144 455 35
136 463 74
330 336 18
27 330 18
221 248 8
158 282 100
59 422 58
137 436 53
216 483 29
291 417 80
96 323 59
7 280 51
341 380 95
18 272 96
295 342 18
38 143 97
249 407 29
1 249 47
336 494 80
157 243 1
0 339 30
22 356 54
302 304 61
4 224 95
355 457 77
10 107 44
32 143 52
78 437 70
176 386 70
4 337 25
30 81 38
9 403 74
314 316 69
25 49 8
128 406 86
320 437 82
10 423 92
69 336 4
80 402 7
192 412 63
168 230 71
348 477 40
53 146 84
161 313 57
128 352 7
86 110 1
167 233 54
15 447 95
21 26 40
103 192 27
78 253 45
345 434 15
76 317 2
133 220 18
264 333 47
196 375 7
151 408 84
5 79 78
134 495 67
331 476 10
341 492 83
299 328 25
149 446 86
19 326 68
157 314 41
413 481 38
158 243 89
99 352 58
44 383 50
206 398 4
347 484 47
119 257 61
237 371 91
272 433 67
168 312 90
173 377 100
61 433 32
359 381 17
433 455 67
130 416 8
252 367 26
209 312 78
74 483 98
126 319 78
205 333 75
143 460 37
269 351 78
427 468 19
29 96 75
394 400 98
254 363 100
249 441 36
437 445 81
51 259 35
192 334 37
441 486 6
144 402 82
84 456 46
83 355 56
179 402 33
178 315 63
57 95 15
11 381 58
293 297 73
306 451 74
87 322 35
25 323 88
142 240 65
196 351 64
37 215 29
95 313 1
330 369 27
10 485 36
54 188 25
29 83 66
117 332 73
283 320 46
93 342 37
24 348 26
59 75 4
108 328 25
264 287 23
159 373 16
38 95 25
193 490 71
245 362 90
18 453 38
254 472 71
97 408 22
65 262 83
30 374 7
77 123 42
46 283 55
221 368 56
273 455 27
71 202 54
118 422 27
217 467 87
323 329 17
5 156 79
264 293 70
33 450 2
8 440 1
9 461 96
211 312 83
4 290 81
72 382 82
74 158 94
301 316 48
155 228 93
182 370 28
75 146 13
252 269 53
489 495 6
74 363 2
127 383 61
247 334 6
90 441 67
285 453 35
260 275 41
302 404 6
274 452 46
71 466 78
112 406 3
98 354 81
143 165 83
188 203 19
295 436 43
33 230 77
105 141 18
100 463 72
227 323 47
6 130 49
63 433 87
6 359 84
16 68 60
102 367 34
76 315 19
160 213 5
9 372 70
296 320 3
161 378 35
333 488 46
123 491 30
126 476 95
178 495 20
22 236 18
329 399 15
120 389 23
52 129 42
335 353 7
19 75 78
13 292 95
227 332 57
231 402 28
58 466 45
340 476 10
173 244 54
235 301 11
13 154 67
226 362 75
65 390 6
121 385 65
62 435 57
130 431 3
376 407 43
108 312 61
51 325 37
27 467 31
22 332 40
237 243 95
224 302 43
284 465 98
181 297 47
64 156 82
15 349 49
10 285 31
120 186 98
36 253 19
34 123 32
277 287 89
203 218 6
69 351 52
10 446 93
4 101 93
220 491 82
22 116 72
265 391 71
118 491 72
247 425 73
296 408 74
198 236 12
369 389 28
231 430 25
121 446 89
182 429 74
27 456 88
26 292 7
235 305 68
35 191 19
259 302 44
145 288 49
113 180 75
232 406 50
64 413 63
297 371 41
47 483 64
24 210 65
19 381 37
330 472 16
173 408 9
308 424 49
168 189 1
400 475 100
159 363 100
22 390 71
200 412 17
21 373 89
251 267 53
119 318 17
214 264 39
203 269 33
77 446 66
305 412 89
8 431 48
259 430 55
111 414 1
419 463 89
89 241 9
139 446 34
94 139 2
142 207 87
168 215 34
21 139 27
162 178 90
141 360 36
181 468 20
42 62 1
246 288 19
105 186 12
77 421 93
3 218 71
125 376 47
245 400 13
388 437 89
373 446 11
251 291 29
144 407 98
53 355 15
10 59 32
100 128 90
5 133 43
9 371 52
187 232 79
51 396 62
161 219 54
216 363 67
220 254 59
112 338 2
199 346 33
10 461 100
162 367 84
419 454 62
112 231 90
368 416 56
256 284 32
107 376 4
354 455 67
38 373 19
392 400 37
70 243 24
102 452 32
62 138 53
1 337 34
78 161 1
39 491 53
59 80 74
142 194 60
445 467 39
119 240 87
53 219 77
248 343 27
70 478 39
120 448 69
290 416 70
51 99 92
15 73 42
12 415 23
355 483 52
396 405 50
24 429 90
23 410 90
196 308 30
73 81 58
13 85 90
111 460 33
441 492 67
296 480 16
81 136 39
194 384 38
30 348 55
39 171 64
5 353 8
106 474 26
166 264 52
121 194 79
7 292 85
13 247 41
65 191 15
289 477 71
117 129 38
402 453 84
143 213 37
132 416 100
77 373 31
353 366 18
36 414 35
410 490 42
83 123 66
222 394 50
91 450 48
237 448 38
413 435 97
188 395 45
23 491 65
28 475 72
185 441 24
382 419 93
346 392 96
176 311 84
217 264 100
191 258 51
187 231 48
209 285 75
46 210 34
75 481 78
92 370 21
219 270 92
73 322 82
255 420 52
311 371 2
27 149 99
55 124 83
134 433 90
156 413 39
3 59 11
121 335 88
10 347 31
29 481 31
204 344 36
46 401 53
263 400 17
105 222 17
162 491 40
243 307 31
439 455 19
227 240 14
104 194 89
6 71 41
45 265 12
183 470 43
97 134 69
259 474 35
295 358 60
97 437 62
41 71 69
156 272 75
52 408 87
422 428 43
43 466 48
106 457 70
112 483 13
85 451 26
223 403 36
134 225 72
207 493 85
393 419 81
286 435 86
175 462 54
84 249 82
24 173 72
151 153 56
65 306 42
24 207 39
47 412 27
58 324 30
248 387 45
74 389 54
298 302 21
71 281 7
98 261 59
243 372 37
91 242 62
24 422 100
343 356 89
288 339 68
24 87 57
132 469 38
48 445 55
131 321 35
321 482 37
151 365 91
173 296 33
194 471 70
240 355 26
90 462 69
100 169 77
55 324 30
250 278 95
114 282 26
159 437 44
65 87 40
129 411 27
10 211 64
46 72 55
47 463 89
73 286 25
140 244 76
350 454 37
199 303 75
62 217 14
269 315 19
58 343 93
203 323 54
251 395 45
106 383 87
65 259 21
247 453 58
155 378 37
169 394 57
355 371 65
92 446 5
214 408 41
220 266 74
182 252 68
168 275 78
300 487 91
47 266 14
15 354 51
254 365 43
150 371 52
222 427 9
78 254 65
289 490 26
33 251 98
130 191 1
202 242 49
268 499 44
239 391 66
176 239 63
131 456 96
52 165 20
347 403 2
214 224 4
45 380 53
55 209 57
102 114 52
46 286 6
12 371 5
173 180 90
256 463 3
138 275 68
59 105 24
166 168 75
86 496 61
251 257 55
48 140 56
254 320 59
52 231 50
11 92 32
309 394 67
143 172 82
85 454 48
274 464 89
10 100 69
217 348 47
227 409 5
303 481 94
42 150 40
375 497 23
278 290 19
47 449 35
401 485 6
284 441 62
141 142 13
183 227 1
374 430 32
289 389 30
46 155 41
159 317 8
72 423 75
371 483 22
160 406 21
187 383 84
44 113 20
167 330 83
341 391 90
141 317 83
345 353 73
395 432 46
408 494 67
265 421 76
226 367 90
416 458 24
199 389 58
443 485 81
143 387 47
234 240 2
104 268 21
152 313 88
57 244 25
99 400 43
19 458 72
173 241 49
58 201 98
88 197 50
13 336 20
93 314 90
44 452 16
35 326 6
130 336 69
137 401 28
114 148 6
175 297 84
167 236 70
409 499 94
125 315 4
26 340 60
67 417 38
217 421 24
225 251 79
133 183 38
55 261 75
374 382 63
102 376 86
394 408 17
204 245 10
39 328 82
72 400 17
44 172 70
204 247 38
34 64 58
267 359 26
265 424 95
107 198 16
54 424 57
98 197 43
24 119 10
228 286 38
131 217 92
462 481 77
60 384 100
46 208 58
312 464 44
173 405 42
28 77 72
138 235 20
352 449 54
178 323 80
24 242 5
454 479 4
333 353 83
97 461 6
145 352 17
121 452 6
2 421 71
114 449 53
266 316 23
131 194 37
55 104 50
222 257 91
109 199 8
248 363 78
149 444 66
105 257 34
217 277 25
226 323 48
84 442 83
388 475 92
316 432 51
107 354 63
132 375 10
43 225 61
405 437 100
19 200 24
127 391 18
324 404 95
178 318 55
77 210 11
258 367 100
136 420 3
116 117 49
130 417 67
16 78 35
44 93 10
70 319 96
151 472 5
148 280 100
242 294 7
364 407 22
229 426 32
356 434 33
238 305 22
112 322 67
144 229 38
372 422 8
46 197 44
44 125 63
246 484 68
239 368 18
149 457 51
234 343 24
333 445 46
32 69 68
302 483 89
182 207 89
218 394 10
331 415 36
219 490 28
201 423 85
311 403 11
273 346 62
21 398 44
139 294 30
19 47 78
467 475 86
143 328 6
108 484 58
283 313 34
203 239 87
145 200 71
106 322 73
181 309 64
124 190 86
119 329 46
49 391 56
38 392 84
186 306 84
91 356 13
168 467 99
260 477 80
19 321 59
171 436 79
75 186 50
423 424 26
169 370 15
156 377 40
29 305 20
165 304 89
84 198 41
101 422 100
152 479 42
177 466 2
119 300 59
444 487 73
22 349 68
285 488 79
99 492 64
25 74 29
273 326 30
59 471 79
288 443 11
96 376 3
341 468 21
91 359 35
77 141 87
64 165 83
175 415 32
82 335 16
146 173 15
18 438 87
76 138 20
86 189 68
218 368 90
151 285 29
287 302 12
147 498 92
248 419 5
155 311 68
182 455 11
108 164 76
189 314 36
297 397 46
66 499 94
89 421 81
469 489 80
376 398 80
63 114 11
303 407 80
176 364 28
294 349 100
116 378 23
194 210 5
118 369 54
167 283 35
230 475 46
70 167 61
210 399 61
220 492 55
43 94 7
59 459 92
132 161 81
19 356 15
139 291 63
43 253 32
1 455 21
6 174 15
20 126 7
228 466 27
204 289 50
18 278 56
16 431 82
89 141 78
231 379 84
43 309 81
68 408 74
53 334 5
193 241 22
286 449 61
272 472 75
69 426 100
273 383 15
43 80 70
90 398 38
77 163 53
107 145 10
29 347 11
87 144 59
265 278 61
69 113 45
190 499 53
50 341 62
114 300 58
43 423 46
59 134 27
63 322 12
201 212 74
47 56 54
152 255 79
36 419 91
282 296 77
79 281 59
204 471 99
56 147 88
433 493 49
107 311 63
12 314 95
97 415 60
62 478 37
177 305 30
291 405 18
299 317 21
76 270 60
49 244 7
175 253 79
24 327 85
194 498 4
362 374 86
27 56 85
443 463 54
175 499 95
313 347 32
246 449 11
11 14 96
100 211 53
95 205 54
158 241 55
54 131 22
256 416 90
39 489 11
205 291 30
86 164 31
100 228 40
154 387 58
493 497 97
87 249 25
23 427 79
393 485 35
173 253 2
194 432 62
460 494 89
134 164 52
150 419 41
86 345 83
160 303 76
63 456 34
37 315 87
384 412 83
169 320 57
35 405 6
203 310 54
59 237 62
161 205 72
283 426 84
2 93 21
298 317 39
107 418 93
310 326 22
122 318 19
106 192 86
75 345 49
182 289 48
287 407 5
157 165 91
171 406 93
435 470 32
136 314 66
446 493 97
49 403 54
13 486 35
182 278 5
280 350 65
4 497 37
41 388 84
96 166 85
291 354 25
88 465 31
107 245 80
263 370 53
224 289 79
53 329 44
116 124 76
238 458 34
61 429 59
408 431 19
49 445 71
139 493 28
152 416 38
226 368 50
137 213 93
106 309 68
4 347 41
0 121 40
59 160 33
4 151 61
173 356 19
38 382 67
152 420 14
297 414 33
373 426 92
67 418 91
71 348 95
148 333 65
298 326 14
364 365 21
361 428 50
67 237 28
43 256 37
176 374 6
105 223 62
235 291 69
28 332 79
51 59 37
25 296 41
299 358 75
249 479 33
229 341 80
141 419 99
242 418 81
93 400 63
131 147 7
95 273 10
231 314 48
45 50 13
9 48 89
131 135 34
95 453 20
63 214 20
93 175 51
4 160 34
207 448 79
397 477 71
144 289 15
39 373 1
298 468 8
138 411 88
144 456 10
157 342 42
24 102 79
258 389 85
100 147 15
76 414 78
118 245 57
21 440 30
199 432 70
237 457 6
226 308 16
115 445 53
121 415 33
127 311 88
153 230 25
330 335 70
312 393 86
52 121 8
186 301 18
364 497 46
151 192 63
54 394 13
16 452 37
44 118 78
199 386 55
174 179 56
95 332 98
103 233 85
6 389 62
125 207 32
263 471 23
6 475 78
312 407 99
176 337 27
316 443 53
176 354 72
34 263 59
125 195 40
189 277 8
361 372 65
292 418 17
409 496 80
168 173 25
0 331 47
265 313 68
169 439 28
121 387 36
185 317 55
76 447 49
25 325 86
26 77 68
19 343 50
280 314 40
36 268 64
194 257 74
37 439 39
84 173 72
152 454 97
120 360 77
384 399 40
120 416 69
224 444 55
343 400 13
284 461 67
24 88 75
288 492 50
12 114 27
121 449 69
30 316 12
292 380 28
105 316 82
30 275 83
476 490 95
214 399 58
62 492 54
139 325 24
195 286 80
31 233 70
184 450 19
286 351 42
28 114 54
110 292 65
332 431 55
20 25 31
415 492 44
126 390 38
55 99 69
49 112 52
167 175 80
214 407 76
6 162 73
269 424 18
70 389 25
161 318 46
298 341 72
77 460 62
111 499 84
83 280 89
369 473 55
51 298 23
227 233 11
343 442 62
105 446 57
351 440 19
28 32 25
460 480 33
37 231 15
11 383 50
359 401 12
18 495 93
390 494 71
127 188 74
116 150 16
274 322 21
332 495 49
133 384 3
24 244 19
215 349 59
77 417 7
273 441 18
167 376 61
51 330 22
362 471 24
384 457 91
295 484 85
410 422 85
149 317 6
75 115 9
38 421 11
6 346 9
128 282 57
155 480 42
59 234 72
335 392 95
62 298 20
108 373 12
48 296 39
22 364 44
66 494 14
42 230 43
179 468 74
215 218 52
57 426 75
141 149 13
199 364 28
353 373 12
210 237 8
43 217 10
26 323 4
87 191 20
67 350 35
7 497 63
236 296 41
166 179 23
285 408 73
387 419 85
297 382 16
436 481 85
116 390 56
179 307 35
48 398 6
207 446 64
149 499 20
22 144 78
4 457 94
67 381 70
222 247 63
128 382 51
163 221 52
327 417 97
41 471 39
228 381 5
19 457 66
200 263 22
311 451 87
15 236 78
117 309 88
74 162 86
3 250 18
309 494 92
160 468 84
231 455 39
159 393 51
124 463 73
110 368 39
166 273 26
25 340 13
21 438 92
67 150 18
64 217 1
148 403 18
77 498 80
270 404 69
11 401 90
281 432 92
114 115 84
179 467 26
82 125 26
49 136 72
367 464 20
152 347 100
287 344 72
390 436 2
190 425 35
73 192 91
252 477 100
239 242 76
88 259 79
84 314 35
39 135 73
289 447 58
5 442 92
37 360 99
114 238 9
155 174 96
184 316 29
115 267 100
104 397 74
26 308 74
106 171 87
159 338 46
181 372 43
160 477 99
233 481 37
37 496 45
35 397 12
4 232 92
164 330 4
54 420 90
114 137 66
144 178 68
176 478 37
67 149 21
26 151 98
390 469 26
133 357 92
4 345 3
97 143 73
147 373 24
233 284 77
408 454 50
23 255 45
25 496 38
77 219 69
230 407 72
78 367 66
65 347 1
453 470 2
120 307 3
365 457 95
281 303 31
340 456 96
65 147 27
221 492 28
150 361 41
109 122 53
184 414 61
21 435 51
215 456 92
11 264 23
205 427 83
16 59 94
98 260 43
90 358 58
164 201 43
143 262 48
355 382 53
176 498 59
101 151 90
320 476 38
108 192 33
38 304 64
31 162 94
346 435 37
386 460 38
184 283 83
162 198 58
96 417 37
360 421 64
256 354 9
85 367 39
3 194 9
101 384 43
260 497 81
100 470 3
161 262 49
3 332 63
82 481 47
41 267 28
358 432 45
391 476 25
78 246 68
304 458 69
26 200 77
149 151 69
98 403 50
48 105 8
111 410 69
179 350 91
394 430 29
72 460 54
135 323 32
349 367 87
16 25 85
80 85 61
265 365 48
56 380 29
215 479 9
248 384 59
123 172 84
35 128 41
6 451 31
308 395 88
324 492 37
44 239 14
7 101 82
136 189 92
114 156 81
212 282 10
205 335 38
77 403 66
