500 21500
156 499 54
131 302 80
65 454 99
138 281 85
220 244 26
76 310 90
18 488 48
184 454 64
273 367 51
290 423 92
240 258 41
298 419 33
361 390 81
166 290 78
404 439 47
52 497 25
20 446 51
117 258 80
157 312 93
90 208 54
208 441 27
299 355 35
76 125 25
288 432 66
244 284 3
112 337 19
29 391 65
238 248 16
6 311 10
1 438 75
303 468 19
24 125 72
63 129 82
257 348 48
223 231 71
18 479 86
292 457 19
96 213 10
3 266 68
140 438 20
51 394 98
270 396 42
11 496 79
164 474 39
300 408 60
278 399 55
265 307 15
83 100 1
128 283 9
59 157 30
175 444 93
16 462 61
424 440 55
262 483 97
174 372 68
209 375 39
239 418 20
99 481 26
141 354 99
156 388 29
207 210 84
334 474 33
232 318 74
187 386 7
205 485 82
101 484 53
123 496 1
290 375 89
127 170 4
101 388 37
30 76 31
160 297 43
306 309 62
85 276 28
266 304 30
208 252 50
154 496 100
152 347 92
315 336 34
53 144 26
306 498 60
253 483 21
22 395 56
69 262 63
177 430 43
241 289 68
426 431 8
312 366 13
174 464 18
70 428 69
209 211 87
10 40 46
24 270 87
29 388 36
481 483 34
51 339 88
96 394 94
18 353 25
160 233 51
40 48 38
212 413 33
210 462 86
141 406 9
8 229 74
187 286 74
236 241 35
241 419 89
327 385 97
90 431 79
216 415 69
159 171 4
337 372 43
19 104 43
60 345 47
81 198 70
36 469 24
206 347 27
283 378 24
194 236 28
145 322 11
26 302 28
291 492 61
317 474 95
201 398 22
231 470 77
81 334 16
36 214 76
37 394 85
72 226 79
376 484 1
79 496 28
352 471 96
61 321 5
114 240 89
41 488 37
16 226 99
87 121 68
130 235 39
243 469 56
153 161 65
270 328 71
121 392 41
283 317 81
183 367 95
284 494 28
53 431 98
157 171 31
1 44 50
338 472 27
31 233 10
191 344 17
320 414 58
311 441 28
34 207 89
31 275 46
183 320 5
178 440 82
78 181 32
58 174 41
63 449 78
17 456 71
49 213 33
58 120 32
272 333 78
102 173 71
245 278 46
15 339 50
30 408 70
27 251 15
58 418 71
78 464 17
179 470 6
165 311 14
268 435 100
37 343 90
29 296 6
149 460 94
200 462 25
217 220 42
359 486 98
290 342 71
139 370 31
109 236 15
219 266 52
340 456 94
135 164 93
87 334 25
222 458 22
12 13 11
302 403 17
168 208 77
104 176 51
40 254 14
244 430 22
220 221 3
132 139 4
57 226 22
102 407 99
97 144 29
140 239 78
109 151 70
45 442 62
1 488 74
41 489 94
51 407 2
115 465 98
89 385 19
309 346 91
174 427 11
204 361 6
333 390 19
27 161 81
91 130 92
29 239 74
70 76 69
163 229 98
77 282 19
261 379 84
18 110 92
45 187 26
138 409 60
169 296 47
88 242 86
429 472 69
178 375 31
138 206 65
228 362 34
38 186 30
221 276 19
45 362 48
68 355 56
140 331 52
190 194 39
328 358 25
151 387 2
10 294 37
26 376 57
142 407 13
129 430 46
107 451 84
224 445 76
144 271 47
128 331 54
204 233 62
385 389 12
116 420 68
146 298 90
214 436 70
210 244 39
43 428 9
8 130 73
263 372 15
47 468 46
10 41 86
189 431 37
43 238 40
115 489 11
48 274 89
242 271 32
40 487 91
294 336 84
62 323 46
289 495 63
71 160 44
253 261 9
15 396 2
365 442 22
110 254 56
221 305 88
438 462 73
179 295 5
194 454 93
165 368 55
252 283 68
120 260 99
243 329 12
260 425 51
297 384 33
246 359 40
354 488 70
35 171 24
157 176 61
34 53 37
158 315 68
406 415 38
40 345 59
122 299 30
224 450 62
382 484 55
205 354 16
255 335 92
205 356 55
112 247 62
368 452 41
267 325 64
154 449 81
45 483 53
167 270 64
30 328 94
83 464 7
183 473 7
251 318 31
238 499 65
76 93 3
52 146 38
253 406 63
158 299 47
68 449 32
321 485 53
129 243 100
127 397 77
209 366 86
209 434 5
406 466 54
90 257 35
114 170 55
175 228 52
287 342 74
28 259 90
201 389 36
128 476 11
94 497 22
13 254 42
66 111 43
19 244 91
101 212 90
296 494 25
129 402 12
324 348 49
115 298 16
225 240 98
116 216 41
69 385 55
293 365 56
142 205 69
311 327 18
168 411 57
6 80 22
147 170 9
207 211 80
250 381 51
247 262 3
140 203 4
156 468 6
25 313 18
76 462 82
40 63 7
23 182 10
89 179 36
87 111 92
95 353 12
34 269 32
219 237 31
13 410 49
170 456 3
101 217 45
111 147 42
176 351 96
22 196 63
98 458 88
282 374 49
121 406 3
208 342 43
117 276 6
343 405 72
40 324 7
108 347 84
68 184 20
92 430 98
312 315 54
207 224 87
203 441 58
22 197 20
193 333 54
159 258 71
45 202 65
180 414 28
260 496 24
248 398 64
455 461 17
167 398 77
463 490 68
17 304 44
141 441 60
275 295 9
48 486 78
43 470 99
295 319 35
194 243 39
52 60 67
94 334 24
273 366 92
413 433 92
202 497 63
145 194 13
171 320 25
66 339 41
242 376 55
261 444 35
361 475 13
76 226 29
318 347 97
138 420 52
47 399 72
349 398 11
1 353 80
122 352 16
161 439 74
12 252 61
136 275 29
41 293 45
337 406 59
109 160 52
121 492 42
189 398 27
97 178 9
58 365 29
137 424 54
32 404 53
434 447 82
194 329 85
86 313 64
270 416 20
19 219 97
60 107 23
306 492 12
301 311 95
255 469 86
145 150 55
242 286 69
137 332 16
355 371 16
246 273 58
116 493 32
242 438 33
276 380 24
64 316 15
215 376 6
235 393 53
137 304 88
218 301 72
41 319 73
38 374 100
8 247 9
178 352 82
156 379 24
54 277 71
106 491 17
266 377 16
16 340 80
200 228 79
8 214 93
261 315 67
264 455 73
52 148 12
315 445 91
172 490 1
208 259 100
23 183 57
32 339 41
89 160 50
129 138 13
37 482 9
426 447 52
18 458 5
149 295 24
232 429 69
6 456 98
117 274 44
114 365 18
150 397 18
36 339 89
54 294 40
273 445 53
69 295 67
59 181 38
74 155 33
122 418 80
138 403 19
175 324 47
369 400 26
173 328 91
116 319 32
439 461 11
227 395 49
292 475 81
249 457 48
44 353 68
15 403 45
283 413 37
171 214 17
186 227 73
356 411 98
211 309 92
207 231 82
39 365 40
135 469 37
53 314 85
46 469 71
56 118 56
242 318 52
107 348 100
113 347 52
300 390 90
37 317 66
59 360 68
141 199 78
75 347 63
18 371 65
302 408 82
76 432 12
23 192 81
63 156 67
38 488 78
52 380 82
239 417 56
76 174 42
54 486 93
27 414 18
275 373 22
55 56 67
316 364 47
349 437 68
139 463 85
36 298 19
313 419 79
264 360 22
361 443 29
48 368 59
339 458 19
24 469 22
9 243 6
53 422 99
74 374 31
403 482 68
11 253 54
142 373 35
167 359 4
204 229 46
225 406 74
34 114 81
62 209 60
91 246 89
219 284 99
214 339 93
65 389 75
203 366 80
116 154 47
282 346 99
223 365 36
163 498 74
29 457 51
144 298 45
31 383 46
93 425 91
330 364 32
67 177 45
77 128 8
459 463 98
28 49 74
236 314 87
184 330 84
98 296 85
88 394 99
5 284 31
151 274 76
90 127 16
178 380 100
109 207 78
165 272 22
253 353 52
7 244 93
0 418 90
133 310 94
137 326 77
454 475 34
181 187 61
238 386 24
127 333 84
142 149 5
94 115 42
80 484 70
90 212 82
76 471 91
39 140 75
6 177 22
108 415 88
161 483 10
417 423 1
265 362 43
152 370 35
244 385 20
163 254 48
48 419 69
281 297 18
29 387 9
103 166 85
208 231 22
265 291 81
372 375 6
160 253 11
34 351 8
293 498 24
43 150 1
89 429 47
60 448 72
151 328 43
127 214 22
189 367 17
84 226 56
105 217 75
164 331 67
152 258 24
25 347 30
109 494 71
47 175 80
51 397 54
95 278 22
30 158 80
62 156 10
326 460 57
220 224 22
89 335 20
68 197 49
239 448 78
269 365 42
298 456 29
105 349 74
443 464 64
25 388 66
129 210 54
73 167 28
271 289 61
74 284 74
129 228 78
329 347 75
284 294 15
256 318 21
63 344 78
28 367 7
122 198 63
102 348 15
128 493 97
207 410 87
83 118 67
99 331 21
7 111 38
193 433 97
50 165 4
305 367 43
155 281 74
163 315 9
158 230 20
98 320 39
96 484 42
312 440 84
64 299 81
327 341 36
287 444 21
189 243 35
184 300 51
185 333 92
241 438 37
206 404 79
208 446 61
9 10 42
347 474 29
223 372 25
155 431 65
260 335 95
89 159 77
233 270 54
17 469 11
47 145 97
112 226 12
193 451 61
147 281 48
143 316 57
126 225 82
45 131 39
366 476 38
459 466 100
80 497 52
329 454 23
171 253 46
160 283 13
211 212 55
64 445 87
156 214 78
71 170 43
49 429 3
101 176 8
130 282 14
116 290 8
231 378 35
217 493 76
19 389 59
102 185 48
269 454 24
349 400 55
114 439 17
59 130 86
20 325 4
199 473 81
82 388 48
180 402 28
290 432 31
384 466 45
115 249 63
73 268 46
244 426 90
31 304 37
206 312 76
181 224 41
271 385 69
107 159 1
239 413 24
346 349 60
130 229 64
137 307 94
16 282 3
70 271 8
218 320 76
31 55 27
17 162 63
101 297 99
333 385 81
342 343 64
23 26 84
13 346 35
272 473 70
197 361 73
179 256 34
93 312 43
155 330 31
126 446 61
180 474 59
226 475 11
210 290 28
114 452 93
1 343 94
236 297 41
193 363 35
269 393 93
252 339 48
261 496 88
32 343 28
220 462 66
325 418 74
376 487 79
118 296 63
89 91 8
427 459 10
22 91 100
307 411 67
43 467 31
29 86 97
10 79 27
179 326 56
88 493 52
140 229 33
35 392 18
305 414 11
18 464 97
188 374 23
72 131 39
113 151 91
170 425 61
265 485 26
426 473 34
63 175 33
236 304 49
175 223 75
9 493 56
215 403 70
103 425 45
16 441 60
240 405 78
182 324 35
282 375 46
167 322 94
148 496 88
191 375 46
22 62 99
68 153 45
170 191 5
55 439 19
362 403 50
262 420 42
75 112 18
126 296 67
116 146 92
74 403 86
104 142 53
235 485 4
235 236 31
459 497 85
180 485 11
129 182 76
31 476 10
83 126 98
216 428 65
221 293 22
59 497 36
142 169 71
96 145 85
230 442 31
360 411 95
39 455 76
229 383 51
125 455 36
260 441 33
275 417 94
197 328 21
193 371 71
252 402 39
208 304 48
175 390 88
77 243 18
162 494 73
112 127 63
89 312 78
111 289 97
130 303 43
339 456 62
122 396 83
231 432 57
266 477 29
40 393 72
126 397 79
119 341 79
13 269 85
71 92 12
167 216 85
22 174 87
202 379 45
52 109 47
229 243 70
98 145 43
161 385 63
40 431 23
230 256 70
237 421 83
233 286 78
24 478 14
35 489 97
0 357 8
272 358 56
43 131 29
245 396 75
230 296 5
106 463 74
200 225 86
369 474 42
74 277 9
193 236 81
186 381 5
92 395 44
10 95 83
145 382 100
0 59 46
56 448 49
37 492 54
185 471 22
38 264 94
101 285 62
54 217 20
177 189 85
163 292 89
47 74 79
49 124 88
319 489 91
258 355 4
315 328 22
53 347 45
105 214 33
175 269 30
187 355 17
256 431 81
141 351 77
43 260 46
118 385 42
141 166 42
133 244 19
128 418 76
71 401 97
120 462 19
84 299 91
289 480 62
36 182 38
246 447 56
114 164 44
132 415 61
43 246 2
104 334 48
122 327 92
369 384 73
157 481 25
402 434 87
372 406 51
471 490 49
118 209 33
17 111 42
169 449 52
133 141 65
198 239 55
10 430 41
165 445 28
151 377 57
259 355 32
118 121 39
112 354 25
92 121 56
267 336 20
169 422 34
225 350 7
378 459 19
28 267 68
31 157 74
69 227 58
283 475 79
65 273 66
154 254 76
407 462 53
70 393 55
201 289 78
35 199 14
161 217 6
322 454 9
23 65 12
264 452 96
370 481 51
215 281 73
67 210 9
199 422 70
293 475 32
358 469 55
136 310 59
268 282 24
18 74 23
133 344 62
157 368 24
2 382 100
215 495 42
244 374 4
153 260 21
241 349 89
335 384 84
179 375 88
75 133 93
335 380 17
93 399 21
281 463 58
180 231 41
36 429 62
17 38 50
173 271 85
16 477 36
342 403 4
149 212 25
293 404 57
136 148 41
121 300 25
44 52 76
173 356 35
337 347 29
179 459 100
171 265 11
64 286 19
315 456 59
16 482 82
21 324 80
5 446 67
331 452 41
107 413 94
23 295 100
156 302 55
300 363 32
435 497 77
248 418 31
162 449 57
266 292 59
87 347 88
24 89 34
124 328 51
273 420 93
32 108 75
5 120 21
263 430 83
28 54 24
11 317 11
118 219 13
43 135 48
26 441 60
282 395 60
139 215 4
0 387 51
19 233 74
297 441 4
127 215 82
147 396 60
140 197 70
199 335 21
55 92 14
328 442 82
184 347 78
90 153 23
128 311 78
98 412 22
250 350 24
231 377 56
71 293 32
44 476 52
403 433 22
332 396 100
35 413 16
209 391 34
172 492 13
207 336 65
16 461 31
253 376 45
106 460 21
309 457 31
178 366 75
47 439 27
274 455 57
173 359 59
385 432 62
1 396 42
185 417 17
54 82 51
96 348 60
250 261 73
277 472 41
290 461 11
92 336 44
392 465 29
187 195 40
223 239 60
309 487 49
322 497 53
274 471 59
275 386 12
142 365 63
360 498 11
29 318 26
23 291 15
174 460 48
42 461 23
146 312 41
337 465 11
134 189 65
135 195 62
31 176 66
95 445 23
180 321 30
69 327 66
317 390 39
113 415 48
49 262 21
458 477 27
201 288 94
232 391 89
61 269 53
65 203 34
53 150 9
13 205 38
72 369 64
47 376 24
62 364 13
232 389 19
80 413 25
145 275 22
111 252 65
355 459 50
105 387 9
205 245 70
306 427 53
325 407 33
49 184 73
9 308 98
235 324 11
257 329 59
57 249 81
241 264 20
14 328 46
122 163 10
81 456 44
235 451 69
335 414 55
79 344 40
41 57 45
67 498 43
268 320 9
153 267 91
268 446 17
375 474 14
286 437 47
44 465 93
218 443 52
83 344 53
309 438 13
201 377 5
448 466 49
153 219 46
27 348 56
125 292 6
128 380 5
112 243 89
89 426 80
236 395 31
182 296 77
113 121 4
15 171 6
109 168 4
11 61 37
177 475 20
20 288 39
144 281 80
410 491 36
18 195 31
86 422 2
189 240 9
362 392 8
35 157 72
157 225 58
67 372 13
179 422 65
175 445 93
153 220 94
115 344 85
268 481 67
199 257 24
286 371 25
107 473 55
45 245 45
73 305 95
114 464 32
445 466 98
86 377 48
189 190 6
158 193 65
279 291 86
94 231 95
417 451 45
5 171 65
326 457 93
54 176 45
87 122 96
341 451 62
66 488 50
246 422 58
154 454 55
128 210 88
51 249 93
358 438 11
234 296 7
13 499 27
182 261 2
101 396 25
99 411 2
216 346 33
395 398 96
58 84 90
2 361 25
391 404 44
333 344 95
36 134 30
243 429 15
265 293 91
206 361 16
105 400 82
237 442 55
87 355 17
239 493 89
354 451 24
75 402 93
354 434 64
291 329 79
482 483 19
212 419 54
155 475 14
54 351 85
29 205 55
241 334 50
187 345 95
88 336 61
172 237 38
399 443 60
383 415 74
227 265 5
347 495 73
39 456 66
244 438 95
197 311 98
204 261 77
43 279 44
96 474 49
191 343 9
187 351 43
64 451 38
106 367 90
224 411 40
169 250 85
16 242 17
257 390 27
195 441 42
80 116 45
409 425 96
17 406 41
201 220 19
133 241 55
326 450 63
29 233 42
211 325 100
207 424 98
35 136 32
38 120 96
112 186 58
77 266 4
221 377 100
300 394 37
137 205 91
264 354 45
323 424 4
11 33 26
31 353 72
146 164 61
197 409 97
93 255 56
224 290 4
26 390 5
208 320 70
184 343 17
106 350 5
150 408 90
31 114 74
33 333 32
81 243 24
284 410 83
372 488 84
84 300 16
246 380 38
363 489 76
19 106 50
115 318 79
436 481 89
253 445 71
139 325 56
323 401 39
143 235 66
101 417 47
115 271 93
20 156 18
110 452 66
148 447 46
97 231 31
369 430 42
175 328 58
277 456 23
16 88 15
122 162 12
12 349 4
241 484 67
102 366 78
122 424 51
12 442 25
444 475 94
162 216 69
26 181 84
435 487 10
16 476 90
110 281 61
57 157 74
218 337 23
6 314 28
80 355 15
95 239 62
54 344 30
35 214 20
250 296 10
186 253 20
296 329 13
374 447 8
1 99 49
70 205 74
104 163 44
428 497 18
247 275 81
165 453 28
42 486 9
255 487 9
192 383 91
164 295 34
35 402 49
472 492 80
296 467 79
58 275 83
16 31 74
328 386 12
24 25 42
443 488 48
405 495 90
152 444 69
72 119 45
302 441 46
119 453 22
0 352 1
295 467 91
145 375 87
329 478 9
282 428 7
336 359 75
173 479 56
263 371 5
343 378 81
42 168 2
226 375 72
140 440 93
161 488 19
381 382 20
182 280 62
398 460 92
19 345 71
36 449 24
202 259 41
182 184 81
226 456 12
54 185 92
475 476 12
200 243 10
309 370 8
133 453 66
87 127 33
146 205 95
6 266 28
228 499 19
446 485 83
293 444 38
219 362 43
58 459 56
201 208 68
39 79 56
281 301 27
161 292 55
286 352 14
422 453 77
145 435 41
239 283 42
174 303 88
25 156 88
77 415 63
278 404 50
276 314 16
334 430 14
57 424 57
205 428 88
36 94 100
32 64 85
247 490 73
223 271 34
232 399 65
125 341 17
235 410 14
180 332 10
254 452 49
10 321 98
213 424 74
426 464 44
11 123 4
289 384 59
361 479 39
0 316 6
96 108 26
203 425 26
62 413 34
121 459 88
71 470 15
274 281 20
202 370 49
308 342 85
207 467 67
122 169 11
123 498 99
329 358 77
187 417 29
59 415 49
162 418 65
280 496 83
216 387 2
93 156 71
73 226 98
336 361 51
112 466 38
432 495 90
7 162 13
324 390 56
185 462 80
39 448 46
46 291 15
46 92 23
221 234 56
0 317 15
265 266 67
282 490 61
64 88 57
105 226 41
148 419 56
19 253 40
227 473 32
224 470 52
307 455 60
103 149 21
326 329 65
36 395 49
37 460 84
132 142 12
168 387 21
230 279 57
278 370 75
245 418 80
312 327 80
51 99 99
127 317 52
121 286 62
64 394 19
358 498 80
359 487 32
64 283 65
132 251 39
8 242 30
166 397 33
321 479 34
228 337 44
224 383 78
100 444 89
175 222 72
101 179 80
68 200 87
224 275 5
148 251 1
151 449 88
61 305 64
171 200 56
48 484 82
15 223 77
314 467 76
13 221 64
162 202 94
83 180 98
55 93 89
447 461 2
346 358 51
242 459 9
162 456 38
104 486 30
349 386 23
8 210 76
139 363 44
34 241 21
194 279 87
196 436 92
94 217 3
370 489 87
36 413 37
36 228 41
74 331 36
133 203 33
76 252 84
139 324 47
122 316 99
18 201 41
97 284 49
209 230 20
57 496 35
79 302 44
64 198 89
246 253 17
140 215 70
126 298 46
140 299 21
93 155 26
8 16 45
161 491 94
244 444 88
189 470 24
56 147 74
44 87 31
350 445 76
99 493 10
109 434 4
384 440 23
20 26 1
219 381 64
61 145 44
257 279 98
328 492 95
67 112 77
445 448 67
465 488 96
247 304 13
47 371 9
107 352 44
131 464 14
105 435 78
240 424 100
49 340 53
73 297 63
348 476 51
124 237 79
5 338 44
38 122 50
326 385 30
206 243 80
279 459 87
80 226 1
219 225 41
338 383 11
298 351 61
331 419 68
345 379 68
94 437 71
291 367 74
10 439 22
168 225 45
102 473 23
284 355 60
34 84 86
146 325 6
233 486 43
150 491 48
19 441 42
137 153 39
312 342 34
256 314 10
295 411 43
298 333 70
100 112 52
197 408 18
212 458 74
99 362 57
221 257 96
420 467 6
87 255 20
5 409 2
267 338 62
200 416 68
198 312 67
308 371 51
112 425 58
36 253 43
283 474 49
16 423 76
131 415 10
42 136 4
39 437 49
12 239 26
89 411 93
348 400 84
445 454 59
347 453 81
253 257 45
99 230 42
438 494 72
399 404 17
156 200 30
259 386 19
17 430 6
45 345 25
85 244 33
146 391 89
242 392 78
397 482 93
69 306 46
422 448 64
311 319 60
45 408 38
45 115 86
145 391 65
136 258 41
218 371 67
152 220 11
74 435 51
122 421 15
257 341 6
268 370 32
351 460 75
358 366 84
350 379 70
206 311 95
11 200 33
38 413 80
336 468 63
283 322 72
169 406 4
12 134 1
282 371 58
336 475 9
70 173 30
2 420 6
191 326 94
227 285 31
191 392 62
378 395 37
76 285 6
276 360 4
189 334 26
237 455 24
55 349 51
58 368 52
4 293 98
149 467 66
330 358 24
86 408 78
23 212 61
423 435 20
374 496 58
280 468 15
91 102 90
172 293 60
276 353 33
263 481 74
39 479 36
228 268 93
132 156 41
135 280 21
111 431 80
71 130 91
38 430 1
317 448 59
196 309 87
184 368 75
188 382 48
177 406 92
365 401 34
70 470 71
20 394 30
36 366 74
196 471 16
134 276 14
170 389 25
274 305 86
19 286 9
172 300 70
62 193 30
273 316 7
53 145 32
58 411 34
67 152 76
169 445 27
42 283 87
273 287 13
39 395 6
20 72 42
139 371 9
371 499 17
349 476 10
320 429 43
80 295 26
114 398 9
372 480 49
310 448 28
44 400 51
110 288 84
318 419 32
126 302 3
220 277 55
389 437 3
234 472 46
291 331 81
238 263 7
87 339 36
76 273 100
0 163 15
297 408 33
310 369 94
73 75 95
245 308 41
168 350 42
1 481 59
101 378 29
150 268 92
132 388 69
141 411 36
31 390 97
85 235 56
23 104 73
313 340 26
82 288 72
80 311 40
243 297 55
75 345 97
174 255 45
26 372 6
333 367 73
204 338 25
193 238 59
147 243 15
59 437 88
372 445 92
250 492 78
161 166 98
117 174 45
62 161 15
356 477 90
188 212 43
67 276 69
121 178 99
14 385 52
136 156 22
113 179 87
90 252 31
264 463 81
148 416 88
65 79 2
11 229 17
36 154 32
442 453 15
105 221 37
48 142 92
46 281 58
477 486 44
237 319 90
10 110 16
180 302 37
53 203 58
373 378 20
185 438 36
111 451 95
377 467 70
39 65 81
395 447 21
188 219 38
408 432 18
202 474 7
169 423 47
103 403 39
58 326 78
382 497 9
123 409 55
139 258 52
114 406 39
137 409 78
60 279 53
372 449 100
331 368 50
325 473 51
97 344 26
407 454 59
334 409 8
18 215 60
441 486 76
32 221 93
10 136 29
159 401 39
326 334 19
49 282 84
161 266 8
0 443 53
212 327 11
20 30 38
186 225 54
12 183 65
181 368 64
121 420 76
204 413 33
84 307 92
16 246 68
113 176 28
109 297 7
371 398 36
174 419 70
221 329 65
53 448 50
218 319 24
151 366 51
63 117 29
485 491 27
44 249 61
293 399 81
38 68 13
70 377 2
164 332 50
134 200 29
428 469 3
96 147 76
223 442 77
94 485 59
399 493 9
149 412 45
245 280 48
51 236 99
167 172 21
140 425 21
109 141 29
270 393 84
56 69 2
21 333 55
132 255 90
100 108 20
59 70 22
236 392 75
65 487 61
98 101 48
206 340 83
15 89 76
29 482 74
160 447 90
147 315 78
104 227 59
322 469 1
185 279 35
85 495 32
55 80 14
1 86 14
252 262 12
313 372 82
209 486 42
50 168 34
268 499 67
205 385 46
479 490 32
156 412 80
51 163 75
138 322 5
141 331 40
310 402 28
34 173 20
61 466 99
33 244 20
257 424 17
248 400 33
89 165 60
70 356 28
25 87 3
183 208 95
10 463 49
92 350 1
150 209 86
156 456 92
293 409 38
271 447 71
187 234 53
193 212 99
24 177 78
200 222 21
259 329 44
350 471 83
95 382 69
158 337 37
55 266 20
234 282 96
200 221 86
70 244 7
56 231 84
53 428 45
63 383 3
13 290 76
41 311 4
204 375 3
22 444 71
201 444 83
31 144 21
69 485 30
164 392 85
123 348 6
112 419 50
123 366 46
132 430 45
90 435 84
162 284 49
387 477 66
153 434 16
79 225 35
53 63 80
63 100 74
125 415 62
177 497 5
334 340 85
202 389 80
66 143 98
65 183 9
130 149 10
393 402 53
318 460 58
227 279 90
4 345 80
388 430 30
221 474 73
334 413 17
65 308 24
279 386 19
35 102 4
305 497 25
217 274 77
104 469 95
62 184 67
109 415 21
53 352 85
126 358 100
21 355 84
40 174 44
32 371 22
327 464 86
46 439 7
53 406 96
301 499 9
8 216 23
135 459 43
218 346 45
142 161 37
194 199 38
253 470 4
9 211 97
97 488 49
100 217 92
211 400 63
210 250 80
47 56 64
30 209 28
20 160 70
392 481 70
263 499 57
368 373 2
182 452 49
386 469 45
110 304 45
403 437 80
442 486 63
83 329 70
2 381 14
163 365 59
194 377 28
422 443 24
2 315 36
49 150 42
73 212 29
342 486 53
134 308 52
47 101 4
39 345 76
3 70 8
29 176 10
140 451 74
121 277 37
243 407 79
187 275 19
100 329 74
243 334 88
61 351 57
285 429 96
11 419 18
22 126 50
130 439 70
242 290 19
112 113 2
247 348 12
263 348 100
300 321 6
330 344 77
304 413 95
360 486 1
39 112 75
82 97 46
4 169 88
192 448 87
396 443 13
88 425 81
152 261 33
102 431 83
70 204 32
153 444 99
140 406 36
325 435 75
77 473 59
259 327 80
108 457 21
331 370 100
100 465 42
243 342 88
78 317 72
25 116 92
162 495 75
395 465 29
64 96 48
178 371 20
132 201 11
46 141 79
444 453 88
329 398 1
199 405 68
127 324 25
267 380 28
135 416 9
93 448 47
243 426 15
26 45 50
26 261 26
106 443 64
18 418 6
46 283 24
476 482 61
113 416 20
156 187 65
221 246 85
58 150 13
354 478 1
368 461 56
175 249 17
82 435 2
72 133 89
398 414 30
120 480 66
17 87 71
65 260 43
374 425 7
2 432 79
196 337 93
229 448 5
19 319 37
212 459 78
169 429 48
136 482 45
145 376 27
4 422 47
27 260 45
335 343 10
199 461 35
325 355 21
246 384 74
266 288 75
126 340 97
367 430 48
5 324 30
15 102 99
217 319 58
191 327 78
264 495 47
241 300 57
246 281 2
45 62 100
212 472 16
105 209 42
207 402 58
13 151 26
95 229 81
219 317 47
257 438 75
68 368 47
104 395 92
358 467 96
270 369 42
70 397 79
259 275 13
169 411 66
28 297 24
251 387 27
6 473 87
245 391 30
129 179 88
356 447 55
77 189 26
23 154 39
129 200 13
459 494 8
269 280 59
74 132 22
405 465 51
116 494 82
160 296 31
170 322 6
24 455 65
295 446 4
145 363 36
149 471 74
47 259 77
78 229 39
56 74 67
45 204 11
1 371 67
322 323 58
359 365 41
167 235 97
115 412 25
245 421 15
400 450 29
366 380 65
484 492 36
326 397 15
147 425 33
51 246 90
36 445 82
14 359 85
142 289 50
113 183 22
8 140 9
201 361 46
223 403 7
254 406 26
273 288 28
118 371 51
251 416 65
209 309 68
36 464 77
106 273 31
246 316 95
348 464 60
7 202 11
206 268 58
154 261 44
121 485 82
1 239 81
105 277 59
176 303 56
59 376 37
117 120 81
128 422 23
219 254 18
298 435 37
71 232 56
424 497 66
43 99 76
92 440 43
36 175 68
64 427 24
21 220 94
276 384 93
228 488 72
57 235 65
41 309 79
104 488 35
361 386 35
11 130 5
218 445 53
100 446 19
67 348 82
421 424 67
108 338 24
244 470 34
70 318 55
131 406 73
127 318 28
44 74 57
114 151 90
342 460 86
306 307 23
27 228 3
106 154 72
252 268 69
74 131 83
106 355 40
170 302 91
272 361 14
121 287 92
6 85 62
366 432 5
5 90 50
7 279 70
29 223 94
231 408 8
114 388 92
225 358 83
22 179 6
88 486 14
147 469 86
217 334 31
401 486 10
277 330 8
340 430 77
375 393 95
125 276 29
334 336 15
292 456 84
125 475 10
243 490 31
122 303 56
309 465 45
133 473 22
12 67 23
156 453 34
183 311 78
409 471 47
1 399 75
275 312 87
240 447 63
344 345 25
73 122 91
210 483 98
46 51 4
329 479 60
64 227 13
214 217 24
163 359 9
124 225 50
73 296 84
387 474 31
208 394 4
282 382 92
238 440 78
336 400 54
431 460 57
73 328 21
39 292 17
11 104 60
93 454 6
194 313 90
260 338 26
284 415 69
10 285 36
239 488 93
92 401 94
205 343 4
327 439 59
126 490 31
15 378 56
74 124 73
196 258 84
180 210 42
322 326 5
179 423 27
149 484 13
38 231 42
201 270 80
70 186 2
28 438 35
190 489 4
108 192 59
322 496 90
152 179 59
43 73 92
279 489 71
116 282 8
245 452 47
25 298 9
253 326 8
94 441 95
106 420 67
50 315 81
452 456 94
239 498 18
102 191 76
344 438 98
157 404 86
45 280 28
93 412 3
343 474 97
10 451 1
263 286 8
43 274 94
13 124 74
55 214 10
125 306 25
111 342 52
156 390 21
69 74 70
142 239 44
235 251 1
232 374 16
420 427 92
255 393 78
85 142 27
60 358 64
315 370 69
83 258 80
139 289 69
215 453 68
279 402 47
21 89 14
287 446 65
337 489 80
24 219 29
342 393 78
93 154 95
159 160 92
92 410 69
143 377 54
189 324 74
3 357 37
304 430 65
44 350 7
301 442 74
106 233 56
160 453 3
178 410 90
59 104 48
64 133 97
29 447 17
27 73 20
55 344 63
129 399 56
83 193 68
54 116 89
65 386 94
254 374 13
153 379 88
71 233 66
36 68 40
69 491 81
198 304 85
99 196 12
151 256 3
336 348 45
33 167 68
300 463 80
111 243 13
84 192 77
0 491 34
248 255 82
27 156 1
114 460 13
110 492 73
176 407 89
154 429 73
211 454 98
148 265 13
392 447 70
252 383 63
112 347 50
346 433 11
44 260 37
53 405 2
63 482 65
23 188 65
129 342 89
274 440 52
327 414 55
33 379 48
241 361 92
241 424 43
119 175 28
302 478 73
111 193 90
