500 5500
17 458 32
49 338 99
17 454 56
14 450 80
72 342 40
98 224 77
317 401 49
107 124 42
142 220 3
165 346 69
91 146 69
87 272 59
201 420 9
80 357 40
27 345 80
325 430 76
228 375 43
68 476 38
245 264 27
252 450 26
59 328 100
332 391 9
266 313 100
147 412 43
134 385 19
230 282 35
394 482 59
99 201 99
30 90 7
232 463 69
193 427 11
39 489 70
193 338 34
357 483 13
99 233 20
351 406 31
361 492 96
184 262 96
3 231 14
180 287 72
463 473 70
348 448 89
43 376 77
264 282 42
386 402 38
133 293 21
22 467 88
126 398 82
182 210 25
202 378 33
272 460 15
59 145 90
176 231 72
239 262 2
88 188 39
175 390 60
183 256 70
224 314 49
338 431 16
39 162 70
34 95 13
177 429 86
121 143 68
397 485 79
126 487 99
30 290 21
434 452 47
124 259 73
453 492 47
271 414 58
38 232 29
57 279 82
1 385 47
128 154 51
84 90 2
206 369 26
167 254 73
365 425 67
379 435 65
167 399 49
233 385 9
66 313 5
158 328 55
136 263 63
99 363 25
153 310 80
176 291 39
30 377 32
43 243 70
94 296 66
344 449 63
152 414 19
206 316 65
103 340 85
106 142 17
45 143 80
130 377 4
2 132 1
156 431 61
77 499 63
191 232 30
195 340 59
343 467 51
277 481 97
280 376 90
205 361 20
202 473 28
12 487 65
31 169 95
209 429 24
291 305 72
92 297 73
49 116 68
183 427 9
83 432 41
194 367 19
5 190 14
100 192 3
112 421 53
40 356 9
257 311 76
158 269 15
213 455 47
311 453 46
255 266 71
20 82 79
113 466 50
334 402 90
47 408 43
252 493 73
22 47 89
360 430 2
81 294 72
219 481 87
96 442 11
226 396 32
115 155 61
125 467 78
361 495 22
2 92 17
345 463 9
263 357 21
361 431 79
6 160 31
222 383 47
244 426 38
98 488 40
364 445 10
135 213 41
112 474 69
214 486 44
323 447 99
108 399 44
82 479 43
25 154 56
412 497 90
36 115 63
82 445 79
79 190 67
173 421 2
370 380 37
9 154 70
94 325 49
129 288 57
151 253 97
396 471 99
256 443 58
112 222 39
256 401 75
233 419 94
131 156 52
153 234 72
100 233 41
355 449 16
16 426 28
190 330 19
109 249 95
165 422 60
76 158 30
104 453 11
65 384 29
242 396 87
92 400 59
21 491 48
10 60 26
20 310 56
112 180 71
325 443 74
413 434 99
44 231 91
119 443 54
131 473 12
183 371 85
161 449 25
110 463 54
281 418 35
231 392 38
34 353 72
84 175 54
174 266 3
217 323 96
34 269 89
118 424 47
218 451 80
232 319 53
368 488 54
33 373 45
199 359 82
118 193 85
68 233 36
374 478 54
342 440 3
70 329 22
166 337 81
435 472 9
119 215 83
296 362 48
175 212 18
26 95 14
130 211 63
58 201 84
361 424 5
239 466 68
257 275 64
212 482 87
179 436 80
340 365 67
325 416 57
39 271 49
307 423 13
21 227 44
35 146 27
302 318 36
264 464 81
108 279 53
237 414 54
154 281 72
210 335 30
358 360 58
130 235 27
342 419 71
341 418 75
75 413 99
277 394 5
136 215 65
450 455 23
34 152 8
36 280 68
365 432 87
161 405 64
95 280 45
380 497 51
169 341 60
230 362 28
213 419 87
244 261 4
42 355 68
310 362 8
162 180 72
242 457 28
352 415 95
162 342 52
304 454 99
62 196 50
271 369 25
251 456 5
241 330 22
67 393 30
264 338 71
24 51 51
59 203 41
226 365 34
250 477 49
0 82 17
360 464 21
304 318 7
33 433 73
9 105 7
64 183 71
177 322 88
83 257 67
60 193 81
270 493 17
184 486 89
123 280 92
309 462 76
36 415 99
152 352 57
396 477 75
241 428 85
342 439 36
270 340 24
7 324 97
64 149 98
104 403 77
22 41 95
34 337 57
136 429 97
77 333 73
380 488 51
405 428 8
299 423 13
97 154 34
340 341 4
218 339 65
244 422 55
45 247 99
278 430 72
186 344 27
339 418 92
313 341 20
159 437 76
65 309 73
228 334 40
4 89 24
135 301 44
162 168 4
63 405 73
93 499 45
183 479 60
83 301 93
156 322 46
86 385 70
1 232 6
91 305 55
17 409 1
383 392 74
35 264 96
20 335 37
47 251 19
91 173 3
155 288 100
226 386 59
82 325 3
57 244 5
229 448 23
405 441 23
28 174 11
53 365 65
115 455 71
152 467 98
96 391 85
108 150 95
82 158 55
251 300 34
2 427 68
83 475 17
246 309 96
35 445 66
136 302 4
288 345 82
153 274 62
56 436 46
214 327 29
19 376 59
101 232 27
308 441 9
67 186 12
16 474 20
149 177 55
109 304 57
371 495 15
40 100 38
46 236 93
257 475 21
334 369 55
302 489 83
201 474 41
184 345 6
142 292 11
200 246 93
316 353 93
314 408 52
242 434 32
328 407 14
371 481 85
216 314 51
178 180 41
200 497 29
120 352 53
226 312 30
165 244 62
369 482 39
218 321 80
204 387 47
133 450 62
367 385 81
134 454 86
79 218 70
213 396 87
15 414 84
139 439 68
37 408 42
11 341 42
118 394 77
139 469 32
287 358 15
152 460 58
297 418 16
39 100 55
398 411 100
5 300 75
280 337 64
73 204 18
127 184 13
112 125 17
96 224 46
34 243 15
23 364 73
109 193 80
20 408 84
26 209 15
221 309 26
30 450 60
47 329 94
16 447 38
422 484 85
282 417 60
276 401 63
64 314 2
196 397 59
17 96 36
447 497 73
39 360 92
153 410 30
37 398 86
316 453 14
344 470 17
306 308 2
28 211 89
275 322 97
91 357 98
260 306 2
38 181 45
132 432 20
41 105 62
215 299 14
163 172 46
59 253 51
46 96 81
145 489 64
211 293 23
372 472 3
172 237 14
255 445 1
58 233 14
392 433 47
288 397 8
87 461 77
355 392 50
83 356 29
22 89 88
11 347 92
198 300 98
116 226 9
182 490 15
261 266 82
108 392 33
149 377 62
223 433 19
416 496 53
113 274 69
207 250 98
248 316 59
135 355 45
284 422 82
191 269 5
234 301 91
227 329 55
293 371 66
148 496 81
76 153 62
418 427 42
225 322 85
460 486 22
251 256 53
136 421 80
204 309 41
140 419 47
287 366 50
73 267 93
232 432 100
191 411 72
266 281 54
33 434 58
103 206 26
137 452 45
233 379 34
57 197 47
14 399 47
238 336 12
239 259 59
70 383 66
3 453 80
149 190 43
69 90 2
0 157 99
101 417 31
30 303 19
68 135 34
211 225 23
77 437 65
50 438 78
56 110 13
352 395 100
288 488 93
94 464 89
21 332 48
96 430 99
144 223 71
69 457 81
25 265 43
121 304 35
147 197 16
352 376 8
207 375 30
116 491 57
179 242 18
12 77 52
91 152 41
58 206 62
106 286 41
357 404 52
151 195 90
358 469 56
95 265 43
33 409 93
218 227 4
37 54 40
424 436 71
26 246 43
28 490 67
231 351 100
28 430 17
277 279 59
76 294 96
84 185 59
13 24 5
31 96 67
276 410 81
103 405 53
172 320 12
87 446 12
170 370 11
53 167 87
112 499 58
252 317 95
314 367 19
19 195 19
283 385 86
10 209 38
138 387 40
274 440 88
35 307 6
222 294 54
1 31 2
9 29 50
107 127 26
56 379 45
247 427 39
40 81 29
58 220 11
146 233 3
396 495 31
166 360 80
236 388 77
254 473 55
440 458 55
158 314 3
2 333 39
283 467 68
229 335 69
193 472 69
60 183 46
42 260 65
21 28 91
90 288 14
6 87 16
109 375 63
292 415 61
15 432 61
54 190 34
38 280 38
59 300 98
48 101 46
89 401 58
238 474 6
25 488 2
258 303 85
270 498 33
93 333 8
12 350 10
72 162 26
156 213 67
203 268 41
188 311 84
327 412 8
341 428 46
125 347 19
16 34 90
221 337 4
290 347 84
16 53 97
207 497 55
63 68 79
190 417 2
141 152 96
5 217 78
3 5 27
154 226 76
153 179 41
233 369 98
42 418 34
35 335 67
211 316 92
24 275 18
67 88 39
70 457 9
193 412 17
308 354 39
12 348 25
347 472 52
351 419 40
96 129 81
37 404 97
208 358 43
265 409 66
118 149 22
82 186 6
57 212 13
50 469 25
126 248 96
237 351 83
114 166 53
68 85 95
212 316 12
23 148 68
161 479 3
322 404 56
48 415 82
247 274 45
105 376 81
78 203 60
276 449 65
31 39 30
22 243 14
244 338 12
358 490 45
240 317 2
220 236 10
38 496 71
25 451 31
337 356 71
45 315 95
381 410 35
272 375 73
269 336 64
14 216 93
175 223 28
44 249 80
32 192 88
104 122 52
137 368 86
94 303 63
130 412 14
32 337 60
368 372 36
388 406 99
408 442 40
247 480 64
284 368 50
251 348 11
158 347 33
286 467 14
256 437 85
97 208 91
384 424 53
53 403 82
155 397 27
19 196 40
40 223 2
236 304 68
139 165 98
4 419 2
99 390 2
5 68 59
37 306 51
70 242 67
256 274 62
325 474 77
134 267 44
110 225 63
207 380 44
64 427 82
102 152 1
89 358 8
394 435 57
368 498 1
154 474 98
285 373 82
120 194 66
89 498 9
113 173 47
59 423 90
351 465 32
141 439 29
202 374 72
59 309 8
267 397 35
104 460 75
22 183 38
257 279 22
251 459 73
334 427 37
96 231 37
450 457 45
356 479 59
232 391 9
19 57 55
20 129 90
62 235 41
242 412 82
32 129 65
137 163 15
96 290 77
151 452 18
2 227 59
1 33 73
415 420 71
209 301 75
319 381 64
24 389 85
390 462 52
21 289 30
412 473 69
97 103 99
267 419 85
224 293 88
169 410 100
286 395 88
31 376 50
16 313 62
376 407 39
361 362 86
157 317 84
160 393 30
61 435 71
338 377 87
316 421 58
128 259 55
364 434 55
12 64 6
186 368 83
454 489 14
30 152 77
65 292 44
48 450 65
401 437 8
429 431 65
438 475 82
113 211 29
131 495 90
326 392 1
177 345 34
163 284 24
90 92 55
25 307 53
327 388 55
227 410 44
377 455 15
217 235 73
154 433 4
180 317 62
322 480 54
433 487 68
4 459 80
388 436 4
277 387 96
16 106 81
108 230 7
260 428 51
74 219 95
240 391 12
163 182 59
104 239 91
95 171 43
145 307 16
223 493 97
191 445 23
376 460 48
159 266 9
337 484 27
13 31 3
11 22 45
99 126 12
223 254 70
75 295 54
8 151 60
206 248 92
13 382 87
161 275 78
282 434 34
105 463 93
338 443 72
390 431 76
80 158 60
74 464 55
173 222 82
126 405 24
104 327 22
418 432 4
147 337 7
44 198 20
31 360 73
181 431 10
289 321 94
379 452 8
69 89 25
192 276 86
277 280 18
12 428 73
131 260 52
456 483 53
320 457 6
204 288 52
238 262 52
268 357 21
227 460 49
352 407 74
202 444 67
42 472 93
6 196 10
279 442 54
135 491 16
96 176 15
267 495 2
288 356 8
263 315 81
264 306 14
268 363 31
147 151 98
37 325 87
92 290 34
115 280 95
42 217 20
268 390 4
89 406 3
352 452 63
167 276 81
125 429 44
193 396 11
150 452 22
194 305 88
85 226 69
15 488 83
375 430 93
234 357 38
263 383 43
127 330 12
58 423 78
388 442 6
53 484 67
389 453 72
241 499 52
53 242 89
274 311 71
352 364 63
243 250 3
54 358 54
383 448 74
242 261 74
63 365 20
352 366 65
224 413 16
98 145 55
121 460 28
71 219 84
167 280 80
302 426 1
157 339 50
190 397 30
277 318 95
152 499 86
31 125 4
249 300 7
229 384 10
449 488 87
42 422 29
264 440 26
8 352 3
11 462 39
123 407 72
350 387 9
70 394 10
203 334 53
394 466 9
43 154 7
39 259 8
374 459 76
93 251 15
267 422 92
114 181 63
242 437 66
115 491 46
181 492 29
45 124 52
176 472 72
37 452 86
319 395 18
147 301 83
308 340 44
190 323 45
38 52 8
91 126 82
28 49 69
177 366 96
89 242 42
41 311 67
174 403 45
243 281 25
207 246 79
223 419 96
202 250 98
188 193 39
72 386 51
49 443 21
54 57 33
129 217 70
63 197 97
405 420 19
43 192 76
344 452 66
54 305 31
242 347 42
66 76 87
47 193 54
351 358 43
257 336 80
151 299 64
206 418 56
15 250 61
24 128 75
132 421 42
229 436 66
105 308 92
166 434 24
166 398 70
51 454 50
33 191 64
166 440 36
108 324 72
98 279 78
251 340 55
445 468 80
409 469 81
184 293 13
20 227 41
228 406 56
218 264 15
75 162 16
139 146 60
11 448 5
245 383 22
112 383 25
217 253 12
215 493 73
9 354 45
185 218 4
97 151 25
74 463 30
369 385 96
130 170 22
265 414 9
67 94 17
160 181 67
118 455 83
334 386 36
214 311 20
231 323 42
43 210 58
341 378 7
15 295 29
96 331 7
245 256 24
82 487 79
287 426 66
379 423 95
6 103 9
326 480 61
271 443 96
12 206 54
199 332 88
71 250 84
0 455 36
356 409 9
8 50 96
253 461 20
197 368 93
183 461 35
46 204 91
323 452 37
181 273 36
297 453 95
186 328 77
56 70 51
136 241 54
60 391 86
81 388 77
87 206 94
209 487 98
66 259 88
348 389 68
44 265 49
405 452 13
107 395 63
24 472 80
49 476 28
79 385 23
229 477 34
57 263 91
181 483 89
212 297 90
267 379 19
186 237 64
391 477 25
154 162 49
8 174 53
229 377 64
41 104 86
187 336 75
382 455 56
373 397 17
230 266 63
225 273 42
244 327 33
144 499 60
105 237 51
187 338 95
136 254 52
87 324 88
2 127 68
276 424 58
23 401 82
1 330 10
250 278 11
273 295 42
172 391 24
73 105 74
140 458 20
28 366 36
13 437 3
357 398 85
12 466 69
151 280 55
58 440 64
252 489 3
132 264 48
23 47 84
63 229 99
197 380 91
70 106 42
47 314 14
340 436 72
150 403 18
231 276 1
32 422 62
177 328 43
186 364 38
9 360 33
260 283 72
25 106 26
94 211 88
65 392 8
135 418 28
57 223 26
147 494 73
35 358 54
112 353 55
41 331 33
53 182 83
103 199 90
225 421 53
405 443 2
310 436 45
276 433 77
134 244 80
172 240 52
126 439 79
193 216 81
95 184 45
352 498 81
150 373 12
210 232 52
69 483 33
122 434 78
62 398 1
207 393 22
26 410 17
263 419 76
289 460 93
23 233 66
201 304 54
15 121 96
307 432 76
398 487 70
115 241 68
258 371 65
94 224 72
268 428 47
189 361 80
176 487 92
30 147 79
18 325 93
347 432 6
127 331 85
21 472 59
118 464 52
211 343 61
39 113 74
28 138 2
327 488 90
176 218 34
235 308 79
61 117 42
20 460 92
236 272 95
445 455 79
275 299 69
126 314 37
327 418 26
96 247 77
112 131 17
185 485 66
13 287 27
13 62 60
41 452 10
57 313 44
264 496 66
23 281 36
192 497 44
341 456 10
288 383 52
180 446 77
139 379 11
82 385 25
114 228 85
107 455 16
91 163 52
38 92 33
345 409 61
33 190 57
302 492 79
131 257 8
2 402 100
2 314 14
42 374 33
41 437 71
31 262 72
228 342 31
7 337 87
103 465 67
429 477 59
363 430 29
4 145 3
111 223 37
75 102 66
38 282 69
160 459 12
236 257 56
211 319 90
1 486 16
85 351 90
25 279 67
435 471 70
81 311 66
278 466 30
181 277 58
30 208 69
129 420 12
29 65 67
5 10 91
64 141 37
136 163 21
160 173 96
88 211 24
260 360 2
347 403 92
74 486 57
88 256 7
3 27 92
43 401 80
319 475 20
51 96 48
8 272 37
173 351 86
321 487 43
166 255 6
184 449 40
300 498 71
0 105 76
139 234 49
436 482 72
114 169 56
185 478 15
152 421 35
353 475 47
279 424 96
128 195 22
180 255 85
187 428 95
76 246 40
373 431 3
5 441 18
211 492 75
140 397 24
39 495 82
11 21 96
255 429 85
382 449 38
301 314 83
389 499 77
127 435 53
289 293 55
265 456 58
36 130 37
251 436 45
57 441 83
36 193 67
50 309 38
50 210 74
191 198 37
75 484 32
214 329 32
280 298 50
409 425 44
19 263 5
327 382 67
71 137 92
190 367 91
109 401 90
193 242 95
446 489 47
36 138 29
197 393 42
72 362 49
363 487 21
5 419 36
365 475 69
74 123 1
73 214 39
220 492 15
26 447 87
104 346 51
0 77 77
19 353 84
249 392 45
116 424 66
26 128 26
80 101 29
7 418 64
321 480 61
80 208 62
387 481 35
67 148 76
276 397 21
32 137 34
91 134 82
227 464 46
236 481 90
306 409 98
402 444 9
211 269 9
342 395 73
162 392 8
0 477 23
243 277 31
64 248 57
361 411 93
182 442 94
172 433 59
294 449 40
161 484 9
147 214 22
226 311 20
1 328 45
153 288 27
257 497 100
146 499 11
133 203 66
110 136 17
1 259 87
30 341 15
123 415 80
254 494 79
61 249 2
20 234 67
186 391 27
340 443 80
143 483 59
43 307 53
148 164 51
61 237 12
277 375 64
341 439 42
164 228 3
389 449 8
11 64 53
250 296 57
236 437 100
59 218 89
4 143 21
109 357 75
88 231 87
56 60 80
332 393 22
8 343 12
64 318 98
24 75 70
208 265 71
89 177 89
356 486 62
196 396 23
345 437 96
130 477 50
187 413 47
33 50 89
86 181 79
13 32 80
360 434 25
153 474 16
162 186 56
309 369 55
434 481 99
83 455 9
128 355 92
359 399 62
29 287 1
208 494 18
107 342 13
70 77 10
113 239 14
243 432 82
26 27 17
277 466 41
89 269 73
270 313 10
367 431 50
161 414 44
3 85 5
238 246 18
424 437 51
85 303 70
208 352 3
276 325 36
191 356 28
120 177 74
20 338 12
348 434 61
249 434 78
275 387 74
44 480 18
191 457 72
353 464 49
58 306 48
4 372 68
83 485 2
413 448 99
273 403 10
47 285 8
22 385 90
295 437 30
388 421 18
118 166 93
121 482 16
256 349 38
131 412 36
60 307 60
306 423 90
126 173 100
47 145 17
123 189 22
435 470 47
103 146 100
51 378 75
161 288 98
3 181 99
260 272 13
378 408 36
76 478 42
249 325 45
5 177 31
124 371 44
77 354 81
261 462 26
133 456 50
257 341 71
44 440 95
30 255 69
54 75 86
326 364 87
163 332 68
219 295 30
35 459 40
224 276 20
177 355 6
1 144 24
123 353 85
201 354 41
90 307 3
57 455 3
170 426 15
52 73 25
31 313 100
49 343 32
292 391 43
191 228 48
83 402 67
156 168 18
390 410 27
67 178 100
165 408 62
53 159 73
179 274 2
21 415 52
212 256 89
271 333 36
426 464 77
311 364 59
360 435 17
6 122 24
84 320 23
397 425 80
291 483 24
103 217 71
29 143 68
7 295 40
116 404 5
308 360 7
135 305 21
170 481 86
191 350 11
83 457 49
44 345 31
82 426 9
97 473 10
42 406 58
87 336 50
200 380 25
105 446 100
121 211 14
43 300 35
189 424 53
148 166 97
442 458 34
167 497 46
58 428 58
247 279 39
29 37 82
222 223 36
109 302 99
126 302 27
256 383 20
133 485 80
210 423 70
69 321 53
86 252 54
322 427 30
125 363 38
80 453 13
259 395 8
358 372 85
298 392 11
158 464 75
195 417 94
450 474 53
117 452 19
132 262 11
466 491 45
105 168 62
398 483 5
154 280 51
84 241 75
251 312 4
117 357 86
94 438 83
158 210 9
266 480 92
266 404 38
26 269 47
77 127 98
90 267 51
65 125 85
212 371 7
157 194 6
333 461 34
176 287 41
99 455 79
32 208 10
19 481 96
1 21 70
164 371 89
368 422 90
254 316 65
149 397 15
279 459 37
365 417 81
405 461 23
256 403 40
99 316 5
296 447 55
312 323 66
185 445 70
13 316 34
36 259 99
200 334 78
0 483 67
95 367 86
38 125 97
114 432 57
146 364 59
274 421 32
119 450 2
108 352 70
48 483 90
402 403 35
101 296 60
409 410 80
138 245 45
85 132 65
344 456 16
339 429 43
196 413 54
251 389 12
210 252 29
57 294 55
28 467 82
126 256 48
309 381 36
60 378 93
106 452 3
79 311 6
72 306 21
125 453 8
159 408 2
11 164 3
77 272 22
41 228 37
251 359 72
382 439 66
207 468 25
106 307 17
208 418 85
89 339 75
29 272 7
174 469 92
42 417 9
129 189 98
270 315 36
396 408 90
274 378 52
392 413 43
152 466 24
21 325 89
29 52 66
11 342 88
149 390 29
187 332 34
86 305 22
60 182 70
192 199 1
131 432 50
126 376 80
249 278 28
154 319 2
136 173 73
228 427 8
148 330 28
193 455 90
145 449 96
21 278 32
8 68 77
91 95 98
163 307 81
63 154 15
204 295 97
82 475 57
340 442 61
58 319 43
110 199 64
120 458 89
267 353 4
299 475 77
449 484 79
23 411 65
334 418 11
470 499 87
186 348 25
59 83 44
138 412 2
79 291 33
108 298 10
265 420 31
234 312 55
114 245 57
370 430 55
180 399 56
38 49 14
254 272 21
69 222 39
197 244 76
277 361 65
283 480 80
343 449 9
229 469 1
170 216 12
252 388 64
201 245 4
90 285 62
112 192 79
241 362 54
129 329 16
236 312 88
39 79 100
131 262 43
247 360 69
108 382 54
94 221 78
191 429 97
442 482 2
100 147 80
63 403 29
242 465 27
109 294 34
58 187 52
421 422 70
33 260 78
150 463 50
369 442 23
132 410 26
453 481 47
126 395 28
88 440 40
98 341 33
48 156 97
50 287 88
50 149 52
70 216 80
337 430 82
82 413 85
299 369 23
247 494 81
272 334 62
43 168 78
285 478 46
37 158 81
131 307 93
239 399 72
121 452 7
80 251 65
164 352 35
103 321 21
149 414 34
173 286 26
327 338 13
132 285 12
196 219 74
216 465 9
25 223 27
120 243 86
146 218 88
147 209 33
63 442 57
149 246 91
33 143 30
367 387 21
70 161 19
58 178 23
45 71 73
258 313 99
2 110 87
240 288 43
200 331 90
298 308 21
52 445 66
80 413 55
135 367 54
85 171 37
144 449 10
204 344 43
277 365 29
308 361 23
227 478 29
109 288 26
29 288 24
21 368 13
156 430 22
232 255 9
143 405 24
384 395 79
17 94 73
168 412 89
429 468 49
106 132 54
261 346 17
286 403 52
137 289 1
184 358 22
28 496 65
308 421 5
86 415 38
306 374 88
32 397 87
37 96 75
58 215 72
40 410 93
46 294 8
112 132 10
16 403 4
344 352 14
394 423 19
149 292 97
224 439 2
386 452 24
170 420 22
47 181 17
176 413 85
225 250 97
432 495 61
254 380 47
20 255 19
330 341 63
36 477 40
378 477 99
261 391 82
274 360 95
86 124 91
64 440 62
208 342 56
61 290 27
35 173 39
44 245 10
116 208 25
115 186 92
40 221 2
10 283 38
144 208 7
97 262 38
122 289 48
178 380 82
298 396 35
75 382 47
112 203 90
63 203 69
298 381 26
313 498 100
147 182 16
339 359 64
16 85 91
90 347 36
60 64 56
211 453 38
88 428 96
332 450 44
190 384 75
248 423 30
387 432 98
62 336 36
37 497 43
5 394 75
122 310 16
13 163 55
11 436 35
68 283 64
177 388 61
262 396 46
55 338 32
64 420 37
0 277 13
162 280 46
207 487 39
46 163 2
46 169 51
61 297 58
335 454 20
92 234 48
440 451 55
157 458 23
159 319 62
216 431 72
124 484 91
101 477 30
224 421 96
56 161 45
101 314 10
47 289 89
15 175 73
29 48 18
10 453 29
253 437 70
5 472 51
0 115 42
132 240 53
199 495 42
107 418 62
35 148 30
42 326 79
399 472 83
233 268 67
100 199 92
40 224 29
44 162 60
106 365 26
77 389 81
230 316 32
94 101 65
238 494 28
155 160 100
307 494 81
270 452 58
82 174 6
218 469 72
273 388 1
412 415 45
43 144 3
128 192 15
252 369 26
385 443 73
78 326 59
81 495 27
142 415 81
295 427 13
144 156 49
281 455 57
93 413 86
207 448 19
23 200 36
33 255 73
339 493 91
355 404 67
126 211 95
157 367 40
111 385 72
10 41 18
107 335 71
222 328 55
199 493 46
96 259 86
102 281 20
220 324 76
303 487 62
125 385 49
345 408 4
8 399 62
159 217 39
275 351 51
133 255 68
145 238 1
127 140 15
325 346 98
35 420 14
114 407 42
38 56 67
240 460 51
54 98 57
9 111 78
244 455 23
7 302 44
22 359 57
167 339 9
98 116 100
271 456 87
305 366 88
356 485 23
102 444 2
422 440 14
364 488 35
104 141 57
239 397 27
174 322 51
60 109 12
2 179 50
9 56 87
318 343 64
25 416 53
270 434 99
16 142 74
131 324 22
4 321 13
116 376 40
399 429 7
66 106 93
395 408 2
233 463 41
322 487 94
51 292 1
324 411 88
12 456 6
168 358 75
393 417 89
60 170 14
339 494 58
185 370 48
229 375 6
207 296 85
305 467 23
166 478 56
262 430 29
460 498 21
21 187 81
76 359 53
251 321 30
416 495 95
280 437 93
10 474 74
126 247 49
92 296 56
145 344 24
27 74 47
149 445 67
281 382 75
262 461 12
126 377 79
27 182 67
241 484 70
91 255 64
39 99 83
58 82 46
180 307 26
86 469 36
89 290 67
362 400 77
9 224 48
12 388 70
213 427 28
23 346 47
144 150 12
299 424 38
273 285 39
263 352 3
102 328 65
210 345 93
191 447 14
58 350 76
107 177 69
299 418 83
149 412 87
187 220 59
35 495 89
196 393 10
189 277 41
271 412 36
47 385 64
406 448 80
87 460 21
46 153 60
165 312 69
51 211 26
20 155 78
131 424 91
1 35 25
417 428 41
115 226 62
47 397 27
62 153 67
262 496 72
238 332 92
176 397 54
127 324 11
360 491 30
113 294 50
299 495 99
357 372 3
37 80 8
43 73 63
312 416 55
90 399 40
67 141 80
61 113 35
200 464 60
105 474 91
296 369 90
336 439 75
167 499 1
338 425 17
355 470 56
236 408 93
123 336 58
240 254 15
71 79 17
188 191 87
42 344 42
226 230 18
215 246 72
355 473 87
309 491 91
117 176 3
237 410 94
77 188 48
192 202 23
203 441 85
84 316 44
148 300 51
23 387 18
59 464 50
19 220 83
184 420 86
63 189 33
131 220 61
434 445 16
25 119 92
433 499 64
314 402 4
274 479 95
4 224 67
169 209 45
146 173 39
135 349 18
278 381 72
66 442 93
50 455 35
189 486 9
161 229 21
262 350 79
120 425 15
17 468 1
244 297 100
410 423 71
238 345 75
25 81 21
233 464 100
26 228 92
21 279 97
297 375 97
149 347 5
431 457 3
60 281 41
112 196 97
291 425 62
48 258 51
156 379 38
74 342 89
158 420 72
442 466 81
173 266 52
95 288 11
41 394 13
294 324 17
31 38 95
71 440 65
131 330 74
162 462 93
103 328 48
281 388 50
19 176 94
361 374 10
100 251 32
285 328 77
205 448 52
86 422 15
331 368 64
126 353 5
188 190 20
236 463 8
71 333 1
282 436 85
301 470 52
15 256 90
275 297 94
120 475 23
70 354 11
63 379 52
232 299 70
237 329 68
269 427 39
4 318 48
334 395 36
136 380 96
85 451 69
131 480 6
221 471 16
26 232 75
160 273 93
228 307 16
174 361 37
81 263 59
411 466 2
36 125 54
156 265 51
181 441 66
187 348 49
229 353 83
27 240 55
152 378 69
206 497 71
164 276 96
149 320 66
198 348 7
101 150 54
66 116 3
105 192 48
204 223 7
130 430 60
72 280 18
17 71 82
229 312 18
184 390 16
25 345 41
156 462 25
417 469 97
386 403 61
236 314 9
188 410 3
25 477 85
307 396 12
47 66 43
191 420 42
137 426 3
434 499 70
231 236 89
122 440 7
282 491 29
109 267 41
189 299 79
379 477 67
22 43 27
121 215 21
383 412 77
353 373 18
61 164 49
170 358 64
83 176 44
104 262 93
1 14 50
180 365 7
403 422 56
103 194 82
76 319 90
165 331 98
299 414 75
389 436 97
79 367 18
285 394 18
1 421 34
17 174 91
256 494 96
24 323 32
106 479 63
409 478 15
429 432 61
24 151 35
395 485 25
395 473 29
84 287 11
236 468 33
105 291 9
326 486 32
406 498 32
107 301 34
58 475 9
425 499 46
34 400 83
66 361 32
321 351 85
88 322 50
65 407 88
12 98 48
83 411 3
71 446 82
140 190 61
115 389 81
322 456 22
108 476 41
283 290 37
30 214 69
6 279 8
182 383 25
172 186 25
75 223 61
144 397 84
224 324 98
99 259 10
87 204 67
213 253 18
180 272 45
111 366 5
43 153 40
44 373 17
57 88 63
207 328 1
243 396 66
18 21 49
345 466 23
18 60 15
172 390 60
266 355 100
158 277 63
47 414 100
90 242 82
290 380 55
168 415 29
174 213 12
167 386 15
83 165 32
387 488 73
170 465 75
130 358 78
79 199 67
266 289 65
225 324 72
52 472 9
229 494 89
404 441 24
89 262 51
108 216 50
299 492 63
137 339 21
10 318 86
165 169 23
105 167 31
392 416 8
114 265 8
7 484 69
237 498 93
373 442 26
51 220 60
30 427 97
77 355 22
36 184 30
186 408 100
241 467 69
178 263 84
361 417 8
162 299 29
170 399 61
278 451 50
355 379 56
70 83 15
208 477 84
122 387 85
26 330 46
273 391 62
13 466 77
98 450 68
304 416 89
80 324 74
340 450 14
309 351 14
234 365 55
108 313 41
115 391 13
245 428 29
94 491 37
19 446 74
25 240 28
34 482 56
415 483 98
22 318 27
111 222 60
136 390 50
180 241 40
137 428 37
65 134 66
132 141 72
89 98 45
332 452 87
111 404 42
40 95 61
337 436 33
226 430 35
17 219 51
189 305 32
324 383 80
171 301 2
60 400 97
20 450 57
41 273 31
30 315 7
139 210 65
137 330 81
30 86 21
49 371 95
412 498 62
180 376 67
17 221 49
48 388 98
253 401 21
161 247 61
399 491 4
196 235 68
392 479 29
121 158 7
351 394 15
52 319 54
231 318 20
193 291 21
220 416 6
439 477 12
61 197 22
188 490 81
395 438 63
277 404 68
297 298 90
211 378 22
289 481 67
77 284 94
49 325 41
163 170 100
109 444 8
20 109 88
420 498 75
9 410 63
294 305 79
14 79 32
10 411 72
449 480 20
480 492 23
398 429 12
61 345 76
3 198 72
202 353 79
72 371 29
5 212 55
148 154 63
10 49 19
190 219 64
221 224 9
136 457 93
80 225 35
46 98 80
371 384 75
21 215 63
14 163 80
