500 19700
373 416 61
15 390 89
188 199 37
147 287 87
79 93 13
251 424 19
255 375 30
163 292 99
46 224 12
346 401 28
23 207 93
12 197 77
27 164 30
175 353 93
95 389 91
148 394 90
10 399 44
42 302 72
472 494 98
82 136 54
226 400 68
206 255 32
440 498 55
63 212 34
78 283 87
197 218 74
441 493 4
247 379 26
179 300 37
36 482 11
45 162 77
81 201 30
179 426 83
62 459 17
253 454 10
27 213 28
27 396 55
151 482 25
452 478 71
123 483 55
91 375 71
99 368 49
25 164 11
74 401 93
431 447 95
287 292 89
157 394 80
103 266 89
285 396 71
123 332 35
38 80 34
69 341 67
197 464 23
41 111 82
104 322 10
129 247 66
26 173 95
10 154 18
439 446 100
245 355 63
199 270 21
312 479 30
92 260 93
89 291 2
0 177 77
15 96 60
90 192 7
4 359 35
88 152 12
371 465 63
138 222 38
101 282 33
239 241 78
368 385 63
101 163 22
81 481 77
283 368 45
162 305 67
404 442 82
62 269 87
450 458 89
167 409 13
327 488 2
34 52 65
141 182 86
305 461 73
113 459 27
77 456 24
99 333 63
86 459 76
364 437 1
146 429 23
249 426 95
112 277 41
385 484 56
4 90 64
404 460 40
7 386 59
184 317 87
137 148 85
126 242 10
165 217 52
9 341 17
165 173 76
9 42 36
53 391 40
11 154 72
53 472 15
33 227 42
82 468 84
99 262 82
19 50 96
75 343 52
187 262 61
73 408 43
167 350 4
27 50 85
21 124 87
216 388 27
108 252 96
257 301 15
43 152 1
135 231 49
113 367 86
432 443 80
336 389 7
123 153 29
432 456 3
297 482 1
18 205 91
297 355 5
381 400 32
419 492 20
57 147 26
264 287 48
138 485 15
41 52 58
364 460 62
103 466 1
14 138 12
72 101 18
89 113 64
182 459 4
198 395 39
9 322 87
36 377 94
64 287 24
224 259 36
157 440 64
62 258 95
65 464 45
146 165 17
294 363 57
107 110 58
218 350 99
112 252 57
223 444 53
308 490 96
74 290 59
81 495 13
220 236 64
161 454 15
177 247 13
35 395 7
262 300 11
21 90 36
37 392 82
95 276 98
213 376 48
146 255 62
175 449 4
154 292 47
150 393 71
80 188 22
23 344 96
234 279 61
301 480 100
92 305 87
204 393 97
291 386 43
129 385 17
319 394 55
273 422 18
9 152 60
51 457 51
102 302 25
183 470 6
4 96 86
29 443 95
113 129 6
126 151 69
84 444 44
17 246 64
115 272 11
60 201 6
79 225 38
278 348 16
398 417 16
27 384 76
39 149 78
334 386 10
267 273 61
75 375 76
31 295 46
18 204 54
232 324 51
213 402 33
229 335 52
376 464 78
95 417 54
48 308 5
289 443 79
349 352 71
90 220 57
40 202 50
28 231 83
51 275 31
113 458 90
341 385 15
193 343 33
180 477 99
4 234 94
282 327 18
262 478 61
35 48 67
35 47 30
76 190 70
129 306 54
138 310 8
7 66 84
205 473 74
80 364 95
60 431 77
13 414 94
18 394 46
16 462 14
40 278 40
175 257 28
24 155 41
142 248 4
82 178 11
248 307 46
178 336 53
206 244 75
252 488 33
382 451 89
366 383 24
19 425 49
206 309 68
260 481 88
161 217 52
15 131 84
399 420 14
458 484 26
382 450 67
352 436 47
97 102 33
93 413 36
143 242 48
124 364 73
21 46 100
51 261 42
1 265 15
21 253 70
24 152 32
345 495 71
170 467 74
281 333 88
269 311 79
122 340 3
33 229 13
81 120 68
191 220 42
49 199 31
111 422 100
130 180 20
4 31 37
478 482 59
301 408 38
113 400 86
169 202 1
208 299 78
469 485 11
156 426 94
60 380 4
24 159 99
28 291 17
316 498 98
238 416 8
86 489 80
227 302 35
103 169 69
389 472 45
205 399 99
62 432 35
126 475 43
75 453 50
93 238 96
21 212 67
162 477 18
235 455 61
140 157 15
257 398 56
53 258 89
470 475 99
64 134 65
67 172 70
152 275 26
300 403 46
96 104 21
228 230 51
53 268 91
231 368 98
75 483 52
421 489 35
32 444 74
22 339 52
215 432 51
129 163 59
215 314 33
116 450 32
112 454 83
3 308 36
124 401 18
184 329 74
3 273 85
323 367 91
22 412 14
77 212 47
104 132 79
173 497 94
7 262 94
175 433 27
9 280 92
230 444 23
291 398 57
322 389 85
136 315 82
89 463 82
178 230 59
148 346 58
111 172 91
97 265 52
371 443 5
286 409 76
213 227 46
455 487 18
166 426 6
44 247 78
306 439 41
29 445 13
155 323 53
209 377 21
22 199 91
154 385 4
373 461 54
123 493 54
236 480 22
8 182 66
181 243 6
87 484 25
185 430 18
95 114 79
196 197 23
5 490 37
34 434 92
101 340 89
195 478 40
138 268 15
129 419 5
351 454 40
244 421 20
8 100 51
95 490 68
16 69 19
181 331 6
16 178 85
382 467 5
492 495 47
210 397 35
58 327 57
167 169 95
366 411 53
89 425 78
248 372 25
192 374 97
238 476 53
192 347 77
378 477 35
200 314 32
14 215 49
247 402 14
310 413 35
180 356 47
386 480 32
82 143 54
177 257 52
143 406 71
199 330 70
114 119 93
223 364 13
359 450 53
264 266 76
149 214 80
249 401 45
217 310 73
138 209 77
29 385 94
38 476 52
354 477 71
310 354 89
99 377 94
223 482 58
353 402 4
471 477 48
281 362 28
33 269 66
358 364 71
256 327 18
112 167 92
234 328 93
143 228 18
29 190 93
38 181 6
45 378 14
191 244 43
458 482 95
7 146 35
3 188 36
73 103 64
406 458 19
85 349 96
75 407 82
203 308 99
368 466 24
323 448 75
426 464 84
24 297 99
150 454 39
324 326 12
158 317 44
59 427 57
128 237 80
167 351 50
269 374 14
237 239 63
337 393 76
120 474 48
51 175 8
45 188 33
332 423 9
55 334 52
13 337 34
130 302 27
272 381 88
168 376 32
226 490 7
206 414 75
125 237 17
28 407 10
9 124 30
112 401 87
264 339 26
176 354 84
105 169 24
256 315 67
86 177 5
133 241 92
405 457 7
2 13 3
272 385 66
99 363 64
44 325 5
146 201 81
208 309 58
247 452 68
67 340 54
4 312 63
175 447 46
204 424 58
79 317 17
153 444 5
235 242 36
102 222 52
370 383 28
259 285 69
34 53 54
134 146 93
182 452 73
219 385 89
15 314 71
58 166 77
264 369 71
10 421 78
174 175 33
158 371 42
69 212 76
38 73 21
133 324 24
121 383 82
160 336 44
85 311 75
163 205 76
266 361 22
173 385 74
228 381 24
182 493 7
270 405 49
190 216 57
303 324 24
99 190 68
0 22 46
20 438 53
35 190 47
220 493 45
285 321 12
312 428 24
107 363 83
95 269 62
184 209 57
105 457 15
31 70 94
61 294 14
11 360 51
32 405 61
57 64 76
285 432 76
100 288 36
101 121 12
23 274 68
114 436 28
124 457 10
181 374 87
191 431 5
163 436 35
472 489 58
188 301 37
235 407 57
43 134 83
218 291 67
371 423 29
149 259 56
18 384 22
339 348 32
137 435 85
262 271 85
279 440 79
485 497 62
365 444 57
53 68 4
40 128 5
150 339 43
61 242 64
329 359 44
405 431 70
50 416 13
197 203 57
67 380 25
116 436 76
97 300 80
181 196 60
125 440 49
27 269 31
397 432 9
71 343 18
6 264 69
96 304 22
196 228 28
17 155 99
259 323 68
219 306 12
16 209 82
38 342 65
28 203 96
277 337 76
105 393 40
144 326 6
18 489 25
243 336 16
299 460 87
241 399 8
335 476 60
16 50 71
270 440 85
106 485 40
97 204 41
218 419 88
73 450 43
325 411 60
34 45 87
207 307 63
35 249 6
274 433 52
28 390 53
43 333 63
279 420 42
152 262 45
337 473 64
443 499 38
186 419 22
72 268 49
149 312 9
380 465 39
136 142 86
11 244 40
308 334 46
45 292 39
39 346 5
57 158 89
75 119 71
315 380 62
60 258 49
230 422 60
252 341 8
72 369 86
30 116 12
35 372 9
312 322 19
293 307 37
205 274 7
120 447 81
342 371 47
45 311 7
103 480 88
109 471 83
50 121 68
5 215 46
329 443 10
254 373 47
455 495 89
194 280 52
46 481 24
326 467 83
130 165 68
32 49 100
27 101 25
435 480 38
48 156 62
71 344 16
90 361 47
100 406 17
276 396 60
66 404 68
185 251 15
354 443 52
373 441 23
265 266 71
403 484 40
242 310 15
374 469 87
248 275 35
337 432 29
236 301 40
305 497 23
326 346 22
168 178 32
22 356 59
71 402 93
235 480 22
13 54 26
142 258 95
92 389 34
52 399 98
100 408 35
343 374 18
257 308 47
45 243 23
300 452 40
214 249 75
215 356 56
79 386 79
232 292 44
211 283 54
178 415 24
297 414 65
202 481 4
102 380 90
378 419 3
197 297 9
195 311 4
269 486 52
347 403 67
104 419 5
200 377 69
200 370 85
344 357 1
317 447 81
249 450 93
48 116 60
12 236 7
208 226 30
115 256 50
275 479 79
153 433 83
166 474 8
267 327 53
147 230 54
90 252 31
68 369 92
30 193 86
475 478 69
2 245 27
213 369 56
171 177 78
105 498 10
185 442 13
151 172 94
161 286 65
217 432 40
137 492 70
34 151 14
12 83 59
170 354 11
60 489 73
374 426 89
172 454 36
3 282 67
32 377 30
66 375 72
154 316 57
226 230 80
109 112 48
231 390 27
42 230 99
42 234 4
113 358 86
5 61 92
111 448 72
292 408 61
400 482 65
148 381 32
173 350 21
110 365 26
339 353 14
299 322 88
163 499 57
148 336 34
143 268 31
150 328 73
376 478 92
26 351 15
291 436 95
221 371 17
258 402 64
106 345 52
125 223 29
25 233 34
59 309 67
86 170 70
94 339 10
22 315 18
407 450 33
15 312 54
469 494 49
61 430 43
151 326 85
48 478 29
62 92 17
164 170 48
158 460 65
42 307 69
92 193 12
106 296 91
280 305 37
354 424 46
82 157 8
87 317 46
250 440 97
121 339 85
21 125 36
393 485 60
212 477 76
377 413 11
135 293 24
156 382 49
373 455 14
162 340 94
24 353 59
134 276 57
176 341 64
55 245 81
49 370 59
5 107 39
264 386 54
337 341 91
380 403 97
0 33 29
343 442 61
171 319 99
181 330 36
66 455 83
93 339 76
3 86 8
197 494 59
120 276 100
90 101 84
50 387 26
202 460 51
134 372 54
190 476 81
125 141 79
153 490 86
45 431 93
279 349 74
296 392 7
1 274 61
85 305 85
32 491 70
317 372 14
99 277 34
84 95 25
2 312 31
271 488 89
10 124 2
116 429 52
335 487 85
85 259 74
45 464 52
156 175 83
276 336 69
130 224 90
68 486 99
225 252 25
103 371 86
287 425 45
6 235 5
47 287 85
231 490 45
224 228 36
2 382 1
362 422 75
288 324 96
395 427 67
32 236 68
25 482 31
23 189 18
140 398 10
188 325 35
139 385 96
58 336 33
132 451 47
246 267 42
112 314 34
140 433 17
69 232 39
111 190 20
133 250 85
88 241 55
154 262 28
82 293 98
35 147 71
141 205 58
271 440 53
95 328 73
236 321 10
113 186 81
139 312 84
93 148 42
20 263 18
6 408 52
172 381 83
122 418 45
109 148 83
0 21 94
156 216 75
371 464 86
182 334 100
42 192 83
104 273 31
78 203 90
252 416 77
51 485 25
110 282 48
166 364 42
200 352 50
47 89 14
122 133 48
112 148 42
361 405 42
34 440 97
277 400 21
284 440 22
85 479 32
273 403 23
134 250 3
210 465 78
258 390 74
110 266 22
230 339 77
26 403 93
119 137 72
267 430 98
65 250 3
210 278 69
387 444 17
107 426 40
182 387 33
221 401 47
258 280 13
26 365 39
208 429 67
374 484 80
410 433 90
44 57 44
310 370 39
90 285 23
148 212 71
369 376 40
234 472 44
171 448 70
26 484 75
80 193 57
55 219 17
327 336 84
28 86 15
63 191 17
443 484 42
149 348 77
120 339 20
403 485 28
228 422 46
336 409 68
59 213 16
194 376 37
110 188 34
404 444 41
188 208 85
13 87 19
87 375 8
167 382 62
119 313 35
4 113 11
51 322 73
254 390 37
43 49 30
66 338 49
103 236 36
59 169 54
293 463 46
37 280 22
320 444 36
249 316 55
18 237 25
87 470 8
77 248 5
212 244 93
220 438 8
244 468 26
345 361 48
332 495 36
126 147 58
40 59 31
288 434 57
267 452 3
154 237 21
66 275 74
281 409 86
236 347 44
76 115 37
248 408 87
298 382 7
291 403 24
105 159 30
91 159 17
54 147 51
309 451 64
8 228 51
56 180 36
30 445 94
222 438 32
240 269 24
295 443 33
281 373 86
107 457 11
115 332 77
89 308 46
404 474 47
416 431 62
384 432 43
116 196 92
18 288 32
67 412 82
283 421 6
422 464 29
12 259 68
161 314 46
221 402 52
196 402 40
119 408 33
192 293 74
81 249 34
309 427 48
100 205 85
14 180 81
168 195 35
394 479 1
15 66 96
179 456 97
157 413 44
85 160 58
49 421 83
71 435 80
176 240 28
100 412 2
142 295 33
83 192 53
113 386 8
15 53 26
141 276 42
203 237 46
0 489 92
158 427 67
6 279 53
82 91 46
286 410 42
269 452 10
153 486 12
224 336 88
45 357 41
198 225 11
81 96 50
183 280 53
276 369 45
74 452 94
62 340 62
72 433 80
86 132 65
64 406 23
149 328 51
336 416 39
184 380 99
81 329 95
162 325 81
89 405 67
34 285 6
56 106 2
79 255 58
154 207 6
29 337 33
2 359 42
127 332 11
128 142 98
74 429 34
305 427 85
44 204 76
191 371 52
286 379 32
130 325 28
6 429 90
189 399 27
91 333 61
225 358 67
84 403 22
90 130 86
39 359 79
232 260 55
282 357 78
126 356 12
188 427 80
147 448 84
196 446 3
261 286 92
163 174 35
272 491 1
73 208 94
196 433 100
66 314 29
47 392 36
317 336 5
66 468 45
110 340 19
15 206 99
12 415 27
75 467 88
104 211 84
219 263 12
192 338 95
237 250 63
10 61 71
56 447 29
166 253 35
169 489 6
34 142 14
112 372 18
69 499 20
79 149 31
335 428 2
324 388 16
64 422 73
100 380 69
363 379 65
19 244 74
333 420 38
148 175 82
159 492 2
389 424 80
35 419 18
20 178 57
197 444 2
13 52 44
290 370 39
42 333 78
47 437 20
40 204 52
255 478 21
376 451 69
282 345 47
72 276 54
105 118 76
163 240 28
22 98 82
35 244 1
67 81 89
309 492 75
12 243 24
77 437 78
430 494 44
317 359 81
152 456 59
423 448 40
398 474 95
1 142 78
239 313 87
227 232 58
245 477 14
304 428 48
200 371 50
146 179 48
63 264 15
15 302 25
124 313 19
301 416 70
302 368 88
73 76 59
79 418 69
45 422 2
136 206 72
279 371 32
88 342 85
26 212 86
78 193 77
120 411 32
112 127 74
77 480 17
276 398 26
27 93 34
127 393 59
34 163 87
7 145 38
83 484 43
7 409 91
265 388 92
77 97 69
41 171 20
46 67 3
317 373 18
254 291 3
37 326 67
88 208 71
73 387 97
194 375 4
145 267 81
356 473 19
32 152 88
237 471 41
72 323 3
300 413 81
101 212 86
32 379 45
108 324 30
400 475 80
154 331 61
142 491 76
336 421 94
9 323 50
303 371 25
381 469 70
120 338 30
97 331 84
162 283 22
83 126 13
111 167 69
25 182 61
42 174 94
371 427 2
103 406 31
270 401 91
7 10 93
11 294 59
348 407 38
14 135 63
146 285 43
375 395 7
94 334 23
230 370 7
185 233 73
306 495 17
21 175 59
114 232 87
15 257 70
114 479 5
29 329 9
181 470 11
356 392 14
63 74 16
43 404 46
200 205 11
72 353 38
341 403 75
344 421 75
405 421 85
319 465 28
78 144 91
29 357 65
89 385 65
144 207 59
315 317 1
250 384 59
223 369 60
90 330 88
66 156 4
462 466 44
160 341 37
315 490 49
168 220 96
195 356 38
215 232 19
216 436 91
92 395 86
187 309 1
30 138 70
73 420 13
208 374 48
161 371 51
101 102 42
201 480 41
67 494 76
146 399 72
149 411 52
250 391 2
171 269 49
20 86 24
152 371 56
212 330 43
381 425 86
128 424 58
227 469 67
360 412 12
215 495 78
311 449 37
130 393 65
14 70 75
31 334 74
125 341 66
72 434 99
151 420 69
268 347 58
207 254 60
174 443 96
24 315 21
66 467 64
155 362 6
190 344 63
209 355 81
194 284 37
50 288 56
5 16 37
40 377 83
171 376 29
109 395 79
104 171 86
176 301 61
139 458 69
348 363 72
33 313 26
17 416 21
294 427 89
296 311 12
266 492 81
105 432 48
331 418 38
91 385 35
77 110 89
31 480 35
239 402 37
342 418 79
75 237 78
80 362 78
201 308 57
44 299 5
134 450 76
164 315 65
346 418 22
437 462 94
156 254 2
354 452 65
113 470 47
23 361 82
177 450 8
133 229 37
234 253 35
30 412 38
264 336 52
263 284 83
106 113 79
146 383 66
112 366 12
52 418 34
61 212 49
346 350 93
55 460 98
491 495 8
135 457 51
62 397 35
368 457 55
41 275 42
441 473 45
208 223 99
192 212 39
72 464 70
288 313 64
21 432 79
367 467 88
37 426 34
14 36 91
121 388 17
345 412 38
147 222 80
4 330 52
247 481 53
180 203 19
31 234 3
156 423 49
196 248 80
73 350 98
79 476 84
347 375 39
80 243 14
392 494 95
86 142 85
215 392 56
1 65 66
29 80 83
241 323 19
186 201 9
185 236 52
412 444 25
289 336 51
211 321 85
324 498 1
82 260 15
229 289 47
1 436 60
280 379 28
222 352 12
10 396 87
406 434 35
124 381 72
348 435 60
51 274 100
231 430 60
87 373 99
356 363 92
72 479 67
158 288 40
315 342 44
2 170 16
236 408 44
463 476 84
28 313 84
233 334 86
244 497 66
167 170 11
181 359 7
281 299 19
76 432 61
130 294 19
486 487 15
450 472 7
25 435 86
412 486 48
243 406 23
117 195 92
89 324 86
146 226 6
79 379 30
102 492 94
137 302 70
143 203 54
424 484 86
34 191 27
173 452 80
50 115 15
445 498 31
331 473 20
67 484 33
7 309 24
74 368 17
464 492 64
15 431 70
99 309 86
48 254 36
232 335 59
222 365 96
51 200 25
114 318 23
205 206 94
447 489 76
226 483 91
18 427 63
260 340 30
248 467 23
409 458 71
234 377 24
46 395 63
285 483 27
32 273 95
140 330 61
24 296 85
312 390 4
253 352 9
153 439 7
365 438 98
56 403 52
40 105 34
240 358 94
42 110 79
110 322 33
461 467 21
34 166 8
169 371 17
59 248 73
43 437 92
283 335 37
185 411 17
265 442 71
137 294 91
0 133 4
147 434 10
251 325 44
466 476 58
385 415 40
72 384 28
384 424 4
304 483 67
168 324 28
222 335 78
23 228 16
79 448 89
31 217 98
54 116 87
274 287 13
171 361 34
80 172 53
121 281 49
190 310 28
441 463 78
76 495 36
67 471 14
19 95 66
219 338 72
193 244 95
186 288 15
142 430 91
346 395 47
399 488 92
166 179 84
4 159 54
397 462 61
28 418 26
58 255 10
55 285 42
167 223 46
38 132 35
133 348 57
93 253 66
368 379 42
228 354 22
234 251 36
107 190 75
80 220 79
381 447 66
319 404 34
285 458 42
45 258 91
22 52 4
439 475 21
62 322 86
62 123 12
152 252 85
90 167 98
143 287 57
181 444 11
259 468 29
11 257 89
173 294 24
225 294 38
369 425 72
43 359 52
260 357 8
134 480 82
203 466 7
22 83 39
27 297 50
131 480 79
197 207 8
193 393 50
200 495 50
18 155 63
147 338 64
325 454 33
429 478 55
271 430 13
230 345 11
109 420 83
361 455 16
10 347 11
165 375 66
270 435 40
202 319 97
48 241 27
31 458 47
129 454 64
70 261 66
47 143 99
376 393 40
209 447 90
217 409 44
335 490 89
64 221 81
41 284 18
115 196 49
147 307 61
178 277 91
268 441 53
440 476 66
261 458 38
19 262 25
111 179 58
305 416 4
103 277 86
421 488 61
58 408 8
157 178 57
386 414 75
150 163 59
58 88 16
245 253 48
216 482 7
109 122 8
268 478 69
231 255 63
77 281 2
13 288 75
403 462 70
232 405 5
8 50 78
5 356 40
165 330 19
211 404 100
362 391 16
61 422 26
115 309 94
100 166 96
8 313 76
383 398 43
184 328 86
87 223 34
192 469 54
343 402 18
118 322 56
74 439 95
19 473 65
364 400 3
207 423 32
268 309 17
52 485 9
88 202 89
166 248 9
94 163 42
237 373 99
19 129 45
44 485 97
121 489 87
120 181 90
97 445 95
281 360 32
113 273 18
420 433 90
5 104 33
4 321 81
133 333 18
273 346 74
59 174 71
324 346 84
32 359 48
96 333 41
326 424 76
7 97 100
45 451 55
9 179 60
37 232 89
238 301 62
36 233 12
65 283 52
346 496 65
290 389 45
154 266 25
143 275 89
108 201 59
182 419 88
30 406 84
59 444 45
325 434 95
20 101 30
170 492 12
330 412 3
45 479 38
203 338 92
105 409 4
350 428 95
130 143 39
249 257 15
146 278 14
50 143 43
211 245 41
175 397 95
106 309 15
145 155 10
91 474 25
327 457 76
12 435 26
256 427 74
169 421 67
73 102 6
113 282 82
338 497 39
243 421 98
237 489 7
221 485 80
34 366 63
265 339 61
403 409 96
6 164 71
180 276 30
76 112 53
106 126 56
53 435 18
191 468 50
76 164 10
278 385 85
84 366 100
147 268 72
100 354 91
287 455 71
248 332 93
121 462 26
29 412 99
83 191 80
419 439 38
44 120 54
137 222 30
89 418 9
306 489 89
111 331 63
318 481 91
177 458 80
260 443 48
89 326 38
4 38 73
241 355 49
142 425 98
15 38 9
298 372 69
322 350 66
473 495 65
140 389 3
113 299 9
217 328 50
4 16 51
210 282 35
3 127 29
404 438 27
233 291 72
55 104 48
14 325 90
91 245 14
68 345 3
167 264 54
46 192 45
86 470 46
165 394 1
58 79 100
118 453 3
182 457 47
143 428 66
307 387 23
134 364 77
2 222 8
271 390 76
110 424 91
160 370 50
39 250 55
163 435 17
221 407 3
24 484 23
17 352 40
68 355 42
169 499 57
141 230 10
86 303 74
193 496 65
266 474 53
3 59 62
67 311 26
79 297 77
391 466 71
84 144 54
3 405 75
210 256 56
416 468 4
441 494 93
35 41 96
93 138 85
122 369 32
101 487 24
80 283 24
175 296 60
227 375 10
8 432 98
10 415 90
141 241 12
331 357 10
208 244 86
434 454 60
390 496 43
318 371 42
41 133 36
42 180 32
21 351 36
182 283 31
87 263 4
201 228 11
92 293 90
207 258 98
21 274 23
241 273 24
415 440 18
5 402 8
232 442 35
122 319 39
298 476 74
84 288 25
323 404 37
25 135 21
379 426 29
46 328 22
58 78 71
16 116 40
161 273 64
137 316 29
219 408 39
147 219 99
99 177 98
57 112 4
340 468 37
168 475 23
36 160 46
104 235 64
218 422 18
48 269 36
318 354 66
15 236 72
9 437 73
280 327 55
31 255 12
390 478 95
274 321 59
160 339 43
459 490 31
150 301 60
37 447 41
83 162 73
116 456 78
155 453 82
32 385 88
27 425 13
233 288 99
305 322 97
244 456 12
224 285 19
173 483 42
95 385 63
153 442 8
21 224 40
108 290 36
267 316 7
77 342 87
139 281 76
113 360 44
137 274 73
35 94 92
204 377 87
399 431 99
48 165 71
154 333 78
27 318 3
331 401 7
273 457 55
81 310 3
94 282 61
163 481 10
52 415 82
197 384 79
37 442 96
145 427 61
179 228 72
182 384 43
157 286 80
69 226 71
349 353 50
231 279 33
179 272 37
171 287 93
136 445 94
30 218 95
258 323 97
277 373 72
290 330 77
386 401 79
45 76 24
33 44 74
280 454 98
33 180 22
306 420 25
53 163 21
213 374 23
44 105 1
251 361 19
155 299 1
187 485 18
201 483 77
111 215 65
116 198 81
37 286 84
56 158 63
259 376 39
69 420 100
119 129 55
351 470 59
286 424 75
216 375 37
193 242 54
12 300 68
43 274 71
272 413 70
287 301 65
94 211 22
64 452 28
222 377 31
35 471 70
235 293 3
312 421 81
46 336 93
177 237 21
359 392 90
218 383 14
110 434 7
117 485 87
55 265 73
72 431 40
292 421 39
238 259 52
367 477 6
85 196 19
9 122 85
66 349 45
90 457 81
139 422 26
59 196 47
232 285 16
269 419 53
22 256 53
89 132 28
38 67 87
50 174 32
56 285 82
1 339 8
39 283 83
214 316 36
49 297 93
141 187 32
59 88 71
312 374 30
181 203 64
123 148 19
133 194 7
75 457 38
245 376 8
39 364 6
13 185 17
104 289 83
137 180 99
3 358 54
64 339 55
112 450 99
424 475 2
62 406 77
114 392 30
268 439 86
261 311 84
313 370 92
462 483 67
154 161 75
197 315 99
195 249 71
43 268 42
233 489 30
240 458 44
30 225 90
111 469 51
204 473 55
53 479 86
99 210 79
10 119 92
23 442 91
55 422 96
92 269 7
237 422 67
159 494 12
93 248 28
93 298 58
461 466 12
23 53 18
290 320 29
143 162 95
365 369 54
403 453 32
85 348 43
93 220 96
36 87 78
463 468 60
380 464 16
285 477 51
298 330 66
43 77 11
20 374 95
1 186 29
32 454 64
448 450 22
171 305 27
192 283 43
292 486 12
284 391 5
14 137 83
102 374 70
137 212 57
233 387 24
218 340 73
356 494 26
8 74 65
178 301 89
351 406 88
150 445 43
24 280 2
224 316 10
160 340 22
176 431 74
76 398 79
30 186 19
77 123 39
63 289 99
64 470 69
257 422 55
172 307 1
63 260 38
104 367 25
130 254 75
495 499 1
74 206 11
182 447 42
157 230 52
220 468 77
188 291 21
27 105 54
64 363 65
97 313 58
18 333 72
79 157 31
91 413 55
47 458 58
33 142 90
345 365 63
222 468 69
63 294 12
64 97 95
63 440 22
131 455 21
378 436 20
106 306 85
359 379 22
25 430 43
454 470 58
114 455 30
220 229 99
43 128 27
43 177 33
341 464 91
284 433 4
112 276 42
42 371 88
298 311 14
285 489 77
406 489 17
118 361 19
122 322 48
309 456 19
33 398 98
187 458 46
83 271 32
103 233 57
34 281 59
159 314 3
92 489 31
67 225 67
5 487 22
164 306 18
277 380 61
342 422 70
44 142 55
83 122 16
92 185 25
200 401 62
67 371 19
58 147 9
233 438 85
139 409 3
284 307 76
224 441 47
375 387 15
15 169 69
359 472 40
240 346 39
262 272 2
101 139 67
300 414 94
121 468 31
371 393 42
26 111 8
3 281 5
259 359 90
290 373 99
55 359 41
231 465 29
116 489 84
247 461 97
13 163 50
178 263 17
223 339 100
263 283 21
201 398 90
0 113 40
162 484 56
77 95 66
257 344 57
119 132 22
38 76 6
66 486 10
17 391 86
5 462 67
27 78 48
88 240 22
153 403 26
24 132 25
185 293 7
361 448 49
288 333 35
384 450 13
24 185 68
32 78 36
63 145 5
0 124 99
167 486 67
26 477 100
363 434 35
31 452 32
4 241 90
54 89 81
238 377 75
143 218 2
74 142 18
217 355 42
122 358 39
37 374 49
259 348 85
162 436 74
132 277 44
182 290 74
92 456 82
142 224 100
359 454 80
127 394 17
189 237 46
209 491 66
131 475 22
27 283 73
45 262 16
46 179 1
219 266 61
175 282 66
88 283 90
92 297 55
256 411 59
24 97 28
213 339 90
158 249 65
175 274 40
57 467 29
16 156 2
27 254 30
66 278 41
115 171 67
173 411 24
259 320 6
121 342 67
200 393 24
24 487 44
9 188 68
105 114 64
206 399 37
10 480 36
31 373 61
83 258 62
54 246 98
40 110 86
298 366 38
262 479 10
221 477 84
116 494 52
168 272 67
66 365 87
211 452 91
117 395 73
250 481 8
107 112 35
150 407 36
306 310 59
26 192 92
60 373 24
347 406 45
28 467 12
279 353 16
176 218 80
178 482 28
164 186 62
98 473 92
4 63 47
183 228 60
59 257 4
152 298 69
85 317 4
165 438 6
287 465 31
48 436 35
360 424 93
276 354 42
41 413 79
232 491 59
82 338 88
188 368 19
237 330 21
156 195 7
21 402 60
67 425 69
85 340 54
56 460 29
129 207 56
2 213 65
43 339 46
10 34 26
29 183 10
9 128 81
104 248 23
83 189 28
363 410 47
41 325 34
118 275 11
15 370 98
150 356 40
12 66 80
25 421 16
17 29 91
244 402 88
177 467 51
308 313 67
36 71 36
37 180 54
182 346 61
161 329 65
218 459 27
278 341 39
158 366 1
64 292 88
9 286 36
38 184 17
146 333 76
22 484 73
39 435 43
191 487 7
4 309 88
80 296 71
335 483 16
355 400 77
99 128 55
147 352 91
81 186 68
137 461 51
121 375 5
96 167 9
157 312 4
141 337 62
367 490 21
33 152 95
65 95 16
288 331 84
157 355 93
109 367 19
114 457 79
125 385 76
177 402 47
133 416 2
316 473 84
38 219 22
255 379 18
325 431 12
177 476 96
183 473 74
245 487 20
85 92 47
117 359 94
11 393 21
318 378 91
410 496 72
271 308 65
80 231 47
171 383 17
191 482 84
219 304 25
341 382 73
233 430 15
168 468 64
107 183 60
22 173 80
166 218 46
72 378 28
264 457 94
131 288 7
58 367 51
150 229 77
33 245 11
287 443 17
165 169 67
10 54 49
22 434 43
202 373 94
323 332 92
153 298 63
129 439 38
408 449 11
168 345 71
158 387 99
24 31 53
93 463 15
145 402 82
385 490 80
429 483 9
133 233 96
183 433 24
333 350 56
275 493 21
14 379 100
84 486 47
219 337 7
305 386 65
203 229 68
361 482 36
65 325 9
24 222 85
26 409 88
225 306 70
129 398 68
455 470 46
144 183 34
217 324 71
43 295 97
80 275 73
67 459 30
110 254 40
17 237 96
382 415 22
56 104 84
80 313 79
135 319 34
116 306 69
2 209 21
256 380 29
100 442 8
247 488 5
124 432 1
434 452 15
402 499 38
112 392 10
22 131 6
67 167 82
415 457 44
93 476 85
268 375 95
260 382 76
160 382 70
101 398 48
217 427 5
197 314 32
175 243 84
162 413 29
327 412 36
83 183 4
0 227 42
2 107 67
46 364 8
123 237 20
177 303 21
163 288 74
