500 37900
285 432 82
194 288 19
13 392 27
160 375 11
208 219 64
29 392 5
11 472 72
159 231 96
153 411 92
299 313 45
337 417 53
373 473 21
308 456 5
70 244 82
14 194 41
57 141 72
42 145 69
25 139 72
168 299 57
80 461 89
160 199 66
194 366 33
139 191 43
105 385 57
186 249 41
282 457 30
444 459 5
336 373 5
63 412 13
267 345 53
35 393 43
20 90 87
150 490 55
107 366 47
272 318 62
301 347 69
180 291 59
24 409 59
165 258 3
200 266 75
3 127 90
253 399 77
18 395 7
378 459 50
126 178 25
29 174 58
78 175 17
320 345 28
422 474 12
17 327 100
166 167 52
16 265 26
142 385 97
128 142 27
248 448 13
105 179 74
172 386 3
341 350 59
187 356 21
222 276 56
107 373 21
368 412 3
237 299 13
167 476 74
118 386 30
438 482 64
22 392 32
301 425 98
125 469 45
313 384 57
233 403 11
122 499 77
211 291 21
66 398 17
331 408 32
430 466 2
199 338 69
220 356 57
249 370 25
175 311 14
202 343 98
17 484 79
226 371 85
88 329 29
32 42 8
411 473 34
258 486 88
108 133 3
124 165 15
209 447 79
418 460 55
201 378 84
111 479 63
236 372 13
177 233 56
140 428 13
207 243 99
72 362 80
173 256 58
151 204 65
420 485 29
225 328 24
234 409 10
43 343 3
130 176 96
154 299 62
119 388 15
32 415 5
346 400 30
129 223 4
181 487 56
9 467 17
164 448 82
196 393 4
301 465 24
31 230 71
179 336 73
207 231 100
116 489 81
104 151 40
316 382 80
75 342 34
99 493 26
204 495 29
17 241 33
163 204 22
126 491 8
133 370 91
297 410 10
160 236 79
139 478 94
41 463 68
34 442 39
9 52 36
25 334 65
187 241 32
221 471 80
91 269 10
31 302 35
47 286 52
239 354 40
148 271 86
149 386 30
152 248 2
327 347 93
234 377 66
95 484 25
272 336 18
277 327 71
146 343 11
91 481 94
207 468 5
260 320 92
88 370 47
387 484 24
13 248 95
2 280 83
87 157 43
275 470 74
271 380 73
32 165 50
2 23 16
250 400 70
280 292 84
82 308 72
275 332 18
128 264 66
93 303 22
134 475 92
79 347 8
166 212 11
204 446 79
327 485 59
254 264 7
239 271 2
28 365 21
57 59 93
206 253 15
124 484 65
40 186 22
186 457 91
304 351 84
382 387 86
99 375 37
27 407 33
176 257 89
79 481 4
290 307 76
117 389 95
156 479 73
18 99 66
122 308 86
261 429 40
218 275 30
237 411 91
216 412 23
328 334 5
220 367 94
206 257 100
104 239 74
148 366 83
50 79 55
81 427 22
312 346 76
269 444 33
132 338 94
54 189 41
305 347 21
212 413 2
288 496 32
294 301 62
55 163 69
132 208 42
53 328 100
48 290 25
93 240 51
1 32 45
132 242 32
364 366 44
94 226 92
174 475 27
23 424 25
100 124 100
63 498 28
269 386 97
7 201 87
273 338 61
305 401 57
202 326 36
32 69 62
40 77 37
36 139 6
421 433 91
53 241 1
159 237 45
408 430 90
179 230 3
84 373 47
95 96 65
28 73 84
143 402 44
96 136 91
4 324 13
242 413 96
8 76 18
15 128 24
318 346 9
144 393 50
68 88 54
67 328 9
85 336 68
321 445 14
118 427 25
147 449 26
110 270 34
42 464 61
25 366 83
7 131 58
389 437 88
19 284 87
219 433 54
71 462 82
63 226 17
240 417 9
390 496 15
140 465 15
164 413 68
92 443 76
126 391 94
41 53 67
126 429 86
94 102 8
313 453 97
0 361 17
114 311 61
98 139 76
159 327 99
261 329 26
71 228 75
192 193 91
23 225 64
17 399 72
199 450 71
18 479 58
187 383 94
303 405 15
66 383 19
74 75 67
209 443 83
323 338 26
176 312 94
23 478 56
28 395 52
77 251 92
81 331 97
233 342 84
418 474 87
140 237 78
413 457 25
149 154 57
31 375 65
99 490 79
101 180 71
77 329 70
354 396 83
93 331 28
288 391 27
214 350 64
281 387 1
132 160 52
24 413 12
271 376 22
1 272 61
94 304 75
199 346 7
69 237 100
142 392 48
371 466 59
74 226 31
77 460 80
427 497 89
2 85 77
34 229 75
139 462 17
277 426 88
286 316 76
135 167 94
141 475 94
419 429 33
64 79 75
0 315 6
211 246 36
252 489 13
110 139 24
47 257 50
5 95 21
123 212 14
172 206 82
389 418 44
380 495 49
301 483 28
250 267 29
84 94 10
48 381 10
266 341 28
83 399 32
41 264 70
30 459 19
17 315 16
134 413 29
101 158 60
92 181 50
125 321 61
109 217 26
258 466 33
398 438 10
399 493 2
206 423 5
112 439 37
2 419 67
327 408 65
6 52 30
8 411 37
175 456 50
14 47 86
48 131 34
17 227 91
24 459 18
243 429 95
192 272 9
80 295 96
176 489 27
238 331 60
455 481 27
7 63 64
195 270 79
250 326 90
237 431 52
63 354 35
63 344 38
160 278 41
281 352 12
223 441 54
218 471 5
246 461 62
65 70 42
307 477 83
268 378 77
22 108 11
393 394 56
205 473 7
137 396 19
372 393 3
396 423 52
116 250 49
169 472 100
71 78 22
423 471 74
240 365 6
463 489 48
187 296 50
203 414 15
111 163 54
348 410 5
114 248 36
265 357 9
104 117 73
236 288 93
310 445 58
207 416 77
314 346 100
114 420 39
90 205 47
24 360 82
52 399 90
83 348 2
190 438 17
90 208 94
356 412 44
267 490 45
133 336 60
88 126 94
173 340 81
129 184 24
22 186 37
134 461 44
40 367 84
30 339 76
188 223 66
234 273 77
19 409 28
64 259 84
180 427 43
449 479 28
369 382 51
25 119 23
81 126 56
166 354 50
51 338 67
288 467 30
322 457 1
178 314 91
63 494 10
95 119 79
34 389 56
360 364 55
206 413 51
195 429 75
438 464 22
299 468 66
130 255 29
240 274 69
15 20 94
42 344 97
66 343 61
1 26 100
94 354 20
170 470 61
84 464 18
25 179 73
90 308 82
199 466 31
320 437 76
270 491 9
118 373 49
100 214 23
288 491 7
326 498 32
339 454 15
20 29 59
140 364 33
274 379 44
306 487 93
4 124 10
168 290 67
88 331 74
103 413 43
28 429 15
423 437 18
61 460 60
210 229 73
98 197 16
94 176 27
146 389 43
44 215 76
279 338 54
372 451 43
135 487 62
62 152 79
14 185 24
285 313 85
40 423 92
146 286 7
85 472 100
85 320 15
139 278 47
127 384 46
16 293 72
1 467 40
321 353 17
333 391 16
97 144 68
185 341 33
12 178 82
375 390 59
313 390 81
182 319 83
24 329 80
6 201 90
46 252 63
23 198 91
357 406 69
320 482 55
377 418 87
169 386 80
166 367 47
275 479 17
11 209 68
254 466 94
308 366 98
90 91 94
111 401 60
246 281 5
258 364 39
123 389 65
225 362 4
37 447 71
55 227 27
156 298 73
125 144 61
147 207 31
233 457 72
98 235 93
117 324 91
50 443 50
194 392 53
244 280 1
144 401 38
331 426 81
2 251 73
145 266 30
89 429 60
264 334 20
50 353 85
230 385 66
252 429 64
40 459 100
125 388 13
153 464 93
72 268 11
271 476 3
214 422 61
342 441 80
16 82 83
168 476 43
5 486 86
142 407 22
351 411 44
266 286 94
2 449 64
104 183 72
2 289 99
201 221 29
323 407 82
334 456 23
35 433 54
418 449 75
308 473 12
14 313 22
92 402 17
113 362 28
86 91 26
25 317 79
59 303 56
30 112 86
90 197 35
48 327 73
120 267 82
149 172 47
80 88 16
51 428 79
250 321 12
308 368 74
0 221 50
283 386 17
160 349 91
19 341 52
188 491 94
31 105 36
190 193 66
421 490 100
129 375 45
143 496 29
217 442 41
317 358 23
197 382 42
103 160 89
139 398 35
30 117 81
199 451 20
17 329 31
344 406 91
88 301 53
162 463 6
154 342 24
186 276 55
330 414 43
76 455 62
75 471 73
138 217 27
6 50 58
244 366 88
223 227 52
60 232 87
90 103 8
300 449 84
60 184 97
399 463 4
28 235 94
200 398 82
77 95 38
216 473 23
158 441 63
251 494 87
142 194 74
114 392 60
48 288 18
85 153 35
123 273 84
287 401 6
88 181 76
60 231 83
266 281 59
136 491 90
314 359 90
10 310 58
181 329 100
28 253 69
19 166 36
30 159 6
280 356 2
133 252 88
103 302 45
109 223 16
232 251 66
181 368 38
268 333 16
461 497 38
100 359 77
106 441 89
48 57 60
318 449 65
24 474 15
156 433 80
36 479 85
76 249 4
89 481 2
174 499 45
147 193 72
100 475 54
96 103 11
54 359 58
289 341 41
26 144 50
146 259 20
23 475 26
239 411 75
142 156 96
169 275 32
156 463 35
195 229 95
128 132 79
265 488 50
369 396 22
26 314 9
216 457 95
13 438 79
199 462 1
44 363 31
89 235 60
175 376 71
11 321 13
67 139 84
22 433 40
226 499 31
158 316 15
70 180 13
345 463 6
74 472 50
351 384 73
92 345 82
337 469 77
50 272 78
335 427 8
76 343 18
315 343 56
417 457 31
229 326 58
27 399 14
112 331 5
139 335 3
265 282 90
183 497 88
322 364 27
190 379 93
296 366 80
81 105 95
96 494 89
138 220 39
151 299 24
273 476 80
168 475 58
323 353 83
303 383 84
44 54 61
60 122 64
315 477 79
219 428 53
233 311 98
52 327 97
27 188 89
156 388 75
427 452 73
142 212 10
77 210 28
348 464 63
193 367 17
37 389 55
285 352 55
25 291 75
260 486 25
62 457 13
269 379 66
48 186 75
357 494 75
1 109 49
31 446 9
6 292 40
69 363 17
244 354 72
232 436 25
80 140 23
300 455 48
114 328 16
381 475 100
258 335 26
66 318 87
231 454 83
11 280 13
8 442 54
207 395 40
391 458 77
117 264 54
411 446 54
420 455 30
236 263 10
231 421 70
49 398 23
324 472 24
12 239 25
304 374 17
139 175 54
74 347 42
6 346 53
204 236 10
361 449 93
29 350 1
79 286 10
382 456 83
345 452 99
12 430 32
1 125 32
157 308 14
200 234 13
281 487 68
308 438 97
56 499 48
54 156 98
13 302 49
68 267 58
152 431 72
5 464 5
304 399 68
466 492 5
366 473 92
263 296 29
159 342 75
364 484 42
11 299 41
353 367 94
38 318 17
95 397 8
5 176 95
260 303 77
73 223 77
54 497 65
303 422 13
78 411 50
21 434 5
448 460 76
410 477 85
10 390 84
63 432 24
7 22 9
73 374 8
109 430 86
145 389 80
360 496 86
66 189 67
61 281 79
67 129 56
147 369 61
389 413 17
58 478 74
1 152 15
177 320 88
130 236 27
311 461 94
178 198 31
426 430 78
6 65 74
219 389 99
29 91 13
3 84 79
13 73 21
55 483 69
155 426 86
247 458 56
210 371 27
180 481 30
316 480 79
279 456 18
102 236 74
383 477 88
274 408 96
192 356 31
35 493 2
187 265 85
276 423 69
127 350 14
4 129 79
319 379 81
393 483 99
62 86 70
2 125 63
23 460 44
455 486 95
158 409 8
215 475 94
125 406 82
39 97 68
29 149 28
212 381 80
119 492 39
26 383 20
2 365 78
349 480 59
103 359 19
3 464 71
2 137 12
39 162 78
29 210 85
60 404 37
193 471 18
75 219 23
412 469 62
71 74 34
33 496 9
281 482 39
90 140 12
151 248 53
148 489 42
110 178 38
382 470 28
43 218 31
139 199 96
119 482 8
305 497 55
16 239 14
483 493 37
78 283 2
417 464 27
59 351 27
117 275 39
404 467 20
16 352 41
111 489 39
39 188 19
81 85 73
134 424 88
258 473 31
153 296 7
100 206 73
118 299 90
208 460 89
18 278 5
67 83 95
211 284 87
258 368 14
51 228 13
55 366 51
198 438 98
62 89 21
78 159 75
135 369 42
283 431 25
318 430 38
125 360 73
425 490 76
266 461 23
45 487 29
394 483 26
46 188 40
242 392 3
269 497 49
351 479 77
55 146 70
201 234 90
95 155 18
379 432 54
49 395 35
153 288 28
91 151 85
73 105 31
242 338 46
186 310 48
53 492 14
19 195 53
44 448 63
183 259 40
92 385 40
190 283 28
256 257 74
172 259 54
332 354 94
147 332 66
63 476 4
197 242 53
83 225 38
38 159 53
249 316 44
149 336 99
259 377 17
176 457 1
50 487 10
201 458 69
33 247 62
81 284 8
45 85 61
155 470 45
182 431 67
312 402 6
72 251 36
190 432 60
206 484 24
35 345 19
281 411 47
10 169 51
157 307 4
243 418 77
135 233 98
306 451 25
191 399 75
255 432 6
70 111 86
24 82 2
30 499 59
229 309 28
58 235 67
32 223 17
144 299 59
87 108 10
280 492 64
438 481 11
71 397 93
6 30 72
330 491 75
9 314 6
263 386 24
284 457 86
217 481 26
47 93 31
130 206 46
135 176 91
229 276 24
408 496 74
312 355 31
30 236 93
373 486 77
259 270 96
139 447 54
310 399 37
151 468 66
82 212 70
272 383 74
41 216 55
44 187 28
363 394 27
302 480 16
177 315 5
79 345 33
23 137 34
19 287 8
296 373 81
131 247 76
75 483 51
371 425 89
87 351 73
71 304 47
206 218 88
96 439 22
206 356 54
297 472 18
47 123 85
209 444 49
398 408 66
388 406 67
307 332 7
115 300 83
207 427 49
270 375 17
89 389 76
323 464 70
51 344 83
55 140 75
109 322 45
7 158 61
244 332 88
319 458 41
283 462 6
16 452 85
67 487 53
87 281 8
170 481 37
470 481 3
2 388 90
94 300 26
146 499 21
191 388 22
54 340 84
59 492 17
34 153 50
5 461 5
115 382 97
295 359 62
30 136 2
54 125 11
216 231 73
17 340 95
266 326 82
11 411 70
287 288 30
253 317 94
46 155 6
102 226 18
199 355 85
68 127 57
11 29 82
348 487 6
400 450 18
195 418 76
11 48 8
25 264 23
176 349 97
378 392 28
237 306 22
294 405 93
56 485 55
239 293 17
53 163 16
21 340 72
13 53 97
99 379 59
7 112 49
151 330 70
201 205 89
144 198 36
264 331 4
55 458 21
385 390 15
156 471 8
298 313 87
173 498 96
20 427 30
99 342 78
293 327 65
201 388 70
136 402 23
163 360 58
194 413 63
229 338 61
262 353 74
62 384 70
11 389 12
194 350 74
192 198 56
156 261 7
439 467 73
71 405 46
13 451 94
63 196 40
152 474 58
301 314 68
132 411 15
21 397 75
239 366 10
164 297 42
230 345 4
189 499 1
255 401 75
159 401 41
64 327 8
115 273 17
99 437 7
387 454 25
203 240 28
99 404 9
145 160 41
20 205 96
254 343 66
211 461 33
175 224 92
378 490 45
69 338 21
34 330 45
125 152 42
243 256 24
214 362 7
322 407 31
102 145 17
34 83 99
160 281 87
230 258 41
25 474 69
186 262 2
83 231 54
127 465 27
200 440 61
281 431 2
57 496 99
16 229 95
83 458 90
327 486 63
407 476 84
80 326 73
187 347 65
279 419 4
85 158 100
323 439 32
227 394 54
60 256 70
93 171 7
233 279 9
233 398 99
71 105 37
171 474 78
129 363 57
78 382 10
121 473 83
262 270 60
251 337 44
123 240 93
140 455 55
103 422 37
293 446 82
82 94 75
62 486 97
369 482 13
299 398 100
118 469 40
107 494 40
183 204 86
30 402 25
48 348 26
44 465 47
257 399 62
134 149 1
146 233 41
248 374 61
210 396 63
241 321 85
61 98 29
297 298 45
243 492 76
197 402 68
180 304 91
312 368 91
249 320 46
232 250 67
14 243 70
296 344 8
14 102 17
396 426 78
309 330 36
84 151 82
3 92 55
250 416 18
247 256 18
195 409 94
351 373 48
95 345 92
405 464 88
47 367 71
286 338 54
210 289 40
300 322 83
27 263 29
386 465 19
265 284 45
3 403 35
128 349 60
401 464 31
11 339 18
284 466 85
88 163 48
470 492 38
79 482 75
107 396 86
45 57 69
66 205 21
155 389 23
150 413 53
65 440 16
29 331 46
284 379 91
329 477 16
211 406 21
103 274 89
104 494 34
371 420 3
180 288 13
138 141 35
309 443 6
421 426 27
303 488 3
288 450 100
284 458 25
212 434 100
138 380 15
231 380 82
0 99 60
138 196 79
192 332 26
181 315 28
226 366 80
129 320 78
132 363 71
80 367 3
69 388 76
19 138 70
137 272 91
97 294 58
37 415 31
382 414 79
107 232 66
127 190 6
57 77 14
163 432 35
15 391 7
248 388 41
278 492 49
256 461 95
76 116 83
263 444 3
158 464 80
224 463 69
225 438 53
122 200 75
337 387 62
164 307 28
129 249 86
341 473 64
66 361 55
360 491 60
303 335 42
5 167 52
203 384 55
158 357 34
200 372 79
42 394 13
24 217 63
72 186 18
331 463 70
256 482 12
128 174 70
299 396 11
167 396 6
50 186 2
25 296 81
111 224 71
125 271 17
353 362 2
243 309 25
201 252 83
242 332 18
333 408 10
109 144 26
314 421 40
351 455 49
211 449 64
53 143 39
430 487 88
111 424 4
43 292 21
46 167 87
68 222 21
76 474 27
111 403 13
136 492 1
64 478 35
23 439 41
70 96 11
81 282 19
390 448 54
30 369 18
176 210 75
408 471 96
231 335 85
47 272 28
345 404 62
3 423 89
70 421 92
77 459 68
4 397 59
184 480 64
190 269 2
300 486 68
131 343 11
81 306 27
160 378 16
19 182 12
93 269 94
275 359 3
115 384 67
15 39 91
172 365 63
26 469 74
336 422 50
68 241 8
57 368 95
269 415 81
235 321 95
57 444 66
221 248 65
12 449 2
14 80 69
248 412 81
87 366 13
214 446 79
20 133 63
56 119 60
82 384 65
223 274 22
286 469 70
431 448 5
11 95 71
54 355 68
124 422 42
280 309 54
217 273 72
183 203 59
18 49 12
243 491 38
47 469 57
12 224 40
91 183 13
147 250 24
5 469 48
50 120 88
289 354 48
4 123 68
73 130 31
73 490 43
151 473 33
480 493 77
187 498 59
23 320 14
300 465 60
43 332 35
118 482 57
110 244 12
15 295 49
124 459 76
39 101 22
344 415 52
211 216 86
438 440 2
53 305 50
294 453 57
156 378 80
201 248 79
38 43 54
138 273 75
2 214 83
76 486 61
38 408 29
233 325 89
103 352 8
471 474 20
21 262 69
56 390 5
75 279 22
22 379 95
295 346 62
158 255 89
72 463 34
309 459 83
44 99 50
121 331 99
98 496 98
3 124 67
244 355 20
364 379 88
161 425 56
132 173 26
236 368 6
233 451 10
149 325 36
280 328 22
364 449 14
114 214 32
292 442 98
42 454 11
37 154 99
64 333 71
206 243 81
273 460 50
336 492 45
239 303 21
135 284 19
188 307 75
160 413 81
209 341 75
282 417 81
105 123 16
7 110 27
5 67 99
243 394 33
78 347 84
204 481 47
341 475 5
69 447 44
72 275 63
395 455 6
255 435 50
22 324 19
169 442 47
0 488 80
254 415 67
191 237 99
232 367 31
63 473 82
306 359 14
114 274 27
75 92 32
310 340 77
243 345 97
306 435 70
132 467 10
152 462 70
20 440 48
238 328 12
9 496 37
116 252 88
49 310 95
298 479 90
22 374 33
177 417 1
19 211 25
41 57 88
204 347 23
165 301 82
125 362 30
280 410 75
39 328 7
15 456 60
49 307 71
143 407 63
45 231 99
313 485 34
112 130 80
82 208 68
3 83 13
377 464 62
23 361 4
26 462 45
207 455 41
161 207 73
444 461 50
59 423 69
248 352 44
50 111 41
268 400 65
241 355 62
158 492 56
209 300 35
74 476 22
6 356 35
200 389 74
233 275 7
238 441 52
3 482 85
41 485 21
218 460 78
326 416 49
0 171 92
168 416 94
69 229 46
122 150 69
280 447 67
367 391 76
192 315 77
478 487 81
119 290 83
52 140 9
161 484 61
99 206 66
42 88 56
254 299 81
365 491 88
123 475 52
32 330 57
209 296 87
46 442 39
359 380 52
124 429 12
16 272 2
253 427 85
12 94 31
184 188 88
3 163 36
71 317 15
100 460 94
40 446 64
10 428 99
135 340 56
52 336 18
46 186 51
11 106 99
157 280 31
291 382 100
104 493 93
108 448 2
301 329 51
195 406 44
65 408 87
165 176 88
373 446 45
120 240 88
91 265 90
75 371 11
6 143 33
340 386 11
90 435 44
176 407 75
2 490 93
157 196 39
281 358 48
161 344 86
204 452 72
26 493 96
48 424 16
276 347 28
335 381 46
256 301 45
3 452 1
133 396 95
92 130 7
77 122 78
29 64 92
260 295 84
77 208 6
224 313 60
43 298 84
66 285 36
357 475 45
30 90 2
65 481 42
46 79 75
10 157 64
119 258 21
298 490 2
9 249 44
38 134 9
49 68 14
300 305 53
102 422 60
34 133 10
87 418 48
182 345 39
210 332 18
154 454 62
341 489 83
165 336 97
53 68 10
262 343 36
119 128 26
40 440 24
89 181 6
200 221 95
316 395 52
74 307 36
293 344 40
250 397 11
154 303 73
25 445 55
277 440 98
17 141 97
178 399 93
95 154 66
348 416 20
160 390 84
126 401 79
90 301 95
228 458 45
176 395 81
176 217 21
155 180 1
32 185 78
290 472 24
63 351 74
13 206 61
324 499 25
187 378 79
293 497 62
206 493 53
144 214 33
87 216 84
259 309 4
163 223 48
261 479 59
314 424 43
119 146 89
84 389 25
69 176 40
284 374 92
364 407 39
185 249 9
157 279 42
121 243 23
113 293 13
244 424 83
439 464 45
157 189 14
330 444 79
63 205 60
295 390 43
432 470 30
124 348 6
439 445 89
77 450 64
263 309 7
154 480 35
166 315 90
74 445 4
10 396 81
326 429 43
115 281 61
40 369 100
234 444 13
115 484 84
120 496 10
119 486 82
443 446 98
179 248 24
321 461 70
51 118 98
139 154 10
71 415 96
112 155 6
90 284 4
402 495 8
57 67 68
31 299 30
16 457 30
177 402 10
61 475 37
279 435 7
214 346 65
10 425 7
311 404 41
202 221 26
311 478 50
215 298 10
41 301 73
12 203 35
148 207 62
400 471 85
175 251 79
327 478 35
82 313 1
164 362 41
115 128 64
66 335 64
72 285 83
134 221 99
86 330 71
213 323 80
203 242 45
37 81 79
52 443 15
61 487 53
176 268 18
15 76 46
158 317 9
223 224 93
40 332 74
42 399 31
435 465 28
73 137 77
40 261 72
269 302 61
118 186 65
315 423 40
3 415 28
81 98 37
221 267 56
90 157 64
66 379 47
251 345 7
110 142 30
278 313 95
338 354 46
282 414 91
80 294 81
264 375 100
39 273 40
44 411 25
119 391 72
92 247 48
280 405 7
87 365 21
225 291 49
103 162 82
95 487 14
6 202 71
74 165 12
2 308 64
158 363 75
187 320 63
1 138 80
278 476 33
414 484 94
148 464 7
205 390 40
52 192 3
252 358 74
149 183 27
140 322 14
140 148 59
427 438 98
150 166 25
23 347 1
163 201 38
93 191 45
356 384 43
308 374 54
444 445 54
56 399 92
215 358 52
203 450 15
49 369 87
164 379 43
74 281 70
82 425 48
8 43 98
421 442 52
374 418 98
47 269 92
150 442 42
174 271 100
49 308 5
52 281 1
209 333 78
88 481 59
239 281 30
250 313 40
286 485 66
152 226 22
23 356 6
179 418 39
98 334 24
155 314 88
269 372 59
0 4 9
26 122 84
151 296 54
88 446 24
480 486 72
183 384 70
13 378 57
107 303 18
292 397 14
208 373 14
187 188 77
91 424 43
138 312 2
326 351 93
370 437 56
50 349 89
400 459 6
120 259 2
51 252 40
96 311 46
334 487 65
93 466 15
159 376 90
128 381 55
369 394 95
366 468 70
32 232 31
142 365 19
144 297 3
84 342 30
386 447 40
22 165 27
133 491 84
151 313 10
107 345 87
165 217 72
57 216 35
95 352 50
64 247 10
243 352 76
265 445 61
50 80 74
166 338 69
87 278 19
179 442 64
280 474 21
15 199 30
17 20 97
53 128 58
100 385 1
207 287 15
45 421 89
311 358 88
61 300 80
70 387 62
66 427 41
62 272 99
29 221 65
264 299 4
230 273 18
266 386 18
449 467 35
261 294 37
122 466 86
405 415 53
26 426 27
266 274 60
0 388 91
191 233 11
139 454 4
40 64 78
135 281 80
10 334 99
1 183 99
59 168 99
106 237 81
39 380 73
148 283 42
88 399 53
160 397 8
27 134 10
303 392 95
81 121 81
68 178 99
189 404 33
227 471 77
314 383 45
230 445 99
109 166 45
85 370 99
183 487 33
4 90 88
39 222 73
199 325 77
396 454 91
359 490 99
215 385 88
20 415 73
142 335 91
26 407 63
46 273 74
218 225 34
120 164 74
65 149 16
350 437 22
22 97 10
243 476 16
99 349 80
97 463 75
16 97 7
255 359 95
43 476 2
44 217 64
206 422 70
159 170 64
36 455 72
76 393 30
194 475 31
119 201 11
72 343 73
237 403 31
217 269 48
195 348 51
227 292 64
172 488 78
56 378 55
53 56 76
28 51 96
105 447 80
12 137 43
222 304 56
51 88 59
445 450 91
66 228 14
55 314 77
245 409 40
388 495 94
364 487 74
98 341 53
38 129 56
3 150 54
15 188 28
106 392 19
149 388 40
280 302 67
378 466 13
129 139 44
41 386 83
136 338 25
55 498 62
227 429 81
264 430 32
93 405 94
223 425 60
147 494 76
34 222 82
19 196 31
4 315 79
354 394 73
397 444 83
326 477 41
145 447 92
480 491 57
94 205 16
122 416 20
72 349 11
112 173 51
30 173 75
105 273 74
135 185 72
96 217 82
358 447 22
19 295 21
23 106 27
117 200 10
25 270 59
195 412 100
69 343 96
8 141 62
153 169 2
147 480 2
156 295 68
56 260 65
133 135 15
77 308 26
375 394 12
78 247 15
47 159 73
251 278 80
80 179 94
169 402 13
77 99 8
95 181 74
287 491 50
68 218 53
34 127 28
66 396 43
133 414 70
372 376 57
177 387 65
96 299 40
385 487 66
76 368 3
289 390 22
145 352 90
426 486 47
182 186 53
156 481 97
13 159 44
417 490 82
129 233 61
138 187 66
1 128 95
57 239 32
155 390 56
304 433 51
150 193 70
12 259 36
34 111 75
188 477 54
86 230 80
165 238 23
92 124 60
354 484 31
46 337 68
98 181 11
186 259 79
253 316 45
137 226 61
119 455 85
14 329 84
72 228 25
61 424 56
137 406 26
50 107 32
81 488 56
330 339 62
59 314 25
317 347 40
263 266 38
102 382 97
122 220 15
60 247 94
182 374 59
43 474 12
33 298 35
97 487 18
192 410 25
62 446 60
9 411 27
24 57 75
20 313 55
261 378 24
70 192 53
117 253 97
139 450 40
138 400 43
364 469 33
270 407 8
105 371 6
347 477 100
87 477 65
61 341 65
4 81 88
208 341 59
97 441 66
16 463 68
230 377 30
159 332 51
129 253 45
156 210 55
30 480 99
106 491 79
240 369 9
135 402 91
387 420 60
333 357 1
102 164 59
70 466 32
20 53 75
318 492 25
270 289 11
106 413 57
12 96 62
6 8 94
27 427 97
75 291 21
10 275 21
88 201 95
368 394 12
39 174 2
26 130 69
190 274 61
229 368 94
35 264 98
55 267 58
146 483 5
366 376 23
82 162 76
61 407 56
59 123 54
234 401 4
409 437 80
246 252 99
68 464 56
14 170 9
155 332 43
21 226 58
183 288 49
2 407 33
325 360 16
107 203 44
239 371 79
91 266 98
210 263 46
100 420 69
11 393 57
16 250 30
91 125 84
132 462 34
338 471 56
291 300 78
163 451 58
232 318 18
143 332 34
205 270 46
33 334 11
72 246 56
69 186 50
177 495 1
45 92 21
87 229 71
70 275 100
187 352 88
88 319 86
196 222 83
136 141 7
243 273 78
165 340 29
62 431 21
119 338 83
64 442 94
68 407 95
54 352 48
313 421 79
424 444 78
138 462 30
337 411 72
53 260 51
220 289 24
97 157 57
124 250 22
339 426 62
33 213 48
75 479 31
67 162 47
236 488 11
289 396 23
131 464 63
77 171 19
9 320 69
374 395 26
123 443 80
251 285 52
42 143 57
146 489 37
50 308 17
86 248 11
74 459 3
119 300 5
337 449 42
268 431 56
118 377 68
80 390 25
225 371 16
77 134 3
4 392 21
41 273 4
157 329 63
279 367 93
43 372 97
79 369 10
404 464 62
13 239 83
93 214 85
274 412 12
166 190 76
119 302 33
277 435 32
117 466 49
50 490 78
332 473 31
68 346 60
164 244 28
425 459 87
223 485 15
171 427 13
166 472 61
6 392 61
234 278 53
248 467 12
293 378 54
166 294 35
14 153 75
87 119 60
256 351 40
110 379 79
101 347 7
31 60 72
42 370 33
282 387 95
98 300 100
133 187 46
26 299 17
222 277 75
278 404 65
36 93 87
91 347 76
172 433 4
125 229 26
221 228 9
439 461 87
121 349 25
204 243 37
436 499 21
91 191 22
369 475 10
28 393 93
106 288 80
164 490 92
130 339 71
271 360 94
11 443 41
240 362 13
82 257 2
339 351 23
225 277 59
224 235 88
192 349 34
241 385 41
15 98 25
22 441 95
32 315 24
268 361 92
298 365 47
253 460 55
60 236 77
115 365 15
3 477 16
381 438 10
66 164 75
46 145 92
110 124 13
145 359 30
74 93 89
180 289 100
18 77 49
100 269 95
346 479 87
386 432 52
30 316 37
485 499 18
205 212 84
20 41 41
184 368 16
48 147 2
2 302 26
53 276 86
165 231 94
80 385 45
423 491 35
339 463 71
403 430 7
45 181 35
56 96 30
161 386 82
437 469 36
379 476 76
114 390 96
310 402 16
298 312 5
52 353 65
187 346 54
56 396 43
248 432 8
234 305 73
226 468 5
164 176 52
127 432 93
164 384 62
144 209 71
243 397 48
146 339 23
84 216 1
79 257 41
326 458 54
122 233 72
346 433 62
85 340 3
206 418 61
9 236 51
403 471 97
259 342 52
66 453 31
160 165 15
243 383 16
371 436 97
51 98 26
183 485 3
0 79 37
46 439 45
53 286 76
12 445 33
224 307 56
39 194 96
32 410 78
294 472 12
407 447 35
129 247 51
171 267 57
17 215 22
364 370 44
219 490 36
312 397 78
120 465 50
78 286 41
74 372 4
105 158 78
306 401 9
84 252 53
115 328 39
446 471 75
361 458 80
150 169 14
10 436 27
433 484 66
99 160 14
276 400 43
3 11 82
15 449 88
24 259 18
65 232 53
71 143 56
326 396 48
111 379 74
217 324 22
196 206 77
359 454 72
