500 14100
193 481 69
95 192 4
91 380 45
28 215 28
67 339 32
25 483 89
177 292 19
90 334 15
118 474 16
95 359 40
131 336 60
75 464 74
486 493 96
59 332 80
181 260 37
147 350 61
456 480 86
2 158 68
35 299 63
128 280 91
2 290 69
34 219 46
177 223 58
266 357 60
195 199 76
337 495 48
358 439 63
41 494 69
20 38 45
41 48 98
35 404 98
402 471 40
190 329 10
242 471 54
179 402 53
81 402 80
66 226 56
206 385 15
66 480 52
47 176 52
222 247 16
16 169 29
254 485 5
44 137 58
57 475 85
342 369 6
93 164 91
131 435 74
16 246 37
170 232 16
369 481 81
98 140 73
74 198 22
278 475 81
58 120 26
14 251 69
126 466 12
91 114 54
235 261 7
12 150 50
15 138 92
226 288 66
159 199 78
139 373 50
137 237 69
4 441 57
239 441 18
241 428 11
150 373 15
274 314 3
90 132 77
4 84 7
156 174 14
24 75 9
288 475 46
277 415 13
67 102 79
81 493 70
263 431 49
64 188 8
213 387 80
275 395 67
237 331 88
81 115 69
164 271 12
352 406 77
46 295 77
49 128 98
20 341 57
8 96 73
460 486 61
133 140 10
405 427 92
101 382 67
29 234 48
31 151 36
96 374 95
121 424 93
180 209 47
98 322 51
69 72 23
195 447 66
249 299 100
276 372 98
164 182 23
34 345 92
157 340 4
46 203 71
33 411 97
143 260 83
13 17 73
316 437 23
242 395 28
0 62 28
416 465 11
18 232 69
263 458 58
260 360 63
137 210 65
252 484 68
27 492 95
311 316 45
161 401 92
276 283 95
91 436 61
108 431 73
51 391 23
0 388 74
227 371 91
257 373 23
156 435 88
159 458 23
158 370 52
363 452 33
341 480 64
135 181 52
131 263 5
186 428 66
104 331 31
46 191 78
399 442 35
95 187 77
425 444 19
219 431 21
321 342 32
8 60 32
148 409 86
306 328 9
245 347 41
198 381 3
213 224 46
388 402 90
414 492 82
90 282 4
94 430 16
168 473 94
70 232 14
46 353 38
351 382 21
97 456 46
56 76 63
62 350 81
26 120 93
192 229 51
148 461 20
15 311 66
266 358 39
303 428 75
219 238 85
27 255 78
244 454 24
31 165 70
320 475 78
193 261 74
234 341 73
153 314 77
38 79 24
337 412 41
85 368 43
212 432 55
278 358 67
147 451 36
314 426 31
244 347 27
97 240 44
105 109 4
120 157 74
341 496 62
50 156 55
57 462 36
154 257 27
74 491 5
22 172 11
291 401 41
237 283 45
172 341 86
325 426 22
261 269 31
315 394 32
358 406 56
214 229 29
85 305 10
46 442 27
74 102 74
22 25 57
229 486 43
313 445 53
370 442 98
179 337 89
10 286 19
93 129 50
175 199 17
56 498 15
43 350 85
136 172 68
114 290 75
19 485 37
102 389 22
72 274 85
116 475 12
183 278 58
166 414 11
61 65 2
80 140 60
136 256 35
50 230 27
16 166 59
65 314 77
209 360 40
307 342 43
126 462 48
168 335 56
219 476 29
184 363 1
20 303 34
240 366 51
361 416 83
140 310 79
19 186 71
41 122 26
400 403 58
367 478 36
229 296 35
242 453 6
378 479 96
480 492 4
165 413 88
46 415 36
356 475 4
111 316 76
20 130 15
176 346 7
2 436 82
1 280 100
22 232 100
339 379 49
160 438 44
215 492 94
207 435 55
15 254 70
239 262 70
150 271 45
385 406 99
116 261 18
132 244 23
133 418 59
345 373 21
273 291 99
4 406 75
215 232 86
215 364 86
169 442 39
86 262 54
184 255 86
78 394 44
202 222 28
227 485 68
237 375 60
112 460 64
255 261 74
31 399 91
4 223 69
32 279 28
21 278 86
84 150 72
182 366 53
231 372 54
43 366 66
169 364 40
201 470 52
42 378 19
91 157 5
172 439 83
79 447 19
245 273 13
181 486 35
259 396 90
208 476 32
259 347 87
197 397 92
13 318 66
179 220 54
78 243 43
338 390 87
374 490 19
94 218 76
191 315 94
221 486 2
194 322 32
93 422 31
166 478 95
139 233 71
115 150 58
286 456 73
293 297 12
27 440 71
55 396 32
119 493 57
231 440 56
274 486 43
255 402 65
40 221 79
67 70 83
370 428 5
133 238 100
53 286 29
263 312 33
141 281 34
51 354 76
355 469 31
389 445 50
182 495 12
55 112 1
123 125 54
10 224 80
142 499 40
41 342 22
203 319 38
170 461 75
161 268 100
130 300 31
204 408 87
154 441 40
4 315 19
21 469 3
152 255 38
152 171 11
400 488 18
386 422 46
54 419 26
92 362 78
57 199 75
173 180 64
171 493 27
221 357 58
136 248 7
54 250 30
13 303 74
234 436 81
86 387 57
212 412 82
66 110 72
458 495 3
90 336 41
11 461 97
137 442 93
33 68 53
310 486 15
226 487 84
326 450 20
267 408 21
318 499 74
324 412 51
133 247 83
67 280 40
6 314 44
183 295 79
186 363 83
460 495 43
280 426 71
185 234 16
31 35 100
4 249 1
137 221 13
115 128 64
127 376 5
306 422 87
129 390 59
119 444 85
28 191 61
159 313 11
193 304 28
54 68 38
209 279 19
59 376 54
309 418 63
40 349 3
429 450 59
35 313 28
143 496 83
429 435 47
165 394 67
163 269 7
240 296 26
326 378 58
225 296 39
77 126 27
296 415 95
423 450 53
220 388 22
88 360 76
118 330 44
212 444 33
378 411 4
41 219 36
280 340 44
285 496 67
23 449 16
5 130 68
384 442 11
154 255 12
138 179 72
160 444 69
327 465 82
23 309 50
107 201 88
363 474 78
37 395 99
95 293 64
78 305 8
94 108 1
215 292 94
100 496 49
403 425 12
209 300 99
439 497 84
282 463 30
90 314 65
133 226 87
244 412 69
156 281 35
149 214 59
296 396 100
13 347 54
259 279 7
202 210 51
37 404 4
233 305 11
350 351 58
108 189 51
172 478 54
226 491 53
118 445 58
277 280 37
106 244 82
23 138 93
185 206 61
102 192 94
60 400 83
220 384 42
269 445 72
289 408 37
115 323 65
115 282 27
248 412 10
154 215 94
286 486 95
243 356 38
50 215 49
59 464 78
145 462 69
103 330 74
246 385 37
87 383 61
208 364 38
51 242 97
111 474 62
160 183 73
153 192 56
18 299 38
396 482 52
297 476 51
47 403 4
74 449 52
128 255 63
177 241 62
43 419 23
199 438 42
205 243 77
25 405 39
4 452 95
183 365 76
186 299 57
222 487 44
318 479 26
126 154 11
293 317 56
2 272 72
259 475 10
179 359 85
53 474 4
452 477 6
29 352 68
314 325 79
46 446 17
212 357 96
301 388 100
185 351 16
364 460 31
81 433 40
256 292 36
146 436 27
18 378 18
130 324 8
208 316 83
19 392 22
50 401 22
127 488 67
28 273 13
160 176 1
62 158 65
61 436 71
18 331 62
80 266 2
164 279 58
7 9 18
207 415 83
106 293 94
107 304 46
127 193 46
277 338 83
468 483 35
264 349 25
314 474 12
153 407 14
189 346 45
84 424 36
88 163 58
281 393 49
64 350 22
89 433 50
403 412 79
130 432 32
37 436 83
109 302 52
221 457 14
68 498 82
143 319 3
140 240 47
139 273 4
115 489 43
30 477 22
269 278 5
130 211 52
84 497 6
108 354 50
81 443 76
404 412 44
21 104 83
84 425 76
97 120 32
61 430 32
74 79 86
91 295 26
2 418 25
236 433 43
161 230 83
333 440 1
10 471 42
202 419 94
18 397 3
490 497 80
128 491 40
411 429 53
38 365 21
167 212 27
113 206 58
271 423 81
421 483 40
209 245 55
357 455 80
76 320 2
121 472 30
191 211 75
301 412 28
26 329 31
7 65 18
107 159 70
195 485 44
359 423 88
41 286 50
114 262 35
212 475 69
177 480 77
185 208 53
283 413 72
89 291 55
295 461 32
1 242 44
342 460 28
351 436 96
202 498 66
61 375 73
325 385 100
273 347 20
131 490 84
106 366 4
25 128 75
56 353 5
29 220 57
79 377 37
133 356 3
431 435 81
74 253 20
218 487 54
3 247 71
99 267 42
148 415 27
64 170 75
54 217 5
135 295 11
17 332 60
230 318 93
18 181 33
75 412 94
98 349 69
116 318 24
272 429 32
160 170 3
361 497 59
3 47 6
12 352 10
175 323 69
86 149 44
54 349 69
359 432 35
35 220 41
415 418 37
3 248 46
230 490 92
55 360 76
47 451 56
228 257 87
30 104 35
51 116 86
27 41 38
119 445 8
145 314 97
171 369 93
119 446 93
147 388 85
143 309 5
90 181 16
273 435 17
403 490 94
63 216 83
199 276 43
293 475 19
117 257 46
132 236 68
24 167 98
45 478 5
393 413 13
403 450 89
236 288 80
67 281 37
357 427 57
300 332 39
146 150 43
126 469 64
161 466 40
82 226 92
445 464 68
24 331 14
70 245 63
238 492 51
252 481 15
145 214 59
108 496 17
25 441 66
41 157 21
46 136 13
260 422 2
108 204 17
260 330 59
132 141 80
142 427 86
75 343 31
411 441 98
164 402 83
4 180 54
103 389 61
91 185 11
171 291 93
340 461 5
18 478 24
254 334 65
307 445 91
327 395 80
185 311 98
128 448 100
197 382 10
233 307 29
368 389 91
129 493 32
219 475 99
345 419 28
67 498 81
56 114 98
170 387 67
64 276 8
416 431 52
151 482 56
366 414 83
46 277 63
235 441 24
332 367 18
227 322 51
121 226 90
326 337 46
46 356 55
96 149 87
134 385 50
260 404 41
211 257 2
256 414 65
40 438 33
91 431 100
323 424 39
108 472 93
357 392 1
263 283 96
250 257 96
354 371 16
21 235 31
406 446 12
53 489 12
5 72 1
286 300 63
268 307 57
39 304 87
22 272 38
64 241 21
127 369 36
82 407 56
29 443 22
158 454 100
3 348 79
229 377 12
329 370 47
379 382 92
49 108 51
123 305 57
363 409 13
76 159 75
67 413 2
213 402 27
352 437 91
169 441 76
230 450 82
26 148 41
162 379 49
26 163 49
178 239 83
12 302 26
440 441 22
3 144 46
122 396 72
72 485 92
388 441 6
307 311 7
96 428 4
17 229 58
118 283 6
205 301 51
161 277 85
104 210 38
174 399 60
114 264 22
6 219 56
285 468 61
108 485 24
95 109 57
73 193 47
35 467 50
330 402 6
450 495 99
68 468 45
43 242 58
59 286 2
156 237 92
165 267 27
327 474 81
315 420 13
193 279 20
303 349 78
10 363 10
432 466 99
124 341 73
58 223 77
287 311 41
390 434 99
99 405 53
110 144 20
103 258 35
372 392 62
101 353 83
108 402 21
242 494 42
11 258 43
12 118 100
31 286 96
166 482 52
48 292 36
14 266 50
2 75 45
78 135 48
123 175 57
80 379 7
80 486 8
53 394 79
269 423 96
245 479 56
313 391 100
385 405 54
50 363 91
378 487 100
149 203 54
19 256 52
252 280 38
228 391 61
228 459 22
128 256 100
290 446 40
128 190 88
345 483 94
443 458 58
55 392 92
183 312 23
87 464 58
35 42 20
177 354 88
31 268 84
36 200 90
107 354 54
238 275 29
8 333 60
84 90 3
52 152 42
145 499 98
106 461 94
157 225 29
297 416 8
121 272 63
376 495 6
176 356 59
162 166 16
396 498 33
160 286 15
221 286 61
168 311 35
171 366 29
99 147 76
117 200 67
255 436 13
55 430 2
447 452 97
273 282 28
24 136 17
86 89 40
160 244 4
76 387 17
360 434 79
345 481 48
86 257 15
224 336 47
163 232 71
33 338 59
257 346 65
130 200 8
311 351 92
19 43 51
67 348 39
34 117 62
383 469 56
59 221 80
7 495 88
37 229 85
52 221 39
113 442 1
133 294 31
271 486 13
47 494 17
221 493 36
122 264 70
351 367 29
4 304 76
77 476 8
282 398 85
1 52 71
371 453 90
209 224 57
119 261 49
18 444 39
206 339 12
113 174 91
197 427 48
59 132 63
239 302 54
46 317 87
251 431 5
37 72 28
53 231 76
17 192 70
255 288 48
175 300 97
40 247 12
137 343 54
86 406 6
49 270 94
110 388 16
263 293 73
310 316 45
339 497 88
27 413 5
209 225 99
75 104 52
217 316 89
275 435 60
0 11 80
279 301 71
27 177 78
83 389 38
10 337 97
203 491 88
102 454 16
120 132 87
57 181 27
183 457 18
114 178 81
155 402 98
399 445 28
4 56 88
290 395 8
18 394 12
115 246 13
128 359 46
105 132 48
40 194 78
227 471 98
234 414 62
200 264 34
65 273 56
298 349 68
234 366 60
4 296 17
70 282 90
57 124 15
346 417 12
382 407 41
83 156 15
74 185 54
92 314 95
392 398 13
85 177 31
217 296 21
159 261 13
13 449 33
191 280 3
9 54 88
253 284 84
4 142 12
138 487 61
13 461 51
477 495 32
101 433 71
85 108 57
108 351 85
185 463 4
182 350 76
418 421 16
61 242 26
5 315 74
190 474 17
120 342 55
234 345 31
100 264 10
187 463 91
207 441 5
130 260 53
340 446 30
171 499 69
357 391 75
184 254 59
72 377 6
39 478 55
107 406 6
110 185 55
289 391 94
191 288 60
130 233 83
252 412 83
228 492 7
397 443 26
31 260 73
121 246 32
59 201 40
53 389 52
278 329 13
24 313 51
90 157 29
76 122 47
277 441 77
31 481 74
335 432 80
40 187 16
71 201 21
26 88 96
51 140 33
122 411 49
426 427 11
374 412 17
53 468 21
41 199 79
23 495 21
312 313 67
180 290 57
196 332 37
446 459 47
205 436 73
206 211 81
218 340 32
189 441 6
27 160 29
96 486 44
424 468 22
229 295 79
237 409 21
275 371 5
108 205 28
115 242 62
81 188 35
220 415 60
242 438 61
56 477 1
17 188 6
7 105 83
212 334 43
236 274 1
294 320 93
314 488 94
78 178 6
27 176 73
67 392 97
98 144 91
226 430 60
9 431 65
322 340 24
144 305 33
105 159 51
293 409 30
63 282 21
208 219 14
207 477 24
317 333 40
47 460 79
51 99 45
166 402 29
149 212 1
30 75 41
33 284 42
133 297 24
182 388 78
28 132 67
5 265 82
24 439 13
97 256 75
147 385 36
167 288 11
97 497 70
289 377 19
9 411 9
260 498 38
120 256 9
15 458 24
45 252 46
150 261 49
44 441 57
295 331 74
179 248 87
150 192 12
4 432 6
87 274 4
386 488 80
40 403 34
105 280 24
225 299 58
142 409 56
308 460 39
315 413 3
61 160 98
335 437 57
197 331 17
259 472 32
98 136 5
76 333 8
75 320 23
227 280 96
191 302 49
139 350 29
358 392 49
14 434 19
161 382 58
114 467 28
28 199 74
104 254 6
297 326 91
66 305 51
426 457 45
102 236 90
249 380 51
237 274 16
144 255 74
107 374 86
309 440 88
184 315 51
90 205 19
310 330 40
13 365 80
12 72 72
72 281 30
61 178 75
232 279 22
21 437 70
12 454 11
21 192 59
398 486 93
68 270 81
193 335 64
71 395 87
79 139 57
73 317 77
240 340 12
104 138 88
122 348 79
177 240 87
316 459 90
301 342 57
86 180 14
379 401 85
451 454 50
292 404 54
115 245 48
19 291 45
293 361 34
166 216 94
83 201 82
4 261 86
212 387 88
65 195 52
95 282 4
93 161 36
1 369 100
161 219 3
447 468 74
417 478 72
358 373 26
399 461 35
208 487 47
176 387 72
2 292 15
320 396 53
324 366 71
331 470 48
469 487 14
347 488 93
96 390 66
298 476 75
184 283 14
232 436 16
103 150 63
393 497 80
260 436 18
39 410 80
126 438 74
18 182 95
60 334 91
260 271 92
285 342 48
13 330 79
4 216 10
1 284 51
95 409 3
79 426 15
117 428 100
184 369 77
13 360 78
62 464 98
204 415 69
428 475 77
110 206 40
69 430 53
151 397 98
265 282 48
281 356 15
287 357 13
200 428 85
120 453 75
188 441 84
48 212 8
38 113 22
307 362 70
402 412 98
4 459 72
292 394 15
342 426 34
3 299 44
123 351 97
308 392 18
134 410 45
38 208 51
207 262 83
146 239 34
213 274 52
236 299 7
20 141 26
139 409 48
274 407 52
211 404 15
13 261 7
77 449 42
12 247 1
47 49 74
111 412 31
83 199 8
419 427 1
149 296 6
199 331 97
172 304 98
378 480 1
34 200 47
45 82 10
68 81 85
81 420 58
2 350 48
75 152 47
63 98 21
385 486 22
135 348 24
55 472 82
243 411 81
56 266 45
78 271 12
92 248 26
19 72 89
82 152 11
279 369 37
6 390 82
51 459 94
85 212 77
173 339 14
55 233 87
12 442 63
358 378 61
323 386 60
190 408 77
62 424 24
36 116 18
112 317 15
205 392 72
127 458 48
194 312 69
107 325 40
12 345 86
328 360 28
223 306 5
116 289 87
78 390 96
6 132 6
15 210 50
170 428 13
357 460 79
101 275 8
196 471 78
330 496 61
56 466 52
107 148 86
55 128 32
287 365 34
257 400 69
348 437 81
22 289 46
259 349 40
141 430 51
20 318 50
95 426 52
133 461 33
41 262 74
95 102 21
305 451 5
279 337 95
95 181 62
9 34 37
158 325 42
266 498 56
21 191 13
475 477 82
10 383 90
172 379 35
302 490 62
75 177 59
175 238 41
387 483 35
69 370 19
288 294 92
282 295 42
36 399 70
28 114 1
160 356 40
33 472 58
111 176 99
276 432 35
95 194 64
14 53 22
359 371 21
241 295 87
18 246 58
61 327 32
15 107 93
355 408 21
55 214 2
284 481 99
124 336 81
105 361 47
95 398 51
46 130 83
132 240 50
106 364 77
185 499 13
346 468 25
11 159 34
112 213 90
139 231 74
427 433 48
186 334 88
145 407 9
58 321 69
173 232 43
330 449 34
86 289 65
103 291 86
99 168 8
10 144 83
191 428 5
41 226 20
20 478 16
0 134 85
105 395 97
144 345 33
248 332 63
81 140 68
42 374 79
47 352 34
177 339 13
218 360 98
278 342 17
336 411 1
398 490 7
257 352 99
7 213 33
273 322 54
357 365 27
286 340 79
318 435 71
233 234 11
233 453 87
54 95 7
145 258 10
137 273 14
26 427 28
309 314 94
374 450 75
101 221 49
201 447 6
37 382 37
421 489 66
171 440 57
237 356 42
430 466 81
15 450 20
261 475 9
81 403 59
298 480 96
2 414 78
424 484 96
187 469 93
160 470 37
19 70 11
385 426 60
23 72 96
240 473 70
263 384 16
28 453 89
83 433 26
457 491 60
163 313 11
107 190 47
268 482 78
446 450 38
18 489 62
141 364 87
294 344 48
77 430 55
20 408 34
54 201 28
123 269 1
425 452 61
274 416 60
432 495 67
148 274 74
54 71 29
410 449 72
193 400 88
153 368 84
219 355 32
76 347 72
106 436 95
179 242 30
217 314 15
305 370 42
261 328 48
188 499 11
332 471 56
143 181 35
61 141 6
46 259 27
122 357 33
78 83 8
176 429 71
4 18 24
267 326 37
282 405 40
47 373 75
94 294 32
41 111 50
173 329 23
38 48 56
275 380 2
157 179 61
77 207 70
254 434 6
128 198 52
43 386 83
60 134 93
137 260 37
119 418 86
98 214 85
392 450 50
120 259 57
161 429 6
308 400 7
105 310 24
225 349 54
176 349 6
1 405 14
152 212 34
145 223 45
69 484 62
18 233 10
99 181 72
86 169 46
65 469 23
203 245 56
302 496 69
105 250 77
3 318 63
105 146 31
99 327 75
148 464 87
182 346 21
143 440 40
21 234 2
168 452 89
166 232 5
238 372 58
131 368 98
80 348 10
228 358 55
141 446 31
46 196 63
206 242 80
96 249 83
43 467 43
163 435 29
192 446 84
44 101 78
173 184 44
78 172 89
29 271 13
44 436 39
14 334 9
61 317 11
77 425 98
151 449 33
21 391 2
236 361 49
187 200 99
81 169 68
388 394 6
108 404 3
99 310 100
286 488 8
309 389 25
461 488 32
32 119 32
262 393 21
7 25 58
174 179 37
335 415 53
101 485 83
74 119 35
110 336 12
188 197 63
234 394 34
113 186 78
352 497 29
47 203 92
224 364 72
101 333 4
16 498 71
17 248 66
118 191 79
92 151 30
10 494 63
101 274 13
70 287 16
238 487 41
229 475 99
303 494 47
106 463 12
149 402 22
12 29 56
16 231 68
98 125 87
449 460 47
303 487 59
154 447 51
327 379 35
270 435 66
388 457 18
31 421 11
436 446 92
140 276 23
112 133 97
154 232 94
25 86 78
25 146 36
132 471 52
393 468 69
136 266 88
166 258 38
224 261 82
8 290 17
283 489 11
118 152 64
75 154 84
238 384 12
30 344 65
115 185 98
291 493 32
202 232 80
173 194 75
130 191 37
62 496 9
379 426 98
125 378 76
160 310 50
321 353 35
35 200 4
0 267 28
216 372 23
72 363 15
198 318 49
138 368 40
211 339 1
128 468 25
71 414 46
196 371 85
54 432 80
209 368 53
260 365 6
121 479 70
192 313 75
92 484 89
27 378 28
5 157 59
393 430 50
107 131 6
270 441 7
168 321 99
294 485 90
62 483 83
40 147 27
150 273 75
140 341 38
74 486 51
413 489 10
120 127 1
239 320 72
281 402 98
10 294 60
119 434 97
214 328 24
434 437 18
46 319 32
285 478 6
333 344 9
179 279 84
133 144 22
43 50 58
358 458 9
71 353 93
285 324 5
324 485 80
55 480 81
350 407 36
121 265 22
34 289 60
242 354 62
0 75 72
187 257 69
409 438 59
159 440 82
5 261 41
308 448 61
384 404 41
241 436 66
23 152 80
82 289 47
473 486 79
337 370 96
92 101 84
280 485 2
152 262 71
102 339 40
185 435 78
227 393 48
173 398 14
92 449 1
38 439 96
49 383 77
229 318 64
33 130 68
395 416 59
40 371 69
378 456 4
159 437 22
60 208 10
63 415 86
169 499 82
24 425 55
140 472 99
43 489 39
59 466 78
0 63 59
284 410 91
98 469 51
260 322 78
48 178 13
220 308 81
98 165 64
216 267 86
98 212 100
217 412 100
212 311 5
246 326 28
233 292 49
106 153 100
141 313 56
10 280 83
388 425 43
76 376 11
242 261 20
261 379 99
315 423 41
127 347 88
8 191 50
89 494 37
21 207 21
234 437 29
238 454 28
378 459 66
27 268 63
134 342 79
55 485 14
97 331 33
306 375 14
80 154 53
127 251 9
281 287 87
33 50 6
282 303 67
85 207 14
108 278 93
203 401 3
425 471 67
235 454 91
272 382 61
69 406 84
315 379 22
65 429 60
400 480 70
310 474 46
236 303 87
302 440 75
5 278 95
238 434 42
309 397 13
120 325 94
379 465 3
263 470 61
171 203 78
6 228 24
98 456 17
232 390 23
60 320 45
164 320 89
130 373 96
6 101 28
140 385 58
96 464 4
33 333 69
239 421 6
184 434 29
116 217 40
156 175 55
291 450 55
317 343 24
333 430 40
61 207 73
146 424 33
92 112 1
254 350 33
23 368 69
259 294 71
14 336 38
216 447 17
14 154 55
207 452 92
372 456 10
3 337 39
32 88 77
107 490 4
203 474 38
396 420 77
98 251 18
24 422 77
183 491 40
60 119 9
240 329 38
356 409 61
249 306 19
384 409 89
149 267 23
20 129 76
320 348 76
53 220 73
51 203 28
210 294 8
257 405 82
409 452 22
109 355 41
219 232 98
241 365 34
58 406 76
62 177 41
7 340 35
402 425 93
427 499 19
135 457 85
119 165 55
59 198 35
313 329 16
40 308 64
43 246 25
43 318 93
91 129 68
119 484 62
278 285 3
30 355 23
12 287 16
238 243 75
268 296 8
23 99 25
19 185 47
236 302 14
112 440 75
0 199 18
160 287 1
174 337 8
268 289 51
6 190 72
96 316 9
216 412 72
30 111 2
434 453 20
252 377 21
60 411 9
351 373 60
88 285 24
115 476 60
345 459 40
53 151 12
266 432 44
168 371 83
53 245 82
334 436 11
114 268 11
37 232 36
78 197 43
97 156 33
166 499 2
298 453 42
227 282 10
59 247 46
191 208 92
114 310 41
431 483 28
334 444 55
446 462 86
212 261 15
268 435 74
130 456 48
63 199 25
71 436 12
145 192 36
294 442 62
247 341 67
225 410 65
80 383 4
56 100 92
163 412 65
431 492 88
257 268 24
200 395 58
339 391 28
48 390 46
291 398 15
282 410 96
112 459 90
92 351 100
162 448 41
285 425 26
253 255 87
0 394 86
75 159 47
28 130 52
286 452 15
106 278 79
182 425 94
389 490 27
312 488 91
374 405 99
47 471 79
320 473 24
220 372 12
246 255 86
393 494 16
176 439 91
354 465 40
85 221 5
79 177 22
132 285 81
188 433 68
73 455 70
151 411 6
69 99 48
7 371 86
40 350 59
326 452 31
283 354 44
69 145 93
189 478 75
313 487 45
98 345 33
98 106 100
191 479 69
331 438 89
7 412 6
147 477 45
200 443 69
264 454 1
271 488 97
37 296 18
54 366 84
222 367 54
6 397 42
130 418 77
37 196 59
246 484 82
46 376 54
74 78 44
148 263 42
15 105 50
74 210 92
217 424 19
265 330 62
115 193 14
287 439 1
177 222 42
47 343 29
412 413 14
50 98 51
186 417 9
3 257 75
131 376 77
5 334 61
21 330 90
28 184 49
375 392 99
309 355 62
333 486 57
285 424 23
76 261 29
79 192 40
164 433 27
192 435 67
224 254 99
124 432 84
74 386 24
23 46 27
202 484 31
469 498 42
39 111 64
120 499 72
143 306 63
73 492 11
115 134 54
51 174 45
25 169 68
241 257 10
190 358 27
372 451 31
51 414 2
51 255 18
342 391 27
70 108 40
66 346 43
162 495 90
244 365 69
149 358 95
74 336 5
273 465 86
427 484 72
147 238 25
48 67 37
247 437 89
41 272 29
213 226 63
184 377 37
106 328 38
283 400 36
28 408 78
187 327 65
28 483 29
26 87 68
313 477 41
148 169 39
101 322 21
202 258 49
223 499 3
18 172 63
7 280 15
330 394 43
88 422 10
167 188 93
47 276 4
292 390 67
103 425 79
90 175 79
133 225 43
232 423 84
211 392 35
16 285 66
334 396 50
69 409 58
276 490 33
155 377 83
243 277 1
160 212 18
205 463 77
77 348 81
15 296 90
224 434 36
102 280 83
166 420 91
55 94 81
152 267 61
115 176 3
104 225 64
313 444 57
40 302 67
32 282 22
196 490 99
220 341 12
260 311 38
336 431 94
387 401 55
133 231 58
61 175 61
161 351 61
374 478 22
134 402 39
343 485 82
19 60 71
220 240 96
148 195 72
262 472 26
186 339 35
132 302 99
114 345 62
118 140 2
223 421 79
492 494 91
27 311 96
248 360 13
32 241 21
0 61 10
315 474 92
123 424 94
167 307 3
204 222 52
32 168 23
0 430 22
168 190 28
97 242 63
116 270 65
187 278 80
148 483 77
36 71 78
260 394 82
253 256 13
119 279 88
412 465 89
225 320 16
32 466 62
25 414 69
187 436 91
364 453 25
190 243 78
15 164 11
114 394 83
3 382 38
50 210 70
73 175 21
231 326 49
350 405 86
257 345 63
209 216 25
218 466 37
229 471 81
255 407 93
15 425 59
1 477 14
71 420 1
0 353 81
187 319 61
178 285 100
97 492 93
177 210 29
351 416 67
371 474 65
40 363 44
76 167 28
82 262 60
102 477 8
168 191 83
169 193 44
288 452 12
6 491 4
434 469 31
295 431 87
200 434 2
231 350 68
91 407 42
398 495 90
37 298 44
90 242 3
360 391 45
246 338 64
110 302 66
413 457 17
483 491 80
27 380 74
59 285 23
28 234 19
301 487 35
211 444 55
214 352 28
62 418 43
437 491 41
0 293 24
21 212 56
117 386 15
138 467 26
106 272 67
7 304 81
405 483 37
219 291 85
190 356 4
31 393 7
9 408 90
117 235 19
49 201 54
77 338 18
374 400 43
209 426 51
135 280 63
147 354 60
293 306 8
100 237 84
44 130 47
309 435 57
384 412 64
337 444 25
339 389 13
448 488 71
35 318 46
51 375 78
431 447 86
11 294 90
125 317 5
94 156 76
74 224 22
52 338 48
61 398 27
149 306 20
52 468 87
71 324 38
210 489 59
335 408 24
44 305 13
5 189 13
141 219 39
154 385 39
150 248 79
3 29 33
237 467 40
111 172 49
151 312 60
75 398 88
41 236 26
25 189 21
129 137 13
110 321 18
112 271 24
70 239 95
47 436 89
160 413 3
69 162 23
17 37 96
193 409 75
68 306 74
236 360 72
8 312 21
118 205 18
382 437 1
149 241 94
98 374 29
320 420 21
6 484 63
72 293 22
484 485 85
127 297 50
3 460 71
148 354 93
60 157 69
44 162 24
375 427 30
125 492 77
177 479 1
253 334 83
19 86 78
320 497 18
6 443 19
170 180 63
97 467 51
217 494 97
269 425 39
33 357 25
79 388 34
290 362 2
120 419 60
82 260 75
94 319 31
303 453 53
185 366 86
59 89 88
233 427 95
131 443 98
226 272 58
55 486 30
144 337 47
172 352 96
160 163 21
86 98 23
334 337 4
226 348 37
43 397 81
46 488 26
134 251 8
131 140 2
41 396 100
327 401 37
59 498 64
96 382 11
244 274 3
97 341 71
31 297 33
94 426 74
205 449 69
84 301 43
363 478 54
10 376 54
106 427 21
6 162 22
155 490 99
63 319 32
50 213 12
169 185 57
18 40 71
455 486 67
254 343 49
394 431 49
363 419 63
10 223 35
6 23 39
119 216 53
128 395 35
35 405 35
400 405 24
195 346 39
269 497 31
235 448 19
202 488 80
118 358 51
377 447 40
71 210 88
121 196 12
43 481 81
121 299 19
274 411 38
296 445 17
91 164 58
144 176 66
152 312 53
242 452 97
436 453 27
122 412 48
221 456 60
180 397 91
2 182 32
289 310 92
109 278 30
310 458 42
178 490 78
280 295 3
409 477 3
293 374 14
17 114 26
253 273 7
65 278 3
463 486 11
43 193 5
119 366 76
383 448 17
193 293 66
76 348 3
28 233 73
148 339 75
16 198 36
109 306 40
161 379 62
219 271 27
305 438 42
9 161 7
226 234 68
205 300 53
104 183 36
2 62 10
203 334 93
113 191 88
73 472 42
95 341 41
26 328 7
294 398 54
100 287 15
133 329 86
205 455 28
36 460 51
206 219 66
74 349 2
213 465 14
285 395 87
188 308 15
64 285 19
62 73 3
86 326 46
45 291 79
49 275 4
326 472 30
221 299 67
209 454 92
97 129 84
187 269 99
32 374 89
12 37 65
330 401 27
238 497 15
220 298 45
17 450 87
138 240 31
218 364 23
131 447 92
85 473 96
286 374 68
36 482 66
211 285 91
346 466 61
344 387 82
49 66 34
381 415 96
