500 32100
10 440 28
3 417 66
93 448 8
48 303 91
40 406 62
412 462 82
23 125 83
238 421 39
143 498 16
120 178 59
293 459 68
97 214 52
134 475 76
280 295 44
178 356 38
58 479 42
203 327 57
290 495 38
30 366 100
221 271 19
105 256 98
497 499 1
232 310 11
51 286 20
402 495 19
302 438 61
154 365 7
258 273 58
107 484 71
146 484 68
302 416 71
32 288 44
21 134 79
62 376 53
137 477 64
125 442 3
425 443 68
270 452 87
26 320 39
296 424 22
144 290 82
218 496 25
48 64 94
25 335 30
7 475 22
179 338 38
1 248 77
332 409 93
80 153 11
284 337 13
87 194 72
54 287 72
47 200 86
253 397 78
1 380 99
54 488 56
343 346 64
144 192 17
58 418 6
90 93 6
43 351 62
55 156 84
105 140 80
39 138 76
1 221 6
78 485 52
223 361 14
40 405 53
25 468 82
68 369 92
78 207 55
357 432 78
84 312 28
171 220 87
173 328 50
170 438 23
55 200 97
96 276 32
14 435 57
88 398 99
11 64 76
216 256 89
269 272 72
442 485 26
232 346 56
32 103 81
72 353 70
212 493 47
8 225 18
238 449 60
29 387 60
397 454 24
76 281 97
334 478 64
341 395 49
384 489 18
175 346 68
167 259 81
105 165 53
281 362 76
272 387 89
49 473 22
454 478 21
121 451 79
167 438 94
122 371 18
85 253 7
439 474 88
39 157 9
145 397 58
68 221 80
207 465 95
412 495 51
113 487 78
24 346 58
333 481 67
228 317 81
178 207 25
149 386 23
5 165 4
242 365 29
65 488 77
12 461 41
213 377 85
5 301 49
25 373 29
194 322 73
122 415 96
89 238 45
29 143 93
107 352 68
174 219 78
111 490 77
248 389 48
277 478 8
226 324 64
159 462 36
265 325 80
157 349 56
208 458 57
134 362 3
13 189 45
247 389 84
9 145 14
138 382 95
2 312 43
273 468 45
144 458 33
247 325 96
141 162 98
142 483 73
247 464 26
135 205 37
230 388 86
220 344 2
34 488 82
36 88 6
44 411 25
42 67 100
337 487 69
110 233 68
261 329 81
10 131 19
172 199 97
149 395 64
172 215 97
167 192 48
169 288 79
34 59 22
159 422 60
50 173 12
342 406 32
160 239 5
39 129 61
210 279 93
413 497 23
19 43 33
157 228 87
94 211 49
176 454 68
155 492 54
314 463 88
64 158 16
248 387 9
96 469 70
61 348 21
178 446 81
26 187 44
75 208 98
22 474 48
197 276 22
112 481 9
115 285 33
40 54 60
90 214 69
108 480 74
87 118 5
259 312 9
116 315 66
387 453 36
47 306 77
9 120 38
49 88 33
1 383 73
110 372 22
183 309 33
93 291 90
30 104 85
22 71 88
145 296 41
58 270 96
192 467 86
130 490 51
55 375 24
221 317 86
462 485 61
396 413 54
211 253 73
69 72 24
105 128 50
63 406 11
237 242 53
148 325 98
381 475 20
148 339 58
80 341 8
294 468 25
124 164 30
109 301 92
21 79 84
206 319 37
106 445 82
170 364 10
19 349 14
23 100 27
69 312 15
199 260 27
202 382 74
281 387 34
82 487 88
247 313 93
81 239 73
343 461 70
76 336 53
195 447 20
164 473 10
102 331 15
81 250 88
276 288 69
160 460 65
267 370 24
300 418 67
53 89 82
270 364 17
190 448 100
249 323 30
202 398 76
86 349 21
136 302 75
288 375 29
91 465 60
79 412 81
151 474 53
312 458 87
99 299 48
68 248 63
495 498 58
102 482 27
242 432 38
93 410 30
10 464 58
120 460 93
109 207 75
221 340 29
88 368 89
383 475 82
137 204 86
199 252 61
49 387 28
314 477 89
388 413 52
100 325 87
258 394 83
175 456 46
336 384 70
96 109 50
161 493 32
58 277 60
161 445 43
26 181 79
312 350 39
20 198 64
154 185 57
263 290 27
87 388 71
146 388 9
186 459 28
62 494 53
135 243 67
176 276 48
367 404 6
166 211 40
54 377 15
267 379 37
103 429 40
308 451 80
95 218 49
150 172 72
1 9 7
69 463 79
77 159 29
114 396 17
228 324 95
91 275 7
29 408 88
77 479 42
37 308 30
94 416 10
5 262 70
117 450 83
13 426 12
227 322 97
149 460 69
17 155 4
23 297 48
99 251 43
31 205 46
9 64 13
36 249 14
181 479 36
272 446 60
77 133 64
355 385 2
173 290 21
195 411 26
394 401 71
254 497 65
214 414 31
385 407 66
53 301 98
243 446 33
18 101 35
276 484 75
8 315 33
107 313 35
31 426 28
463 491 93
435 461 74
251 253 31
386 391 10
70 191 49
143 352 8
122 280 25
35 276 79
332 353 71
83 293 65
9 226 59
69 459 78
348 356 24
340 498 90
125 331 71
267 319 1
90 342 70
235 361 90
237 393 88
236 350 7
182 419 4
146 343 100
338 485 13
287 341 93
214 388 2
42 46 43
367 412 59
409 411 32
23 30 28
8 95 23
27 496 34
374 428 82
101 210 63
125 399 14
160 338 25
36 207 91
248 442 12
37 397 74
236 381 31
297 321 18
107 413 96
95 188 58
362 483 34
176 446 96
306 388 84
57 475 91
203 292 68
151 479 68
144 382 7
32 388 79
103 122 29
268 464 75
81 474 60
285 286 21
209 245 71
201 393 22
282 356 66
325 469 38
358 360 44
32 45 10
78 384 95
85 449 76
42 446 38
341 417 54
64 110 54
44 426 17
343 381 41
109 332 97
99 214 61
253 355 25
457 487 16
219 371 15
218 331 91
176 233 70
209 403 6
70 201 37
161 431 100
312 482 57
95 470 34
106 430 88
22 214 25
22 240 41
35 105 44
41 173 68
252 299 79
133 439 92
355 481 79
327 443 93
33 303 72
270 321 48
53 421 66
148 252 82
139 167 26
59 156 25
90 470 57
57 303 57
325 388 91
113 247 62
26 485 31
47 401 88
267 277 93
145 452 39
81 168 3
364 466 46
85 97 79
177 294 13
328 348 7
29 303 80
79 294 18
267 429 97
128 426 30
309 450 73
254 378 58
79 269 43
317 473 75
155 319 5
9 425 44
60 337 19
257 313 62
292 467 84
249 304 59
124 375 6
18 492 92
286 469 14
130 248 43
185 351 54
226 414 99
355 457 70
187 363 87
373 482 3
108 351 79
83 400 19
298 396 4
360 365 73
315 470 55
29 137 37
72 226 81
148 221 38
200 237 21
202 220 59
149 352 19
254 301 1
58 404 7
217 300 31
242 329 6
86 284 52
13 254 84
183 258 6
333 373 31
218 235 100
109 319 83
250 496 34
89 369 21
30 344 6
287 416 67
266 377 29
88 290 75
238 439 45
19 46 13
272 388 36
262 360 41
171 319 75
19 451 34
36 72 64
174 345 88
379 497 24
447 468 2
299 395 10
353 495 34
89 418 41
240 369 80
157 459 59
162 252 93
7 342 74
31 253 68
266 409 33
397 496 72
119 485 30
186 352 52
150 152 100
14 80 91
376 419 2
6 98 82
436 480 44
101 456 23
46 436 82
78 205 24
299 488 44
24 259 46
289 348 98
411 433 42
39 59 44
338 390 35
35 166 77
44 103 40
50 475 78
40 186 99
6 136 89
239 294 25
153 334 11
101 433 88
295 357 57
71 319 12
248 480 29
378 443 86
339 370 75
168 396 99
10 473 94
35 491 37
72 77 40
207 305 64
4 369 97
17 222 31
193 201 8
324 328 58
194 477 53
98 128 85
210 287 53
428 470 63
243 479 30
80 144 99
128 294 75
251 293 24
74 378 9
207 498 85
434 482 56
163 288 61
148 445 58
58 71 47
62 452 44
147 330 76
101 367 9
85 341 68
142 280 90
12 334 94
298 420 28
52 56 26
104 211 43
208 448 22
137 398 44
231 360 23
57 104 91
83 384 35
247 462 15
94 120 25
189 199 43
198 378 58
63 222 61
92 157 37
213 463 33
307 348 62
139 260 35
310 414 39
38 228 80
80 280 12
147 250 44
118 499 97
334 418 65
79 97 98
149 481 49
5 211 80
19 244 81
55 461 99
15 396 63
100 330 47
48 229 54
280 299 43
148 283 34
88 316 98
208 214 66
90 261 21
53 389 18
168 326 38
223 366 36
222 274 88
301 338 15
146 273 32
180 293 60
291 323 12
253 471 71
63 377 49
177 194 42
231 371 97
70 237 6
38 139 67
113 180 89
307 403 25
190 465 77
89 388 12
19 417 57
247 297 26
296 345 38
241 442 83
458 460 16
24 216 79
193 294 70
146 186 74
200 299 1
17 63 11
291 349 57
92 214 52
122 195 82
130 397 52
49 113 35
56 348 68
92 130 9
372 422 34
201 238 41
63 350 24
208 417 11
56 465 94
183 282 47
4 322 67
247 453 79
298 343 32
35 352 13
23 456 34
344 490 97
56 378 24
242 380 80
11 191 17
31 145 68
104 446 86
225 299 78
20 367 31
19 81 27
186 447 39
25 175 58
63 149 84
410 432 90
39 299 75
40 296 42
435 474 75
40 97 7
203 309 14
331 416 76
275 446 97
381 430 65
338 459 68
107 441 75
42 61 36
140 392 69
102 144 60
269 395 15
254 468 65
97 256 99
111 311 63
430 434 43
273 305 63
86 335 62
303 428 1
306 381 16
174 372 99
207 240 25
256 409 57
103 331 73
108 232 30
329 350 90
229 442 56
88 93 93
158 176 17
125 330 24
21 448 5
75 278 29
9 478 34
203 268 81
45 113 29
152 438 48
268 339 91
95 468 89
36 111 30
205 300 61
141 274 66
135 437 8
26 184 23
230 294 41
423 477 76
255 461 46
385 498 99
85 112 19
76 373 51
49 429 54
7 180 31
13 217 12
47 145 15
407 472 75
67 289 57
368 401 34
440 463 72
285 314 18
67 126 4
57 136 6
69 204 43
175 429 39
170 322 88
478 480 25
45 369 96
405 498 46
99 139 27
213 263 38
76 219 19
214 474 83
74 271 1
378 491 76
92 103 78
365 493 34
33 202 87
46 154 91
144 441 30
202 358 76
30 422 23
4 146 40
37 69 26
163 313 87
143 226 27
92 489 74
150 334 21
207 284 86
17 228 66
180 313 40
103 402 75
99 193 91
211 288 100
210 222 54
46 363 57
65 191 94
3 171 26
193 308 2
139 330 79
70 190 63
95 220 41
223 313 78
282 303 91
237 439 65
297 302 38
322 425 68
46 172 49
305 418 69
246 369 89
347 391 77
17 452 4
276 364 28
364 425 38
281 433 6
241 295 40
174 401 37
36 137 100
101 190 97
129 460 45
64 211 23
196 486 32
216 361 39
397 468 18
52 474 50
40 380 75
199 212 76
416 474 77
109 342 15
141 203 7
246 311 16
76 94 23
204 314 82
15 125 88
357 482 83
1 91 53
184 414 76
98 341 37
165 391 80
78 139 52
312 371 73
53 129 20
462 474 10
86 387 11
446 493 95
113 420 64
281 485 2
254 407 48
262 462 16
228 487 2
238 375 42
1 481 7
45 468 70
54 95 12
296 370 72
2 244 57
122 226 17
275 375 48
139 336 80
72 396 58
223 393 45
411 437 9
183 217 37
184 398 83
29 178 34
29 82 8
266 319 65
180 282 12
290 341 32
74 147 73
302 433 21
187 396 22
60 79 22
32 172 43
190 431 26
236 247 39
103 195 20
293 460 7
178 320 78
357 452 47
246 251 23
378 401 99
379 413 63
272 416 63
302 333 16
402 443 7
20 150 24
196 385 64
33 266 94
226 278 72
225 424 93
40 430 44
333 483 56
192 496 24
4 197 26
3 349 36
340 350 38
37 439 22
133 239 86
409 494 71
121 423 63
64 450 36
140 428 5
89 340 70
163 167 96
280 334 17
200 273 70
261 350 5
163 297 97
120 342 24
24 481 25
65 419 92
349 384 97
11 362 28
99 306 18
66 422 85
10 424 2
334 464 73
131 351 29
75 190 85
15 440 71
202 448 18
394 474 16
216 400 77
41 122 9
10 177 33
176 396 58
29 399 62
37 50 80
299 389 68
193 369 68
101 300 10
72 104 48
404 436 11
189 474 82
145 242 56
307 337 16
278 376 6
44 258 100
269 388 81
290 356 63
50 338 3
71 216 99
216 223 86
191 333 7
111 267 59
288 308 88
72 329 62
165 299 57
112 495 2
29 257 1
46 175 82
454 475 96
67 341 44
346 436 18
41 211 19
137 292 16
267 352 97
74 229 73
29 239 71
410 459 45
365 417 52
138 139 60
332 374 16
403 484 68
89 464 91
271 465 50
434 447 59
239 354 69
49 262 62
148 479 57
176 339 13
176 497 97
87 328 75
198 330 56
169 420 85
37 55 69
152 478 72
85 243 82
156 486 28
201 218 90
432 469 96
143 324 37
183 281 59
315 324 87
220 477 5
71 141 87
72 362 55
16 350 63
120 293 26
2 442 59
272 413 43
182 410 6
133 274 85
64 91 60
238 480 14
168 360 74
43 402 92
152 260 51
32 100 48
252 393 35
6 302 47
99 182 32
195 425 73
357 376 97
107 172 61
149 250 13
180 342 95
361 382 62
26 102 47
202 234 45
91 221 77
18 457 40
0 51 88
60 487 85
74 451 94
17 33 16
16 489 76
280 494 29
62 370 52
130 465 34
58 82 83
147 308 43
224 245 54
31 270 70
199 391 5
71 79 1
162 326 25
44 396 33
53 415 2
328 387 37
40 312 37
369 372 17
240 383 53
206 284 76
126 294 64
302 347 93
23 331 44
59 160 58
265 395 10
263 293 91
411 494 3
277 304 4
234 358 91
46 434 53
75 123 73
48 329 49
270 429 18
55 83 2
172 387 89
53 123 44
199 324 9
28 29 32
40 264 1
447 487 34
62 137 47
43 192 22
371 447 44
119 319 64
74 366 75
58 188 73
34 191 7
11 288 56
83 88 79
26 471 52
138 208 98
391 473 62
350 355 2
384 492 32
47 381 6
268 316 15
167 482 57
386 403 98
0 367 53
346 363 55
1 360 35
92 284 81
66 404 56
47 170 93
277 439 47
225 389 54
336 481 28
84 194 10
258 412 91
44 377 98
198 481 1
130 261 80
70 208 38
14 99 41
8 406 80
21 171 82
76 457 16
225 330 45
164 356 60
368 454 80
94 107 71
133 267 79
10 262 5
124 354 35
175 339 32
377 489 58
101 442 47
24 275 12
185 335 99
57 311 26
83 377 32
1 276 44
49 235 62
252 332 39
64 378 20
131 202 7
397 407 96
277 469 76
216 224 6
16 219 49
25 44 9
295 335 9
190 360 63
274 348 72
40 247 100
101 172 96
176 439 66
23 230 20
11 368 37
26 218 53
135 271 60
59 409 27
36 215 80
411 471 86
312 338 4
105 117 68
8 469 15
117 430 28
169 299 59
405 497 96
82 326 71
49 87 74
118 425 53
212 433 33
175 332 35
301 469 84
313 378 71
342 416 62
206 488 38
131 298 17
303 331 76
98 265 11
166 474 71
202 325 57
282 288 88
217 296 18
127 333 96
66 246 58
11 204 89
162 353 90
266 370 86
52 384 79
358 369 49
108 373 80
307 338 11
155 297 66
439 446 2
220 365 25
184 307 32
106 218 95
171 312 46
119 239 46
83 136 7
281 366 75
199 362 40
76 420 48
298 299 11
36 69 82
336 339 19
51 499 23
37 254 8
120 194 87
175 369 93
231 329 41
87 399 91
158 449 18
51 478 97
81 471 15
226 428 20
161 303 21
245 428 54
172 498 86
192 262 66
47 173 75
238 278 58
8 144 55
391 477 97
267 392 50
157 261 83
459 472 28
365 411 21
27 61 93
223 419 83
212 386 96
262 379 24
108 475 65
22 180 68
311 476 90
187 434 86
248 409 9
346 393 12
365 454 57
40 246 19
157 416 81
139 410 60
33 476 67
32 113 40
111 355 30
57 458 72
151 433 37
85 273 91
453 490 92
224 297 84
9 207 60
241 265 23
229 343 12
125 150 44
5 342 91
172 220 35
37 443 65
56 243 69
112 354 19
185 473 67
196 234 60
341 356 98
143 144 21
18 223 78
49 305 80
180 200 69
81 438 11
267 412 31
94 394 5
40 400 8
81 407 95
106 321 99
212 376 67
17 162 23
316 477 32
128 297 37
9 294 25
83 349 49
80 499 91
11 141 78
168 273 6
106 267 43
30 120 100
34 345 17
94 399 52
182 485 12
175 263 1
55 136 22
201 244 70
375 388 52
368 482 91
80 425 29
20 104 70
3 434 82
341 432 54
347 380 57
318 491 11
313 394 51
41 431 72
170 372 79
426 436 11
37 465 91
44 89 31
100 226 89
339 378 92
122 297 45
27 157 11
362 373 52
224 332 8
235 498 51
36 323 69
299 418 30
298 326 6
317 404 93
122 260 77
40 436 90
167 170 8
129 251 80
26 285 82
265 368 98
127 384 99
258 350 25
173 482 98
181 462 74
38 172 83
4 40 89
5 126 24
333 419 76
66 179 5
39 87 44
21 257 25
153 356 40
82 136 65
246 269 34
18 242 23
278 283 83
232 302 13
196 324 59
84 490 2
198 465 21
172 404 16
294 370 56
200 265 95
40 490 92
254 410 87
91 466 14
142 398 96
201 423 59
197 398 70
53 101 63
27 92 34
49 350 43
26 57 62
431 465 30
114 287 28
139 314 95
116 244 6
33 144 100
239 484 6
481 491 85
35 445 98
173 327 53
55 119 18
0 499 56
106 194 36
249 290 13
147 244 20
273 389 49
394 419 68
167 437 71
209 342 37
292 372 24
25 58 51
71 396 92
250 284 90
155 409 12
58 62 10
113 495 68
10 256 88
55 99 45
353 398 80
174 313 76
21 186 20
109 493 94
265 481 12
10 357 5
34 315 61
248 340 31
46 148 63
48 433 20
112 430 70
7 41 77
3 143 25
276 477 62
335 404 73
40 47 46
56 123 25
255 346 39
349 434 16
128 284 27
87 457 79
150 433 45
230 299 9
167 486 57
191 280 3
50 312 32
329 451 94
270 327 63
105 405 83
66 363 65
313 407 32
23 347 32
131 191 92
185 449 82
220 296 34
282 321 12
72 430 13
218 432 81
103 366 8
102 213 2
97 393 13
98 163 68
151 388 92
2 65 22
305 361 82
35 266 49
188 346 4
324 365 84
259 442 80
159 195 69
59 330 13
473 499 24
210 477 20
80 190 51
111 400 51
176 490 51
268 397 82
42 482 11
103 444 18
259 302 54
416 499 5
50 277 15
105 112 33
88 108 60
292 478 29
333 444 49
120 189 82
67 414 43
300 364 55
317 452 41
171 222 84
308 411 9
20 306 47
19 423 25
109 204 80
219 471 41
83 424 18
332 432 9
15 450 81
360 413 6
78 131 81
7 182 30
182 200 51
204 311 49
38 281 82
193 378 68
253 285 94
54 251 71
93 431 82
114 203 4
352 463 64
323 460 95
160 231 39
150 421 49
223 464 73
12 255 17
146 419 45
447 452 15
192 402 37
91 291 54
67 168 1
69 431 41
108 453 52
389 465 1
278 470 34
193 344 16
173 241 2
241 285 38
302 385 16
154 407 54
22 424 62
197 485 71
46 135 64
263 428 53
318 450 39
350 414 42
340 469 24
376 481 40
26 347 55
93 244 82
267 454 75
212 248 34
41 230 51
6 493 97
14 66 65
68 410 63
123 195 24
258 425 45
36 353 32
8 244 50
450 487 59
108 210 66
359 491 96
129 338 39
180 362 25
350 486 67
85 494 8
150 450 58
22 482 74
31 247 61
99 109 8
119 293 11
120 469 36
181 304 52
275 428 19
311 367 46
228 264 61
134 397 21
159 431 43
171 368 30
27 174 3
80 377 2
201 433 91
156 374 33
72 219 14
357 469 78
63 358 92
158 406 95
92 178 55
299 414 57
138 396 60
192 333 80
202 388 32
386 497 68
8 27 71
275 366 79
175 449 33
68 487 75
20 496 4
316 375 51
80 181 62
70 148 21
47 91 65
69 95 1
97 318 14
46 223 54
125 237 2
34 179 39
172 476 74
7 103 18
232 454 63
214 411 11
345 457 7
18 155 91
96 165 60
61 345 85
235 390 88
81 123 51
323 374 43
372 451 54
103 207 84
156 488 56
96 349 74
118 431 98
178 302 38
164 326 88
155 247 34
234 486 90
114 145 15
249 263 69
68 158 6
53 375 76
172 270 55
348 368 36
42 378 93
44 353 12
206 462 19
54 191 91
177 300 12
87 290 100
81 307 97
151 424 35
357 418 28
48 268 86
77 458 85
425 476 32
169 389 67
48 293 5
238 268 68
206 477 34
113 173 37
45 175 96
282 464 96
49 406 79
46 349 99
189 198 19
257 327 43
104 263 64
273 458 79
57 126 19
322 353 16
122 222 60
307 368 78
62 280 86
79 128 39
20 451 83
67 308 90
35 275 11
28 234 82
200 328 14
54 125 24
255 340 79
89 306 73
4 441 12
58 128 63
344 487 43
136 140 77
249 452 47
35 210 21
25 315 84
172 260 21
224 440 77
438 447 38
221 425 59
65 194 87
159 479 50
89 406 29
22 464 48
20 319 18
147 167 11
100 413 8
159 296 96
179 473 82
93 306 90
379 491 56
325 389 17
410 480 37
16 183 79
63 138 27
79 94 54
338 494 92
200 467 66
234 332 96
256 286 45
113 148 90
180 421 67
144 401 33
22 25 72
93 391 10
206 455 100
59 254 96
6 388 63
115 157 50
276 315 64
73 178 68
338 432 76
341 401 68
47 208 39
257 471 73
64 370 4
174 459 95
167 412 27
50 363 38
70 155 49
255 443 49
181 354 12
11 46 2
239 441 40
368 472 78
174 242 16
14 253 24
132 333 20
373 387 18
6 27 30
327 441 82
30 233 97
134 464 24
86 161 18
92 346 37
78 259 45
29 246 55
397 414 97
228 431 81
158 419 75
291 464 62
330 433 56
157 252 6
291 416 28
136 225 14
273 424 15
58 389 37
201 449 66
187 337 65
73 233 57
93 240 14
69 262 16
190 329 24
155 474 47
16 206 66
42 100 63
436 454 30
222 432 69
57 367 46
43 71 2
58 333 97
279 308 36
210 328 1
175 252 69
157 185 43
303 416 61
122 220 12
146 289 7
205 437 35
428 463 33
159 270 79
19 233 39
39 301 52
191 431 13
198 395 48
245 456 31
51 431 90
103 283 68
262 353 23
190 322 40
133 477 91
384 451 42
164 357 68
342 363 3
355 405 34
139 424 90
35 344 59
244 392 31
80 302 79
127 137 54
187 271 77
431 481 59
136 366 1
26 222 26
326 365 83
236 488 64
71 364 90
215 296 89
10 326 94
269 381 44
188 485 22
186 355 68
57 279 2
0 211 79
152 398 3
139 318 21
160 389 59
46 56 94
434 458 25
207 406 95
316 482 49
483 499 88
54 430 31
165 180 99
183 470 28
126 358 87
359 409 71
148 180 84
351 474 71
267 427 100
63 482 13
319 460 42
90 210 61
168 401 48
149 341 7
271 426 2
186 452 93
373 404 4
293 496 28
0 479 39
191 497 61
131 410 83
274 291 59
249 272 21
74 362 12
317 414 74
150 263 42
87 276 43
11 146 27
114 420 58
119 423 81
27 110 57
224 436 78
276 280 49
373 468 53
237 376 2
188 462 48
103 208 68
2 61 94
290 395 54
177 449 14
74 418 63
198 433 79
68 320 86
61 123 40
388 433 78
322 341 81
4 259 65
230 494 39
226 311 66
411 455 95
181 411 44
55 206 46
345 455 74
66 356 73
228 451 99
372 478 27
24 387 95
182 302 66
117 339 89
46 497 30
261 358 54
81 332 50
274 372 5
7 39 62
156 356 37
29 136 73
361 470 46
95 252 29
89 232 11
286 483 32
61 482 60
344 419 17
44 369 4
167 284 21
149 362 93
93 333 42
69 185 79
96 319 1
268 430 39
340 439 54
20 40 75
254 296 67
225 496 89
17 238 5
94 286 87
295 396 62
13 79 68
74 368 43
146 261 61
24 64 44
167 475 4
240 443 57
61 393 48
137 310 44
56 316 73
107 115 40
465 486 48
156 259 47
49 281 36
331 367 72
97 281 48
6 43 78
195 451 49
7 275 28
318 455 77
34 242 40
37 238 45
139 170 16
410 499 28
225 493 95
369 402 88
331 380 21
12 434 93
253 291 79
223 348 66
183 253 55
121 233 85
231 457 53
37 140 63
245 397 98
278 341 7
228 459 28
175 300 34
82 289 67
143 443 46
123 270 37
233 344 80
273 408 63
63 67 94
283 432 40
267 354 39
104 194 86
325 397 20
18 296 94
96 355 65
59 127 64
427 474 56
66 101 52
278 305 28
50 311 16
104 343 39
142 306 1
35 414 82
144 229 54
12 95 19
163 178 81
243 495 84
89 404 93
359 363 46
73 80 35
103 462 64
36 341 6
73 365 13
151 299 95
15 70 91
64 172 35
155 378 85
290 391 8
140 262 76
142 200 66
142 477 29
14 104 52
39 243 23
233 383 43
290 352 71
98 263 83
103 186 51
215 443 56
116 369 66
35 119 83
183 426 25
52 491 94
400 483 56
53 66 67
85 201 64
53 183 6
58 210 21
216 303 24
397 427 30
383 463 77
294 494 1
202 414 99
16 100 45
38 318 79
112 398 83
16 345 59
359 407 64
61 367 63
26 48 62
166 329 2
259 373 41
191 464 46
90 94 15
253 406 38
231 380 42
217 272 3
387 456 49
291 486 54
219 337 37
113 117 78
137 323 9
132 162 5
17 253 69
172 314 23
421 444 78
170 216 22
26 151 84
149 343 66
269 290 79
248 483 88
168 272 22
415 465 29
285 376 9
284 345 56
51 271 87
44 367 73
222 477 21
58 381 45
64 281 52
38 382 1
304 409 92
20 76 95
144 281 30
96 340 94
421 452 53
463 480 10
170 412 66
175 498 45
276 327 88
173 445 77
171 230 38
21 453 27
11 237 37
18 405 81
264 346 40
401 491 47
48 91 45
99 444 35
125 181 87
122 493 91
78 244 36
195 221 88
20 106 25
396 425 66
465 487 65
33 328 44
24 89 84
316 334 6
379 442 6
88 250 29
58 173 40
21 142 90
213 410 82
1 310 24
311 497 98
72 210 65
162 196 15
103 361 32
199 275 42
222 362 14
119 345 15
218 426 62
187 364 18
210 256 79
219 385 98
132 371 91
139 334 42
179 347 73
248 435 73
48 341 99
425 466 19
280 424 16
7 356 33
215 460 48
126 488 3
7 136 45
131 401 13
307 422 37
27 166 98
14 337 52
344 378 26
244 492 40
173 426 93
134 319 29
183 298 4
375 428 55
290 335 96
139 407 11
342 445 8
142 419 56
270 355 79
123 353 96
1 431 47
25 437 23
109 391 50
411 456 77
39 450 64
258 311 35
77 391 23
34 58 11
171 462 11
73 270 79
241 434 3
21 98 78
11 145 23
33 127 88
97 141 52
169 265 53
70 361 48
108 171 15
15 316 34
12 439 73
57 182 14
190 251 20
6 119 62
219 378 100
17 107 29
115 429 99
255 278 21
210 237 86
19 445 67
141 151 42
132 227 77
90 194 40
104 280 42
164 322 68
69 135 89
257 268 46
83 164 70
85 265 47
159 163 8
65 105 81
233 438 1
52 276 41
56 183 97
121 300 54
50 76 22
199 476 50
171 192 11
86 283 50
274 422 8
212 355 33
115 268 89
64 433 72
123 476 19
120 332 100
199 414 37
242 421 29
275 422 37
441 463 51
210 214 16
179 328 7
48 105 80
295 432 82
6 162 2
66 87 93
229 369 28
136 152 29
116 218 66
66 152 60
222 336 29
93 143 48
240 450 53
214 323 30
218 242 83
84 129 92
130 304 8
218 405 71
202 379 100
91 237 100
134 293 33
62 312 84
18 110 8
58 79 67
10 418 51
52 152 43
25 123 75
27 439 91
73 347 15
145 159 29
106 219 7
433 494 16
157 219 91
47 79 37
293 382 45
101 291 59
117 224 97
133 408 85
193 435 38
227 446 64
248 412 4
77 442 71
49 53 49
428 468 100
127 161 6
265 385 61
48 354 8
144 425 70
108 323 85
225 372 93
318 481 28
220 367 91
67 311 44
31 471 80
35 481 3
20 224 60
55 356 51
53 92 8
347 368 99
256 457 55
209 417 79
86 167 44
17 257 85
340 393 72
27 415 5
94 258 84
218 333 34
226 332 45
250 414 59
95 97 95
32 456 11
201 213 62
90 447 97
49 312 41
262 372 37
195 206 59
7 249 89
52 295 67
103 479 5
338 421 39
196 300 86
147 380 86
331 465 12
405 439 59
395 464 43
142 314 11
249 411 96
236 377 44
66 79 66
113 416 83
80 494 49
19 410 84
99 220 52
56 362 3
123 156 17
275 484 54
321 479 79
186 429 18
335 366 92
13 127 28
135 195 98
33 123 76
331 371 84
50 370 66
22 387 37
3 287 17
56 411 98
137 154 35
137 208 51
147 473 43
222 448 25
125 390 43
45 80 91
36 90 89
168 282 100
268 477 79
180 210 36
135 270 36
43 100 22
136 393 7
17 341 96
94 266 15
86 497 98
323 339 77
140 244 9
406 418 13
242 438 96
75 127 96
407 438 58
148 200 75
171 412 11
344 361 11
49 182 65
294 434 45
135 186 44
22 413 78
175 236 41
148 150 61
52 102 65
39 253 47
225 342 62
144 161 58
129 134 36
133 369 29
115 237 37
9 33 70
166 227 81
57 179 36
250 395 44
231 421 30
58 267 13
71 124 42
54 321 98
7 243 79
217 305 18
50 474 52
182 458 24
261 321 73
376 463 55
10 20 48
54 390 58
58 405 9
88 443 73
405 488 50
194 390 18
204 468 48
36 285 11
101 379 45
351 386 76
303 387 95
40 173 2
98 489 25
98 133 80
280 428 63
395 476 94
453 455 12
338 411 50
54 316 86
12 41 57
327 471 14
230 352 3
155 211 64
262 339 87
161 280 28
145 477 48
37 283 2
18 282 7
48 382 35
332 417 50
2 389 64
315 488 56
114 175 68
29 98 17
142 448 3
254 474 21
148 462 91
130 222 17
74 105 75
229 266 90
102 392 54
232 416 57
5 497 23
170 429 95
29 328 14
318 367 3
3 449 83
113 428 23
255 295 41
98 354 46
132 299 14
114 427 17
0 210 70
185 326 5
152 244 69
65 227 38
195 345 26
185 497 76
212 229 83
65 266 39
228 454 26
432 495 19
117 129 26
195 397 61
351 353 88
181 382 20
339 366 1
256 310 67
342 498 16
293 385 12
147 286 9
250 380 5
43 326 95
129 184 83
462 492 75
55 58 99
331 411 36
93 310 13
140 336 13
62 158 25
77 451 87
339 432 33
91 294 34
301 382 83
104 222 74
55 216 88
141 313 18
24 309 6
299 394 77
198 396 93
168 320 59
301 390 27
375 499 74
168 227 58
58 96 17
155 458 69
1 362 50
9 179 86
52 88 10
242 449 96
149 271 25
49 205 19
314 349 71
337 363 25
108 236 35
91 289 84
312 396 86
208 493 15
13 435 96
111 117 29
6 129 67
100 144 10
62 408 93
13 28 97
236 346 12
