500 23300
84 334 46
98 225 50
42 213 80
54 414 40
337 347 34
187 376 16
94 409 1
220 270 83
69 395 10
52 255 35
216 472 69
223 357 49
169 490 52
216 302 2
285 432 47
21 415 74
441 472 49
155 217 88
96 433 64
274 402 6
97 369 54
181 498 82
73 314 39
116 330 95
77 429 15
119 323 9
112 203 88
335 385 20
214 366 46
144 484 30
334 474 38
52 476 3
46 66 1
78 144 68
255 413 55
238 495 55
22 336 91
144 446 32
37 289 44
78 355 78
192 271 17
210 401 75
59 485 73
140 486 38
29 255 92
154 388 10
368 464 56
30 259 95
161 340 28
340 344 35
257 316 31
140 392 1
241 319 26
25 392 12
292 492 96
84 465 62
29 54 93
169 219 83
258 348 40
285 491 16
296 472 24
64 139 23
104 253 8
116 451 17
137 360 48
239 456 59
252 382 15
266 372 27
160 357 56
84 221 45
71 99 76
144 487 20
139 292 64
163 387 6
116 166 48
156 416 97
164 282 86
35 441 88
202 438 53
55 202 24
217 292 75
256 394 37
171 275 74
123 150 11
59 82 1
114 337 76
121 324 90
59 468 98
26 232 84
74 332 72
326 393 35
25 331 51
344 470 22
260 311 73
157 480 69
115 268 28
44 77 22
17 145 30
107 402 55
348 443 37
293 349 63
113 120 1
50 441 20
101 450 59
6 40 19
204 292 77
77 155 21
274 408 16
264 393 4
35 471 70
114 191 75
188 404 21
245 300 12
50 333 56
118 184 42
369 499 30
332 412 52
124 252 27
323 479 71
19 247 53
82 288 19
247 322 88
13 410 93
145 435 6
124 283 63
104 344 88
42 128 65
274 370 28
51 60 61
339 372 1
0 369 41
109 145 76
29 98 55
347 490 68
79 133 80
10 69 11
79 267 71
164 249 81
131 473 90
9 398 100
39 165 56
285 416 20
135 483 24
200 231 97
186 352 29
52 70 64
219 260 2
115 151 89
199 304 78
49 289 88
394 436 94
230 454 81
329 353 94
145 201 77
258 423 64
116 237 38
88 245 63
487 492 90
326 361 83
115 427 39
305 496 32
252 272 82
189 219 20
149 315 96
241 415 14
236 340 94
164 281 74
11 326 9
191 323 1
8 413 81
48 188 73
48 139 47
147 363 12
239 250 31
220 387 67
252 457 81
121 283 60
9 24 13
81 121 76
8 395 78
232 246 13
178 388 80
175 303 8
103 416 21
147 489 55
125 183 63
137 455 63
244 352 17
12 94 85
101 417 61
197 282 96
73 230 37
69 474 76
139 415 15
328 369 69
140 457 87
86 293 76
321 487 96
48 471 9
245 361 82
376 424 60
4 227 13
193 407 3
189 470 97
72 274 93
36 289 29
167 460 95
113 464 33
131 393 8
120 181 56
231 334 66
180 463 97
206 360 100
79 198 83
141 235 75
348 453 12
252 300 10
156 481 83
190 492 41
378 409 66
26 118 75
172 343 89
4 176 7
78 364 23
148 160 47
41 199 71
209 371 41
142 434 73
9 206 80
150 160 59
170 349 67
93 270 16
198 284 35
222 363 90
263 314 92
198 433 3
281 394 2
280 363 98
319 322 100
478 484 61
88 333 48
190 308 30
283 369 28
402 460 41
238 316 82
256 311 70
277 413 20
283 348 45
138 334 53
215 274 40
286 434 17
0 182 94
289 312 53
19 111 86
87 399 5
174 210 24
123 399 29
27 338 62
47 391 71
13 448 34
227 282 85
52 224 18
271 322 74
147 455 85
188 242 67
328 475 8
110 449 27
50 325 45
62 117 65
185 322 18
119 247 52
227 344 64
24 191 26
316 374 86
328 445 88
24 416 77
251 297 96
102 122 13
114 407 57
286 313 95
126 285 90
326 437 31
136 272 43
418 488 94
453 468 68
176 221 51
142 285 30
10 490 87
220 415 100
234 474 10
124 475 35
14 109 88
341 381 11
25 337 36
292 484 8
245 281 7
1 238 10
7 426 7
289 337 51
45 149 77
300 393 80
109 164 78
17 126 10
179 361 95
271 377 94
160 473 85
100 149 5
300 363 21
79 151 73
33 58 97
203 403 83
273 382 21
106 339 22
75 320 27
242 405 43
308 440 34
38 189 21
114 259 73
266 499 81
24 115 94
282 399 54
109 261 52
167 402 22
271 476 53
31 161 28
34 399 73
94 446 10
229 494 47
189 299 33
107 198 2
140 362 1
48 374 77
11 217 31
360 446 34
148 455 85
334 478 33
39 134 66
65 69 17
167 404 96
62 330 78
176 301 70
158 296 33
65 132 22
100 435 38
0 80 48
73 347 88
4 92 53
387 497 82
117 161 57
243 253 18
391 400 11
101 183 39
80 203 72
39 105 28
233 237 59
69 177 15
194 298 59
198 438 4
185 252 3
102 428 88
111 402 55
197 489 31
134 442 34
81 365 51
62 476 38
12 450 49
167 290 41
83 258 95
141 411 69
130 278 80
326 443 70
23 266 44
17 249 97
16 472 37
91 426 73
7 26 56
3 369 5
83 351 60
47 258 98
124 317 38
229 393 9
100 259 67
33 127 68
284 456 29
209 329 36
157 454 53
105 115 87
8 18 26
15 264 39
20 365 20
283 366 26
205 257 30
169 265 26
186 360 73
100 142 39
35 357 84
214 272 95
19 328 65
48 129 7
115 352 88
291 447 58
164 338 85
112 270 23
22 284 24
298 306 45
208 281 83
9 411 31
166 242 23
151 456 76
34 238 26
443 497 95
106 498 51
37 363 22
373 393 28
120 334 85
40 185 89
327 328 49
317 360 83
219 401 47
16 18 49
151 163 90
61 434 36
2 293 68
65 317 68
341 452 51
155 346 99
194 394 29
315 461 88
259 421 79
66 134 87
87 356 81
355 449 71
63 119 46
86 374 55
172 277 5
356 425 94
82 111 96
447 470 55
97 418 65
106 114 29
12 310 28
389 482 1
161 164 97
56 286 9
52 463 14
74 468 30
219 434 78
14 256 2
372 426 95
37 340 2
271 290 91
3 185 39
11 341 70
16 377 63
80 209 3
377 484 99
51 297 52
181 329 20
209 226 49
235 262 98
80 248 80
332 355 7
228 243 81
151 284 70
446 499 68
318 499 20
37 115 41
85 358 24
102 452 96
381 451 24
45 331 49
411 413 17
49 267 47
322 376 69
357 467 36
25 432 38
310 396 60
235 488 66
76 162 1
140 480 89
226 390 92
81 202 20
271 454 78
23 42 97
188 206 59
181 310 11
31 251 80
96 247 68
42 421 78
409 465 4
238 261 4
35 43 12
165 435 33
18 72 20
70 448 1
11 216 87
253 398 14
129 245 19
318 471 61
129 409 58
6 398 91
86 442 49
210 487 22
190 240 51
330 405 95
27 364 5
4 332 100
213 316 90
76 473 35
48 369 65
192 411 79
157 268 69
214 394 75
23 51 37
14 262 82
208 443 42
228 279 49
131 170 45
121 363 43
353 428 30
122 455 89
298 421 16
232 390 88
199 203 7
15 68 74
193 264 35
64 459 7
95 366 48
53 61 9
106 348 78
92 324 95
86 477 99
89 481 47
164 279 96
47 421 18
243 472 28
307 483 25
61 448 37
18 230 62
100 267 88
132 269 61
125 145 6
67 146 30
327 410 77
63 81 4
66 170 98
142 250 49
67 433 17
382 481 81
100 311 93
313 494 72
258 482 66
103 476 100
215 219 98
237 286 72
308 334 73
184 300 89
240 464 29
98 300 66
209 340 99
33 409 90
36 166 37
425 432 6
335 482 91
8 411 49
48 412 12
223 459 74
159 206 48
56 338 7
55 293 4
29 380 78
30 317 97
242 494 59
235 478 79
77 443 42
68 167 27
7 55 78
36 140 37
101 245 49
407 451 80
19 170 96
346 475 49
10 152 68
215 339 4
48 148 52
187 188 96
156 489 65
125 164 68
89 95 94
47 153 9
164 198 86
81 246 83
172 385 34
279 349 97
59 287 60
328 499 43
255 422 51
33 140 66
105 161 47
96 235 60
107 253 94
96 456 30
206 382 76
192 433 12
66 476 46
14 170 42
49 254 73
132 233 18
44 494 9
72 301 11
1 107 92
127 248 2
19 388 43
114 434 76
96 254 85
191 493 26
67 454 2
196 273 12
37 249 58
390 457 82
3 293 69
339 427 44
374 419 43
397 491 85
51 442 89
299 410 99
245 411 5
133 201 64
91 223 60
16 483 89
262 453 89
50 244 56
208 456 47
200 430 36
53 229 85
25 467 3
349 409 19
116 289 43
377 417 19
273 292 1
127 438 71
340 445 48
104 421 63
216 432 96
444 461 71
10 264 4
335 445 21
330 356 7
25 374 1
200 455 17
239 303 40
109 412 80
50 306 40
160 161 14
268 407 60
171 284 29
336 364 76
113 409 57
7 447 67
53 88 9
29 398 92
25 124 79
24 336 31
285 444 79
25 153 9
32 208 37
218 344 14
194 441 48
30 187 22
14 408 55
429 457 70
123 496 24
197 497 16
305 446 94
209 384 98
176 426 73
160 455 11
372 382 37
68 458 44
354 459 10
3 266 72
11 106 44
55 247 68
115 326 95
61 338 70
138 380 87
173 372 20
60 222 36
143 497 75
117 274 18
264 275 82
36 142 13
296 493 67
281 398 13
390 489 39
125 216 64
61 369 69
138 496 82
120 197 79
7 54 11
44 382 6
193 391 2
6 381 48
158 415 72
61 102 8
201 414 68
270 378 86
178 309 48
156 477 49
284 330 8
82 136 20
129 335 10
37 466 56
148 167 1
40 262 8
217 272 5
191 490 2
66 435 64
90 326 84
85 232 71
251 454 11
138 237 13
72 429 51
285 305 69
158 451 41
275 423 9
204 448 67
131 261 78
174 445 67
44 66 57
16 104 99
222 399 8
141 244 27
127 381 29
105 436 29
311 438 45
145 408 94
93 208 65
35 478 39
67 459 16
69 452 13
57 113 77
43 464 34
107 463 53
178 372 93
193 419 26
87 436 40
100 307 60
56 215 93
201 294 48
78 467 65
421 440 24
182 385 70
211 268 97
152 209 72
304 494 67
76 313 34
79 354 14
136 167 37
97 348 24
226 309 61
184 440 2
171 427 48
238 340 92
427 470 10
207 379 74
49 215 60
130 442 97
57 471 45
12 230 42
472 495 91
307 358 34
391 434 52
12 447 71
405 425 77
203 335 1
29 284 76
112 420 18
117 222 58
10 466 64
53 479 40
376 472 94
28 149 18
183 199 21
134 141 70
186 265 20
52 56 97
143 384 27
10 133 46
87 309 29
9 310 50
12 252 64
301 365 50
4 477 37
284 427 57
255 428 4
83 467 45
315 471 40
171 310 45
167 303 7
188 481 96
5 270 97
469 492 51
321 417 17
73 440 1
98 350 98
74 304 62
94 367 25
181 352 47
1 168 18
65 296 37
75 165 88
158 423 11
70 87 71
127 427 50
7 343 22
61 234 99
208 425 30
16 409 30
247 431 16
45 164 50
206 439 11
145 450 85
2 217 81
36 470 35
306 488 92
84 274 53
341 479 34
260 278 85
103 385 43
319 343 61
66 437 75
361 443 25
100 324 73
80 474 26
114 366 98
108 370 16
192 260 44
112 196 56
76 311 43
48 482 63
86 125 85
64 224 47
16 138 4
361 379 99
31 66 23
86 464 45
161 233 62
345 484 88
125 168 89
192 480 6
280 441 18
112 219 37
182 388 12
66 265 76
338 482 55
1 468 17
112 364 97
37 308 74
185 294 67
248 350 78
209 440 27
349 452 24
347 408 78
63 352 75
53 131 58
302 359 9
254 385 87
348 490 78
7 291 68
16 307 3
74 276 16
37 280 2
338 413 37
285 456 51
169 314 71
72 134 53
87 340 13
168 251 82
200 240 76
156 234 73
131 167 34
36 423 94
82 271 16
232 261 54
130 385 29
116 454 51
42 156 55
172 221 4
152 415 59
199 407 70
37 57 10
228 293 62
40 286 77
382 469 14
50 113 39
57 195 10
11 466 6
33 402 13
163 241 11
133 150 22
98 203 87
15 255 46
108 142 89
95 126 56
49 137 91
37 385 51
138 344 67
65 223 41
313 478 78
144 458 36
346 449 6
32 496 97
135 467 49
124 398 79
237 249 82
84 485 19
125 251 52
17 93 64
59 111 16
327 381 89
167 378 48
68 296 99
261 477 58
84 410 3
41 488 15
346 472 54
173 223 98
100 200 68
70 303 19
7 98 46
352 442 52
216 434 10
15 51 85
55 198 33
419 454 7
262 394 4
99 248 48
424 432 41
42 234 35
124 364 38
137 237 73
296 402 1
121 455 39
100 404 54
68 479 62
200 480 66
277 484 69
413 469 92
177 353 56
67 370 75
189 469 98
39 375 76
387 446 42
223 276 28
313 344 27
13 496 77
338 392 1
391 404 14
114 465 26
283 314 58
2 441 45
49 251 92
444 471 27
236 344 72
21 323 57
80 130 19
413 440 83
475 493 57
288 367 74
228 440 28
138 193 91
259 373 13
57 457 85
334 393 59
176 459 98
20 195 46
102 181 6
179 456 92
232 363 54
345 434 70
103 143 60
366 459 1
416 448 59
327 408 81
105 166 39
66 77 46
248 462 52
80 268 80
54 203 59
99 349 97
56 62 77
82 466 92
131 292 66
60 318 81
177 256 45
324 384 5
341 375 12
130 250 50
316 462 45
163 172 57
30 438 64
136 344 64
33 469 21
354 479 93
14 471 36
4 491 19
91 295 72
134 415 9
110 130 51
116 364 91
25 215 48
182 394 32
284 431 6
187 467 79
220 227 6
364 489 27
230 259 21
142 294 84
46 233 54
230 478 44
61 472 43
411 454 49
154 223 47
90 466 43
11 450 94
304 325 83
260 325 27
4 212 36
50 371 63
303 409 65
335 393 33
257 295 22
148 213 87
200 244 4
183 295 15
197 340 66
170 203 89
224 331 63
70 485 97
422 484 57
187 292 30
83 469 62
318 335 24
284 453 58
23 201 47
50 223 26
111 410 98
22 497 77
81 274 47
2 390 100
377 432 80
128 407 42
323 450 87
155 291 98
26 158 32
63 282 45
107 129 87
77 91 85
326 333 54
68 304 95
184 388 55
112 187 40
50 231 40
152 293 51
10 322 70
61 271 61
354 412 18
304 443 33
345 447 25
169 352 70
192 216 49
138 492 73
67 430 75
85 250 44
57 77 44
253 309 96
251 263 65
331 395 16
182 415 46
99 362 4
11 365 6
27 254 45
40 73 5
377 477 75
38 496 7
131 403 23
177 189 10
164 348 99
53 115 86
265 463 55
219 415 11
319 345 72
93 289 8
97 267 33
80 202 49
54 393 63
137 376 45
305 415 54
88 107 23
397 499 4
8 350 90
28 471 6
21 85 75
29 490 73
198 230 41
21 425 6
458 470 19
43 105 3
300 461 9
366 448 47
107 363 53
293 466 94
47 150 27
212 215 86
72 355 74
185 411 58
297 486 59
24 150 90
262 436 80
169 221 51
482 491 90
4 8 10
275 281 99
156 457 61
274 429 15
29 474 62
79 389 11
176 358 67
333 470 63
135 151 67
309 443 25
201 440 22
142 196 82
129 218 31
344 358 93
319 392 87
447 480 94
370 434 7
263 310 5
66 423 69
56 261 70
6 415 3
137 223 50
132 445 46
134 364 87
20 200 3
57 385 51
267 422 80
7 280 66
412 481 83
110 475 47
84 292 90
143 147 58
239 423 93
152 282 43
115 256 40
222 338 73
255 496 5
168 254 9
63 337 37
162 295 52
139 406 79
141 363 94
6 47 60
17 315 98
1 307 2
342 411 67
255 339 18
143 231 12
31 142 67
4 325 49
376 499 81
59 310 23
99 104 74
374 409 100
339 404 5
220 461 57
111 216 15
355 461 63
112 280 24
178 196 57
21 409 88
81 224 2
267 321 28
204 401 5
188 441 22
308 480 83
255 268 88
24 289 55
126 218 56
314 390 22
112 480 27
19 316 42
399 488 62
92 197 39
325 422 13
254 347 82
342 476 80
412 465 44
179 239 24
82 419 58
277 469 33
37 391 71
179 228 21
126 430 71
143 320 63
114 154 57
370 460 16
138 258 52
22 255 81
12 123 69
265 496 82
29 332 17
38 153 63
448 497 49
57 279 18
340 451 100
331 381 20
119 341 19
192 231 44
259 323 59
3 268 69
81 150 7
89 221 29
168 491 43
337 499 75
12 278 55
221 226 47
121 325 26
434 440 54
182 186 47
294 311 68
427 458 67
205 344 72
39 274 49
177 187 81
30 334 97
203 289 53
245 405 19
135 383 65
250 444 96
78 286 9
234 408 59
33 374 80
8 310 30
195 207 47
189 194 78
64 354 19
269 372 19
147 324 80
272 454 80
119 314 78
130 452 70
41 491 61
163 394 73
8 256 46
258 362 94
38 373 6
145 209 84
4 377 84
26 480 64
194 199 42
143 407 62
16 330 86
173 466 78
9 278 59
251 474 17
193 425 52
429 444 61
0 379 90
88 234 28
324 332 90
203 371 30
178 318 41
273 380 56
157 186 33
367 482 24
258 332 50
107 203 65
22 42 9
116 163 94
184 293 87
269 432 57
273 474 20
126 254 7
409 454 17
101 367 71
193 486 70
155 453 64
62 343 48
246 257 43
229 396 90
85 209 4
143 422 4
394 488 77
135 457 93
237 427 42
57 304 73
384 386 58
193 422 85
406 424 78
441 457 80
68 164 43
144 313 81
49 355 82
99 324 40
311 388 61
214 328 64
127 199 71
256 286 60
150 298 66
12 203 46
48 338 45
18 195 24
55 246 43
49 158 73
80 163 67
116 173 1
292 486 81
53 438 15
105 205 48
67 316 70
96 181 40
70 481 14
201 430 88
248 323 5
293 452 38
36 346 65
385 469 100
142 412 50
365 411 75
53 387 27
97 143 6
18 213 67
10 126 21
140 240 62
47 483 35
388 486 30
13 356 12
59 102 56
55 216 53
184 190 22
322 489 2
71 166 75
58 152 46
38 157 20
32 398 34
196 410 52
59 223 85
87 203 56
12 466 24
59 492 89
86 233 67
192 470 26
159 490 55
200 426 41
238 451 57
152 290 13
181 226 87
155 486 66
155 338 52
68 201 84
105 123 38
44 436 10
28 288 24
51 169 89
41 312 99
134 376 19
51 212 51
120 343 67
115 179 29
217 256 57
3 295 5
223 274 73
100 264 5
1 240 41
380 444 91
33 119 22
63 330 23
328 382 83
176 241 31
197 250 9
61 317 98
95 149 4
253 281 84
152 450 1
161 370 33
283 398 8
133 320 16
80 286 49
136 193 3
18 69 94
63 410 31
27 477 25
45 357 73
246 252 96
222 402 33
1 59 87
66 283 92
249 272 38
83 267 61
90 180 9
248 444 54
273 281 41
127 378 94
89 422 82
339 466 8
333 392 78
240 470 5
252 337 90
12 32 39
33 175 10
357 382 60
278 281 84
333 346 42
107 480 2
392 425 46
86 379 86
306 342 100
136 432 49
131 426 76
196 432 7
362 366 99
13 224 32
73 113 71
65 173 58
8 161 90
51 312 85
202 232 2
352 481 86
247 328 46
12 359 17
94 110 65
32 92 1
64 118 61
152 210 64
116 172 36
26 371 52
198 473 100
13 298 31
93 273 99
276 324 18
315 338 28
0 264 3
245 266 29
20 42 63
191 400 73
124 405 9
149 311 55
194 492 88
51 388 25
74 242 56
14 431 6
111 162 72
35 156 72
187 318 58
345 448 17
12 344 37
95 186 10
314 374 81
85 145 62
247 297 49
98 133 8
173 283 65
46 141 93
234 427 89
200 258 66
80 174 72
84 310 79
106 357 3
151 430 43
10 67 39
38 51 10
64 155 97
215 262 23
160 281 58
225 259 35
134 225 81
68 117 71
10 398 49
242 374 42
161 265 33
295 302 67
131 358 59
368 439 91
148 412 20
163 365 25
62 419 50
200 278 83
181 377 57
12 340 22
122 157 59
144 344 18
144 308 65
125 161 92
284 410 24
41 269 75
414 455 19
74 104 29
361 498 6
232 297 4
101 170 9
288 368 96
247 485 11
11 76 71
124 218 66
20 162 84
229 461 93
221 295 41
13 422 30
106 160 41
145 396 62
164 433 66
27 117 89
273 324 17
32 34 29
24 461 81
64 313 17
271 400 71
328 412 2
33 95 61
269 300 82
199 409 23
73 159 49
47 194 30
82 152 28
223 259 83
185 265 83
63 161 74
221 383 82
90 254 37
233 409 75
117 351 10
113 165 33
16 408 4
4 137 7
367 460 80
159 285 97
207 300 89
111 134 85
17 220 57
195 287 10
329 386 96
99 230 24
180 302 60
242 325 27
424 436 19
322 459 97
1 354 13
76 181 60
167 410 64
310 361 75
282 462 78
3 360 75
134 421 43
92 194 32
36 138 17
37 186 72
138 394 7
45 382 74
209 292 69
87 487 70
278 426 87
140 381 84
14 390 63
189 436 32
60 141 21
38 322 18
31 245 56
424 449 77
8 193 84
257 259 64
111 466 31
140 491 85
56 270 45
56 160 73
124 419 27
447 474 37
88 290 75
117 412 60
100 102 48
143 149 29
0 477 81
40 369 47
60 364 55
163 466 15
202 491 20
262 391 98
27 348 27
1 75 49
33 65 6
41 104 100
103 313 55
275 370 46
67 252 86
235 237 29
215 470 55
146 331 3
103 217 2
76 167 1
52 236 16
396 410 26
0 375 19
115 446 86
313 449 4
351 426 33
275 393 71
400 418 15
88 114 94
203 486 58
73 76 46
212 292 18
17 308 56
135 294 42
140 288 10
187 408 27
178 299 29
162 300 96
11 168 7
13 415 27
58 442 15
235 355 79
138 444 7
220 423 30
196 407 30
129 423 73
261 458 14
57 67 85
18 360 95
434 497 76
27 489 29
220 397 7
1 447 76
349 395 86
15 239 2
212 267 69
137 247 33
11 111 70
53 69 5
59 218 20
292 404 81
191 434 63
60 254 48
93 379 20
23 38 30
96 119 51
181 296 64
97 484 69
113 411 35
335 368 15
47 460 51
77 403 1
163 282 52
62 297 22
76 110 45
127 196 26
232 387 74
412 491 42
36 203 22
131 459 32
22 56 39
128 146 54
102 286 90
44 160 69
175 320 27
183 464 25
264 395 18
93 223 68
62 152 66
226 498 28
113 189 46
31 213 60
38 388 91
165 201 89
343 496 11
243 452 28
67 405 24
301 380 46
111 327 36
412 450 44
410 426 21
237 269 23
144 258 15
90 360 90
294 488 64
113 159 14
238 486 14
45 293 51
155 193 87
261 470 3
128 430 3
136 429 83
180 282 22
322 388 91
22 387 95
93 118 48
131 321 67
191 213 71
312 466 1
72 155 65
210 283 10
122 394 35
113 308 81
44 197 99
83 474 63
237 312 100
15 237 34
44 437 100
282 391 69
23 83 28
120 239 53
77 392 38
10 403 37
175 406 13
101 258 83
3 384 8
1 124 50
192 449 81
121 450 12
88 293 34
76 283 9
340 466 23
459 481 95
80 108 25
21 478 67
344 377 19
277 345 48
19 318 64
117 175 96
80 347 41
117 148 69
51 383 48
66 312 58
193 340 57
253 352 9
202 484 66
272 287 57
438 451 75
39 364 31
19 127 88
198 329 49
160 236 1
69 210 84
195 485 77
127 499 88
43 89 74
420 487 84
220 294 19
64 269 57
57 325 68
357 458 74
135 379 92
113 261 4
48 89 44
345 476 60
87 325 50
45 247 48
61 217 85
61 385 74
99 135 67
37 492 37
280 388 23
122 340 34
90 164 61
153 187 75
57 426 35
83 415 37
8 429 9
160 402 71
111 218 76
138 459 68
77 406 62
79 342 62
287 302 81
77 455 24
16 126 65
7 434 22
143 370 88
119 429 47
75 222 81
103 447 72
205 307 19
318 418 19
139 345 96
485 489 23
121 475 36
33 118 15
62 164 82
304 389 10
220 290 95
370 378 71
60 392 89
45 442 43
230 359 98
194 391 5
100 283 78
222 497 78
81 117 47
409 410 36
193 456 11
284 311 38
171 283 50
206 211 34
86 260 54
7 407 22
153 485 13
138 357 6
271 327 60
296 422 67
165 487 94
100 332 66
389 449 4
224 463 13
45 147 30
28 472 84
222 261 49
200 233 49
213 331 19
77 326 36
96 189 34
111 384 74
157 233 93
45 461 64
79 112 39
1 192 40
135 193 92
209 492 37
253 322 11
161 255 68
86 348 85
146 322 98
197 461 17
24 285 96
37 494 59
262 448 42
180 400 90
136 440 69
88 380 51
166 313 15
58 113 15
50 132 76
333 439 89
52 110 15
11 228 15
172 471 59
301 429 61
240 438 32
114 152 35
162 464 35
381 396 84
303 332 66
25 278 73
36 245 58
97 176 6
135 440 18
331 451 86
307 386 29
227 248 87
261 472 54
52 120 81
134 477 80
10 92 28
0 390 13
283 465 32
251 344 92
282 315 59
53 358 22
150 283 54
119 145 34
100 159 35
353 397 67
104 139 81
117 354 60
127 164 96
355 434 17
180 347 81
376 407 94
131 275 29
204 322 77
63 203 91
117 461 18
194 347 23
23 437 66
93 412 60
1 177 81
38 162 16
185 499 50
137 423 43
154 494 41
188 284 74
362 483 89
18 138 48
445 481 99
10 302 31
118 247 29
250 311 45
47 394 99
217 499 17
190 226 89
68 449 7
169 357 27
135 275 54
98 103 56
29 383 19
343 444 66
410 477 64
68 450 64
177 494 6
11 340 31
196 427 17
28 207 57
157 453 66
293 491 46
96 124 33
29 111 51
104 209 47
89 440 87
193 386 68
192 235 19
112 250 49
100 484 55
30 434 3
266 358 33
68 470 44
194 287 60
50 87 3
268 354 59
193 327 91
68 356 70
167 320 58
97 404 19
42 320 43
374 455 39
336 484 81
39 68 83
23 413 51
494 497 20
282 442 35
245 338 30
28 352 99
396 400 72
90 114 63
113 412 69
56 68 36
131 161 57
31 202 10
321 488 47
160 422 11
28 176 74
45 272 46
71 188 39
424 485 78
318 340 9
131 445 7
95 289 77
13 247 33
162 386 15
53 87 14
26 298 57
50 122 57
302 329 32
93 393 27
111 310 55
178 266 42
47 487 51
157 464 50
204 205 7
130 433 22
43 172 44
382 489 29
63 195 22
149 175 38
344 379 100
134 184 84
125 133 10
383 406 86
246 490 26
128 166 45
125 390 34
111 165 60
235 498 18
367 448 12
54 308 57
199 202 47
175 490 72
97 343 20
292 422 5
85 151 94
85 140 30
10 232 85
24 298 69
115 464 9
123 481 72
97 487 78
270 418 46
247 355 21
88 464 73
150 264 99
286 412 28
33 352 89
308 482 51
82 287 36
10 310 59
155 429 44
61 305 49
265 370 91
432 478 86
28 378 56
305 382 21
188 380 22
397 428 59
38 55 28
94 363 61
25 51 54
147 253 26
76 138 76
193 324 2
56 450 1
1 174 62
267 455 32
254 288 12
125 335 55
68 389 47
408 482 37
205 440 62
181 183 64
127 306 59
123 292 81
29 283 3
420 456 41
283 301 5
196 228 72
250 302 68
38 214 1
117 272 51
77 425 60
37 332 96
153 398 25
71 480 1
29 286 90
156 405 61
388 392 72
213 302 86
296 393 28
182 231 83
197 337 72
84 474 7
0 485 77
102 455 88
225 401 63
228 296 23
59 351 71
12 44 57
41 75 12
90 133 5
31 313 98
6 429 55
56 278 71
263 383 98
22 475 12
282 349 71
434 495 49
23 92 99
253 440 86
463 472 93
223 226 83
32 35 11
98 397 69
22 30 88
5 287 53
180 416 74
121 229 91
142 332 79
170 270 69
69 377 31
42 145 92
28 241 42
10 108 56
45 480 84
141 453 10
219 234 9
126 364 15
272 419 5
261 489 32
450 489 48
257 324 85
386 425 61
130 139 16
101 474 25
143 307 78
111 305 77
30 370 47
357 431 52
86 112 60
196 204 62
112 137 33
216 348 52
21 35 41
348 362 16
19 94 78
336 488 16
299 371 25
123 412 88
158 493 69
25 293 52
132 361 78
166 436 77
143 296 31
40 209 54
20 405 77
156 188 70
375 378 83
237 431 26
115 495 23
123 184 21
236 396 55
234 476 52
101 492 53
364 497 7
350 449 8
137 453 76
371 431 68
101 422 23
357 389 72
348 483 7
344 357 74
51 239 45
187 315 20
21 442 24
200 489 54
68 70 94
78 260 7
181 358 9
307 309 14
155 389 98
171 338 9
155 248 29
108 231 90
118 362 88
52 67 49
136 156 64
147 312 44
162 487 10
84 151 94
75 136 63
224 307 14
35 387 47
356 444 92
37 107 78
88 335 89
80 401 4
320 331 89
247 266 8
215 428 12
147 183 70
338 497 57
112 128 24
155 484 61
36 143 27
102 348 52
234 260 44
103 450 28
24 159 94
62 355 30
92 372 78
24 275 92
72 190 95
267 306 24
55 249 9
141 182 9
233 380 20
230 398 67
161 249 11
28 250 6
131 496 11
414 431 63
402 408 46
145 307 74
266 460 87
135 356 47
105 411 57
39 365 35
58 276 43
193 282 70
123 224 43
420 495 35
86 469 19
75 168 35
159 244 33
106 283 65
114 156 99
110 266 84
128 164 62
201 415 14
65 116 12
231 401 7
104 196 18
61 263 97
229 368 61
118 482 93
237 316 45
275 319 93
205 232 75
166 449 84
108 331 40
97 270 58
169 290 92
3 344 85
16 299 58
342 410 45
210 264 21
113 243 65
113 269 10
387 417 55
315 388 58
430 435 48
149 478 62
339 359 58
58 61 48
67 368 91
71 184 75
34 185 65
308 375 13
206 307 34
109 151 36
46 206 43
24 477 76
5 104 15
168 440 5
4 62 13
433 465 72
28 100 20
12 264 33
71 73 81
29 294 90
217 385 81
29 93 7
260 435 3
198 298 34
180 453 58
178 203 92
52 291 3
356 496 83
69 189 53
352 391 73
30 470 79
36 328 99
123 449 75
415 419 29
94 420 63
83 489 66
22 165 3
16 344 37
88 113 2
27 89 98
462 468 83
226 272 38
27 163 52
47 452 58
81 396 78
208 357 27
18 61 78
36 392 45
76 365 71
173 419 100
161 262 40
209 427 70
16 206 8
99 322 33
70 366 19
150 168 32
397 456 80
332 358 77
129 498 79
108 241 85
302 496 35
319 492 36
30 115 25
134 214 63
95 451 92
169 273 61
218 343 25
341 497 90
40 356 15
37 348 20
14 120 29
235 281 46
30 336 10
323 356 16
124 438 78
151 469 8
150 339 2
127 213 68
146 410 90
220 253 75
11 90 12
57 173 26
79 371 33
278 489 29
64 185 21
113 173 33
275 473 25
335 392 100
248 357 9
149 233 12
81 451 34
46 484 31
200 459 43
119 194 26
308 432 46
125 144 88
51 244 52
234 325 13
55 462 69
14 416 40
223 339 84
103 393 74
222 281 66
87 128 41
259 424 90
220 293 51
53 376 34
320 401 16
362 446 66
7 124 2
406 427 22
38 353 6
82 474 61
36 43 70
253 354 6
6 160 8
