500 6500
136 262 90
133 317 54
86 184 49
266 333 95
191 316 75
104 369 41
95 242 5
64 349 52
38 147 78
70 225 11
221 313 23
232 413 19
243 412 26
69 364 71
429 492 7
232 432 15
362 435 79
394 400 40
98 165 77
98 138 78
200 262 54
12 75 94
183 342 63
81 221 69
206 398 25
23 138 96
176 260 27
115 309 64
39 155 50
61 468 45
298 347 44
339 385 6
313 380 56
55 100 19
373 460 86
1 300 86
381 392 51
219 262 82
118 294 18
13 301 53
342 419 98
243 379 34
143 314 8
360 379 75
78 257 18
23 182 4
137 255 70
215 282 8
221 302 8
106 420 82
126 182 40
286 466 86
135 368 29
240 241 63
161 414 13
164 406 89
317 380 15
45 390 82
120 249 25
238 457 30
141 480 1
266 352 84
274 312 41
371 475 99
125 176 48
81 470 41
66 489 82
179 189 35
281 308 12
362 385 16
168 393 67
71 215 96
212 304 95
319 382 26
143 487 88
232 316 5
341 471 79
48 149 63
212 454 20
255 484 47
189 342 41
88 444 48
107 234 25
221 309 74
327 366 71
247 262 2
132 279 10
305 419 99
21 104 5
346 496 67
65 306 55
252 292 25
270 460 22
20 155 41
17 343 75
352 373 25
94 324 82
56 147 86
228 427 7
192 236 42
51 124 61
159 222 50
133 413 51
95 244 98
155 217 38
394 476 18
462 493 20
87 301 29
141 144 30
66 241 21
39 496 62
113 129 54
195 395 4
87 279 94
200 312 37
297 429 50
145 332 45
178 368 63
79 433 6
323 494 91
312 480 74
357 411 23
40 483 55
200 338 74
102 104 60
201 285 26
164 395 32
218 493 7
187 374 20
220 348 69
147 382 66
261 323 75
394 477 81
67 453 81
41 284 45
179 309 47
84 134 68
340 394 70
102 195 8
123 489 14
42 231 79
20 125 51
243 252 12
67 149 14
351 476 38
218 461 52
19 248 25
75 150 69
87 391 89
176 442 6
271 457 69
360 474 7
57 183 53
101 440 88
39 219 67
96 387 76
139 179 48
247 425 94
209 385 5
123 437 57
5 398 70
140 296 8
60 308 86
136 200 92
64 310 88
44 425 11
99 416 91
221 310 56
181 398 2
79 163 90
31 496 88
360 468 66
5 71 15
55 58 25
215 332 33
133 261 38
156 284 28
403 484 35
127 496 49
339 436 79
199 409 92
174 487 96
146 497 51
231 427 69
88 97 26
255 498 3
172 322 34
336 358 56
216 488 18
42 242 11
62 381 31
205 332 60
32 362 43
154 319 13
341 432 57
469 473 32
66 90 7
304 335 12
19 179 37
68 214 32
171 220 4
169 256 80
195 425 76
110 114 79
165 429 7
194 494 94
80 407 35
125 373 15
188 496 91
427 443 49
328 390 76
194 340 68
69 70 74
81 326 17
32 402 17
110 373 52
236 246 7
35 294 89
49 98 26
10 22 11
128 200 21
55 351 53
24 83 13
46 483 63
381 496 92
247 261 28
334 336 30
233 249 49
304 453 31
136 137 90
42 496 20
28 31 66
268 365 27
115 388 96
67 96 6
80 146 81
27 199 64
15 230 46
53 459 33
45 281 63
297 473 95
24 218 63
269 331 95
252 311 61
426 449 52
25 388 13
342 437 93
183 413 72
48 150 30
73 485 14
95 175 38
270 312 77
247 332 51
164 165 98
63 221 26
343 478 49
22 136 75
275 403 4
206 229 65
97 201 47
5 494 33
303 361 64
209 448 61
380 391 23
9 308 95
118 480 96
205 286 79
203 274 66
158 204 16
272 401 12
10 275 74
41 321 12
244 277 31
330 468 76
295 365 73
102 445 24
265 446 87
130 354 59
250 336 89
167 425 14
264 407 28
5 328 32
239 312 52
214 357 52
184 459 76
256 481 12
196 397 30
45 425 97
355 364 84
111 149 50
176 288 69
284 396 40
164 309 87
342 460 62
50 326 45
68 269 86
327 364 18
3 381 69
278 359 60
281 491 21
96 380 20
14 201 68
93 251 71
255 470 82
433 461 45
39 170 24
135 417 69
91 441 3
223 225 40
120 143 20
394 441 88
197 225 4
312 337 62
127 421 46
165 225 40
208 469 31
140 205 61
199 423 54
183 397 72
140 325 54
72 134 28
170 438 1
70 306 7
39 135 36
123 458 58
33 196 53
324 433 25
402 471 30
326 332 20
227 472 45
65 451 9
46 323 70
88 460 56
462 471 16
482 497 73
120 383 77
254 388 95
78 193 13
159 249 11
263 384 65
140 330 57
296 351 48
114 387 49
258 425 71
325 366 33
59 410 69
77 154 73
306 435 18
80 259 36
467 483 66
263 434 14
27 47 92
64 467 21
26 464 82
30 263 4
83 184 49
370 424 55
124 125 88
264 377 45
225 496 18
218 407 77
73 136 39
266 362 17
0 104 37
249 255 92
44 467 15
120 465 86
302 402 7
249 343 50
412 497 75
168 243 96
193 376 28
9 337 55
342 383 100
185 447 99
183 355 68
78 123 31
18 44 32
311 494 6
283 299 26
165 305 58
106 491 36
211 494 100
81 405 28
66 317 47
34 484 74
118 347 45
214 298 78
267 350 27
145 420 89
206 351 40
197 315 22
214 236 81
240 388 26
267 384 1
201 271 23
136 198 43
201 456 46
111 378 58
155 491 14
58 370 32
312 490 77
124 264 67
182 189 69
333 383 100
43 329 18
183 311 86
357 452 73
94 210 68
170 344 8
63 106 50
294 359 81
195 305 3
353 354 3
141 358 50
72 421 14
71 120 73
4 499 71
387 412 4
102 447 89
7 113 97
367 422 73
0 372 30
5 260 50
116 280 58
274 400 68
8 369 57
493 494 91
335 355 5
31 236 10
75 461 40
266 420 63
64 437 55
45 486 68
489 492 75
53 266 79
295 458 22
98 431 13
307 495 65
22 270 24
134 146 34
10 377 48
170 455 18
175 475 69
111 196 26
290 475 100
433 495 60
166 460 21
47 109 67
253 254 14
425 497 52
256 270 31
133 340 32
20 336 100
4 204 3
458 489 1
36 54 66
289 362 96
176 443 35
283 330 98
79 160 77
10 135 45
96 319 66
26 236 32
155 185 14
259 412 54
85 423 100
88 408 74
213 347 72
30 103 29
255 329 47
197 430 48
33 256 82
276 392 5
268 341 84
45 397 35
116 345 55
130 401 32
74 308 53
494 497 82
297 352 53
118 167 25
210 452 93
191 348 59
101 478 74
380 426 86
78 349 92
21 353 58
269 438 41
116 395 17
116 218 52
334 415 39
122 451 59
226 304 4
324 347 83
65 450 59
105 226 49
197 498 73
128 162 32
183 445 81
234 369 19
97 395 47
152 418 50
98 317 13
377 394 14
60 344 67
208 353 32
247 379 80
279 347 65
92 237 97
283 473 7
88 483 10
46 166 34
320 467 14
132 206 41
90 362 61
50 306 15
6 207 64
161 247 53
275 375 11
161 419 52
223 274 49
332 358 73
151 431 57
99 203 96
206 390 20
180 403 94
313 422 25
219 261 69
144 152 69
78 98 93
468 482 81
332 411 2
320 435 83
204 284 96
339 405 93
122 186 24
220 294 64
47 136 32
19 288 18
104 448 44
35 429 67
228 277 20
281 423 78
4 344 11
83 413 73
61 419 97
179 451 28
3 199 82
364 395 32
47 139 25
36 281 20
355 359 79
68 82 49
159 207 19
85 286 30
219 396 25
222 453 28
24 133 74
208 210 87
30 162 58
201 403 54
413 484 49
45 488 51
16 194 30
216 408 68
323 455 93
254 423 4
78 94 51
147 428 52
240 320 20
21 235 69
60 408 55
221 391 49
175 351 3
126 398 85
93 319 8
97 368 71
138 439 98
43 310 99
174 408 75
179 346 79
173 332 68
11 66 78
271 386 38
343 474 53
68 293 92
90 383 5
65 73 80
375 393 93
18 160 48
221 388 86
10 347 71
23 434 46
142 476 100
182 316 28
163 194 29
300 422 99
451 465 82
252 472 35
362 397 32
240 268 75
123 124 68
261 475 15
250 305 52
305 320 2
237 247 75
121 216 93
149 317 37
69 457 45
81 345 94
121 330 20
216 473 4
39 205 75
204 253 27
8 166 28
304 375 62
46 489 57
320 385 93
28 215 77
1 174 66
116 175 100
62 443 43
197 397 90
68 194 65
134 302 65
343 374 15
263 288 37
147 207 72
22 481 48
89 114 58
40 409 98
187 250 27
91 334 92
252 473 22
179 319 8
297 489 65
89 459 34
72 366 86
120 212 84
268 331 93
46 343 56
19 487 95
5 375 44
78 198 70
366 376 53
404 467 52
347 461 12
52 294 53
348 455 28
73 300 10
232 489 84
21 309 62
125 333 42
265 406 73
156 440 2
157 313 72
30 198 9
77 362 77
80 320 56
76 349 60
195 387 63
225 436 15
289 432 89
114 181 76
9 477 51
186 499 20
245 466 42
93 430 76
120 169 69
6 390 5
186 271 89
184 192 96
84 475 75
138 282 88
172 311 67
430 449 73
238 490 5
300 425 4
117 165 74
330 370 40
100 409 60
63 195 49
201 472 84
60 297 41
126 152 48
142 405 8
9 338 100
441 491 55
354 428 44
262 405 89
123 213 70
236 307 39
378 458 69
112 467 27
318 438 4
339 341 43
273 498 60
228 273 85
119 248 93
57 261 17
137 464 76
150 488 29
294 412 66
67 496 64
86 323 73
268 323 98
123 239 26
6 165 98
322 480 96
41 320 51
115 372 11
374 450 4
402 445 93
261 309 18
412 413 8
320 324 96
130 153 89
187 266 69
260 412 38
139 389 48
237 348 30
138 324 35
391 445 85
192 405 44
24 474 91
48 463 73
76 407 47
137 395 69
133 424 58
13 322 11
31 184 86
53 154 93
58 495 11
65 85 83
23 326 17
245 329 79
204 440 52
96 114 87
358 465 50
310 413 74
9 470 70
132 439 27
20 460 44
366 481 65
380 443 18
271 418 65
46 199 54
218 296 80
225 282 18
94 408 20
18 290 43
368 495 47
139 303 58
418 451 39
17 420 1
166 456 82
112 484 41
82 194 66
104 461 52
357 385 45
133 375 57
12 268 55
386 406 92
45 133 89
384 481 92
39 458 67
9 188 89
380 404 37
191 232 59
204 248 6
88 101 53
416 435 49
377 448 74
74 391 14
143 178 88
377 427 41
168 374 85
28 370 47
134 319 84
77 280 41
327 485 69
127 235 99
227 302 72
40 72 51
5 156 41
123 148 32
215 358 75
292 313 93
132 331 87
68 207 56
37 127 59
206 300 12
150 454 98
250 487 97
317 406 69
157 423 99
3 121 10
236 403 93
184 418 77
272 463 96
109 250 95
332 452 38
153 372 88
284 329 40
153 188 37
150 210 53
45 109 20
104 333 76
23 199 64
35 108 74
21 51 67
21 229 85
249 427 69
181 253 62
16 345 2
106 348 18
118 472 38
471 486 97
388 410 58
39 197 57
75 206 46
52 66 29
178 329 87
312 362 17
46 258 25
2 468 71
346 362 95
310 483 98
37 94 90
100 248 73
403 499 78
43 321 95
33 148 87
321 437 68
178 390 68
379 497 15
257 349 69
38 398 68
29 114 95
137 388 84
222 350 33
313 449 94
204 465 79
75 120 19
321 419 13
398 440 66
466 470 5
131 480 12
112 278 60
29 397 100
412 414 35
146 216 94
101 173 51
106 109 92
141 237 34
67 108 68
106 266 9
393 451 4
84 326 20
41 482 87
197 352 76
215 272 13
200 386 21
159 342 69
145 452 68
235 431 9
155 180 24
249 375 82
98 217 47
180 301 14
261 268 33
55 231 76
182 296 62
306 319 43
26 480 45
110 423 28
28 432 79
62 269 70
107 432 16
74 461 31
203 439 89
242 404 25
71 108 44
189 291 95
132 214 83
287 382 51
125 394 55
264 387 85
75 393 2
463 471 55
2 112 41
301 389 66
333 365 17
51 471 89
370 481 35
193 358 10
67 224 69
106 264 21
141 181 29
93 341 91
92 384 81
117 322 54
103 197 11
61 310 61
273 385 8
146 233 19
33 389 22
167 345 91
382 479 23
202 481 80
257 472 32
89 200 41
197 238 78
45 287 98
95 207 11
30 353 54
267 334 86
142 281 47
310 317 2
276 406 70
41 100 49
293 358 79
54 142 27
168 433 42
79 218 92
391 460 32
212 398 16
12 432 84
70 252 72
200 208 11
108 420 76
212 365 86
82 217 53
61 145 91
320 330 55
115 292 62
26 160 26
92 458 43
175 213 84
80 182 61
458 499 84
10 407 10
255 308 53
72 356 24
157 339 66
203 252 95
24 482 69
322 495 61
67 473 53
118 320 48
33 104 33
85 151 93
58 401 52
163 262 10
5 268 33
36 72 83
115 386 100
421 428 60
148 373 48
113 183 40
180 387 81
209 307 3
75 84 22
173 349 59
111 344 26
3 322 65
452 490 20
148 288 19
228 338 34
230 429 30
295 301 11
17 419 22
359 480 47
98 113 80
198 369 53
103 198 15
10 491 48
366 446 52
17 210 98
120 148 92
251 279 93
202 261 78
393 400 61
71 78 18
231 288 60
141 444 33
71 123 58
71 381 15
278 410 79
68 135 33
211 444 19
46 474 96
455 473 59
98 273 49
333 482 69
106 195 40
208 410 26
145 259 90
244 318 81
334 357 68
115 364 25
9 436 2
128 406 29
162 196 99
87 492 75
387 394 1
281 374 80
49 497 72
387 445 42
48 489 96
19 118 84
332 429 39
122 300 35
329 382 33
108 130 86
81 311 74
428 482 88
92 354 48
276 372 53
322 355 40
176 307 73
239 425 13
57 286 80
62 314 57
16 260 73
131 471 19
176 262 100
61 275 42
123 146 26
241 486 43
313 452 91
116 299 87
90 203 17
281 413 94
97 372 77
444 449 75
56 350 97
248 472 87
308 437 33
203 325 11
175 195 17
212 243 50
189 367 94
22 142 34
135 324 67
222 353 94
55 213 37
225 434 24
61 78 11
43 116 58
22 402 24
256 403 56
147 480 82
272 433 10
308 381 8
323 487 35
246 313 10
195 221 97
222 267 38
242 349 1
23 174 32
384 460 51
187 432 57
108 495 32
357 362 43
98 299 87
95 177 17
192 229 70
269 419 25
83 88 86
217 381 9
48 255 94
26 60 24
73 312 86
59 235 93
58 376 29
340 409 61
22 238 25
36 265 1
273 294 29
302 488 9
27 331 71
187 453 11
107 358 26
286 428 64
54 119 92
71 329 54
103 156 69
207 461 65
225 345 14
68 328 17
110 259 61
23 159 61
131 149 77
125 309 31
227 284 41
160 390 26
150 161 48
40 259 30
50 196 56
64 485 26
113 460 64
171 394 78
134 353 15
188 411 27
324 444 17
29 304 93
329 392 31
129 340 67
152 177 46
193 327 21
74 104 72
178 241 15
250 330 6
67 170 13
135 349 100
182 390 52
95 384 18
201 327 24
43 84 14
240 474 41
95 268 38
123 248 92
443 461 9
216 450 41
199 482 37
29 277 27
104 131 73
231 491 95
137 302 32
297 428 19
323 393 8
90 359 33
70 148 7
176 462 64
37 157 87
68 208 91
49 421 9
266 355 1
165 446 97
58 146 76
59 257 82
58 418 73
78 479 40
379 418 2
398 402 25
55 202 86
140 303 79
287 419 9
210 225 36
63 277 64
140 175 84
104 115 39
44 109 53
121 378 26
31 135 43
408 419 32
361 383 85
301 336 60
98 131 12
78 114 28
203 378 18
87 230 57
190 357 8
71 295 54
22 57 77
39 239 3
110 419 14
370 465 21
186 425 74
48 147 11
6 131 88
351 421 94
272 294 19
68 299 20
71 238 95
100 101 99
307 443 100
260 497 93
14 385 7
24 236 16
143 263 68
170 348 25
183 481 52
267 300 31
41 439 19
25 210 89
10 239 87
224 280 83
83 242 97
85 290 44
409 464 13
231 324 42
37 286 72
61 462 65
129 252 16
35 251 58
127 176 36
102 428 35
181 435 45
87 487 92
56 240 81
105 189 10
134 273 76
20 141 23
190 463 73
380 438 70
36 179 31
111 129 51
282 360 89
371 424 48
132 172 4
61 482 27
132 376 2
210 249 7
467 472 51
42 129 43
57 430 15
41 302 12
15 305 90
35 487 6
60 234 16
159 359 21
32 174 23
281 460 32
413 474 50
314 463 88
132 173 62
29 364 62
253 382 64
117 472 42
52 288 29
184 478 59
36 274 69
55 163 57
59 474 23
45 482 41
72 376 69
38 89 59
334 370 17
197 382 9
123 478 52
277 344 40
110 151 30
18 263 8
46 278 58
274 432 32
304 359 61
318 475 65
91 321 74
184 473 24
13 71 68
187 278 9
114 280 3
364 433 20
168 497 48
224 392 98
104 390 57
156 424 100
48 61 59
174 309 29
182 286 79
224 418 69
322 479 77
299 382 77
70 211 53
203 434 66
20 216 27
338 356 60
392 421 46
159 174 52
59 313 19
38 162 6
10 195 90
83 327 76
263 297 83
366 450 54
55 461 40
215 242 33
11 72 16
89 491 77
136 180 48
128 301 24
119 486 94
58 476 36
9 176 39
19 183 70
88 230 11
178 427 86
94 161 57
251 452 93
30 306 20
16 330 5
225 462 93
121 318 20
86 421 91
93 248 51
125 261 72
272 457 48
68 93 38
17 58 80
432 459 16
9 287 38
53 107 88
224 373 75
32 440 91
207 437 99
233 483 26
438 499 57
271 388 99
330 340 24
145 167 45
57 184 68
152 221 53
197 215 26
195 205 29
388 399 15
114 143 38
252 313 74
24 190 44
226 460 12
241 327 47
82 129 9
19 372 46
15 131 12
126 283 78
278 429 16
461 477 98
262 288 98
252 464 57
11 188 34
337 341 43
145 357 61
42 176 51
31 93 96
70 398 81
5 308 48
188 439 31
199 252 74
315 325 86
200 261 14
61 336 74
66 439 8
91 389 70
96 267 94
88 370 82
56 229 85
176 407 6
128 405 28
12 277 45
327 433 81
150 231 100
28 39 11
391 433 37
381 420 41
46 72 54
17 44 43
253 438 18
114 365 38
151 454 88
373 447 99
68 375 19
17 91 25
87 359 19
289 382 97
101 208 81
260 428 60
114 468 71
11 89 49
310 407 89
163 181 66
112 406 7
56 113 39
198 487 93
371 484 2
405 460 42
214 431 52
185 396 57
386 455 72
460 492 22
70 151 17
184 488 70
58 483 99
36 255 11
355 373 78
116 181 67
165 207 83
24 333 96
267 273 63
234 424 99
213 288 92
83 346 69
314 378 28
232 390 72
49 386 27
346 389 94
132 347 74
33 497 14
5 93 48
130 200 15
203 332 61
34 475 94
17 431 49
16 177 88
203 374 89
230 449 22
92 278 27
208 421 10
256 496 76
124 220 74
79 111 71
223 235 90
49 68 49
124 366 53
22 203 13
215 223 24
388 430 87
97 210 84
214 498 5
235 379 31
183 341 41
187 490 69
107 250 14
90 215 69
313 389 43
58 77 50
36 326 63
57 409 69
0 405 94
362 381 7
19 333 12
154 456 99
196 487 47
57 241 27
9 430 79
250 373 30
69 137 8
342 412 89
61 177 10
112 375 14
179 487 6
354 415 55
9 397 34
43 175 61
126 460 65
19 155 17
62 478 34
20 116 47
93 446 52
312 360 98
176 323 40
340 456 40
278 468 54
208 271 34
153 164 29
70 390 40
280 389 77
82 89 11
285 299 30
244 298 27
50 283 66
386 414 24
59 158 69
27 166 47
382 464 77
349 351 51
175 341 74
327 378 28
199 239 25
57 398 2
98 114 80
19 292 58
357 428 10
227 249 5
62 440 31
24 435 6
65 385 36
265 284 43
41 304 27
91 409 25
71 217 52
333 499 39
79 292 39
196 497 49
64 98 46
122 305 5
336 480 54
149 197 49
343 391 2
19 55 37
3 42 72
71 395 6
227 390 92
13 56 4
134 356 33
40 422 37
110 345 46
95 449 93
15 51 64
296 389 28
162 458 59
174 391 7
57 415 1
24 299 48
167 201 74
125 267 84
257 375 6
274 327 73
32 179 82
436 477 54
107 429 75
128 153 55
384 490 2
37 266 11
395 475 45
443 479 18
55 152 46
4 23 100
30 317 72
153 345 88
52 153 49
141 280 83
44 160 20
174 352 80
251 324 32
194 198 48
144 185 31
305 496 69
202 311 82
40 416 49
37 99 44
294 436 18
73 212 50
240 415 11
134 246 64
267 468 93
56 345 68
57 315 87
70 317 92
352 366 27
37 362 91
155 177 98
198 257 27
203 330 34
318 442 4
288 318 50
115 369 1
443 445 80
161 432 31
367 407 67
4 85 44
273 388 91
132 169 66
134 307 5
194 339 11
137 377 86
67 83 66
188 213 83
264 410 80
192 350 13
332 431 94
161 482 74
378 380 35
57 85 74
59 148 60
22 49 90
110 326 37
93 409 8
90 147 68
96 342 59
120 264 38
15 178 79
149 479 91
256 327 64
154 476 39
312 321 1
233 329 38
44 236 2
0 414 79
97 329 17
9 151 60
238 412 5
103 134 25
177 382 39
88 214 92
127 471 95
252 485 2
138 362 20
415 446 34
197 446 41
121 170 7
189 239 47
165 393 74
224 243 3
167 463 9
4 235 43
93 121 21
71 224 1
160 370 21
60 70 70
375 414 35
40 41 71
301 495 55
240 272 25
148 251 48
423 440 75
277 380 7
128 341 68
2 177 87
232 284 61
137 358 94
66 477 93
56 308 94
24 150 60
254 427 7
269 283 88
230 419 53
151 443 57
322 338 26
57 180 9
70 139 49
53 240 10
114 197 37
239 453 79
154 266 8
141 425 13
110 291 76
9 35 35
99 453 95
124 128 72
146 230 74
82 195 82
2 251 54
284 483 49
285 381 53
154 484 31
151 445 51
316 361 26
58 228 76
302 327 44
296 481 84
18 68 94
205 269 53
2 464 49
71 101 96
178 186 72
238 289 32
14 254 62
370 390 22
100 244 2
417 429 17
12 132 31
52 447 95
56 272 35
159 176 2
31 140 11
2 367 73
34 298 16
210 310 95
339 459 32
357 371 48
38 141 16
18 164 30
71 495 21
280 493 69
401 431 35
51 403 24
432 497 10
170 387 87
374 431 46
4 337 91
120 288 97
377 455 62
86 435 59
404 443 91
258 375 13
60 388 34
18 156 15
194 195 95
338 407 4
334 388 47
7 106 70
106 275 79
63 414 12
195 249 12
50 355 27
52 319 81
239 438 61
16 71 77
300 436 84
322 461 34
230 316 85
332 435 46
53 297 80
366 413 14
183 260 80
279 323 8
31 377 13
110 441 50
244 482 29
162 352 6
257 454 76
167 460 76
1 7 14
304 333 12
109 480 61
78 448 18
90 121 63
75 323 68
29 495 59
237 375 68
145 177 28
135 442 14
152 285 68
198 376 97
176 282 21
205 485 56
83 441 59
52 422 76
61 474 44
75 183 54
151 368 17
49 131 49
85 463 94
280 334 92
234 444 15
183 272 3
110 184 64
21 321 63
155 158 60
89 196 60
186 498 38
86 404 2
425 475 58
448 470 30
382 484 46
5 324 99
44 292 76
181 408 12
154 496 44
33 75 48
77 466 41
157 299 6
0 416 31
183 267 88
92 445 89
88 173 78
199 359 2
45 275 74
290 466 74
150 223 63
13 191 68
216 309 42
102 350 15
232 379 13
147 439 97
186 463 65
64 483 47
99 480 93
2 61 51
96 431 64
15 218 19
355 460 36
326 379 79
182 381 11
49 417 17
184 425 18
85 390 76
13 234 49
272 406 39
317 402 9
58 64 64
362 460 48
41 269 92
51 141 15
56 309 24
105 480 2
127 242 14
18 369 30
23 68 22
2 68 84
118 220 7
136 339 92
222 332 63
315 348 36
34 358 4
335 396 17
7 194 62
357 445 32
343 408 30
120 127 21
297 430 100
10 140 60
96 332 91
58 183 55
17 223 8
161 321 18
4 33 92
97 304 73
314 435 33
446 448 34
373 401 100
161 499 5
97 239 79
11 378 75
212 430 86
142 360 31
25 191 20
172 216 3
222 306 67
5 73 80
400 453 77
18 488 7
329 471 57
191 324 77
62 63 48
71 223 16
27 397 44
376 424 63
7 497 64
184 415 92
65 126 85
43 359 4
121 222 79
115 135 99
47 214 1
92 381 26
273 403 57
33 426 68
13 80 26
255 343 76
37 55 61
165 257 34
161 180 97
39 195 48
48 493 10
141 329 9
8 344 2
137 213 85
253 421 69
468 470 61
17 50 31
109 273 65
210 229 9
259 378 58
89 406 86
388 498 51
17 221 93
15 379 68
52 121 68
188 389 16
131 298 16
148 377 5
115 352 67
345 392 76
202 358 87
68 116 67
139 328 20
23 448 6
272 274 41
344 444 41
58 346 37
150 427 71
416 445 74
459 483 10
234 375 26
30 190 52
96 178 56
418 488 32
226 253 26
67 438 24
7 52 54
145 249 37
130 462 65
211 391 23
57 94 23
340 434 72
335 425 41
63 118 63
241 287 12
286 301 19
108 362 82
121 138 19
431 499 34
81 335 66
228 260 46
157 290 58
297 408 29
309 370 46
156 435 73
86 314 21
0 381 38
282 356 71
76 406 81
178 437 3
189 208 66
343 426 79
217 289 83
113 466 96
184 487 54
138 496 31
41 69 33
143 443 68
138 230 3
90 184 46
13 455 89
272 332 3
131 442 12
203 396 88
251 485 19
223 248 45
98 414 30
50 188 19
15 112 7
145 287 23
72 429 43
148 413 51
4 241 65
192 498 68
108 339 51
329 415 10
250 458 55
101 389 29
257 264 59
247 267 56
152 495 17
22 233 90
222 396 36
86 359 57
426 485 53
77 272 19
313 412 29
154 173 99
374 421 5
54 196 91
136 341 34
153 175 65
59 269 48
282 359 64
254 454 86
318 471 59
43 396 50
120 263 78
101 146 60
324 355 59
72 374 13
241 385 42
17 246 45
327 418 44
155 293 89
360 375 30
62 255 69
39 309 53
179 475 90
197 339 98
0 257 13
185 258 76
246 292 21
128 379 30
428 442 15
294 351 65
1 266 89
281 397 15
169 394 56
110 132 31
131 159 46
19 231 53
34 290 75
162 332 93
227 378 47
379 473 48
100 145 78
72 128 28
3 399 88
196 284 16
98 360 97
50 213 21
95 443 79
80 374 87
70 441 40
63 338 91
3 22 69
307 436 85
185 376 54
88 246 62
451 478 83
234 463 25
179 432 99
47 491 90
33 229 27
3 86 24
37 479 9
45 480 17
230 336 49
48 201 1
0 97 50
109 416 40
153 219 62
268 271 69
294 494 30
288 305 33
228 240 53
197 290 35
81 132 96
97 140 18
53 403 81
186 204 6
271 344 83
162 238 14
14 383 22
34 261 26
227 370 19
54 259 28
315 357 47
82 489 79
407 408 9
369 412 33
208 257 12
107 261 97
368 453 36
211 445 83
149 218 14
177 292 73
86 188 20
113 420 67
199 249 27
44 62 27
233 315 60
361 395 43
75 161 36
11 86 4
253 420 75
154 246 45
101 285 40
63 331 49
251 330 66
6 381 73
15 368 40
248 491 66
123 461 91
394 494 74
19 437 15
357 426 14
348 396 59
19 370 89
325 416 75
431 457 62
312 379 27
18 414 31
344 470 59
294 337 9
410 491 26
181 493 60
146 439 2
69 163 20
69 460 51
18 38 33
345 364 66
221 275 55
363 407 32
238 318 13
307 465 86
437 482 39
57 308 49
239 406 86
114 210 48
154 475 17
55 325 30
173 327 66
30 60 64
157 230 91
188 277 62
197 206 33
99 303 75
262 436 33
44 240 69
181 299 23
464 474 35
63 388 89
299 461 14
122 476 38
159 300 88
86 117 54
1 345 67
187 363 73
177 324 37
244 454 23
96 115 99
178 297 90
279 288 36
3 205 26
111 454 12
3 498 23
363 373 27
268 372 29
283 378 67
16 269 66
130 453 98
375 381 40
74 241 18
334 492 99
377 499 84
105 133 68
84 100 12
127 381 5
236 298 22
2 308 4
21 234 11
375 385 68
75 396 74
37 40 29
25 181 53
129 227 38
357 496 89
65 121 12
206 254 21
89 92 49
29 316 48
46 398 53
97 381 47
358 492 99
129 379 87
191 368 5
87 304 20
193 485 75
52 478 5
269 309 95
304 474 32
282 435 54
167 194 69
101 453 4
302 363 93
8 251 95
169 489 13
332 485 65
252 290 4
45 271 61
25 57 84
289 321 9
37 327 7
166 480 66
279 415 56
71 193 47
41 274 58
114 235 25
260 272 2
200 314 97
213 480 87
411 453 53
199 408 19
105 413 50
39 304 54
81 200 91
26 100 80
269 443 1
111 493 8
345 491 68
144 376 11
146 315 79
174 329 76
135 475 56
176 481 25
245 312 77
178 322 5
340 424 76
172 370 81
158 486 20
417 446 32
145 307 2
38 200 96
60 281 5
371 377 63
50 161 32
10 320 51
293 390 83
46 495 58
119 293 82
136 437 38
385 401 33
314 406 54
81 167 81
190 291 82
239 385 8
31 425 11
188 454 36
33 157 43
249 307 42
401 451 39
40 128 88
332 356 82
272 386 6
244 449 25
122 311 32
432 474 80
89 360 78
364 456 56
358 381 10
229 279 19
46 285 94
10 483 46
94 487 41
378 412 11
276 479 63
191 467 35
299 343 59
8 49 24
19 486 73
165 456 7
186 228 62
335 386 59
117 125 27
106 388 54
25 430 8
13 325 38
126 188 99
121 388 54
122 291 49
207 303 59
26 353 8
55 133 36
123 339 57
49 474 70
106 470 59
144 309 47
76 118 73
132 387 70
52 379 2
105 432 73
351 354 45
382 410 31
0 72 18
258 303 95
177 276 16
240 324 16
117 436 40
92 208 70
188 441 48
92 377 86
163 407 60
252 499 46
316 386 17
83 164 74
38 354 38
164 387 84
28 252 70
104 219 25
1 78 16
208 393 72
283 360 3
158 215 11
200 367 73
356 445 13
101 200 95
128 310 57
199 444 51
3 165 39
21 433 91
320 453 42
137 208 8
121 296 73
328 448 17
404 432 84
76 422 32
173 400 74
140 277 85
169 376 15
26 491 69
277 493 4
128 173 72
190 364 99
109 270 23
257 357 85
66 273 56
210 358 60
431 462 1
95 122 61
284 422 79
136 322 65
81 251 46
344 394 65
258 462 37
417 438 47
271 334 83
254 494 65
56 331 59
197 452 8
223 342 38
198 333 60
44 60 65
131 205 99
220 236 67
103 466 30
157 390 13
115 415 92
340 447 21
27 197 71
215 322 77
266 451 13
180 469 90
44 417 51
239 259 33
328 439 87
170 294 9
340 344 37
174 177 23
399 482 17
157 181 70
63 291 5
256 486 71
220 317 68
425 460 64
202 397 91
151 395 5
159 339 80
140 172 1
243 361 10
99 136 55
19 87 6
349 449 65
182 325 19
33 219 53
287 335 33
129 444 15
195 411 86
4 12 41
215 423 30
113 443 13
36 389 61
241 465 34
81 259 33
24 424 89
