500 3900
92 311 67
37 163 48
171 348 57
133 442 71
242 435 67
42 228 63
32 373 49
186 440 37
57 417 59
210 400 5
221 316 44
265 326 77
82 310 5
158 339 31
231 432 2
45 430 93
240 470 83
105 351 30
138 194 15
228 257 39
21 82 89
4 78 19
50 346 85
68 451 80
129 392 75
158 225 61
24 36 87
119 496 54
47 266 43
213 352 55
291 299 31
1 37 57
125 373 19
22 478 81
52 303 66
67 435 11
182 372 28
194 295 85
175 363 8
27 498 86
28 423 33
225 489 16
69 462 50
382 404 100
6 89 86
31 126 98
215 413 4
123 317 65
10 224 36
166 188 83
258 334 63
366 382 2
246 309 2
20 202 61
356 459 41
173 273 24
214 275 53
351 470 46
149 457 17
334 343 51
305 317 45
29 44 36
373 406 4
10 56 18
149 450 9
77 494 42
116 123 7
416 427 70
81 277 63
341 363 54
155 163 98
183 266 74
59 370 38
373 437 19
124 361 63
39 308 62
301 396 24
248 419 37
220 369 55
23 409 4
120 280 36
169 477 56
121 475 38
71 301 49
59 373 100
103 256 26
185 314 46
89 202 5
333 466 35
244 282 26
36 445 72
32 490 72
349 465 84
113 384 21
91 245 69
10 463 94
55 72 57
179 314 78
32 113 92
20 99 95
91 359 11
254 467 100
212 248 22
76 215 36
167 469 7
99 149 28
201 219 71
188 438 55
69 315 92
50 369 73
237 293 3
96 206 48
129 249 95
329 421 60
322 404 86
161 438 17
155 180 77
2 7 91
157 441 14
104 282 1
49 348 8
173 205 50
93 422 74
340 379 68
117 156 46
300 380 3
48 493 79
9 271 64
73 313 47
23 218 83
58 406 68
80 407 26
256 392 82
186 361 24
283 305 47
46 329 28
238 430 66
183 280 25
105 165 92
462 466 41
145 371 75
16 283 32
212 357 29
216 243 63
289 469 60
238 442 86
75 153 17
45 129 39
71 236 99
108 245 82
248 476 91
235 332 98
146 396 63
188 267 10
82 496 49
15 369 65
2 103 24
296 337 90
254 271 78
385 395 42
31 330 26
43 450 34
235 389 62
20 349 40
130 145 68
85 392 63
273 434 28
33 181 18
71 411 83
146 308 96
336 415 11
216 407 97
169 295 73
18 158 47
3 137 86
64 84 51
28 432 26
242 362 13
261 437 60
277 355 37
239 315 5
372 383 37
70 235 18
153 239 34
295 385 93
32 169 82
128 409 63
146 405 96
335 426 85
173 469 84
39 248 51
248 342 57
209 248 15
81 495 52
78 153 2
436 456 74
33 145 77
120 286 41
188 351 81
14 121 91
236 343 53
170 436 88
188 263 50
127 465 52
89 146 100
180 280 43
343 357 67
184 291 9
277 455 90
65 416 2
153 206 72
42 337 50
3 108 70
19 324 4
148 264 14
228 249 93
296 385 78
99 239 73
327 415 7
258 337 49
284 385 41
39 294 51
341 419 12
194 243 85
459 477 21
13 393 70
183 308 81
25 239 78
49 145 28
355 474 10
5 186 57
15 364 16
250 304 33
292 384 85
225 446 53
165 321 14
178 444 4
309 360 39
296 468 88
31 432 53
110 125 93
17 143 87
3 167 47
125 436 63
319 437 5
65 425 81
82 88 29
226 354 74
197 358 92
10 161 69
109 262 38
113 235 5
189 225 22
195 314 35
26 365 8
360 440 30
330 361 95
320 432 91
172 426 3
59 271 21
206 431 17
137 193 79
9 366 50
42 400 57
380 457 48
265 376 38
152 177 23
71 368 85
95 127 4
124 293 100
154 284 83
114 471 87
402 483 54
216 446 9
166 484 7
304 434 42
273 322 74
159 185 13
203 389 33
3 132 53
290 304 23
230 335 40
289 315 26
52 69 12
64 356 72
248 484 10
5 99 18
54 468 98
314 418 43
41 85 82
235 266 3
24 465 46
210 377 70
83 285 42
14 355 92
29 405 66
267 415 19
433 447 33
266 338 83
37 256 84
5 308 22
311 455 75
115 210 25
263 479 83
301 467 70
157 353 10
281 401 100
133 173 69
169 239 46
149 252 25
183 484 69
240 469 39
0 322 75
169 300 44
21 68 95
230 448 77
233 487 94
230 334 43
285 416 81
163 471 62
57 131 2
19 414 32
46 178 92
349 433 7
69 144 11
38 180 59
24 252 49
17 320 17
455 464 35
409 452 74
82 262 52
263 354 75
99 314 80
140 191 87
174 249 5
11 81 59
86 467 22
108 338 19
362 430 59
20 396 60
100 426 27
97 422 72
83 183 90
250 481 45
29 495 25
104 319 14
306 319 4
168 432 46
180 453 98
238 463 7
266 378 88
246 272 26
388 415 83
424 497 36
0 170 84
315 422 72
155 274 70
8 286 20
325 346 81
71 206 61
3 66 89
199 398 24
185 246 4
14 274 3
88 198 49
29 411 77
113 445 93
5 420 31
183 425 80
44 69 18
277 427 78
185 218 87
79 397 82
89 242 99
146 348 78
473 490 27
178 228 20
20 35 74
170 263 2
292 327 37
36 152 33
78 241 89
48 461 21
28 429 64
26 228 85
118 476 75
207 244 42
154 343 14
131 329 8
132 408 79
170 200 99
9 102 6
144 285 64
35 401 42
24 34 23
34 376 18
175 356 54
4 485 28
287 448 91
81 362 91
18 182 82
150 328 83
181 490 33
143 433 96
8 70 72
134 305 40
85 221 5
174 178 97
38 260 31
22 43 44
50 438 5
58 289 35
205 285 19
288 459 85
288 469 97
58 498 42
15 230 98
87 179 35
134 271 95
31 197 76
64 375 83
18 32 35
206 377 86
243 378 90
127 325 97
95 140 41
225 290 55
7 219 99
420 427 10
219 320 66
105 159 100
49 209 63
424 466 19
18 268 1
381 499 55
25 97 58
227 478 3
148 433 76
188 328 1
120 309 28
140 350 99
216 375 79
205 286 31
17 208 20
44 320 2
220 325 13
206 322 4
77 445 8
75 470 55
66 412 32
183 292 54
100 414 60
59 270 15
61 460 39
287 422 97
339 384 47
90 161 42
303 452 73
347 495 63
187 329 70
133 265 47
95 224 72
332 456 61
125 314 63
53 372 42
335 352 75
145 315 74
10 348 18
219 287 18
97 399 3
122 275 32
309 457 57
228 261 45
122 227 23
100 495 71
176 293 70
71 192 99
98 462 40
191 490 59
65 203 53
141 230 13
342 349 7
60 431 47
3 490 52
11 80 51
208 444 38
213 402 42
305 439 35
5 150 42
201 457 86
230 460 22
351 460 61
433 489 8
32 327 31
183 334 86
244 355 14
19 389 41
374 415 82
113 319 28
258 444 62
301 357 49
197 344 6
64 206 26
174 408 7
325 410 31
449 497 76
259 490 80
329 495 66
247 335 41
5 225 16
381 428 95
1 395 19
83 150 18
118 450 88
221 270 97
259 309 36
102 163 25
149 439 86
190 428 26
352 387 47
369 452 77
148 295 38
83 459 26
426 449 33
252 378 92
130 378 30
54 205 69
411 479 47
361 412 70
271 334 71
354 454 96
145 319 67
161 397 16
68 254 18
166 487 48
387 472 78
391 456 42
280 475 85
122 308 44
146 350 78
113 414 93
421 442 78
19 133 87
59 392 54
27 286 37
97 374 97
165 449 81
466 488 21
145 198 13
43 117 37
3 223 49
130 184 69
436 451 48
168 386 40
46 345 16
294 499 22
65 447 51
359 447 90
198 373 100
167 263 42
86 155 19
5 88 86
323 378 53
61 364 30
138 357 35
271 316 20
90 418 46
110 185 74
82 127 2
181 463 26
6 188 17
144 283 50
234 330 92
6 375 83
65 352 4
135 263 47
156 388 15
93 170 85
64 270 40
77 263 69
71 450 65
131 258 88
123 175 7
53 407 41
59 390 70
13 419 74
80 134 61
41 72 71
29 162 31
219 359 60
226 496 89
69 75 24
63 360 2
220 460 78
272 486 72
159 228 29
320 465 69
177 470 78
1 47 58
146 417 78
80 487 1
131 384 10
186 219 33
132 227 41
20 279 4
29 47 59
380 424 100
102 260 91
171 336 57
186 457 18
69 154 35
253 283 77
133 192 20
288 428 15
16 106 24
149 361 33
53 275 69
165 314 1
68 218 25
140 254 77
324 347 17
44 354 85
88 460 30
36 204 4
110 479 62
48 376 17
159 279 34
154 259 90
98 484 15
10 366 50
6 325 38
112 406 32
100 126 52
339 416 30
154 291 61
211 338 35
170 409 70
179 251 29
48 139 42
139 275 38
208 407 29
129 145 62
225 369 84
304 397 90
12 103 75
72 210 23
59 156 28
4 104 73
123 413 97
29 244 55
141 439 15
409 456 77
180 331 91
380 415 4
240 494 28
43 179 45
311 408 37
256 435 36
140 301 77
46 318 22
408 458 41
284 289 73
420 498 19
120 125 15
44 132 12
360 403 78
188 274 32
154 299 28
276 459 69
345 381 91
33 177 42
85 145 47
176 484 7
159 365 13
101 166 36
50 365 93
4 450 65
187 275 53
320 380 50
74 107 41
27 246 82
144 245 53
101 234 71
22 122 1
228 267 99
481 489 31
150 222 88
358 457 84
151 310 36
32 344 16
231 360 53
88 462 49
41 75 79
40 125 31
354 393 56
28 278 55
155 413 83
153 168 83
226 444 8
140 392 49
105 377 48
179 489 94
93 439 65
385 473 19
78 101 38
302 433 56
14 192 49
232 323 98
404 499 46
16 189 81
450 452 95
379 420 10
452 455 23
1 407 85
106 195 37
374 377 49
43 90 2
280 352 34
8 454 89
222 321 88
276 458 93
53 266 48
246 429 31
11 86 15
160 332 24
15 261 80
20 333 12
173 462 29
40 203 41
41 325 71
229 274 81
18 374 75
225 284 100
207 471 43
148 287 14
94 433 54
443 491 7
89 206 30
25 43 85
177 205 6
175 382 98
158 309 27
87 213 24
225 436 7
149 291 87
449 474 25
6 141 31
378 497 53
116 421 48
45 442 71
146 208 63
199 349 95
125 261 17
241 388 8
220 252 1
156 252 99
206 486 76
181 319 80
465 475 92
379 411 57
96 278 21
24 423 18
423 424 96
223 364 38
265 393 78
360 445 56
447 463 58
158 269 88
40 345 79
95 211 54
237 478 79
39 250 60
378 415 84
214 463 74
152 186 69
152 472 97
280 372 42
4 84 30
86 372 10
132 339 48
249 416 48
400 453 15
289 399 11
247 408 86
8 267 13
330 368 8
295 443 28
178 192 92
123 166 44
215 346 64
311 389 86
390 490 50
134 368 69
149 489 29
119 180 45
124 451 82
478 490 41
364 461 90
134 222 82
163 195 1
17 188 14
152 350 16
17 74 66
210 319 39
29 116 2
330 486 37
432 459 62
23 255 71
243 473 86
280 345 54
151 491 69
68 269 76
40 457 47
27 465 89
117 363 58
142 334 98
389 440 44
284 463 84
9 171 78
54 252 14
32 187 30
79 109 20
368 430 89
14 328 61
186 231 90
265 427 5
252 258 57
275 279 63
219 451 33
80 156 77
117 388 25
250 266 67
101 231 94
222 444 42
291 367 57
310 356 75
141 317 65
52 153 75
17 107 10
58 156 71
70 202 20
253 325 36
15 395 10
31 194 27
7 397 5
224 260 82
132 212 74
430 487 57
28 391 48
87 239 7
335 364 46
436 460 19
27 50 90
148 362 18
48 378 100
195 331 52
14 386 100
267 407 36
165 318 46
252 421 57
18 435 80
364 414 27
13 129 53
205 455 34
155 396 8
36 396 14
27 483 89
282 449 36
300 311 9
242 480 27
238 427 31
27 342 94
60 147 1
25 119 58
98 496 8
381 408 99
312 349 84
168 424 3
131 161 94
42 157 95
348 420 32
406 430 71
7 254 48
322 454 24
108 173 18
193 378 4
317 375 59
26 268 1
176 283 82
231 253 26
156 389 30
293 401 78
47 93 58
34 424 42
22 384 6
54 460 96
278 391 98
222 479 21
146 222 36
196 278 5
180 358 99
286 389 46
254 430 90
13 347 22
79 248 97
14 430 77
141 181 26
385 391 81
190 252 89
20 461 46
135 498 86
262 404 47
388 483 36
493 496 32
64 412 95
355 476 71
140 464 55
82 181 97
181 334 31
417 498 41
109 499 18
78 108 75
309 345 34
248 271 75
81 147 13
65 282 21
136 476 13
290 350 93
149 424 4
95 139 44
49 280 76
452 457 50
277 436 94
161 452 57
80 118 48
211 274 56
87 114 51
40 95 79
18 125 78
151 209 55
111 394 77
197 368 91
272 277 36
290 354 5
91 114 79
264 368 11
287 466 65
183 386 28
21 285 79
87 445 42
61 488 38
225 452 76
17 304 17
113 358 90
388 457 30
125 258 14
80 192 68
12 286 99
42 438 17
232 240 93
99 154 4
95 307 31
99 415 97
174 198 35
38 47 91
162 186 53
110 331 70
126 215 66
129 294 95
114 250 57
291 355 87
3 71 24
37 476 58
43 260 2
162 357 55
372 374 43
88 441 76
20 253 32
346 391 20
75 256 3
235 441 87
417 444 3
352 375 48
231 314 92
116 436 21
323 464 91
7 192 71
70 338 29
193 334 76
159 190 81
242 386 65
326 444 60
188 292 8
50 367 85
102 239 21
53 122 30
26 252 7
318 367 9
25 408 83
8 72 88
109 125 99
129 156 68
212 392 44
69 377 83
355 371 86
10 285 30
58 410 50
374 433 23
41 157 69
417 430 61
454 494 59
163 334 36
263 435 54
76 454 20
0 199 40
50 228 48
386 493 65
18 470 76
130 344 96
299 413 96
119 372 79
149 340 83
171 328 60
328 355 38
137 364 29
116 330 68
126 335 43
216 294 72
45 245 77
38 48 83
443 486 61
301 455 50
369 405 18
131 419 53
403 462 59
105 459 46
160 358 71
190 466 17
191 225 49
168 178 55
16 482 43
58 491 76
24 420 63
316 352 12
290 317 16
5 133 26
78 412 93
362 495 72
259 462 30
235 370 32
192 450 81
47 204 78
68 198 47
289 421 55
118 257 94
220 483 65
172 234 3
119 190 21
239 467 85
253 255 90
175 262 17
44 91 75
186 280 39
347 382 95
449 464 30
249 344 17
16 188 44
266 446 92
359 468 53
76 185 44
323 469 65
19 83 91
176 356 72
247 492 21
273 399 22
189 353 63
112 373 66
39 254 94
13 368 41
39 442 67
284 419 92
197 385 19
115 254 35
104 278 28
405 408 61
27 65 43
44 61 26
156 472 9
94 209 30
227 378 51
454 470 75
361 424 46
339 418 89
271 434 96
381 430 10
50 74 25
32 483 31
4 435 60
67 415 75
32 154 38
97 426 97
304 363 67
179 396 29
106 411 16
151 249 52
199 439 6
44 409 37
143 176 23
17 240 28
78 141 72
74 446 20
312 329 11
222 399 62
61 234 73
163 292 70
226 301 42
77 86 20
82 250 5
334 468 44
262 390 1
219 405 48
267 452 96
23 499 14
299 385 55
89 454 13
115 451 3
163 337 75
155 293 93
200 237 8
351 387 73
86 263 93
9 499 77
8 164 28
163 341 78
357 392 56
228 427 7
6 92 67
84 147 54
267 401 3
408 460 65
1 432 48
132 301 79
100 375 80
83 167 99
62 337 29
116 495 37
248 335 26
150 478 35
225 273 48
56 318 18
169 334 82
97 332 15
14 389 11
77 446 98
298 397 54
163 444 7
113 255 71
421 429 64
57 387 35
10 284 84
179 293 91
53 184 85
99 499 91
185 357 87
233 453 29
361 427 77
62 159 27
288 322 41
380 416 99
183 475 36
342 493 6
87 210 47
226 268 70
18 113 16
33 366 37
342 350 83
241 309 71
62 222 41
29 331 57
241 468 21
116 206 57
161 388 13
115 377 58
150 454 76
23 467 35
319 379 49
55 289 33
52 339 2
409 473 5
276 377 96
160 233 18
121 311 91
4 131 55
422 473 47
141 266 34
192 473 82
107 194 4
87 444 19
406 470 6
235 385 9
347 443 37
42 399 68
149 458 45
331 341 93
115 149 29
211 379 51
3 482 91
90 179 23
94 357 2
114 335 10
218 457 25
66 189 58
194 276 36
276 334 6
55 380 20
45 418 100
278 437 47
187 245 84
275 349 5
39 154 77
243 497 45
416 464 74
405 410 20
163 365 27
265 300 9
197 211 75
31 125 26
194 246 52
459 473 69
78 413 96
47 81 58
317 440 50
5 411 88
344 424 78
10 346 60
299 457 19
99 330 49
167 309 60
218 402 25
337 489 1
9 197 84
150 409 91
383 385 14
175 432 71
387 441 82
31 257 8
260 370 87
301 347 57
170 367 20
155 489 51
46 116 4
22 379 16
207 234 5
163 212 80
123 387 35
257 416 41
397 491 42
116 176 69
98 228 89
224 319 45
373 377 56
49 495 88
163 285 59
142 359 16
253 477 92
50 84 8
251 480 53
387 466 54
37 205 88
183 215 50
44 270 88
48 342 74
248 387 36
47 431 56
161 259 93
333 361 2
6 60 26
69 177 32
212 280 40
287 350 60
218 232 76
338 347 33
148 155 94
298 367 5
50 423 72
96 129 65
105 438 76
173 223 12
382 434 97
357 416 12
141 308 43
209 268 9
441 484 52
31 293 12
57 310 43
447 467 96
126 322 69
89 270 2
328 478 13
139 283 57
89 254 36
33 361 95
68 172 29
51 312 9
73 116 54
44 233 27
143 352 7
119 189 90
182 285 77
106 240 2
341 387 43
164 309 59
23 274 2
195 461 48
30 36 50
238 333 22
202 353 1
486 499 82
85 234 71
187 367 94
13 200 6
148 269 29
15 403 49
138 384 1
152 254 71
76 335 6
294 367 65
22 26 42
96 367 74
108 441 50
82 364 58
204 295 80
111 182 90
10 412 19
72 169 62
100 182 87
270 375 55
416 476 54
223 280 62
192 425 8
10 449 97
135 205 17
52 152 10
263 340 28
101 197 72
271 380 86
251 302 1
144 477 66
33 237 14
137 370 50
347 471 25
437 458 71
441 458 3
391 393 37
209 355 39
219 378 2
214 300 98
407 470 17
132 161 54
111 149 12
46 399 88
108 170 45
374 476 2
133 375 13
334 429 90
140 407 55
257 348 65
55 178 49
448 476 4
413 455 85
94 167 9
373 480 2
212 409 53
247 375 32
49 481 99
239 464 62
123 354 1
222 451 58
111 385 73
244 436 41
34 50 63
68 436 42
168 248 28
288 493 61
302 479 34
107 163 24
21 94 18
72 225 71
4 232 52
87 238 23
11 324 26
394 408 60
158 478 4
214 469 83
209 335 7
165 198 90
86 183 21
162 370 32
146 166 20
242 397 56
153 379 25
96 336 88
28 277 98
405 449 44
113 301 64
466 477 67
406 474 14
70 347 60
217 278 21
299 362 47
140 386 97
151 362 28
267 489 5
204 436 85
264 400 91
420 488 71
217 287 39
93 464 76
264 301 78
134 392 35
124 469 14
248 285 12
77 424 61
88 448 47
298 413 13
180 344 2
264 273 85
75 413 84
99 340 92
352 367 97
58 109 49
61 480 46
212 368 11
118 487 88
18 163 90
338 452 8
279 437 70
26 178 98
326 423 11
266 387 71
210 241 12
208 477 100
97 401 14
282 428 7
208 441 80
117 136 54
421 469 23
53 323 69
146 165 80
257 499 95
42 453 90
165 480 11
299 318 57
274 299 52
160 241 7
67 281 34
5 404 16
177 399 100
31 74 22
101 177 70
104 197 13
290 341 49
204 348 11
176 220 25
255 288 51
131 268 1
165 278 75
220 486 50
40 461 68
205 216 22
193 370 95
207 242 79
248 343 98
427 472 46
30 155 94
224 252 11
26 69 52
23 27 8
133 281 56
205 296 69
124 160 32
359 460 66
109 231 98
87 162 83
137 427 19
66 102 14
143 463 66
163 364 95
123 294 24
192 194 17
195 220 92
115 415 50
72 82 78
128 437 89
93 409 65
35 69 12
467 473 8
288 497 100
243 316 38
13 172 56
161 315 73
107 353 84
2 326 44
191 254 70
349 471 50
325 451 67
69 318 78
35 475 61
265 385 30
153 275 18
180 293 94
197 234 92
116 393 82
39 266 22
436 487 33
98 346 51
277 381 46
355 408 72
143 270 52
32 455 58
96 317 35
362 429 99
116 419 12
300 472 95
150 289 1
136 475 65
313 394 9
275 453 27
241 255 63
110 322 26
167 173 46
424 436 28
24 150 93
325 474 46
227 326 78
132 241 45
164 410 76
187 286 67
45 315 63
315 427 4
260 330 54
186 326 75
231 246 24
110 262 50
93 214 45
59 125 71
214 426 73
219 358 42
39 301 41
82 104 85
41 469 63
147 337 31
339 490 90
136 470 75
220 344 66
246 257 69
256 258 59
140 212 13
269 474 13
133 231 4
228 331 75
134 487 26
252 428 90
235 448 35
381 409 6
56 78 76
129 440 86
117 406 64
183 407 14
