500 7500
26 402 41
249 374 31
110 117 74
308 485 40
63 298 74
165 475 100
238 394 66
132 345 63
87 101 63
3 365 45
13 409 92
123 238 83
237 422 42
50 130 47
27 171 90
131 228 1
357 472 3
154 452 82
197 215 75
52 225 63
83 494 82
304 498 78
41 474 6
150 464 89
49 470 71
116 252 68
222 429 27
29 77 23
97 315 59
103 141 50
319 402 42
325 408 57
30 153 13
150 252 48
60 427 7
250 291 63
269 354 7
181 380 87
136 162 31
357 419 77
136 382 74
99 463 73
481 483 8
72 283 76
264 464 56
202 439 39
119 252 51
186 478 77
397 497 49
439 497 66
189 486 88
114 288 54
125 458 68
289 464 55
66 344 67
318 440 58
59 219 40
311 378 49
275 414 93
220 460 16
275 426 87
53 158 27
237 415 8
337 447 75
28 201 61
184 216 44
93 158 65
151 221 38
13 475 94
130 370 79
205 262 78
133 166 83
42 214 50
244 385 8
332 355 96
343 462 27
79 89 50
410 416 77
95 428 30
215 265 73
44 74 46
360 427 52
74 309 77
377 450 85
89 323 6
190 317 16
95 301 80
29 483 94
51 421 29
39 493 39
17 202 14
47 214 35
138 315 46
36 364 51
160 381 2
132 200 98
115 470 93
49 177 73
13 412 69
115 242 26
44 312 63
98 139 47
55 473 89
77 384 89
315 468 91
250 281 89
351 354 1
4 69 77
47 493 18
19 287 73
51 407 51
216 331 24
46 115 44
21 382 63
196 326 58
270 365 88
374 395 48
74 102 60
35 380 69
446 449 82
20 106 60
295 416 21
462 487 48
22 211 15
47 116 66
33 301 41
207 249 6
134 177 81
254 408 54
40 438 7
123 345 91
113 447 4
109 246 98
37 129 9
244 245 86
291 488 36
420 424 79
122 306 46
124 236 86
35 322 82
4 87 42
269 304 56
225 250 40
260 276 2
160 182 91
19 336 90
5 485 37
365 385 46
47 205 56
250 416 55
44 455 35
27 148 43
205 269 77
0 265 78
220 285 45
60 62 99
51 127 41
239 408 65
32 128 85
116 265 78
142 254 44
79 256 35
91 393 47
147 339 97
189 222 82
118 185 56
62 175 77
145 373 38
175 418 37
168 312 71
10 378 17
180 285 62
80 270 74
117 215 30
16 214 6
45 487 61
53 98 81
18 481 84
79 105 20
58 188 54
60 379 21
103 465 74
347 352 67
336 483 100
359 437 42
138 335 55
356 377 65
62 216 44
151 455 32
80 277 80
135 301 26
389 437 4
132 227 89
204 341 70
171 369 22
59 297 88
16 322 31
286 423 74
125 432 65
177 389 67
161 371 31
96 190 32
161 249 99
13 434 73
163 385 3
116 174 60
19 121 25
73 295 13
343 484 99
288 482 6
252 271 75
86 141 91
107 428 98
197 230 28
378 436 26
215 226 8
61 174 97
112 133 3
163 280 81
8 288 91
474 499 49
165 435 43
229 366 91
380 438 49
209 323 27
322 428 21
29 87 97
176 473 25
169 241 56
65 488 60
114 227 90
187 195 59
79 308 48
116 445 64
253 269 96
285 382 83
0 240 98
107 285 89
15 421 32
3 217 90
209 405 89
2 102 52
251 478 100
246 342 2
146 392 64
271 490 81
18 471 50
55 496 53
171 310 26
167 347 39
97 100 57
139 328 92
7 353 89
415 440 9
235 445 94
1 231 75
163 173 2
187 365 5
6 460 95
49 309 51
239 333 85
23 343 34
141 164 14
163 451 2
363 459 71
262 293 2
309 419 14
249 437 8
233 294 79
59 262 51
181 316 60
303 423 16
68 77 63
44 207 92
255 373 60
90 157 10
60 129 59
24 387 23
294 491 44
58 64 32
56 80 41
117 429 83
95 203 99
90 344 56
275 293 42
346 448 77
166 431 27
28 494 74
52 483 4
149 402 21
167 447 70
223 301 56
87 181 48
70 480 90
153 387 13
154 426 82
150 285 18
202 254 16
397 495 24
163 392 42
193 468 1
120 191 48
86 469 95
140 455 38
302 310 83
110 381 96
177 406 21
322 409 16
12 497 41
237 287 94
58 127 35
29 412 50
191 420 12
144 487 82
187 406 80
221 335 73
80 484 41
17 42 37
274 368 87
266 486 47
117 227 79
140 299 13
180 196 69
247 469 54
285 345 89
116 188 54
180 299 12
41 410 90
119 136 58
24 397 64
120 375 45
164 269 76
202 320 75
18 306 5
80 193 3
117 239 64
2 352 70
141 395 99
409 478 37
7 291 58
101 470 74
43 105 25
260 455 11
360 443 48
116 446 67
18 464 100
463 482 81
385 459 100
115 488 29
442 495 38
198 374 61
346 419 85
67 226 26
200 301 87
7 370 54
333 400 54
6 373 69
128 214 82
188 308 26
318 366 7
78 423 46
236 272 81
18 407 64
137 164 61
6 409 88
123 133 40
171 395 25
123 417 92
150 457 42
182 366 70
122 186 31
88 326 43
274 396 80
250 334 38
130 460 53
324 446 56
132 156 7
155 338 47
377 392 76
98 229 16
19 248 77
403 485 76
372 375 11
126 219 42
170 297 10
162 354 44
19 332 96
283 353 1
117 451 39
133 343 83
120 268 48
39 263 44
212 419 45
73 338 51
88 254 5
290 442 31
132 307 7
119 478 82
20 271 40
258 478 55
243 383 99
44 168 67
248 354 18
3 197 4
93 430 45
39 417 57
311 391 41
316 334 41
127 335 59
422 495 31
34 389 38
190 366 60
142 216 70
41 487 16
442 484 77
164 218 45
295 437 56
79 353 45
225 268 77
137 372 95
57 499 61
18 323 67
43 431 79
303 327 22
268 322 36
147 150 62
55 457 48
321 339 57
150 247 28
19 484 32
157 181 67
370 415 93
194 354 28
23 409 29
19 407 38
56 216 39
299 471 33
53 392 42
40 376 80
74 254 95
122 418 30
98 499 86
223 469 74
156 348 45
340 434 84
153 217 12
75 357 14
218 287 25
35 378 22
127 250 60
317 322 90
62 69 53
40 428 22
184 491 53
283 289 93
109 423 59
328 376 91
426 434 53
212 330 22
141 151 99
151 447 51
11 242 95
54 292 60
120 228 48
159 401 73
144 202 13
191 393 63
493 495 72
87 329 27
25 313 66
168 364 28
182 371 27
221 352 60
105 222 9
381 486 51
3 141 54
30 71 90
66 215 75
394 453 28
131 230 64
74 103 79
29 318 16
126 336 6
192 286 74
79 374 6
199 412 66
25 214 74
104 372 16
243 427 76
422 491 79
68 207 49
17 260 82
172 376 20
295 404 48
118 236 93
202 323 83
255 431 50
38 194 98
379 494 90
183 298 32
229 303 95
202 262 100
202 474 53
60 83 100
29 351 13
185 378 82
255 341 83
174 440 77
332 484 42
72 84 47
57 281 36
101 199 84
212 327 7
339 435 88
26 451 42
147 342 16
269 322 89
273 288 58
84 413 76
285 475 5
191 255 64
448 483 4
310 333 33
105 226 4
109 172 59
136 146 64
343 463 30
178 309 62
236 269 13
181 359 96
100 110 88
63 124 21
371 405 58
293 471 79
218 231 17
289 424 72
263 397 11
329 378 76
9 235 55
434 466 11
73 230 35
200 411 58
350 423 50
304 309 28
16 441 42
229 382 54
393 455 42
108 409 33
19 85 75
249 439 56
184 355 8
126 237 77
364 376 22
203 468 70
13 469 6
270 394 46
172 209 16
453 486 4
382 391 92
142 180 23
38 330 81
316 447 12
293 389 81
315 491 13
6 49 73
134 200 45
10 105 44
25 216 53
245 290 70
236 421 72
382 454 42
14 476 1
64 472 7
287 420 42
417 446 6
218 281 31
99 269 58
127 480 39
367 419 15
37 42 89
110 333 22
161 468 68
392 484 19
89 316 2
123 343 96
148 495 37
283 318 27
62 174 86
265 297 63
11 439 81
293 380 91
61 317 99
361 461 12
39 317 58
490 498 96
283 426 79
8 29 46
27 453 12
235 327 47
147 356 53
120 252 62
31 245 33
156 422 18
40 416 83
40 271 89
154 179 79
341 483 2
115 257 61
38 321 19
260 311 95
55 161 33
61 185 17
429 469 78
294 390 55
232 442 72
55 333 65
245 331 4
195 491 84
365 424 59
54 405 77
91 474 100
110 439 45
132 387 70
56 74 84
336 460 57
266 469 5
422 463 57
282 459 94
179 226 49
160 334 93
342 482 80
138 479 75
75 412 77
145 418 84
144 352 26
10 248 99
140 248 43
45 199 24
97 216 76
180 364 28
244 297 88
29 196 99
243 343 79
326 453 9
75 481 9
11 249 31
393 440 73
102 231 83
117 143 23
70 92 62
71 453 66
98 190 30
40 242 13
331 453 71
108 408 2
327 368 82
109 309 57
157 312 59
272 378 63
207 407 84
3 477 62
19 404 92
145 284 100
217 264 97
259 270 79
7 429 1
31 169 42
214 432 11
387 496 69
330 350 85
367 484 23
379 478 63
378 435 38
98 437 79
80 439 58
425 430 16
242 432 63
324 404 86
210 352 66
181 363 80
282 336 53
364 472 21
21 94 23
103 239 75
284 392 32
114 436 71
89 467 48
254 371 19
38 183 59
236 423 41
59 122 75
110 415 27
173 220 89
74 248 44
329 425 36
229 295 93
68 359 57
237 249 17
37 490 100
266 433 9
387 389 48
15 472 46
76 264 1
84 448 6
31 32 99
49 138 74
258 334 11
41 424 40
372 391 81
20 409 65
330 453 36
209 386 59
140 437 67
347 453 70
226 302 66
103 168 27
149 381 62
30 219 25
133 325 55
190 251 67
44 280 28
337 459 4
444 470 75
176 355 91
466 499 28
387 406 25
27 132 36
3 100 92
415 444 11
297 453 18
19 452 51
243 459 15
223 283 78
33 368 45
65 346 79
32 238 76
186 446 42
347 399 86
10 219 69
355 451 86
35 475 10
185 344 54
160 461 24
271 414 54
183 236 84
190 410 66
1 42 74
42 251 14
50 245 46
391 418 92
321 469 25
76 483 80
41 246 72
58 98 90
124 126 55
112 476 21
298 393 92
161 344 44
214 248 66
237 344 79
137 177 16
52 134 32
15 379 26
43 282 10
154 468 34
26 474 98
190 202 40
90 134 97
263 441 63
89 327 89
98 306 23
157 256 6
50 398 86
123 371 8
222 292 99
219 267 97
237 353 99
206 488 33
374 431 3
86 256 94
261 433 56
79 99 82
13 211 23
36 314 44
10 410 77
456 486 76
93 172 62
56 301 35
461 479 72
49 93 95
122 441 83
216 218 76
76 253 17
68 325 62
127 233 28
228 393 67
245 261 52
225 383 26
59 152 3
250 309 97
78 197 39
168 284 51
388 403 38
37 47 86
21 450 35
104 460 75
45 195 29
149 274 16
101 278 46
99 286 60
197 458 19
117 338 19
45 206 17
112 295 58
169 481 13
166 490 85
313 426 74
159 260 25
312 403 28
331 393 82
275 306 81
282 309 43
309 312 93
241 325 55
271 469 25
74 281 96
223 358 1
271 342 51
65 162 80
242 401 22
34 314 15
184 188 4
190 432 74
10 46 11
182 221 92
474 477 69
266 489 42
172 186 64
196 212 83
262 399 78
65 146 24
349 456 18
249 274 91
254 306 22
52 89 30
253 464 58
13 184 61
5 394 30
100 321 56
105 260 13
60 353 51
210 394 32
40 300 59
187 333 87
137 446 42
407 441 46
187 459 99
29 152 36
93 335 45
19 299 37
170 411 59
55 332 57
9 375 6
165 382 57
31 386 68
41 147 75
176 314 12
258 453 92
84 89 39
201 422 57
10 429 65
360 451 78
47 191 45
202 282 88
250 351 74
373 412 55
276 330 75
83 484 38
79 84 78
179 278 95
312 490 97
123 401 44
286 464 51
38 66 2
171 365 3
259 347 31
162 392 94
243 288 95
83 188 40
201 281 67
240 328 86
153 322 82
82 166 5
8 179 6
146 473 6
129 174 77
73 346 92
29 441 1
59 494 94
380 457 88
311 407 24
60 253 32
368 393 84
76 491 46
287 408 46
117 319 91
247 378 71
207 454 76
41 301 12
40 466 92
40 344 95
283 468 83
241 403 90
54 130 91
35 491 68
416 468 20
126 347 76
58 196 75
217 447 63
57 80 27
152 481 23
176 329 35
57 104 35
172 441 84
317 338 1
348 479 92
62 234 3
102 323 52
78 327 4
5 91 19
2 414 71
88 492 10
114 137 8
173 227 60
35 355 36
14 47 72
343 452 94
312 334 88
224 320 49
183 261 66
149 468 2
303 381 33
370 467 66
473 496 30
290 292 99
262 369 9
277 424 74
378 463 69
275 408 87
37 305 57
347 457 8
132 475 18
230 265 51
30 87 32
62 340 49
103 119 61
162 247 65
8 412 46
249 483 29
195 278 62
62 71 26
141 163 96
307 436 94
66 379 13
32 215 43
391 437 65
368 403 62
10 486 49
110 486 15
402 494 8
173 420 85
89 291 95
155 307 90
88 194 80
18 321 25
216 229 28
297 498 8
3 122 42
113 232 59
33 246 15
122 329 73
208 479 79
207 398 83
207 211 84
11 119 74
22 425 53
210 492 4
72 456 62
204 353 44
88 235 69
44 149 43
93 148 34
44 183 53
48 456 14
467 492 47
239 262 75
248 251 29
214 221 71
217 474 85
18 472 56
219 362 38
9 257 36
106 368 8
290 474 16
140 337 65
174 289 54
9 490 39
126 158 16
87 476 99
31 317 11
213 270 77
13 215 72
443 478 49
58 218 58
320 476 82
23 92 28
362 444 40
124 446 56
399 428 60
30 170 15
233 412 53
173 180 31
41 206 25
133 334 14
318 389 73
294 487 77
359 477 26
279 355 47
51 196 98
120 384 78
1 253 60
190 364 17
125 388 20
67 329 82
84 489 20
188 410 81
437 467 86
41 317 50
302 315 79
15 71 100
432 453 52
151 417 60
64 173 45
43 378 33
13 185 95
248 362 80
237 417 32
260 429 18
105 374 90
292 434 51
373 420 19
172 482 35
382 478 12
72 176 43
289 489 99
130 442 53
393 459 50
66 211 39
99 172 65
123 393 33
59 326 76
321 377 16
126 478 93
474 478 11
225 470 99
253 489 64
251 379 17
138 340 76
83 451 44
335 364 26
244 355 83
308 499 89
136 191 68
413 468 89
91 465 52
2 36 23
78 207 100
25 473 24
109 206 55
157 469 56
171 186 50
12 122 2
408 482 79
98 195 21
170 335 97
57 409 74
133 312 55
24 353 83
101 311 6
46 184 28
47 52 33
294 376 59
103 295 38
387 399 6
101 476 90
126 429 65
32 281 36
96 316 37
301 499 82
260 476 14
95 398 10
106 253 86
248 448 70
98 436 13
72 491 45
154 473 82
297 353 84
89 444 15
132 220 18
172 452 84
99 194 52
122 403 44
151 356 12
215 269 64
256 431 61
165 173 73
354 485 21
17 95 72
51 138 66
141 328 48
293 298 66
170 371 45
71 442 18
63 484 76
362 496 31
249 465 28
125 297 47
108 247 69
10 295 40
129 455 31
451 463 32
53 150 3
248 465 36
290 450 71
76 342 59
56 175 80
136 484 7
279 420 24
390 474 57
202 482 8
281 395 17
13 384 3
402 432 65
7 120 77
55 350 38
173 297 56
241 461 4
246 336 41
40 399 50
43 162 43
288 408 56
173 421 36
299 377 49
114 269 84
105 160 16
226 290 26
335 449 77
93 412 30
95 277 55
128 445 11
147 257 30
1 305 40
65 418 52
25 252 48
37 140 35
259 322 46
86 390 79
320 363 38
197 491 64
50 305 14
147 180 30
317 428 1
205 260 59
85 337 30
109 400 10
218 441 10
278 474 1
77 447 57
103 337 55
133 450 12
227 255 62
295 444 74
118 241 60
224 312 19
181 296 69
96 147 64
64 252 61
148 425 99
48 340 92
110 280 6
12 384 34
183 314 60
338 432 94
189 309 28
27 293 4
148 466 33
200 229 87
180 228 77
117 341 34
359 489 62
198 307 24
133 287 11
336 459 86
192 380 25
188 218 29
254 266 4
184 358 86
87 353 38
133 210 36
380 408 60
27 33 13
121 277 30
111 123 1
275 308 86
3 279 67
133 278 87
22 124 4
1 262 5
112 268 76
167 172 89
248 340 84
176 197 23
27 197 80
418 419 20
14 458 87
25 307 46
99 325 11
225 234 12
108 402 9
101 219 16
359 422 29
288 292 85
212 471 84
57 142 43
166 461 99
195 485 11
173 175 68
109 166 26
307 353 45
209 336 88
177 268 57
55 303 43
117 270 8
209 426 45
199 490 6
330 415 90
304 372 3
257 463 60
212 467 95
3 328 23
107 118 29
66 302 10
270 434 29
113 448 76
365 406 61
462 493 38
389 451 94
291 452 98
390 413 87
0 69 68
10 118 7
122 499 97
456 464 54
17 276 66
79 325 83
59 144 68
30 176 7
152 338 20
308 459 30
123 453 31
311 486 82
23 139 36
246 405 40
91 333 74
88 145 97
234 267 19
42 335 15
222 344 71
168 347 29
48 361 5
20 130 2
28 335 30
53 482 64
202 281 57
138 348 12
51 123 95
183 364 43
273 387 63
297 424 64
59 199 24
262 275 77
296 414 94
8 195 8
266 309 25
405 467 42
45 434 62
58 257 65
259 487 88
306 394 61
176 350 24
285 416 63
128 469 66
203 444 93
82 421 72
15 297 86
1 58 69
57 481 1
98 188 68
213 364 34
7 423 35
156 318 31
157 224 46
84 116 93
47 463 76
77 346 40
163 257 17
56 493 55
48 483 33
190 398 16
217 334 86
387 497 83
417 434 51
203 487 94
12 327 35
188 220 26
145 447 20
219 223 56
208 287 25
132 400 58
0 357 92
432 463 57
218 346 27
11 437 57
18 41 12
38 401 21
245 443 95
131 201 48
312 435 91
83 325 95
8 137 22
136 266 89
228 485 48
50 257 100
106 264 74
161 479 79
241 452 21
11 468 3
364 365 41
87 106 52
105 184 75
171 479 8
426 496 90
28 451 76
57 205 82
241 355 26
28 133 88
337 340 99
351 496 68
46 385 8
162 300 62
270 485 1
255 276 31
53 394 15
84 160 99
27 46 1
257 495 76
125 249 16
195 453 6
102 277 6
329 416 36
318 466 59
253 414 73
235 464 32
427 496 75
424 443 44
157 306 28
255 429 21
400 473 89
100 459 60
127 378 67
110 194 10
61 246 100
122 251 45
2 247 81
133 381 1
70 217 35
254 426 100
183 274 71
270 294 32
194 249 81
200 496 16
54 445 99
106 168 73
136 142 52
266 306 6
45 259 77
393 418 14
75 342 2
94 329 34
41 207 100
202 447 95
170 248 13
12 206 37
133 316 48
191 387 52
379 477 48
410 440 90
27 346 43
296 416 37
225 414 28
200 409 81
249 369 83
0 123 28
14 32 38
30 392 100
163 224 28
238 366 21
115 324 3
307 421 18
375 483 1
322 478 21
125 217 91
122 452 36
237 298 89
65 221 92
153 444 92
179 280 23
310 397 84
198 494 31
124 231 41
180 440 10
299 470 22
295 345 68
100 337 18
417 472 94
79 485 36
169 324 40
217 459 5
225 395 24
98 414 63
248 264 23
43 486 88
359 432 84
63 233 38
128 303 38
457 483 77
283 375 13
174 360 69
291 294 46
28 417 97
335 456 29
15 124 96
296 466 100
28 493 80
234 307 68
139 303 28
165 407 15
344 422 39
258 487 91
82 498 75
209 424 98
43 492 86
269 324 33
43 221 61
208 383 86
384 439 72
27 94 4
370 377 7
1 422 84
41 244 64
107 128 95
216 446 90
39 72 40
2 225 44
178 273 48
222 358 82
113 353 94
370 494 65
54 482 87
218 393 12
234 395 17
116 189 96
376 427 18
218 310 61
157 381 94
219 261 92
198 399 1
345 369 34
300 320 43
128 403 92
97 280 21
150 372 91
72 346 31
358 476 97
130 184 34
302 324 8
128 281 41
70 228 67
161 407 81
124 362 9
272 486 12
289 325 5
132 211 58
102 259 14
208 437 13
164 266 92
120 349 73
137 174 83
117 375 3
98 362 27
79 359 19
299 351 82
192 402 50
170 414 68
412 449 47
122 440 23
94 147 23
182 213 15
49 296 88
313 474 2
202 412 47
320 415 96
12 333 32
36 219 51
102 484 94
24 204 4
228 341 59
347 445 42
170 221 73
199 357 93
150 394 71
54 387 12
159 277 92
140 358 9
195 434 20
222 436 61
51 315 69
29 150 95
123 451 4
193 240 69
15 122 10
93 273 78
64 191 65
304 486 69
208 309 2
76 173 8
367 386 12
6 402 73
115 119 2
84 283 19
222 385 52
126 222 67
181 496 77
121 248 81
111 342 60
131 202 79
119 256 84
181 446 42
212 291 15
340 350 22
116 491 30
39 265 12
152 425 8
151 181 98
287 304 85
124 353 5
169 300 74
173 358 26
347 458 73
162 337 48
69 422 77
217 438 40
313 392 19
46 225 24
300 397 39
312 454 49
163 329 77
70 166 67
400 489 54
215 342 20
10 315 83
154 286 41
183 486 16
335 441 80
282 325 98
51 399 44
192 417 61
197 223 21
222 458 15
308 461 19
245 247 16
74 360 44
108 111 20
21 198 82
83 341 72
230 232 86
12 150 67
68 387 43
146 411 94
367 492 59
152 306 97
115 370 99
289 303 31
340 444 86
77 375 75
209 257 89
292 327 41
317 346 55
48 163 79
292 314 75
148 437 22
240 460 21
271 437 89
108 475 97
277 366 89
102 208 99
189 223 8
323 367 77
66 236 16
68 348 62
167 242 35
289 451 5
232 474 48
383 394 99
157 454 31
93 316 50
4 257 31
421 474 82
27 489 2
35 139 2
114 195 41
39 408 13
121 423 19
129 429 22
198 346 42
130 466 58
272 451 12
214 414 70
290 446 36
235 480 92
359 467 42
171 249 10
63 152 97
76 461 62
43 443 58
150 370 55
80 438 2
211 348 80
63 65 41
104 262 21
174 197 71
200 310 71
101 350 69
9 89 7
225 386 64
143 201 58
78 129 97
251 340 4
149 355 3
360 393 63
200 305 15
246 382 47
263 459 37
160 382 28
77 481 71
24 269 98
238 350 59
223 299 42
117 468 89
154 404 91
228 307 85
280 389 51
303 383 12
21 305 27
174 395 64
285 444 24
51 64 39
213 407 100
86 212 81
8 370 75
179 187 74
44 76 98
321 416 6
328 377 86
202 408 84
321 328 100
304 426 55
149 261 79
264 278 11
2 356 19
319 488 86
172 495 22
252 259 77
14 316 29
118 339 45
186 333 49
288 406 72
34 446 2
14 37 79
174 405 55
181 484 57
7 86 42
33 417 74
130 485 15
97 205 26
178 378 74
124 215 56
246 319 57
48 262 22
351 393 25
62 219 30
57 383 16
27 435 93
28 216 82
58 99 30
6 257 96
18 338 97
39 305 64
176 400 20
2 487 52
203 221 85
252 425 53
64 96 25
61 435 6
200 277 90
118 421 84
47 212 60
310 354 1
460 469 24
82 187 19
43 188 63
253 359 4
25 112 39
207 311 65
87 299 54
74 448 20
398 430 84
35 483 11
139 261 59
448 478 45
52 397 83
286 499 20
61 151 2
8 65 24
164 263 7
321 371 40
196 445 96
204 376 45
433 499 86
153 304 69
362 483 27
16 155 58
18 83 68
257 274 30
257 275 30
118 385 12
8 220 84
41 404 27
54 409 79
347 466 40
186 229 80
18 147 92
131 147 100
294 455 62
188 439 45
141 404 41
119 406 54
115 254 82
199 290 53
455 480 26
140 279 65
113 383 18
161 387 35
42 296 39
186 479 92
418 498 17
175 329 92
348 358 15
10 310 72
56 190 5
47 252 42
10 137 68
56 338 29
17 112 95
266 471 6
217 235 40
20 237 1
4 146 73
334 436 26
61 352 25
21 423 25
283 395 87
243 390 84
130 349 64
380 445 35
46 328 19
191 276 38
213 373 30
223 241 32
231 473 98
300 497 58
24 77 97
145 491 90
130 383 4
20 230 82
55 82 23
44 262 57
276 377 11
243 265 13
300 493 17
346 375 8
28 340 55
21 376 46
188 421 4
404 498 98
323 364 64
312 341 34
193 380 46
131 368 90
89 164 81
74 483 74
34 320 55
174 302 45
180 327 31
28 262 51
379 449 50
55 467 34
84 465 43
369 492 29
37 226 83
181 335 40
407 424 55
243 245 38
176 189 68
96 370 6
65 442 59
239 437 10
35 120 65
42 220 29
59 98 51
75 368 21
303 304 98
213 315 99
213 281 61
126 281 3
123 385 95
31 414 5
228 418 59
120 388 8
138 293 100
216 418 9
231 272 46
353 390 80
108 397 43
179 411 46
207 438 77
158 329 60
398 460 93
41 292 36
176 392 77
141 409 30
357 429 79
45 352 16
39 155 75
339 387 53
184 479 32
47 395 81
133 308 83
56 172 18
198 200 65
143 443 90
116 151 20
83 456 32
213 332 2
73 378 53
126 388 48
359 383 57
222 260 11
7 318 9
267 354 99
112 202 91
55 231 71
193 439 11
81 467 38
315 387 100
134 319 83
265 362 12
28 489 5
170 231 2
65 169 12
7 261 45
307 451 40
26 70 30
179 236 19
216 226 44
55 186 8
484 486 22
147 228 55
135 494 38
360 389 23
12 136 53
154 499 16
191 466 59
124 311 27
33 167 99
323 384 83
212 424 100
68 213 43
278 460 31
273 300 81
144 208 61
264 456 75
138 482 78
361 484 59
213 440 65
361 473 23
226 464 51
111 312 19
60 108 36
152 185 72
326 353 34
406 416 79
16 490 29
287 448 89
198 361 14
99 309 94
243 409 22
398 464 92
293 436 18
299 362 15
16 418 23
172 232 23
98 168 59
491 496 42
15 70 29
106 455 7
74 180 73
332 479 62
236 252 13
88 264 45
12 114 5
410 481 75
263 314 47
244 492 25
184 213 79
179 245 63
188 466 3
284 292 67
62 77 60
35 148 36
30 80 85
129 282 49
363 485 41
294 465 22
298 331 33
193 456 50
0 228 88
92 107 21
230 280 83
101 454 83
262 388 9
146 408 49
53 478 67
70 296 7
357 445 17
11 319 73
196 345 10
257 441 42
146 474 75
35 211 38
20 76 25
163 225 83
245 394 67
48 471 39
431 495 43
207 257 42
331 396 36
41 61 90
263 344 53
189 299 48
91 309 76
87 129 26
374 389 72
70 301 87
5 373 19
411 433 43
198 333 89
317 392 78
290 347 62
251 302 23
164 232 2
44 305 90
294 428 96
188 268 81
44 178 28
18 332 64
17 198 68
211 476 69
114 419 96
271 394 57
236 318 67
45 221 11
10 117 94
251 267 74
199 409 62
210 426 19
143 188 43
72 200 30
175 196 13
327 336 27
178 299 26
9 172 6
53 116 59
10 401 13
390 415 45
365 371 96
80 412 59
105 284 88
279 322 47
46 163 37
164 261 41
186 475 30
192 312 28
39 71 53
33 345 89
136 148 42
132 379 17
173 458 7
9 376 94
226 288 10
50 263 91
125 287 10
170 456 54
77 225 54
37 292 31
52 486 58
47 143 100
379 470 58
6 14 96
42 237 42
46 498 24
105 340 41
77 211 5
100 272 46
253 281 81
145 374 52
292 296 86
100 366 81
230 480 7
42 429 84
23 267 73
8 457 80
167 410 29
366 459 71
79 484 42
113 216 56
140 350 66
30 203 22
293 392 15
37 92 94
275 357 79
360 463 66
292 450 5
149 397 99
131 169 72
161 247 49
272 335 40
27 471 55
12 389 4
235 398 38
25 433 54
92 215 19
84 420 3
91 177 66
208 351 61
384 463 11
240 434 93
220 237 55
124 247 2
181 231 99
130 379 6
113 295 14
37 218 63
152 329 88
134 215 76
103 433 85
482 486 44
293 359 64
448 455 46
17 352 8
9 448 18
28 414 84
152 225 48
382 433 42
353 426 45
395 409 56
350 496 39
64 373 79
65 416 86
120 414 39
441 465 32
251 256 47
451 481 91
122 394 55
332 378 62
146 414 18
86 399 22
2 91 61
232 489 80
195 282 81
22 257 26
101 140 73
29 108 78
164 262 13
0 53 74
54 81 31
27 218 90
18 145 2
260 343 18
363 468 40
101 494 47
251 440 100
118 492 94
147 488 20
0 456 8
11 405 88
329 379 17
142 189 75
80 388 92
113 398 72
209 468 83
88 129 52
218 394 83
98 418 82
21 493 42
87 358 75
82 168 30
112 423 72
158 236 60
75 343 6
128 175 73
41 475 14
77 295 38
356 468 26
83 214 8
164 450 76
16 260 96
321 435 90
167 189 43
257 358 21
2 137 100
239 254 2
68 450 72
348 420 84
274 331 68
255 321 51
292 395 87
281 449 76
5 312 10
356 398 18
58 375 8
4 224 53
47 376 93
417 462 35
125 257 84
202 270 1
103 475 52
214 392 52
185 293 1
46 254 8
319 447 19
406 490 51
109 292 10
86 226 96
223 451 72
60 159 93
318 384 70
47 199 4
260 352 81
260 425 64
48 145 10
112 144 22
390 407 33
303 322 82
112 212 26
193 315 76
321 367 14
132 333 63
46 152 44
133 159 12
101 455 92
356 440 88
312 461 20
1 370 59
211 472 77
86 205 77
242 248 32
125 390 18
42 238 82
320 450 100
223 239 87
81 88 58
16 54 74
68 307 43
120 204 71
169 347 37
299 434 53
3 133 74
208 367 7
176 424 85
303 316 61
8 354 92
22 427 3
17 465 41
31 334 81
152 210 19
46 372 82
4 121 12
313 341 6
207 260 37
107 461 12
313 440 89
8 22 90
308 413 5
119 263 8
112 153 90
228 367 32
58 184 6
341 368 80
10 29 84
206 220 11
309 491 32
96 483 18
129 307 23
210 371 8
362 386 98
228 389 8
122 478 34
13 32 62
119 148 11
13 457 32
129 360 94
55 256 3
161 370 67
181 435 71
231 277 79
40 369 32
129 405 54
216 382 92
28 65 30
108 315 45
247 258 59
128 234 58
309 376 19
331 404 87
115 349 29
31 193 57
6 440 87
208 355 6
17 252 46
336 397 31
317 388 24
143 322 36
242 441 33
288 379 9
45 149 17
248 381 29
87 192 86
434 499 80
303 341 71
34 155 80
127 315 9
225 417 66
69 301 58
191 437 5
92 360 13
25 60 3
68 379 42
75 426 79
64 358 82
257 261 20
91 223 89
197 275 6
340 405 51
52 63 80
311 369 47
16 81 83
301 386 65
232 470 79
193 430 50
237 326 30
28 250 45
86 316 2
126 481 69
54 279 18
81 382 11
323 391 82
396 398 89
288 399 28
231 313 96
333 409 19
24 46 41
52 322 77
92 329 13
132 145 6
67 369 31
49 95 80
138 350 28
269 392 63
31 149 67
17 327 31
80 197 7
287 335 2
383 470 94
66 186 52
340 409 35
230 349 86
159 174 68
22 222 79
46 282 5
200 208 92
208 343 89
144 411 64
27 231 57
24 151 99
221 480 14
368 371 68
448 473 83
49 363 4
42 159 1
65 82 3
20 184 1
