500 2900
28 109 65
5 286 18
47 277 54
326 448 16
190 496 18
279 303 9
232 491 16
7 21 38
70 366 60
118 229 45
191 449 50
48 326 33
158 470 86
263 316 73
130 275 63
141 316 49
420 454 11
135 337 66
104 397 95
215 257 4
26 75 64
76 122 53
34 441 56
61 356 24
298 424 76
392 420 14
49 121 18
93 380 78
128 256 32
258 491 62
16 52 80
137 466 49
148 293 2
24 186 96
284 444 35
135 275 37
146 213 71
12 21 20
178 448 81
276 414 4
373 396 100
151 387 4
80 398 5
416 444 61
29 101 4
110 386 27
423 495 71
4 192 77
161 492 4
45 455 58
118 212 33
194 229 13
314 493 78
24 62 69
326 339 64
285 336 85
306 391 48
33 114 100
283 379 51
212 459 41
41 404 89
210 313 14
28 246 63
117 133 7
76 438 36
258 358 9
37 311 62
146 477 22
63 483 93
5 169 90
170 375 22
343 395 97
96 257 28
119 396 11
11 295 96
224 248 98
56 258 39
319 417 6
319 449 57
49 321 33
194 200 4
53 146 17
247 326 99
35 394 76
84 180 97
11 99 16
55 315 63
29 113 29
239 353 93
96 447 73
151 180 81
42 73 87
41 90 78
13 225 16
432 464 20
325 403 24
102 484 95
64 420 88
245 267 39
375 388 54
156 184 40
245 375 94
54 413 30
197 421 98
41 306 60
246 376 29
368 427 1
103 409 36
110 440 54
281 306 42
235 386 35
237 335 7
346 458 55
216 235 64
159 269 83
267 337 76
197 443 61
37 204 84
249 418 52
99 348 66
18 304 63
109 239 70
173 495 99
59 279 24
208 482 85
141 481 78
135 433 5
192 216 44
256 401 12
99 235 20
251 424 78
297 453 14
345 397 72
466 483 32
85 447 19
84 294 20
201 414 45
143 201 19
49 329 98
227 246 13
211 497 60
181 421 86
374 385 92
375 403 77
8 57 63
121 223 47
27 434 64
230 419 35
114 137 35
140 454 27
130 345 40
178 327 29
229 405 2
29 137 81
8 416 21
61 148 85
39 267 38
335 413 56
153 209 94
124 294 13
50 93 15
354 356 3
325 359 7
206 307 13
23 493 84
139 152 74
396 497 60
176 380 20
33 187 67
396 399 24
307 429 100
270 445 90
5 395 3
48 397 71
237 344 92
161 271 59
425 469 8
96 266 15
358 436 9
108 395 61
91 490 61
358 466 84
76 447 97
113 401 74
64 392 98
418 442 33
223 295 64
54 161 75
93 499 78
245 479 75
133 246 69
369 424 7
331 370 9
210 463 33
144 419 21
6 495 94
199 380 3
313 455 19
198 422 6
69 205 44
347 477 85
248 367 25
271 457 5
330 455 11
132 322 30
78 260 61
51 190 64
250 313 17
160 487 32
164 414 99
185 257 58
8 448 80
207 404 71
49 423 30
175 222 4
36 378 61
132 469 19
267 491 61
251 450 98
251 406 67
199 285 92
0 379 70
94 174 28
152 296 64
302 342 33
383 486 19
44 373 67
203 239 78
405 449 22
189 206 9
90 336 97
283 368 46
147 159 80
236 435 14
69 470 57
56 136 10
11 45 62
146 274 5
134 473 80
254 305 62
0 20 65
100 109 88
156 476 50
176 324 57
350 469 33
114 310 2
71 84 38
140 336 18
121 200 90
12 467 57
35 392 39
94 147 10
67 171 10
303 311 74
177 306 100
223 480 96
122 282 94
278 417 4
112 388 55
276 466 13
144 364 9
231 475 40
39 120 33
234 282 34
124 386 88
33 236 91
0 127 57
111 404 93
142 172 25
194 335 19
157 193 27
57 129 76
22 364 68
264 468 47
24 260 40
85 254 83
190 205 83
69 402 4
188 344 85
306 447 22
264 320 74
221 457 96
11 24 95
153 427 9
145 417 50
180 378 79
17 318 77
203 204 42
201 335 66
343 484 16
179 204 7
7 306 40
276 331 34
333 387 86
123 183 58
82 421 84
173 459 87
90 443 86
267 325 3
213 490 38
295 436 22
142 257 66
40 169 57
45 200 89
267 400 48
59 323 67
20 291 81
364 430 9
6 284 65
32 342 45
261 462 36
220 405 44
239 373 88
188 227 43
46 280 4
252 350 43
173 264 68
34 81 92
76 88 75
122 315 73
296 398 95
102 224 29
122 219 19
2 88 27
228 298 67
148 343 44
52 477 96
58 240 17
83 141 73
459 471 57
41 269 38
216 498 24
273 449 71
299 335 77
14 494 79
48 330 42
280 297 49
0 389 43
220 361 24
11 447 94
122 269 91
140 165 53
322 413 18
153 174 4
180 313 3
256 399 34
190 258 5
297 355 98
56 428 24
444 476 28
171 381 25
324 489 30
354 462 50
19 155 40
51 389 26
415 438 34
359 485 74
455 476 61
71 217 64
248 285 19
143 450 69
275 431 23
73 326 100
53 154 30
10 313 11
154 238 3
156 498 27
173 402 39
254 474 43
248 265 45
368 410 82
135 463 43
10 429 52
70 314 40
164 298 75
190 242 6
27 185 17
452 456 13
78 94 57
345 346 52
79 350 68
86 379 90
12 239 75
310 401 90
183 328 34
55 275 20
191 467 48
58 484 80
304 478 83
86 447 13
48 463 9
309 354 36
35 98 98
341 378 32
105 159 78
209 400 11
209 435 21
109 315 58
204 402 21
63 441 89
24 356 14
111 311 82
425 448 52
73 419 18
162 351 50
270 348 22
201 355 70
340 390 41
319 321 55
260 355 48
281 289 62
373 405 39
91 429 68
116 238 54
79 269 34
4 248 27
78 425 13
38 280 82
333 377 6
80 116 2
379 483 17
210 308 76
66 391 57
49 68 91
98 366 75
111 286 46
387 401 14
8 327 51
261 320 72
150 490 18
156 458 100
238 243 89
322 327 88
393 457 90
212 216 67
330 474 71
257 480 71
98 177 45
4 126 1
368 492 26
141 148 27
126 173 55
402 490 7
130 149 14
216 483 30
151 351 71
194 225 16
128 462 61
40 331 93
123 467 6
52 449 16
93 374 58
141 494 39
223 303 78
292 458 90
73 113 28
31 166 85
35 113 99
135 377 7
348 383 57
280 411 38
273 406 64
53 168 38
335 496 99
246 357 16
9 277 97
271 325 33
365 422 32
388 391 36
218 399 31
35 237 50
83 366 97
296 420 73
175 435 97
49 340 23
280 474 3
154 309 79
23 37 26
411 464 65
208 246 54
97 165 33
169 344 50
133 148 8
127 287 89
356 465 6
342 412 35
47 466 77
208 388 39
98 122 61
399 495 99
189 361 31
97 217 79
77 327 13
136 239 76
358 442 18
339 403 9
266 268 68
337 470 79
44 154 18
28 55 7
157 225 29
153 408 79
35 471 44
101 225 18
14 25 50
180 319 37
172 272 55
148 385 76
396 450 11
63 315 33
105 491 50
236 249 46
394 465 84
129 251 71
337 428 23
35 383 93
168 411 58
24 121 26
123 300 34
315 378 84
279 467 85
247 468 60
118 235 62
44 268 10
138 308 20
471 476 7
75 100 45
455 487 7
212 487 94
262 363 54
37 232 3
73 412 75
271 283 97
153 299 4
264 271 86
104 263 14
131 361 28
24 419 45
104 360 41
191 269 78
231 420 69
298 302 88
167 435 35
129 250 91
183 291 50
81 418 82
41 495 56
318 349 29
6 89 63
279 409 5
50 306 96
307 398 22
278 454 70
37 171 21
253 491 52
194 428 88
37 150 16
281 367 64
80 389 45
416 465 24
99 165 59
274 478 96
352 369 2
237 278 37
8 347 53
153 315 49
83 466 69
128 478 38
273 326 33
