500 22100
347 353 51
31 483 44
103 147 30
280 375 80
277 288 96
41 322 49
5 21 43
81 390 90
50 53 29
22 438 69
96 409 75
246 364 39
179 456 53
111 385 34
31 148 58
43 437 84
241 268 95
406 428 90
131 259 94
87 398 83
20 361 87
325 332 49
159 484 67
112 190 86
50 282 43
218 436 53
181 268 37
53 398 65
251 496 33
214 303 2
56 269 73
445 478 37
156 240 46
12 385 28
59 388 65
2 23 80
52 372 37
115 234 97
307 345 56
153 214 11
88 100 74
443 452 19
225 281 33
42 94 2
38 181 95
178 491 65
401 412 67
140 197 50
302 459 89
186 216 100
439 494 46
175 455 43
98 352 23
172 336 11
316 319 54
336 420 43
33 394 90
246 271 78
378 451 45
308 313 93
45 297 10
453 497 66
433 490 53
125 499 18
38 193 86
291 388 59
233 341 10
34 493 39
71 490 65
33 232 86
196 315 76
111 337 37
259 461 95
255 436 25
8 101 69
5 93 68
184 282 45
83 169 80
6 496 74
79 171 76
56 308 76
207 286 18
173 217 41
176 478 70
392 417 57
144 478 99
250 347 70
255 296 9
434 455 12
210 396 76
177 324 70
60 399 21
180 255 71
35 64 8
143 152 22
6 463 95
55 136 62
365 371 14
353 499 67
54 389 2
410 483 46
348 470 92
39 68 42
353 381 56
125 315 3
319 372 100
137 224 7
73 352 22
100 178 13
156 390 33
190 223 56
103 129 49
142 450 97
156 337 50
166 250 40
115 450 79
283 320 25
20 158 62
388 481 43
42 73 83
31 259 3
164 317 58
270 457 73
307 429 71
125 212 11
52 345 94
136 266 16
201 204 70
123 217 47
94 174 54
103 223 63
424 471 25
17 370 93
157 376 56
55 297 9
60 107 90
44 429 68
420 477 41
241 461 39
181 419 81
7 234 87
42 309 74
3 378 36
79 88 72
148 338 90
140 183 65
175 322 2
208 235 90
8 458 35
23 31 39
36 312 29
252 256 71
4 50 95
48 217 62
80 117 93
55 306 59
339 418 21
138 483 53
289 330 99
1 390 29
104 424 56
348 459 4
167 477 60
51 373 40
261 423 90
250 460 22
219 486 59
163 276 96
265 495 26
331 379 28
130 417 74
34 287 15
339 347 20
141 438 52
37 81 20
168 417 10
215 218 21
328 465 39
211 239 90
218 356 95
251 427 43
57 103 30
277 336 57
356 360 95
255 274 14
76 113 16
229 370 8
34 96 13
1 184 14
226 320 15
92 445 62
34 467 58
136 162 2
237 332 62
43 444 44
240 302 92
91 458 13
75 91 94
244 367 97
140 373 97
36 408 35
440 468 98
6 233 90
105 154 68
105 175 9
206 263 9
189 470 83
8 106 41
18 199 77
139 464 2
207 431 68
38 396 42
6 8 73
204 307 23
43 115 43
46 419 30
376 437 95
149 451 79
127 493 64
28 140 57
15 34 33
117 242 19
116 347 58
100 496 71
275 491 27
43 395 72
15 383 35
337 460 16
207 338 11
232 337 27
162 426 6
267 317 65
131 341 4
114 155 70
227 452 33
15 258 9
23 168 31
211 351 35
185 210 58
29 272 54
418 499 62
16 413 76
219 225 4
148 163 61
227 414 73
103 261 86
83 393 90
435 489 4
5 300 4
87 190 3
51 352 17
12 304 63
113 302 6
368 371 79
193 281 69
168 209 98
115 407 3
197 492 12
384 455 53
272 419 50
81 366 54
226 238 47
280 303 65
226 365 2
160 361 56
160 299 60
13 29 64
44 185 44
33 248 56
459 476 14
49 322 80
66 126 89
223 448 14
106 284 75
109 243 40
136 429 36
405 443 57
160 386 41
52 398 37
179 232 45
83 207 68
267 431 63
148 372 29
137 490 78
42 209 67
8 498 23
162 183 63
101 380 44
38 212 82
235 498 41
235 357 65
293 498 55
49 93 34
150 240 60
128 313 76
347 427 83
132 298 69
1 359 5
12 179 70
39 347 30
163 468 28
305 315 7
119 218 46
97 252 44
138 416 81
149 357 85
129 452 23
341 393 33
256 433 66
145 378 14
32 147 88
218 423 43
243 412 28
239 307 89
145 480 94
257 314 91
165 378 100
153 485 23
212 495 99
211 264 76
33 377 22
165 190 5
50 132 70
181 493 40
200 311 38
18 452 6
3 49 32
75 100 70
240 248 4
331 385 67
177 205 35
275 340 90
366 430 100
81 480 87
236 362 74
33 382 34
48 222 57
202 421 44
300 374 44
364 496 9
154 341 42
27 34 46
35 293 97
85 379 89
12 284 12
38 445 27
151 422 31
34 150 97
104 407 44
159 477 83
256 314 65
306 469 37
132 205 70
129 377 12
301 409 47
14 289 61
72 118 74
225 367 37
298 446 20
380 421 12
29 37 47
59 400 16
43 152 82
53 258 68
87 411 48
154 319 3
2 480 58
133 314 36
324 424 94
309 312 44
83 364 53
18 70 37
132 467 32
245 384 13
160 433 61
143 156 53
166 181 60
301 306 69
21 77 61
236 382 94
143 276 95
132 472 26
360 393 84
248 276 24
164 429 3
133 303 80
316 489 24
9 32 92
204 379 4
66 448 45
286 288 10
9 71 56
276 294 50
4 248 33
2 226 36
27 394 67
189 422 29
149 298 35
340 450 26
71 198 84
32 82 6
178 254 5
406 444 57
146 279 10
43 237 79
14 339 48
344 420 18
91 191 84
148 273 15
263 313 80
49 393 17
53 245 44
219 244 90
300 470 63
47 475 68
147 345 8
318 425 11
133 146 6
277 493 92
259 458 55
215 245 55
39 400 62
296 349 29
83 158 18
233 411 6
56 69 70
14 288 43
116 303 71
118 160 40
15 460 34
33 207 86
147 155 4
129 396 52
120 165 67
381 475 76
57 330 97
67 344 47
248 259 49
95 109 65
43 469 73
139 440 20
26 339 25
109 461 21
335 438 72
65 381 74
334 370 1
97 230 95
294 399 100
117 454 17
88 465 73
79 425 53
378 411 11
25 162 20
75 134 23
140 165 83
104 385 56
136 236 97
128 263 82
367 436 35
187 308 3
343 471 64
140 379 75
134 395 57
76 482 37
58 377 32
229 382 77
1 196 20
298 434 27
149 432 24
224 239 63
406 440 12
175 415 64
330 474 18
242 478 81
191 192 34
144 368 41
235 366 44
4 74 52
434 479 76
163 365 35
45 455 80
52 355 33
46 60 17
335 394 14
429 481 27
323 462 6
23 43 98
168 259 20
16 115 90
108 263 24
182 377 2
253 277 95
133 441 31
297 375 6
375 423 22
131 281 98
312 328 32
22 327 48
306 476 38
313 338 19
63 341 70
182 482 79
27 242 59
355 375 51
87 97 44
112 153 12
6 83 55
205 443 38
107 448 84
38 134 73
52 280 76
330 350 99
10 385 56
51 483 75
342 442 37
12 353 28
190 334 30
411 475 45
59 168 81
266 338 66
84 415 100
221 412 43
164 497 79
100 102 75
65 263 67
0 122 90
292 416 84
0 166 31
232 320 7
87 216 3
233 322 49
307 418 11
344 494 63
184 408 81
114 174 30
185 489 68
333 363 84
20 188 97
167 210 98
31 300 19
75 485 2
233 452 81
116 313 77
156 205 21
108 198 84
114 310 58
122 211 10
77 90 88
444 489 91
201 432 95
44 316 30
432 443 79
38 190 71
25 289 83
359 369 99
110 288 19
213 440 17
92 263 58
40 200 70
205 252 55
102 426 21
75 411 57
140 428 50
16 339 83
51 486 3
286 350 13
316 354 26
121 435 23
195 408 31
101 332 75
74 231 13
15 241 59
110 126 82
19 311 61
61 174 49
187 488 71
23 53 48
21 187 24
4 362 95
91 371 50
66 199 48
286 478 52
227 241 59
32 198 37
42 306 94
466 472 72
100 370 18
270 380 5
242 254 27
288 397 33
137 279 5
220 498 70
241 447 81
203 420 47
286 382 93
144 402 55
192 366 3
397 428 12
148 430 15
56 297 25
50 125 37
311 486 38
27 214 28
71 433 40
96 155 92
217 388 69
304 344 25
10 41 75
318 496 54
217 330 39
87 270 22
56 151 98
478 481 64
10 190 34
40 296 66
291 332 38
64 379 23
119 438 95
311 396 15
341 362 51
230 283 68
201 395 80
66 146 6
66 101 43
237 477 70
154 446 17
254 441 8
268 352 36
91 156 12
372 478 58
226 260 22
49 446 47
392 481 71
44 206 36
145 260 68
283 472 94
359 392 30
134 373 56
491 494 49
276 373 70
164 268 90
44 74 62
418 467 1
368 492 76
113 246 91
457 464 35
360 429 17
8 184 66
28 341 18
50 495 82
9 439 32
90 433 22
198 319 98
182 394 39
166 395 90
372 447 92
224 299 23
363 423 25
223 331 18
213 344 46
34 255 7
66 255 14
159 422 49
251 262 9
266 385 77
35 396 30
394 487 28
344 472 49
142 476 54
160 252 69
332 415 78
282 401 65
149 308 100
154 361 71
128 330 66
155 276 14
100 190 37
234 263 69
41 101 82
47 399 72
143 234 96
11 155 68
9 327 37
24 26 45
23 330 70
169 216 71
26 423 98
195 336 10
4 443 75
166 203 47
441 450 20
116 122 15
42 79 19
73 237 80
96 246 50
195 232 6
24 138 65
176 281 41
96 362 7
81 139 84
262 321 13
366 442 36
54 333 53
56 219 33
63 223 55
119 349 61
143 334 59
40 89 71
34 268 90
402 464 87
50 469 15
459 460 47
56 351 3
216 433 41
197 319 78
35 229 61
64 131 48
190 380 23
258 438 25
68 113 23
4 448 34
205 257 50
38 238 39
201 443 71
348 450 37
22 381 85
181 449 55
9 89 32
221 366 53
132 277 10
335 389 47
106 357 50
77 348 51
256 259 39
151 325 9
112 284 62
178 239 77
123 469 63
259 398 39
190 329 97
322 400 14
195 247 40
313 423 59
123 189 90
0 232 24
102 163 99
174 283 72
191 391 91
337 417 98
123 283 23
424 456 97
217 348 85
46 248 64
194 270 92
350 404 40
31 95 18
273 288 43
355 384 77
43 255 24
246 402 97
127 180 65
12 388 8
37 483 19
71 219 53
75 118 18
328 407 58
305 409 74
245 389 64
101 390 10
264 368 30
350 457 65
336 373 61
289 478 93
129 243 33
15 129 67
155 257 84
77 407 26
89 486 17
237 289 42
116 324 1
362 371 70
371 456 34
84 217 62
67 300 9
392 423 24
408 482 43
51 362 94
67 471 72
167 224 56
123 344 1
178 418 87
27 259 10
356 358 83
262 459 96
88 173 63
446 495 42
198 456 22
32 92 19
290 299 90
50 347 62
220 362 29
113 393 66
221 437 81
241 408 57
318 342 75
295 451 48
72 250 89
43 381 30
236 360 13
262 380 92
154 242 83
264 270 19
165 357 83
433 474 32
401 480 37
64 99 43
7 459 62
244 294 55
47 345 34
31 496 44
279 364 98
314 358 49
40 307 71
178 222 64
221 295 95
336 404 3
54 256 84
167 304 39
24 92 83
91 233 70
290 378 70
96 330 87
208 227 64
227 289 85
136 314 29
353 466 72
200 336 80
99 164 96
243 431 57
353 396 95
34 395 17
396 489 89
234 371 87
248 361 1
136 383 54
138 234 81
352 414 81
69 377 34
32 456 70
64 434 93
460 476 38
215 254 54
306 357 89
152 412 100
185 442 41
15 435 52
343 422 23
199 233 66
47 461 3
260 387 56
76 467 59
38 344 70
85 361 28
290 356 92
156 460 75
10 253 14
250 494 99
53 497 60
298 423 92
292 346 45
358 443 86
59 143 34
309 393 26
194 386 92
245 317 100
112 250 6
307 362 77
360 375 75
27 290 91
44 126 41
292 453 97
364 439 57
29 242 37
88 418 4
61 310 92
101 427 26
114 124 15
254 482 32
437 442 43
106 264 67
81 135 25
19 494 23
150 194 58
418 459 8
50 208 16
139 463 96
336 477 54
335 498 21
258 387 43
91 162 23
123 336 64
80 309 97
279 307 48
36 269 100
221 268 5
309 384 50
147 286 81
172 271 71
16 222 50
114 249 2
23 288 26
29 217 64
199 339 46
374 453 41
158 380 26
71 149 36
300 303 48
286 426 42
174 454 33
177 288 20
381 470 42
194 321 82
110 382 45
23 422 14
198 479 69
103 346 33
111 494 37
12 454 60
44 137 73
17 75 2
284 304 79
225 280 78
241 433 9
16 393 74
181 441 27
124 440 15
99 339 26
175 348 93
438 495 68
368 377 68
99 186 22
177 409 3
119 284 42
207 352 40
106 114 49
182 372 36
466 476 27
365 447 54
118 438 82
149 499 35
167 171 3
114 342 14
177 351 82
226 286 50
81 213 11
76 251 57
99 137 90
9 137 38
119 380 48
275 298 82
146 494 44
297 417 18
83 489 61
416 448 49
402 463 9
102 244 53
224 336 96
264 461 81
133 348 1
302 402 100
384 453 93
123 182 47
441 497 76
10 339 22
121 134 81
217 364 45
41 53 82
219 477 38
18 153 77
275 279 24
411 493 13
270 356 81
104 372 13
321 367 57
147 213 49
164 181 30
8 180 10
38 138 3
172 281 25
5 337 52
45 276 47
102 224 45
234 446 34
168 228 78
381 421 24
5 318 29
315 356 81
89 258 20
83 370 74
97 484 40
142 356 24
371 465 11
236 288 26
235 321 40
182 358 9
54 342 41
408 413 85
16 20 91
133 268 75
116 362 72
32 220 85
52 214 37
196 483 60
325 338 2
334 435 43
389 494 27
218 403 69
258 320 77
267 461 36
268 422 26
269 276 88
132 236 19
67 108 83
171 345 67
32 162 13
128 280 95
138 462 70
185 324 25
366 413 73
62 180 100
148 290 59
160 201 10
393 450 92
297 438 40
104 147 52
86 123 83
13 396 61
224 397 16
14 280 4
250 397 3
17 238 73
52 403 48
137 497 5
142 152 46
60 472 71
6 391 18
202 274 75
155 416 75
209 420 46
36 166 4
185 219 81
140 181 14
92 182 61
18 284 49
243 394 9
230 499 92
247 465 13
21 277 38
279 368 55
44 259 15
260 392 51
3 54 55
417 481 24
219 385 64
408 481 40
341 353 67
22 410 56
283 435 75
233 468 3
163 404 32
156 307 99
259 414 2
254 422 70
303 365 7
335 421 50
324 341 24
247 291 42
75 156 79
57 246 77
67 379 9
14 376 79
61 313 10
234 257 57
260 421 47
114 391 9
230 490 12
315 456 48
91 498 85
2 303 22
82 121 83
383 410 35
136 454 97
58 185 40
29 36 84
30 219 93
478 497 70
200 249 72
212 265 70
249 346 5
136 380 69
47 426 49
291 493 6
101 143 69
127 149 91
229 371 56
351 427 4
53 356 42
170 322 56
352 417 58
217 336 26
202 378 94
154 196 66
288 372 64
405 465 41
327 403 79
125 135 9
320 472 11
135 289 11
36 351 53
0 328 9
326 417 86
152 498 86
158 248 37
162 212 57
220 280 68
256 293 80
233 469 59
33 117 81
440 469 30
56 126 99
406 429 22
109 248 96
126 445 93
117 125 83
68 330 57
59 94 2
226 396 46
69 384 23
41 310 73
84 94 59
131 186 79
302 430 83
366 434 68
53 441 97
175 475 79
47 438 20
126 482 91
48 131 63
174 444 54
113 267 18
156 196 77
182 277 98
93 391 84
313 410 53
137 405 6
54 165 44
477 485 65
344 466 61
265 389 27
100 455 44
346 360 28
88 165 46
90 283 74
76 359 39
231 338 93
64 77 16
31 113 25
240 320 2
295 473 58
32 279 78
187 439 3
124 499 15
0 228 40
179 188 65
65 338 78
16 278 76
342 408 58
188 253 49
102 391 41
9 487 58
19 178 32
109 295 71
176 349 61
366 441 9
469 474 91
164 311 76
343 476 52
91 265 98
0 18 61
78 488 10
35 55 24
10 364 16
104 223 93
273 377 66
78 495 49
177 336 19
113 335 93
221 223 51
31 119 8
40 235 63
273 298 50
330 344 3
0 494 81
261 487 89
110 490 50
271 451 5
64 479 41
99 379 16
125 376 34
194 313 72
202 260 23
7 107 37
60 99 12
99 105 99
54 82 45
83 416 26
169 491 98
69 499 76
414 492 92
5 182 81
173 402 62
20 282 70
21 288 81
131 212 92
124 222 61
169 488 69
362 413 37
50 310 82
148 233 46
157 412 58
59 240 52
245 427 91
292 428 88
336 436 100
100 357 95
93 460 22
12 185 42
132 198 47
340 430 9
58 362 76
183 480 69
149 347 16
392 400 10
60 484 1
4 174 34
193 341 45
85 442 64
143 361 15
107 137 72
282 428 34
30 334 59
65 478 47
75 282 7
200 383 99
446 497 20
317 496 33
48 300 48
361 430 12
302 318 86
40 42 88
1 273 91
86 238 87
266 297 19
145 470 49
55 200 96
214 387 12
17 156 49
23 132 14
145 462 2
281 440 82
308 337 67
132 323 39
83 366 49
68 265 25
367 422 49
25 466 100
125 450 44
20 64 36
29 154 79
175 299 4
41 382 76
61 432 7
77 101 31
420 469 38
247 325 65
32 374 82
19 212 41
75 248 37
26 132 20
7 245 50
227 288 11
1 427 32
6 255 12
59 438 76
194 483 31
139 446 38
179 266 12
255 493 50
104 298 19
165 342 56
0 137 9
190 441 89
116 256 81
22 214 30
279 361 90
177 481 27
21 88 12
181 483 63
36 386 67
226 250 75
63 457 80
124 366 25
136 240 54
226 443 37
15 191 89
195 370 19
73 242 5
283 288 24
9 182 16
213 468 91
390 407 3
380 451 43
367 407 79
265 400 73
111 409 28
138 206 92
36 46 62
37 392 55
1 41 70
392 467 26
20 408 44
38 298 41
325 464 52
42 226 43
135 383 86
113 140 2
252 476 19
214 335 43
24 351 79
205 265 73
84 175 92
26 343 34
7 161 11
165 296 94
97 229 73
169 185 84
98 469 58
57 140 18
112 299 100
173 425 64
131 407 34
149 180 15
308 460 75
145 341 11
164 417 90
45 188 57
118 369 84
67 95 31
59 104 20
7 394 60
339 415 65
99 469 75
180 466 86
15 62 19
125 137 98
114 376 64
94 129 88
75 191 20
9 288 61
29 239 5
117 289 21
253 293 26
83 222 93
310 477 94
160 482 11
18 314 9
162 360 88
60 202 48
90 239 95
365 384 30
162 192 59
165 373 40
43 478 98
16 75 52
33 441 51
117 252 19
332 350 58
89 137 26
22 216 37
110 168 62
55 284 31
126 488 68
73 421 26
382 477 1
168 441 24
327 482 75
195 249 81
45 363 34
2 283 66
278 412 58
107 226 47
198 441 25
1 177 27
412 493 70
437 441 20
116 420 100
94 324 52
328 338 17
218 345 63
16 78 73
110 189 15
190 346 58
111 477 76
441 448 79
179 407 20
75 399 14
218 350 16
145 188 16
207 308 60
188 257 33
64 481 4
22 243 62
124 363 66
385 497 71
421 488 84
193 372 78
188 291 8
260 381 77
351 403 69
296 351 45
380 439 50
119 390 57
148 298 93
203 270 74
258 347 79
123 208 51
181 298 18
121 247 75
4 208 22
85 400 35
175 303 27
381 447 99
127 385 10
41 313 15
313 352 49
4 358 90
77 244 65
53 403 29
301 429 84
100 482 96
235 381 99
47 67 67
133 480 95
79 106 44
8 264 29
276 476 39
235 304 95
150 393 31
95 406 83
215 452 14
313 429 2
91 333 93
27 313 70
246 406 64
144 356 77
17 301 2
17 132 38
103 298 38
142 281 67
128 374 58
305 479 39
354 418 36
89 146 3
107 134 49
72 461 92
166 339 45
374 491 14
61 389 24
76 199 69
203 297 40
130 477 18
82 471 61
120 183 26
76 315 96
129 208 28
455 476 67
326 367 43
264 304 61
6 280 35
152 399 39
305 415 37
89 171 19
475 499 83
254 267 38
66 342 94
106 474 65
38 371 79
454 498 86
173 241 13
169 260 27
36 281 96
16 346 41
215 322 88
156 182 71
141 314 98
257 419 6
170 250 41
59 339 60
297 301 59
141 317 20
289 447 3
198 418 38
256 312 38
166 300 84
170 410 34
45 172 29
163 385 41
231 460 16
182 357 28
35 250 10
60 142 36
244 399 15
209 307 19
30 478 38
78 487 12
17 20 28
427 495 84
64 202 27
140 174 84
263 327 24
215 380 76
80 152 46
168 262 52
53 91 93
207 291 73
166 229 94
102 237 60
58 212 4
97 434 4
104 272 58
54 474 18
319 465 8
67 342 42
337 475 24
175 399 18
56 387 94
311 432 84
174 331 9
168 459 5
371 418 1
245 255 51
103 294 53
171 469 80
31 217 97
38 425 52
52 156 51
313 443 70
116 395 15
373 436 67
110 416 90
327 370 39
138 463 56
92 338 35
33 133 27
79 322 36
134 475 30
272 326 6
112 174 35
129 212 53
87 276 100
60 237 82
148 169 27
329 478 16
261 344 41
355 469 42
342 378 28
349 495 56
133 361 11
241 274 83
171 228 86
313 361 28
208 243 96
151 210 80
0 66 7
372 453 8
229 292 25
204 227 70
258 495 91
362 490 61
189 316 82
194 468 34
53 140 47
424 478 21
275 477 2
289 498 75
184 236 47
102 190 23
50 405 16
89 386 10
193 389 37
10 48 7
372 416 70
92 384 61
425 486 25
384 498 21
32 478 62
360 460 92
140 302 90
258 301 15
263 464 92
68 315 28
215 417 91
420 441 39
473 486 67
29 246 74
47 218 61
225 274 86
215 410 16
234 346 60
329 369 39
142 321 65
317 376 12
467 493 21
168 196 17
6 140 7
208 325 47
147 234 12
1 14 69
63 290 34
196 279 73
38 101 94
14 318 23
21 240 17
273 497 54
324 381 80
133 232 85
67 102 2
122 323 9
178 373 66
17 472 21
310 404 100
120 384 92
73 128 6
104 169 31
231 335 91
37 171 70
115 390 15
54 401 4
310 375 28
41 340 31
93 275 56
222 421 40
55 285 16
35 221 76
239 473 66
71 192 45
111 135 75
247 458 91
44 483 100
124 416 53
109 274 98
262 354 4
86 445 60
67 81 43
156 436 12
262 383 50
62 171 8
162 416 59
210 220 12
129 241 22
3 261 16
91 474 67
49 265 64
98 161 15
90 317 48
160 197 74
100 479 24
255 288 96
117 141 93
127 487 48
35 186 28
116 409 41
365 396 21
361 484 20
181 182 87
78 303 13
213 319 16
19 140 84
14 132 18
162 181 9
66 224 3
335 384 11
106 209 25
11 422 56
312 358 69
258 420 57
239 241 53
77 414 44
188 340 9
44 482 89
211 269 83
424 442 71
368 460 2
7 181 30
109 207 42
244 314 48
294 404 37
268 345 1
19 356 65
155 178 73
90 107 4
275 495 79
259 315 24
169 359 85
78 218 2
238 249 21
209 343 80
158 470 73
25 286 17
114 221 77
137 285 32
71 425 37
96 368 29
1 2 25
78 189 92
161 481 36
7 356 50
481 495 33
128 358 18
24 39 11
297 419 49
324 348 95
163 282 84
307 309 46
121 238 45
183 392 47
255 298 63
95 370 2
265 364 74
243 359 72
111 316 85
204 478 79
134 152 51
128 296 74
142 228 74
268 433 39
213 273 15
352 395 60
161 311 99
121 124 55
467 484 42
42 102 91
367 424 11
0 306 49
178 193 35
86 439 24
48 94 89
443 479 9
248 256 43
247 381 65
112 127 63
37 124 95
55 415 50
301 496 35
217 472 33
254 458 3
64 124 6
85 429 31
316 338 24
4 215 15
116 197 62
20 169 25
23 361 63
20 485 20
44 98 2
283 291 99
130 465 57
159 232 91
365 457 62
283 374 88
71 251 98
42 291 35
12 348 26
72 191 32
176 419 98
334 469 66
241 381 1
43 461 2
104 153 55
79 295 53
114 269 76
86 448 62
165 494 4
53 498 7
222 335 67
281 417 34
413 499 44
183 214 31
21 471 95
91 452 93
204 248 61
286 326 84
187 259 7
73 447 5
328 491 53
257 460 32
41 304 43
450 467 34
199 239 78
76 426 52
307 499 93
34 219 16
349 449 14
285 322 74
101 261 78
93 494 97
118 343 34
284 429 35
32 87 12
299 333 87
127 316 81
37 457 19
207 433 41
319 437 80
107 331 5
436 450 78
489 491 28
9 98 58
314 403 14
372 383 82
135 319 68
255 476 47
45 204 39
113 412 61
73 298 22
69 291 29
114 260 100
11 117 81
161 484 81
208 286 42
392 439 48
122 343 8
206 366 89
42 304 33
107 478 45
144 255 73
58 274 75
5 247 61
368 415 35
98 302 64
82 282 67
177 236 46
190 269 49
447 483 16
142 342 5
52 308 75
310 315 29
94 269 13
43 173 79
56 372 24
292 417 3
22 54 91
305 366 7
289 298 76
45 214 71
74 288 53
229 355 2
58 195 94
246 341 42
25 39 44
318 464 33
365 386 98
355 432 92
59 434 86
278 389 35
118 426 79
230 299 65
79 153 72
287 488 53
168 482 26
211 228 68
199 236 53
379 454 55
126 471 68
198 318 60
132 423 69
54 357 77
44 459 79
203 313 43
71 154 49
191 258 69
93 499 37
5 87 47
402 417 82
148 221 96
297 482 56
51 207 63
7 297 12
265 419 22
130 154 8
398 415 44
18 49 97
95 317 44
345 463 27
19 438 4
121 221 64
107 415 10
325 385 43
78 320 11
61 478 65
139 442 40
120 179 96
248 475 66
110 446 9
25 330 35
114 205 68
399 460 27
52 389 36
55 68 50
99 409 5
143 425 34
203 419 41
165 259 90
24 292 22
41 68 58
112 361 20
8 88 57
186 297 42
158 331 37
164 247 92
154 381 66
258 385 94
251 354 23
425 447 42
2 277 42
117 251 96
111 397 38
414 489 23
122 246 87
5 415 1
330 403 15
7 174 89
273 363 32
226 380 51
297 434 89
77 93 4
3 62 35
30 279 15
86 420 65
120 168 18
84 172 6
155 255 34
325 342 33
240 267 70
51 93 79
225 299 46
10 323 75
229 284 99
2 286 36
28 311 9
215 356 32
118 338 10
283 466 62
14 245 26
164 470 82
271 323 33
300 466 74
49 91 89
261 306 57
65 274 10
254 453 48
358 499 83
134 353 94
90 99 32
43 52 86
271 333 55
347 397 2
16 81 98
49 232 1
419 452 91
408 483 17
108 246 81
200 269 58
183 285 7
48 414 20
25 290 8
52 297 10
193 464 21
12 403 39
141 474 56
208 441 43
50 340 66
98 491 27
279 488 91
129 165 19
372 443 15
340 425 1
199 464 4
81 125 16
224 340 50
239 275 90
85 388 63
316 356 46
254 469 26
342 447 63
246 488 17
202 230 81
29 352 58
52 499 85
185 397 53
171 474 21
41 126 20
175 194 15
242 264 75
370 439 6
122 456 60
205 451 31
67 435 23
23 33 49
226 352 94
193 349 6
71 352 76
15 270 65
54 183 37
114 246 67
199 396 81
132 431 83
246 496 53
70 125 34
96 457 27
289 314 68
175 492 79
98 373 55
17 200 86
129 449 84
64 444 14
280 368 36
141 258 48
259 419 95
159 348 88
163 413 35
95 312 68
196 406 52
351 493 47
21 457 51
165 237 80
405 498 43
89 478 12
220 459 26
102 377 56
242 491 53
431 497 2
138 152 89
208 496 76
101 455 11
321 416 94
17 182 11
41 145 57
15 306 37
322 368 91
78 428 68
158 194 94
89 494 32
249 473 66
202 279 21
373 412 77
371 483 49
176 382 40
317 447 47
317 490 90
20 264 10
210 412 44
87 227 1
458 459 84
290 491 5
264 490 40
163 223 77
99 491 64
336 456 9
144 464 98
74 403 40
174 180 1
77 474 98
187 493 41
128 377 3
15 41 94
52 478 8
194 373 62
299 483 58
13 359 58
224 243 45
363 469 64
215 433 51
90 221 68
290 433 59
120 192 84
461 462 58
104 308 35
469 493 58
301 488 53
218 468 43
84 367 89
167 286 59
97 150 33
90 361 26
179 249 6
255 262 34
40 424 35
43 49 56
191 490 46
1 117 11
177 365 56
415 423 73
122 421 76
66 486 95
3 149 31
119 415 87
92 250 30
129 271 45
145 453 98
87 371 55
265 472 3
86 195 45
426 481 74
66 187 64
22 99 100
4 156 61
272 429 57
8 193 46
54 123 10
39 402 86
35 86 53
234 335 52
202 458 15
99 297 42
157 250 39
130 247 63
190 496 13
284 417 73
150 401 24
302 475 25
388 467 56
243 411 86
37 461 72
164 285 90
226 258 73
272 442 56
323 355 78
254 406 57
83 93 45
8 153 96
240 316 61
326 414 63
327 377 2
167 499 17
134 292 80
326 361 43
162 419 86
22 32 21
195 479 88
9 261 100
139 445 41
277 283 62
302 433 94
255 293 72
116 205 41
177 412 96
169 297 80
321 437 14
114 149 94
125 363 40
225 265 32
222 377 62
17 120 100
164 444 68
132 328 77
50 335 5
171 407 45
197 251 51
393 424 51
113 171 66
198 356 97
88 178 12
183 391 23
5 316 84
255 484 71
121 236 43
48 87 76
41 90 39
312 345 16
481 486 75
40 481 44
150 425 99
229 253 98
82 469 99
263 420 63
398 442 94
112 116 86
305 401 96
14 21 19
63 113 96
272 436 35
14 195 86
153 356 91
150 419 4
104 270 1
106 268 31
90 461 20
323 332 3
160 189 70
202 209 66
109 458 53
172 489 62
62 146 68
71 434 88
75 497 96
166 441 81
380 499 86
203 477 38
325 397 85
147 331 67
60 167 87
78 258 52
201 479 45
145 196 90
320 382 77
385 417 43
15 203 42
94 370 46
123 369 17
218 373 70
71 311 60
100 293 93
95 224 88
44 213 91
155 485 89
79 305 11
116 467 65
175 203 28
45 463 66
257 273 27
11 412 99
192 400 1
405 418 76
77 319 78
74 338 45
77 261 70
5 369 62
253 283 99
23 396 15
18 253 56
196 338 53
65 169 31
57 481 87
416 419 8
155 297 100
23 138 10
372 389 88
125 445 1
75 253 56
1 425 70
85 418 96
278 323 56
64 156 1
90 423 68
161 326 5
18 271 77
115 454 32
137 215 50
415 459 27
119 359 39
100 220 54
140 288 38
157 483 2
56 148 1
13 88 93
337 403 94
485 497 80
398 483 1
90 139 20
199 200 50
198 239 29
10 294 43
29 318 17
244 440 44
69 108 96
130 353 44
322 422 64
257 443 98
9 456 57
232 403 44
281 313 46
119 224 13
104 126 40
81 306 24
312 492 54
112 417 1
222 312 93
205 367 46
27 474 11
355 406 48
362 457 13
55 445 36
269 301 6
278 293 80
74 118 42
30 62 85
205 408 32
351 425 27
24 134 53
155 181 63
151 162 50
168 198 100
0 97 55
141 460 32
50 456 44
238 293 77
193 221 75
103 185 68
9 342 84
160 453 49
201 266 4
16 428 58
160 375 43
21 198 31
34 286 76
10 282 39
463 469 10
150 279 38
225 403 29
184 206 57
101 447 31
