500 18700
73 313 36
118 387 20
147 165 24
153 231 76
64 204 73
24 120 87
235 393 49
127 251 97
93 197 10
69 438 9
59 461 15
58 276 93
252 313 49
135 381 10
186 254 36
280 461 89
250 370 31
125 306 69
347 408 77
221 458 30
386 461 97
266 328 5
476 493 63
147 366 19
101 435 91
67 257 60
90 338 11
73 158 59
55 416 44
261 346 9
218 261 54
207 495 84
65 244 26
46 315 25
204 321 75
95 289 47
77 286 78
370 464 91
150 209 60
35 382 49
30 431 50
371 383 6
354 497 90
21 375 37
232 454 68
165 411 21
228 426 66
203 343 79
426 460 38
65 97 25
55 352 80
76 101 15
252 291 6
348 449 19
448 452 76
68 327 73
12 113 81
171 370 56
7 213 2
144 284 44
21 388 80
346 350 36
318 458 59
143 478 32
265 295 88
10 82 5
12 32 31
423 445 31
342 461 66
419 493 48
157 390 31
382 477 52
143 298 63
127 316 8
77 163 96
397 398 35
177 356 78
333 415 20
54 112 79
201 239 79
243 318 19
5 79 16
460 468 84
12 451 11
309 461 7
111 345 88
37 417 43
178 341 91
157 412 37
206 219 54
130 481 12
167 380 75
184 226 8
169 177 63
328 436 13
101 237 59
14 442 46
181 269 15
295 433 100
389 399 76
378 485 83
139 286 68
0 485 19
364 369 41
448 498 91
154 455 27
194 489 65
32 153 83
183 279 6
302 328 27
231 348 65
267 294 10
12 120 10
90 408 57
1 310 15
95 405 21
154 431 86
39 411 66
15 376 2
68 400 98
34 459 70
179 367 80
157 428 50
189 485 91
184 374 64
235 465 27
220 359 26
295 389 23
51 497 73
90 487 13
108 331 79
309 442 21
256 469 13
154 499 38
265 303 21
49 168 72
223 418 50
282 414 55
149 489 3
21 264 80
18 216 7
217 450 22
173 280 16
20 455 79
19 363 99
181 334 12
366 406 89
240 298 81
158 166 27
323 420 90
96 234 14
163 230 37
4 298 3
245 362 59
270 428 64
261 273 8
164 310 22
91 210 29
12 22 11
44 342 28
49 54 55
307 429 56
36 483 90
91 493 46
20 119 62
92 109 93
131 331 69
275 430 35
138 321 89
453 489 2
159 368 98
106 188 9
143 229 50
271 356 22
207 493 2
89 395 18
82 455 91
25 73 55
92 494 12
160 285 14
226 497 79
180 205 60
273 285 39
319 465 70
11 428 80
215 351 23
401 423 89
10 495 7
201 380 81
8 293 21
217 473 83
127 296 42
227 410 61
372 441 91
178 307 96
41 56 76
328 458 93
48 373 15
103 395 40
410 433 44
74 487 28
179 251 31
249 453 96
426 472 54
37 367 83
188 379 87
143 181 23
184 469 57
88 102 49
88 236 31
114 240 64
195 280 15
127 234 85
8 180 80
53 181 37
137 260 30
175 359 45
66 201 96
349 387 79
71 467 58
214 267 1
20 262 25
92 202 79
69 355 19
20 467 9
447 479 48
317 438 54
95 477 97
211 393 23
424 441 16
199 409 71
91 154 11
42 99 91
70 84 50
118 351 65
52 77 46
420 433 13
225 276 68
140 409 97
257 264 61
161 276 15
32 312 27
308 434 50
287 305 11
189 351 94
254 374 30
31 466 21
71 106 50
133 302 48
80 354 40
323 366 100
263 409 92
275 353 28
155 382 13
15 351 92
195 316 42
33 203 87
46 105 71
290 379 74
92 165 13
268 389 67
163 206 82
258 412 2
70 498 66
201 459 27
196 275 61
2 150 9
139 395 63
50 235 65
103 427 20
90 210 91
131 210 72
194 474 4
92 392 87
55 95 13
144 309 96
357 423 54
105 184 78
206 249 19
247 355 11
56 421 79
132 209 94
317 428 33
111 240 98
32 56 76
175 376 93
176 332 82
67 354 24
297 341 36
336 447 55
2 267 93
160 169 75
207 347 22
99 296 76
323 424 47
5 43 4
112 337 96
24 246 91
137 233 18
4 135 8
219 244 93
285 352 10
11 50 73
109 426 82
131 138 51
419 447 27
29 233 39
159 292 89
365 475 1
122 411 73
271 302 82
7 383 5
206 370 74
108 245 73
53 116 21
341 416 23
241 384 94
314 397 94
2 304 75
436 490 82
1 401 25
201 416 13
80 443 96
50 383 68
240 428 36
2 223 19
86 468 62
2 31 70
146 241 82
169 483 72
82 343 2
107 334 61
246 471 61
200 355 40
19 212 1
51 414 7
199 443 11
224 387 75
90 433 75
25 302 77
307 411 13
233 275 9
246 404 74
45 75 63
104 411 61
306 329 20
162 211 68
288 408 6
28 499 7
58 294 77
86 248 14
91 125 86
136 289 3
162 304 10
282 337 8
40 485 43
86 328 16
230 395 67
25 400 8
46 310 54
24 155 91
172 390 85
33 274 93
279 321 29
340 479 72
363 439 9
296 482 24
126 388 68
82 232 43
128 260 11
114 291 7
295 440 53
150 269 84
216 222 6
91 423 34
116 212 30
254 436 23
200 451 7
7 365 26
31 479 95
320 477 30
167 308 15
89 172 94
328 388 16
14 276 63
127 156 92
49 444 82
136 315 61
2 159 41
229 283 13
214 260 48
2 331 52
191 480 88
86 483 74
281 315 2
177 370 70
21 237 31
95 258 63
275 436 44
193 246 74
25 268 100
175 450 25
260 337 92
52 399 55
388 473 92
160 249 46
39 274 97
260 271 76
148 293 16
16 294 4
85 491 55
83 165 97
125 283 61
153 285 18
53 152 61
332 487 17
117 135 80
253 329 88
111 321 25
273 383 85
111 241 44
209 243 31
183 427 26
11 241 44
40 75 79
142 188 81
92 370 8
377 488 71
177 288 36
327 477 12
317 365 74
190 198 9
95 428 7
22 192 73
134 463 50
365 496 95
65 187 34
59 78 80
98 281 88
261 348 36
85 497 22
24 232 43
186 330 27
13 443 96
56 207 34
151 178 34
245 345 34
10 98 16
269 391 88
120 454 83
274 387 8
129 218 75
332 494 76
124 155 70
150 370 61
6 9 24
49 58 86
114 378 40
32 255 2
28 460 60
81 104 80
31 194 100
119 191 2
168 370 35
175 210 20
59 161 24
16 461 91
71 134 98
45 415 70
402 471 63
404 446 16
234 428 53
86 140 41
29 424 64
337 360 81
129 146 8
359 368 88
134 138 91
30 343 25
45 73 69
93 282 70
172 188 49
30 441 23
141 498 75
170 368 92
79 208 81
13 207 17
301 352 29
213 283 44
83 499 53
443 454 11
165 462 31
112 452 37
123 451 51
319 432 8
189 215 56
373 414 95
296 467 44
57 61 72
47 243 37
81 99 35
318 347 76
117 332 94
318 396 29
78 324 59
84 118 27
188 301 84
202 429 24
82 490 47
137 491 61
48 390 58
273 401 62
126 292 44
98 265 97
249 411 43
329 447 47
27 90 42
249 498 18
280 325 1
202 209 1
82 246 95
203 398 37
460 467 17
134 306 11
392 460 37
54 67 23
114 314 35
114 177 71
366 377 16
30 287 100
29 473 47
375 404 43
315 367 46
22 247 48
143 150 4
58 254 36
98 213 27
390 426 89
92 288 48
161 411 34
63 410 21
15 32 49
315 465 29
192 206 99
86 125 91
208 280 26
342 488 84
411 499 91
205 335 51
131 369 79
224 404 16
250 454 69
8 471 77
53 277 59
348 485 30
111 346 7
213 268 20
30 401 95
164 464 19
287 423 79
200 287 25
320 425 9
135 225 71
285 428 42
231 247 90
0 125 58
35 137 65
321 329 48
243 295 36
268 453 54
165 250 20
166 298 35
283 453 87
181 426 13
184 367 40
336 499 58
211 289 20
417 418 73
107 303 46
46 247 59
341 433 30
96 427 72
114 124 27
32 125 58
150 357 59
117 126 19
173 257 78
380 405 94
312 342 66
56 488 82
404 421 23
172 279 1
255 320 74
220 312 41
20 202 56
131 327 45
153 240 81
397 465 36
450 484 44
271 397 3
322 374 90
279 282 31
54 173 31
256 268 79
238 350 91
63 331 6
0 147 36
335 379 76
76 326 12
137 269 5
61 245 33
59 177 26
118 498 79
342 387 68
197 414 83
18 286 81
414 485 83
53 308 90
3 481 77
488 495 79
248 305 98
404 485 93
298 357 48
423 478 97
19 119 72
56 238 44
82 255 45
376 380 19
263 487 37
230 323 81
61 162 34
7 437 35
45 244 54
161 179 47
353 449 63
158 224 38
70 451 73
186 347 82
103 152 41
236 280 66
345 446 51
30 376 60
36 310 37
31 259 78
54 456 87
216 226 7
366 387 95
22 230 2
169 353 76
275 281 88
181 335 86
196 424 15
4 469 100
30 373 73
142 239 76
23 421 83
300 357 27
135 151 29
214 338 63
33 69 92
61 218 27
6 460 9
28 273 17
62 310 47
106 119 65
14 181 48
89 209 56
29 76 50
87 160 85
84 440 96
224 361 93
334 421 59
343 452 7
44 311 28
4 295 69
78 218 79
251 410 51
213 484 38
446 481 69
158 498 39
139 445 45
13 69 49
257 492 37
221 223 75
272 495 32
106 240 53
250 386 95
290 307 45
176 412 10
147 191 19
177 320 19
328 463 53
220 482 17
44 72 6
91 313 18
2 230 66
95 199 95
302 491 25
355 491 73
14 119 10
132 235 31
104 200 37
246 354 69
117 214 19
147 241 97
132 369 84
74 114 52
238 385 70
125 390 30
12 253 80
206 216 33
66 110 12
261 301 20
237 497 53
152 380 33
38 446 29
269 366 83
37 408 87
216 436 18
158 371 39
226 283 10
35 332 81
306 392 92
50 222 52
314 353 88
389 499 75
171 197 16
104 234 19
46 237 65
264 330 33
366 417 6
28 146 80
208 390 62
135 235 6
273 360 54
211 324 28
7 221 31
249 473 58
49 90 97
48 140 21
300 414 5
29 466 60
3 18 59
57 291 59
24 432 18
266 293 85
149 342 13
104 242 89
248 393 19
121 407 22
376 406 88
36 126 91
81 221 91
435 453 70
160 288 4
37 98 34
20 126 92
195 313 67
345 448 60
82 304 92
472 499 64
5 302 55
147 232 38
59 98 78
22 60 18
28 287 20
188 261 34
10 267 89
64 468 92
362 396 86
354 422 45
12 257 40
329 342 63
108 175 98
217 302 96
232 350 84
409 435 62
25 67 61
104 396 10
115 255 28
122 390 38
440 492 91
70 293 93
239 260 29
250 415 32
129 407 7
299 492 61
60 170 16
4 188 21
74 83 62
357 493 79
105 259 51
72 304 90
337 439 32
28 205 73
42 470 66
204 325 70
178 344 80
279 494 9
405 419 47
140 379 81
67 476 69
3 192 35
166 185 90
35 486 51
147 354 74
21 470 83
436 471 31
240 406 44
257 371 64
30 144 80
279 352 45
94 112 90
279 302 51
18 173 66
104 214 34
225 495 72
70 351 24
170 173 87
160 226 4
196 451 14
182 380 87
145 394 68
69 158 8
78 269 49
237 443 84
264 275 20
36 312 4
116 389 11
46 124 58
95 430 2
209 477 25
84 376 80
36 365 3
42 444 94
54 258 30
99 266 30
112 348 8
189 421 47
466 476 2
151 220 56
7 386 23
204 231 11
160 183 81
15 88 12
125 450 87
21 76 25
211 411 7
313 383 70
396 434 41
11 288 79
201 293 40
75 122 70
139 424 72
192 230 29
120 159 35
19 145 22
168 459 18
74 87 13
446 457 22
134 409 52
237 488 5
266 469 77
89 487 57
79 246 60
245 451 33
377 385 1
63 482 80
115 349 39
171 210 99
216 235 15
5 247 87
8 465 91
196 367 99
82 89 90
136 468 8
111 365 94
332 486 65
154 255 87
153 182 17
286 432 47
74 437 5
296 378 70
60 309 100
388 390 40
309 383 75
134 210 10
31 291 73
158 216 84
60 398 75
112 297 1
258 266 3
63 435 65
59 303 73
294 438 13
173 390 8
5 390 3
8 315 56
7 211 46
22 274 6
166 283 32
100 467 11
230 331 32
1 183 54
250 314 61
15 355 88
419 485 9
106 400 87
264 315 94
103 483 15
73 418 23
155 316 78
61 397 30
160 489 34
25 40 43
210 454 86
263 307 89
282 374 99
228 295 67
176 325 34
186 355 2
32 372 30
257 424 17
150 394 18
75 360 18
72 461 88
241 271 39
160 369 91
365 476 61
69 338 54
92 134 59
28 312 74
154 232 75
66 291 38
199 380 72
98 409 42
153 415 22
105 345 45
188 318 1
35 355 30
300 429 29
53 336 87
212 267 83
6 190 56
137 174 56
228 276 33
452 465 4
144 241 45
16 473 24
462 468 97
151 319 16
126 172 42
271 460 66
347 431 81
167 401 46
214 375 13
74 369 23
91 281 5
40 56 76
66 174 20
390 416 68
130 233 73
437 456 97
247 338 93
485 495 21
154 176 58
271 332 68
237 349 32
185 219 29
96 273 93
239 434 17
202 324 95
48 252 74
178 444 36
189 363 49
101 451 47
188 258 9
100 496 57
158 197 60
188 378 17
9 26 55
484 492 96
22 144 99
328 378 93
262 410 18
363 405 10
427 477 35
141 390 9
446 498 14
87 483 61
292 416 48
6 492 32
396 428 48
358 448 65
122 138 90
145 211 68
74 302 100
243 430 38
115 328 72
371 421 92
203 385 97
329 411 73
8 435 36
16 189 40
331 474 58
196 327 97
215 278 34
103 282 14
211 286 56
79 294 42
341 489 90
162 445 65
165 198 98
312 483 88
129 237 42
97 457 4
125 300 53
279 289 12
340 482 37
26 322 64
146 411 16
21 428 88
199 459 78
45 480 100
56 93 60
180 189 23
169 312 61
52 56 68
121 207 68
169 498 36
35 426 26
134 245 23
127 213 66
303 414 69
312 419 72
12 251 70
224 251 66
291 413 30
82 344 92
386 468 5
269 288 25
190 402 73
339 484 61
168 213 7
344 432 1
451 458 29
342 477 45
224 232 29
19 337 52
292 434 77
383 423 54
190 204 99
45 165 42
86 486 96
13 242 69
186 447 69
70 156 94
10 107 68
148 273 60
122 256 34
167 382 45
272 488 89
472 497 56
240 292 49
389 473 73
149 456 74
67 272 75
136 411 6
4 289 30
297 494 24
59 412 18
462 481 76
162 228 17
251 423 90
413 476 81
408 463 20
58 417 66
201 425 88
28 194 30
316 358 38
210 355 38
153 275 89
25 362 23
92 387 57
246 365 69
37 179 38
121 461 86
44 283 56
248 405 51
12 478 14
45 334 68
111 460 94
296 490 4
155 281 28
19 408 92
233 427 52
97 259 58
88 436 28
169 322 11
41 138 58
253 427 11
154 296 48
177 202 88
99 269 31
253 421 39
159 392 87
11 399 39
25 39 11
17 41 27
159 325 25
17 446 77
185 447 35
296 396 13
134 148 100
22 30 10
160 469 53
103 205 58
103 460 57
76 332 68
157 445 78
315 498 20
362 405 70
59 123 79
394 453 61
39 197 50
232 259 10
40 350 84
200 274 65
84 186 4
215 432 12
294 377 45
187 410 65
290 398 72
30 151 41
106 335 34
213 293 65
159 455 20
130 161 19
1 40 22
207 389 73
95 412 57
144 210 31
147 316 9
28 265 2
416 465 46
29 72 99
216 265 70
365 452 68
204 475 27
70 197 87
172 228 97
84 485 84
15 269 42
298 435 54
334 451 80
83 476 29
125 128 61
292 391 89
309 493 67
122 234 6
73 89 86
84 173 33
48 59 29
353 477 43
131 236 96
116 182 60
64 125 76
167 278 34
127 395 21
187 247 85
154 467 13
130 378 4
35 70 37
358 412 61
17 458 45
187 271 70
16 266 24
165 361 41
92 236 68
21 465 45
186 203 4
59 446 16
334 415 13
53 396 85
27 466 28
112 413 53
211 448 7
18 77 8
6 425 34
106 377 66
60 219 12
194 265 95
134 341 40
265 337 53
133 201 15
152 379 74
291 474 30
38 492 91
133 226 49
412 488 77
186 494 63
201 243 86
129 414 16
58 83 45
141 143 37
252 338 79
122 387 55
14 321 76
175 255 66
46 92 30
73 421 24
45 352 74
155 310 82
46 348 13
91 214 92
2 231 2
303 349 62
90 95 10
153 334 93
143 323 46
170 308 39
240 263 91
54 384 17
144 237 74
222 363 92
6 35 100
139 362 91
243 283 47
163 269 70
142 327 66
336 493 34
23 158 16
254 312 45
217 221 28
173 459 33
270 407 98
62 211 65
22 312 39
267 399 85
406 482 12
241 419 68
149 182 13
136 453 12
44 256 42
302 344 31
41 194 91
22 163 14
169 295 71
126 161 22
61 485 1
28 389 71
333 385 86
292 491 94
15 242 99
181 405 79
210 237 22
171 328 93
31 176 71
100 485 64
62 442 34
20 29 2
74 251 56
180 481 33
310 344 19
329 373 78
64 192 75
396 427 94
35 423 83
15 59 55
232 395 14
267 497 94
42 438 1
62 202 42
17 322 33
286 335 26
6 384 59
409 425 75
77 112 41
84 141 50
73 285 70
103 277 13
99 355 64
383 497 56
17 243 54
25 486 87
66 227 79
329 339 62
204 488 53
314 328 49
124 126 95
245 304 51
277 312 22
226 241 59
13 149 14
99 402 73
23 102 46
302 457 38
220 460 23
276 412 15
283 415 90
138 490 53
41 400 91
222 285 51
6 196 82
412 423 58
118 128 34
69 364 68
160 182 45
72 246 85
60 287 18
260 460 74
414 473 26
159 199 70
47 423 69
260 276 24
345 420 51
92 467 50
101 453 8
23 199 37
236 460 23
150 305 40
285 334 86
164 218 44
343 371 64
69 470 25
376 465 37
318 387 83
39 238 71
339 424 93
176 202 40
121 487 19
300 356 99
130 279 51
46 127 54
13 241 87
13 357 25
382 430 99
313 374 12
6 337 32
219 341 7
185 438 42
236 416 29
158 225 90
132 407 17
146 301 99
115 152 7
281 490 92
70 206 21
254 419 80
28 35 1
299 378 73
209 249 48
201 229 29
14 413 47
104 317 80
149 280 92
348 412 47
179 398 84
214 401 71
266 365 63
298 336 40
241 485 31
409 456 37
389 401 52
202 298 39
138 371 99
80 256 9
227 321 98
286 395 37
122 497 69
154 381 52
238 416 33
33 48 69
203 277 87
290 316 78
109 470 31
89 238 5
255 471 89
83 99 47
315 393 6
419 437 84
10 108 16
410 443 58
178 248 54
45 271 76
375 465 55
229 321 53
210 246 27
296 342 1
323 499 2
29 151 89
64 283 91
75 256 53
26 245 23
17 292 47
123 250 3
174 307 84
268 290 3
255 329 83
175 412 61
25 162 1
285 376 37
14 130 83
161 489 78
304 440 86
26 283 71
135 392 98
8 325 59
285 459 30
253 370 85
188 298 38
77 310 51
227 316 85
337 383 22
176 368 48
189 483 84
404 438 37
171 480 96
40 398 21
327 418 68
165 254 78
193 315 89
81 242 47
44 285 57
166 468 44
164 494 95
340 411 17
121 431 78
359 496 19
137 440 100
222 265 2
59 280 48
108 477 76
85 321 29
233 282 67
39 427 61
222 404 99
12 25 62
266 356 83
368 424 76
228 361 97
15 491 66
201 266 20
437 499 37
218 313 43
74 420 76
371 461 28
157 232 28
196 426 59
370 498 44
183 264 59
98 463 36
60 374 94
30 348 80
264 404 33
266 432 63
5 352 96
204 385 52
21 474 38
377 495 75
309 394 94
50 256 81
248 331 45
321 437 87
90 410 40
287 449 33
240 307 61
92 325 59
197 263 65
377 492 74
246 334 27
206 396 11
125 186 30
20 263 51
122 316 90
266 400 23
116 330 66
150 330 87
49 396 29
72 312 90
146 408 12
10 335 22
356 407 41
36 482 80
156 231 8
250 489 11
107 155 19
52 313 81
84 305 76
399 485 74
76 496 64
144 438 66
269 347 70
94 250 8
150 156 16
35 280 74
89 343 48
285 415 74
121 410 5
272 487 78
276 306 6
9 184 94
105 419 72
123 137 86
10 138 21
4 278 20
0 20 12
176 209 3
60 443 97
268 345 78
28 385 46
389 464 61
154 288 10
416 496 97
296 426 6
351 446 48
302 336 65
104 204 90
11 254 52
63 68 35
287 384 11
137 182 98
282 315 3
282 346 11
373 418 8
394 449 37
68 250 56
323 398 38
35 487 55
50 185 20
157 466 4
21 285 31
29 205 3
33 327 44
148 351 27
140 175 95
284 321 36
205 474 47
113 254 11
258 321 72
265 395 15
339 388 90
196 248 47
20 451 9
49 237 67
65 267 10
227 322 72
214 435 36
363 416 76
73 482 68
142 350 52
435 448 42
1 228 43
46 223 39
105 232 58
74 152 11
288 440 91
287 434 95
82 114 83
86 280 90
243 481 84
133 264 36
63 234 84
424 445 89
165 207 70
29 490 11
325 336 72
187 473 46
40 311 48
131 467 48
163 360 2
403 408 74
59 68 78
178 466 47
65 205 11
38 244 66
182 417 73
98 458 6
15 40 30
318 354 42
383 476 5
136 223 28
481 484 33
179 328 44
167 228 17
126 489 69
328 386 99
436 437 47
252 280 99
251 451 79
221 334 56
31 450 68
216 340 52
267 337 72
47 269 18
10 246 23
340 494 44
43 488 8
226 265 34
248 348 37
295 427 92
16 306 2
110 143 83
58 320 45
159 326 62
350 478 2
106 230 42
22 422 44
74 473 31
127 331 45
9 190 78
124 195 78
75 475 52
26 342 79
321 476 36
171 413 93
179 246 8
100 271 90
375 486 36
108 394 7
44 478 93
339 414 88
193 294 56
190 444 12
10 179 2
139 202 27
318 476 10
85 132 98
195 411 29
170 479 35
110 409 49
400 401 17
24 458 49
45 336 15
120 411 40
167 407 7
8 88 59
253 420 88
339 391 44
23 220 53
60 87 68
268 483 55
251 348 86
275 277 9
125 180 29
188 418 39
21 238 83
100 221 63
261 302 98
102 492 78
245 439 12
119 234 50
73 303 65
158 367 63
169 218 14
54 244 50
244 249 35
60 201 41
237 276 63
127 491 67
234 453 6
94 134 92
82 85 99
210 270 67
9 460 12
50 458 94
111 118 16
311 397 34
324 403 83
474 479 84
264 481 14
154 315 99
28 487 46
150 409 87
76 300 61
238 244 49
8 16 47
13 439 12
258 327 47
394 465 75
181 408 15
225 415 21
349 419 87
61 266 65
226 477 24
232 254 21
51 328 57
154 334 61
5 221 63
106 454 49
221 423 91
137 344 80
234 439 57
420 478 35
173 327 87
375 493 52
152 454 25
16 138 18
192 390 20
244 380 74
225 338 43
375 406 65
42 45 93
315 374 1
102 202 56
267 302 90
177 380 96
300 313 59
299 438 15
249 433 72
147 441 22
6 473 12
63 76 94
169 419 77
155 191 43
153 379 49
167 310 13
288 300 44
172 312 22
32 53 27
20 258 32
227 357 99
116 307 97
98 152 23
304 370 64
343 483 64
84 239 91
157 206 76
302 361 60
134 150 21
51 419 64
306 383 94
32 39 77
346 430 74
145 341 73
124 252 56
190 416 39
28 379 8
341 452 55
150 476 86
90 203 47
276 410 50
35 397 19
7 55 12
445 454 49
27 203 16
72 427 36
13 296 58
233 252 93
174 249 43
130 235 25
89 359 71
71 251 86
176 198 84
72 203 54
75 453 93
279 484 13
165 206 86
423 437 50
202 285 58
80 490 84
154 476 18
241 288 38
244 296 1
397 494 99
110 343 74
161 251 84
203 492 78
192 227 28
10 70 37
101 412 1
65 98 15
182 384 35
107 225 52
113 398 20
319 489 80
320 475 5
3 125 39
100 190 90
324 480 62
30 127 1
83 495 20
256 298 94
66 175 48
80 175 79
38 328 38
292 427 92
208 318 40
179 403 71
103 440 31
432 483 88
344 426 84
60 316 50
204 400 60
75 162 21
83 339 73
21 89 16
190 407 4
162 449 25
313 427 89
217 420 54
124 437 27
226 307 13
202 293 70
267 310 85
292 348 50
110 279 79
94 215 58
145 256 23
244 250 77
27 365 70
20 160 99
66 141 24
430 442 80
76 91 49
137 318 16
71 387 87
139 253 1
60 498 43
18 223 50
1 403 47
230 241 20
5 12 40
242 396 75
122 489 13
112 134 93
260 376 24
168 349 30
130 420 32
262 303 88
276 468 49
29 455 71
73 411 85
54 321 5
123 475 79
21 69 68
125 423 66
187 224 100
261 309 19
213 271 2
83 287 6
113 346 8
15 455 39
175 415 30
97 101 100
477 479 32
15 182 1
456 483 59
397 440 73
78 450 54
159 462 45
99 254 6
63 390 59
127 375 47
83 117 8
91 362 48
409 436 49
295 460 3
144 347 80
329 347 40
35 466 50
105 330 23
64 340 12
124 359 36
12 101 70
154 313 100
82 140 19
302 431 12
166 202 44
176 390 67
179 454 83
25 97 24
176 416 3
109 461 56
212 471 82
243 247 42
115 243 41
10 255 53
45 438 95
217 364 71
307 421 54
189 312 26
39 470 92
84 236 67
286 287 36
163 318 5
306 457 64
199 221 83
16 68 46
264 322 80
405 486 4
92 124 51
32 105 48
41 476 83
253 269 73
31 305 48
143 466 27
47 93 20
25 495 34
12 221 90
222 275 42
232 233 82
390 474 29
210 486 20
220 325 2
346 381 56
287 310 61
43 261 73
134 462 31
152 458 22
130 178 25
319 491 24
11 376 28
1 393 86
71 149 27
117 469 29
166 408 30
56 171 4
452 495 100
94 189 4
17 362 78
258 483 48
27 161 39
345 363 84
302 309 24
242 471 96
34 279 62
282 396 95
52 312 14
333 396 53
406 494 63
160 232 32
128 371 7
11 225 32
51 334 75
155 352 1
122 125 55
230 441 37
208 399 29
32 337 41
26 370 4
151 155 94
344 478 99
35 123 51
101 298 7
106 290 23
7 288 60
63 145 24
444 477 1
224 488 32
16 402 29
166 260 43
237 496 74
392 408 53
18 441 71
188 470 56
482 489 9
215 384 68
274 345 46
245 402 58
122 472 12
322 414 7
287 353 36
365 472 58
168 415 97
158 352 76
189 249 46
360 406 13
475 480 89
40 416 6
17 319 25
89 256 93
102 140 57
43 205 75
116 488 20
162 318 65
158 167 50
198 363 37
154 302 86
132 276 58
212 237 36
126 401 74
70 255 74
333 476 92
180 489 52
332 394 66
140 434 100
261 382 75
279 351 5
79 183 94
143 254 73
23 275 48
217 305 96
52 246 22
52 301 9
231 481 95
22 299 14
45 342 33
249 337 43
340 427 25
75 464 49
31 464 98
127 350 34
61 312 24
210 466 5
365 418 3
71 189 82
262 462 69
201 245 31
10 456 84
225 445 13
249 448 36
362 486 45
13 116 53
137 249 64
296 447 33
77 280 14
266 343 54
8 146 58
150 161 14
197 441 42
117 499 81
394 473 84
158 413 6
165 177 85
248 299 82
98 174 51
324 432 77
39 95 72
58 369 3
179 453 73
291 354 29
209 491 9
296 385 31
62 147 99
7 448 42
83 168 77
147 376 12
116 499 56
72 434 68
266 269 25
7 64 58
421 439 55
458 495 76
139 233 100
33 46 37
314 484 91
83 451 63
78 429 16
9 177 26
159 288 82
145 264 2
100 301 23
159 478 22
225 428 24
32 396 36
374 467 78
235 306 47
15 252 42
177 236 37
34 430 27
308 494 59
14 290 73
24 117 22
23 96 22
7 86 56
235 335 47
181 274 62
295 466 58
120 378 71
324 328 70
144 400 67
26 393 67
108 165 33
320 478 43
214 299 61
270 438 1
60 336 59
137 219 35
143 228 25
87 257 90
26 170 58
474 490 24
128 261 16
51 313 70
156 384 7
34 48 29
253 466 38
152 331 50
300 372 97
270 471 38
338 345 98
239 414 52
441 449 74
89 473 68
217 434 11
27 284 8
60 357 55
218 478 90
83 459 85
71 105 65
290 381 31
8 96 93
51 273 57
60 299 23
49 369 73
160 260 88
277 385 61
285 406 14
125 212 53
120 134 64
210 363 69
23 486 4
363 366 90
219 233 71
267 372 24
78 181 66
344 427 27
82 337 84
127 181 62
50 210 79
292 426 51
306 366 41
348 486 57
34 99 75
27 326 37
214 409 96
403 464 50
63 394 74
104 227 50
203 227 21
151 443 13
262 419 77
129 257 46
27 84 36
265 419 9
2 286 90
67 398 20
121 179 38
45 367 40
85 342 44
241 297 59
137 264 93
198 382 90
180 465 39
198 356 58
36 123 52
314 417 15
132 188 82
145 225 66
335 375 40
164 193 30
103 341 42
253 300 10
435 439 56
91 227 17
160 230 46
214 350 30
141 317 31
137 400 31
30 460 79
365 398 71
125 245 88
266 331 13
333 417 37
268 318 11
72 379 95
385 481 72
222 396 82
353 412 39
13 213 59
220 463 11
98 203 32
127 279 4
185 434 37
128 378 17
308 470 22
77 198 48
18 232 78
25 157 66
220 295 32
80 409 26
74 370 88
1 170 73
100 464 42
179 373 12
235 294 76
176 409 95
297 345 72
185 412 63
363 435 67
39 480 25
308 393 82
393 412 3
246 357 26
328 494 35
289 418 22
161 220 63
228 243 67
451 465 78
114 219 54
145 445 56
161 494 8
26 330 59
173 332 91
69 149 98
353 455 2
23 406 19
125 354 42
309 491 54
294 394 94
101 470 69
62 459 97
121 234 16
200 219 39
61 220 38
390 448 99
296 410 59
99 358 53
207 475 8
65 319 57
369 402 56
203 426 60
139 178 31
176 476 26
317 422 66
127 321 58
384 434 63
149 228 56
312 330 62
40 125 72
54 289 33
45 300 5
313 369 50
101 270 92
7 137 23
257 266 78
188 355 49
102 473 41
293 384 64
68 193 70
40 214 4
209 478 10
164 433 47
26 209 55
153 184 34
30 171 48
119 460 37
40 390 61
87 428 21
393 450 44
68 110 5
362 480 16
267 395 21
438 446 11
121 169 2
396 407 64
45 269 8
216 248 96
24 130 56
412 464 59
133 482 70
1 475 96
25 65 72
42 483 67
153 351 33
397 441 72
392 491 51
211 353 82
219 342 67
170 305 76
101 159 39
62 128 71
481 492 71
40 462 36
333 356 63
87 206 57
48 223 19
22 403 78
260 398 64
139 271 47
206 400 72
39 468 7
125 203 43
63 298 39
176 289 25
41 49 79
217 323 31
10 126 93
102 403 20
28 365 43
150 325 70
47 50 23
64 460 90
61 360 5
244 384 76
289 293 67
48 131 100
153 359 88
230 286 53
160 323 11
214 264 1
62 335 67
71 295 70
212 394 31
346 407 21
19 195 30
282 386 55
260 292 14
184 357 15
12 468 100
251 399 59
86 392 65
77 218 69
4 272 98
243 308 97
192 457 98
118 438 3
89 454 45
21 462 8
333 425 4
276 405 75
94 374 59
225 331 27
370 434 51
155 266 66
419 491 53
29 464 32
154 230 99
135 206 23
63 226 67
247 365 87
