500 24100
112 402 86
106 234 1
47 86 41
35 192 36
30 37 95
100 220 57
248 288 14
204 253 100
272 301 51
106 363 88
19 159 2
319 442 60
358 369 70
367 394 19
115 263 50
64 445 71
134 388 56
243 490 73
92 279 75
84 417 76
83 85 89
181 448 82
404 484 20
47 393 51
162 211 40
252 381 40
291 392 1
291 487 72
84 107 68
102 181 56
109 442 91
288 401 73
165 486 85
135 173 87
38 92 22
370 409 67
181 427 21
4 302 65
133 199 54
255 496 7
70 329 15
7 14 2
149 260 24
286 495 12
140 185 82
72 268 6
310 350 22
36 420 53
75 153 5
41 179 17
413 447 52
159 355 97
98 466 68
113 213 59
175 396 32
157 350 89
36 199 21
215 355 58
24 66 71
221 331 7
5 163 79
223 437 22
36 109 76
260 358 13
330 497 92
261 444 99
177 292 73
95 178 63
338 471 30
399 432 3
159 328 36
8 141 39
46 151 54
16 177 26
62 158 77
76 475 92
237 397 26
149 415 17
367 437 24
25 442 73
84 220 15
209 337 25
3 404 2
226 267 74
29 123 85
189 469 28
186 417 82
246 295 40
10 82 55
298 370 41
372 465 37
88 391 12
111 150 12
8 467 18
398 423 12
138 495 59
166 266 32
349 396 74
96 378 49
193 302 15
251 369 23
185 492 32
262 272 37
189 229 68
56 449 44
87 471 60
446 476 63
288 316 86
103 384 70
194 496 33
268 356 8
216 448 31
40 90 32
72 85 68
57 427 65
113 163 88
270 422 69
202 473 54
144 426 74
178 199 54
260 305 47
420 477 42
368 474 67
45 351 41
392 472 57
326 390 9
121 144 46
205 441 42
243 390 52
200 293 35
50 157 33
176 486 93
74 120 5
296 317 63
300 418 12
183 402 15
89 439 94
28 107 50
160 307 75
21 335 73
13 292 69
79 145 18
225 488 22
72 196 1
91 498 29
67 281 43
194 294 55
67 413 35
185 439 20
186 385 28
354 414 41
61 251 85
172 368 92
42 84 8
59 449 29
309 456 62
296 480 80
31 364 25
316 498 1
181 222 57
51 155 45
1 250 13
70 427 87
16 489 99
35 446 8
237 321 57
63 305 82
287 373 51
109 350 36
81 486 80
225 391 66
155 399 7
102 373 49
13 316 22
180 499 38
362 497 36
174 498 54
187 389 84
77 496 12
19 266 43
177 377 23
316 419 1
479 482 69
147 344 65
192 340 90
189 350 34
105 436 26
66 111 15
91 472 48
116 479 67
199 263 57
40 241 63
107 292 76
187 332 53
117 475 91
89 350 32
11 313 7
0 140 84
25 251 40
126 161 46
107 119 79
315 352 55
435 472 20
179 247 75
107 130 36
147 355 79
102 162 66
55 326 23
147 420 33
172 450 46
425 498 22
101 422 32
173 374 27
301 469 58
362 476 74
130 256 3
282 369 82
305 399 98
280 303 14
39 69 71
121 233 77
7 105 81
228 408 16
72 199 79
375 441 26
354 388 28
376 407 49
277 428 88
5 191 36
64 117 85
83 428 29
428 457 32
303 399 89
184 469 77
207 460 72
180 319 87
229 398 15
75 469 59
43 472 87
85 241 94
34 476 41
39 79 64
436 462 95
36 399 11
237 382 35
23 404 23
170 180 27
356 400 59
1 125 92
88 378 57
88 432 5
23 496 5
299 341 80
44 148 80
189 203 37
8 213 76
74 333 71
116 297 54
286 374 80
153 266 82
141 184 21
122 459 23
34 69 64
333 347 31
294 383 5
280 411 20
146 430 27
164 407 13
400 427 86
119 362 52
119 395 94
60 164 8
148 375 82
91 159 76
50 379 40
14 324 89
187 454 50
398 430 44
194 462 21
24 469 59
345 468 75
348 463 96
110 356 68
134 328 21
90 252 96
387 468 67
1 425 15
357 455 41
369 444 60
277 387 89
128 493 23
27 83 46
262 330 26
50 289 35
68 136 47
238 366 44
53 61 94
243 365 41
108 126 30
199 448 7
10 153 77
319 356 9
115 143 55
324 385 66
155 277 74
288 291 68
294 338 42
6 51 71
200 267 98
103 426 41
68 157 69
205 446 82
455 481 19
100 307 20
191 308 2
46 298 10
326 466 49
259 324 22
2 88 26
187 302 15
4 287 94
259 285 52
233 485 35
141 359 90
1 297 61
262 363 58
191 353 51
127 256 86
112 228 60
31 224 95
189 472 85
353 378 54
60 334 48
120 158 53
58 183 83
152 164 84
172 458 70
62 246 74
91 158 5
7 80 36
320 384 99
34 224 38
149 444 39
335 395 46
324 332 5
147 495 47
331 369 47
84 161 43
9 77 13
45 397 6
128 450 77
180 187 62
54 264 34
152 311 50
167 196 51
259 327 100
371 397 56
142 146 7
29 301 94
192 376 22
158 470 58
277 456 3
51 479 92
257 479 60
222 499 92
129 415 87
60 470 86
133 185 73
159 439 91
333 468 88
36 168 67
309 465 86
148 385 10
39 369 29
161 275 79
70 335 10
5 411 71
47 108 97
14 225 5
267 473 12
141 355 42
466 496 31
80 371 31
42 457 16
142 193 12
80 297 83
408 476 9
18 95 18
227 288 39
22 168 44
66 431 59
291 495 5
24 359 23
134 141 79
218 380 97
105 118 75
52 470 11
401 418 99
6 365 22
140 342 62
67 474 77
40 161 28
119 351 26
134 210 45
270 488 13
351 354 69
64 307 99
246 360 94
119 174 37
92 333 13
180 331 32
7 139 50
44 387 90
44 297 27
104 275 46
395 415 13
168 323 90
206 292 45
174 490 35
39 161 79
220 484 99
254 299 20
139 350 40
33 252 48
54 90 62
102 230 72
236 349 12
321 426 29
120 220 37
239 295 55
48 385 99
331 400 48
86 431 91
185 394 20
26 244 61
229 276 66
111 496 29
303 419 10
159 289 54
20 114 18
159 372 67
97 111 98
71 211 35
118 489 39
29 429 83
112 151 73
80 108 84
39 433 31
88 175 78
361 435 58
66 139 35
16 74 52
282 355 77
388 479 57
346 437 9
37 419 30
47 109 47
188 205 56
34 48 18
83 496 90
272 450 66
194 304 18
32 335 16
78 124 98
121 264 49
221 485 32
162 449 50
225 232 92
179 246 80
163 199 5
85 170 32
94 146 97
240 286 86
143 287 25
24 417 16
31 476 59
260 468 34
227 327 16
196 212 29
200 314 31
130 217 84
161 442 88
77 199 3
15 494 72
308 330 90
71 280 91
22 122 16
194 420 96
148 372 71
264 302 62
122 256 26
34 104 75
74 276 7
334 419 54
97 218 57
144 353 27
266 330 2
284 463 96
172 218 81
82 433 16
218 237 49
136 457 29
10 142 15
34 165 62
407 410 22
109 411 45
170 473 49
205 287 49
88 223 91
290 494 46
284 449 99
237 494 85
450 459 23
376 495 30
171 245 74
243 318 96
39 443 39
431 498 22
27 328 59
332 383 52
18 128 42
91 167 99
479 491 11
125 243 64
338 416 68
157 244 34
167 266 23
27 273 72
166 190 21
362 498 87
169 302 26
37 342 84
128 237 39
59 429 50
78 178 59
96 410 63
100 385 42
198 253 79
352 424 15
203 327 33
36 357 52
407 409 14
115 352 57
90 187 60
185 253 7
38 278 55
203 488 40
195 369 24
236 256 85
322 456 35
152 485 47
276 341 39
229 242 73
385 494 98
340 401 88
154 325 70
83 101 53
14 462 97
32 362 92
186 425 83
299 415 59
201 337 85
177 315 44
415 496 24
313 343 58
34 136 25
393 426 2
81 207 34
169 385 34
65 344 28
266 325 59
47 53 65
272 427 90
262 441 63
123 424 6
213 478 16
225 279 63
391 458 18
268 363 96
128 434 87
54 211 84
305 411 37
18 235 6
425 493 75
99 421 76
157 392 16
269 442 75
194 249 55
28 73 14
234 345 87
157 417 24
67 251 21
273 397 2
324 417 24
126 197 24
40 369 97
188 456 69
138 448 33
298 406 99
64 224 26
117 238 100
29 191 26
69 79 59
231 431 78
50 222 58
88 127 50
351 385 40
122 380 35
288 488 54
116 149 16
335 350 44
67 231 83
226 230 62
217 466 89
152 444 70
54 95 25
48 364 66
142 464 97
117 161 57
11 108 41
127 428 95
205 279 52
255 450 46
155 380 93
211 310 31
38 407 81
297 458 91
91 307 35
12 34 73
163 296 48
19 414 38
41 173 93
110 370 24
25 480 15
325 439 36
12 101 71
146 355 60
155 488 40
184 310 98
200 316 82
3 200 100
167 368 69
43 271 71
58 406 63
93 170 52
206 339 29
93 496 46
399 436 90
204 367 68
457 482 14
304 468 56
404 487 83
115 398 61
213 469 7
95 339 73
148 149 26
228 240 7
146 316 6
56 316 49
48 482 93
245 431 27
9 410 61
389 497 44
61 282 74
31 277 52
271 413 65
135 174 76
267 280 83
69 430 5
77 197 50
214 461 25
224 375 10
24 406 85
162 388 73
291 463 75
63 101 62
242 430 45
77 268 89
409 458 83
396 402 35
134 468 81
53 267 53
221 449 48
145 413 99
410 493 62
377 433 91
158 434 81
33 372 88
92 330 56
63 116 72
97 491 48
92 141 29
237 455 91
161 294 68
78 493 53
377 413 18
336 478 56
348 387 71
131 190 12
90 266 80
102 127 10
199 274 48
73 259 78
8 230 13
122 384 42
178 425 46
308 432 75
187 499 61
245 257 35
250 437 85
283 292 9
19 395 72
353 478 29
21 460 94
274 333 74
186 207 11
157 225 53
53 248 58
390 400 66
22 271 44
110 228 87
61 83 9
36 480 51
58 208 65
6 373 93
123 363 84
23 479 17
290 348 81
19 393 17
18 341 7
379 405 9
198 352 72
183 203 65
275 371 79
417 437 85
139 165 90
102 215 75
0 280 76
50 61 54
385 435 26
360 384 83
144 488 92
36 42 55
391 486 36
304 440 11
285 480 54
130 493 37
417 491 37
133 249 82
150 442 90
68 302 98
214 409 38
363 499 88
226 288 68
84 101 97
57 198 67
305 432 71
65 272 11
146 197 6
19 448 41
320 376 55
256 409 35
99 489 14
60 490 93
57 156 67
105 282 16
140 465 30
223 283 47
195 372 49
142 367 62
375 410 22
45 128 83
12 194 49
127 443 14
285 390 13
328 485 26
54 109 56
76 357 89
55 404 3
46 111 68
137 263 42
4 36 7
48 486 20
181 421 82
380 448 74
360 447 93
200 215 78
83 106 48
66 329 17
408 485 93
451 482 71
180 492 3
82 170 95
244 266 6
282 285 80
82 88 22
138 274 90
134 440 95
370 398 1
175 495 45
228 442 96
357 389 80
41 47 86
106 128 65
391 464 40
127 383 7
53 481 46
120 292 97
174 462 14
106 379 79
59 336 37
70 261 19
41 187 15
118 379 9
261 413 34
113 365 78
93 454 5
68 212 15
176 180 94
245 311 83
247 422 82
390 469 24
6 478 98
303 484 39
98 139 32
92 410 82
41 434 17
8 232 100
156 453 74
199 312 81
233 246 9
61 183 44
46 89 15
12 254 21
197 458 40
52 346 25
84 381 92
42 56 77
123 266 59
77 426 74
45 93 8
51 351 85
196 486 91
415 461 40
108 165 90
299 451 72
392 434 82
24 163 74
430 434 32
15 322 59
174 331 45
136 270 67
101 446 63
325 498 74
377 451 92
135 258 97
405 499 96
210 319 9
58 486 94
52 479 36
31 149 79
163 412 58
79 216 85
124 328 32
87 128 36
281 467 77
339 496 35
42 428 29
227 455 13
82 243 32
113 183 48
182 240 8
102 307 82
94 449 69
133 288 23
273 466 35
196 363 15
0 214 43
30 243 67
87 230 48
43 92 95
334 468 74
39 110 52
149 357 77
330 418 37
105 395 79
333 387 73
149 158 85
355 478 66
11 95 34
254 264 39
195 270 26
211 251 84
115 119 12
90 171 31
403 422 93
91 380 58
125 180 81
92 123 98
19 225 58
44 455 78
4 383 60
68 84 24
295 394 35
329 499 98
201 240 51
198 495 19
137 248 38
34 368 40
340 375 3
151 390 63
25 180 22
164 175 6
64 168 17
222 360 58
236 361 9
107 425 48
221 267 77
277 281 26
327 491 79
65 232 42
226 243 42
22 91 66
253 335 63
14 297 25
231 493 9
259 266 40
61 468 92
255 421 13
218 379 54
42 314 11
391 470 51
181 393 19
260 389 26
273 320 98
86 437 96
6 394 41
3 179 68
214 355 89
63 153 78
242 463 1
30 189 41
263 321 89
95 421 73
249 271 58
273 290 11
212 373 19
78 163 79
130 241 37
289 471 18
451 488 82
193 355 50
212 226 64
183 238 65
184 212 70
14 100 87
186 335 12
113 313 88
172 279 9
242 244 35
170 366 47
23 74 65
110 169 68
119 445 62
351 487 82
137 424 90
226 459 79
105 499 37
39 347 75
358 496 75
194 217 3
160 267 91
178 482 65
101 322 46
1 71 2
192 257 8
24 260 91
313 402 19
97 167 45
331 391 10
1 293 11
41 391 100
123 403 14
132 385 49
77 111 97
36 320 76
191 286 75
148 392 99
227 443 35
330 442 60
398 493 1
340 372 86
260 295 32
347 455 62
34 82 73
87 470 74
120 443 26
144 398 48
132 326 56
9 246 95
227 421 98
55 77 52
195 280 94
325 411 41
71 332 1
8 150 49
105 375 4
138 312 68
316 401 79
110 259 66
215 422 89
112 153 27
90 446 13
346 369 66
70 351 65
371 475 39
102 114 19
4 101 13
106 199 65
202 348 23
239 329 30
257 294 62
54 55 49
41 295 29
168 376 38
218 300 61
46 300 13
175 280 30
261 339 28
58 160 24
184 362 22
382 397 52
179 197 1
371 490 13
216 353 48
18 250 93
350 404 8
35 249 22
53 304 12
368 392 20
139 388 31
159 338 98
247 258 1
21 26 30
133 226 31
355 403 28
219 335 33
107 474 50
38 231 20
83 379 64
263 433 100
303 324 22
211 228 19
169 317 17
90 225 8
128 279 53
41 234 54
204 306 88
145 179 49
116 326 30
384 397 65
127 446 63
244 481 62
116 182 17
403 413 69
103 378 63
373 377 9
395 498 39
233 462 4
128 402 97
23 256 79
129 395 48
256 432 8
264 494 100
36 276 37
59 278 96
2 244 1
218 331 50
16 64 18
253 439 43
170 173 94
204 354 80
243 398 63
172 235 82
302 448 43
292 416 65
172 483 58
210 257 45
335 384 10
98 280 51
134 237 23
392 398 96
213 446 44
381 405 7
21 22 59
79 134 42
318 386 6
135 370 1
304 413 37
209 219 98
109 293 92
262 398 79
128 313 71
166 346 19
12 27 89
285 315 29
308 342 17
255 405 34
48 212 42
97 245 37
414 430 96
113 354 62
218 488 99
89 170 50
76 122 91
183 206 85
402 421 34
216 393 60
167 179 24
71 309 31
23 38 73
434 460 68
165 410 75
237 412 54
66 194 76
149 200 84
66 478 96
91 312 16
161 166 16
144 189 42
301 327 36
104 212 28
372 424 86
116 207 94
209 379 46
151 204 41
70 252 48
127 317 67
63 301 61
79 318 86
198 371 80
368 407 14
353 405 49
27 478 30
315 332 49
319 495 61
207 464 34
377 492 71
257 454 35
186 244 96
30 357 45
154 310 41
370 416 3
421 459 19
44 250 4
47 134 5
273 473 68
123 253 2
31 97 88
139 150 23
41 202 49
295 490 43
420 433 26
41 456 51
386 428 3
298 472 67
137 330 87
21 150 85
74 253 61
17 182 89
191 382 97
156 271 38
70 162 57
235 291 41
41 342 39
186 479 32
62 127 10
122 311 22
248 290 17
205 379 10
169 180 18
232 346 52
34 61 85
295 477 2
61 330 93
330 438 75
20 268 89
205 360 7
120 140 20
19 63 65
166 481 60
118 453 67
187 369 11
96 475 42
222 329 39
41 460 4
282 352 6
221 339 45
142 359 56
18 35 28
352 394 27
42 426 61
445 499 42
9 400 84
354 421 94
101 107 96
77 375 13
128 380 21
85 226 45
334 467 51
233 302 30
150 152 23
120 253 42
126 251 14
99 256 83
316 365 100
12 416 27
476 485 87
349 410 54
365 492 24
200 454 78
183 495 93
35 68 93
215 277 66
136 227 54
205 254 19
303 415 44
176 465 67
96 232 33
39 40 50
84 116 58
28 202 81
315 482 94
351 352 60
28 249 41
233 381 13
239 416 10
139 234 72
124 134 65
199 455 12
213 282 86
329 355 99
133 473 50
121 488 97
473 495 6
232 336 94
140 306 23
196 265 76
204 308 8
133 219 78
94 365 7
268 428 51
137 154 80
134 292 39
43 300 33
360 396 60
26 247 15
31 252 41
158 490 64
129 322 60
354 399 8
46 391 31
187 443 68
9 259 13
168 305 4
31 413 97
82 83 92
9 50 37
364 392 55
159 162 40
13 351 97
122 148 65
228 491 31
76 462 38
205 491 41
102 276 90
172 473 24
36 350 88
140 458 78
41 175 90
112 191 37
162 472 53
292 382 48
251 410 9
53 294 78
83 357 43
329 471 90
187 325 10
172 432 15
7 9 77
254 306 29
121 489 13
261 426 51
59 77 18
57 165 95
234 250 65
182 350 48
191 423 2
189 276 43
83 230 2
261 432 83
163 493 38
71 289 23
248 426 96
203 402 75
94 291 88
120 373 23
186 451 99
469 486 28
43 270 55
11 23 93
137 190 92
219 247 14
50 147 93
208 252 79
338 357 46
383 482 75
216 409 43
179 325 54
420 450 79
250 468 59
60 293 95
70 293 18
4 359 85
90 185 28
324 407 10
153 379 72
36 202 76
433 469 94
237 460 42
81 362 94
110 212 34
150 156 12
72 203 63
110 377 22
71 417 4
384 430 27
74 278 65
68 107 25
37 427 43
119 170 29
397 467 80
75 223 16
252 492 45
222 294 95
183 388 36
40 403 47
230 413 23
118 382 100
118 325 84
136 164 2
167 341 40
414 453 68
375 459 69
12 387 1
50 87 50
165 325 57
131 436 30
148 236 24
156 277 65
11 279 52
31 76 3
246 497 34
99 452 83
77 152 63
147 425 85
30 76 79
31 93 76
34 94 65
256 442 23
193 262 54
203 469 72
171 341 27
78 211 1
160 381 64
33 418 96
83 464 13
275 356 23
265 457 45
239 297 14
14 150 14
283 461 77
99 130 14
194 410 64
356 403 19
105 128 16
164 421 20
104 242 33
8 25 72
80 395 63
120 142 56
157 487 64
354 393 98
255 403 88
405 471 42
99 275 89
194 354 25
399 402 56
82 499 84
134 232 21
22 238 67
277 287 66
148 449 71
63 438 3
309 398 16
50 76 22
180 298 22
0 41 20
209 410 6
170 230 16
378 474 14
11 495 88
27 188 6
52 456 55
215 394 85
69 341 36
348 473 91
269 324 22
309 498 33
204 219 99
310 472 93
37 473 74
434 445 6
187 225 27
410 434 11
344 393 90
385 406 73
201 207 51
155 404 38
14 209 24
251 261 64
143 483 32
373 384 39
253 485 5
222 449 85
147 477 57
234 355 58
96 452 91
0 406 4
154 242 41
242 446 37
271 342 40
29 148 49
253 333 24
149 350 95
112 393 3
69 182 53
35 428 83
0 371 7
99 419 96
87 499 64
9 481 71
313 497 84
79 378 36
137 156 69
108 395 100
329 356 66
94 307 8
246 449 18
29 319 27
180 440 94
214 353 10
138 456 96
368 480 36
191 247 32
89 181 26
402 485 4
218 497 59
60 326 36
419 473 14
5 290 75
279 295 89
178 407 48
12 28 69
291 425 78
244 421 74
414 436 91
441 493 33
219 298 44
73 288 77
76 269 66
117 463 90
170 182 47
158 475 22
216 359 87
375 485 8
82 234 85
394 469 53
43 206 74
137 218 55
228 462 69
84 478 16
111 114 38
313 328 90
111 265 52
415 447 89
59 370 79
325 460 65
59 162 51
17 147 3
230 474 22
1 60 22
118 272 33
8 332 64
195 312 100
36 375 27
136 269 54
58 225 22
95 342 73
191 212 53
200 361 10
27 414 2
130 188 40
100 126 97
67 148 81
400 411 84
37 146 67
289 376 83
7 96 53
119 349 52
74 354 98
76 378 8
73 383 28
410 457 3
141 380 81
226 439 28
339 476 65
287 345 39
257 420 57
298 311 26
12 284 62
91 302 99
102 338 93
147 416 9
33 150 18
16 173 65
217 368 14
139 257 20
50 271 70
77 265 51
269 413 34
255 378 8
297 353 95
136 216 70
409 486 85
69 444 83
177 346 41
8 173 11
171 219 76
190 425 4
59 312 44
81 284 88
358 432 6
30 177 15
99 435 2
128 340 30
3 275 80
215 407 64
64 265 57
69 269 38
361 497 11
11 112 89
148 215 20
103 408 85
128 282 35
47 284 44
131 446 10
173 385 6
363 458 76
295 401 69
57 113 32
354 487 100
251 408 35
19 334 15
140 486 7
206 490 74
89 470 48
180 451 89
155 260 76
29 67 65
117 480 90
154 247 22
267 492 63
169 363 76
94 145 88
347 380 16
215 304 70
82 471 3
184 406 88
236 379 19
342 476 36
401 428 96
168 414 20
172 234 36
289 458 96
89 158 66
72 148 99
435 496 70
55 329 96
128 252 17
30 469 2
64 106 100
233 438 14
144 272 94
197 275 39
149 153 78
284 348 23
133 302 100
163 337 34
109 232 63
44 155 42
18 62 99
22 288 62
88 137 64
342 496 7
199 322 93
50 246 81
208 337 64
493 497 82
337 376 71
57 231 27
167 181 99
110 132 45
210 335 61
103 218 88
186 314 82
107 169 28
21 93 34
89 151 8
230 246 11
152 373 59
350 471 22
207 276 46
169 475 8
19 457 84
151 270 27
42 304 54
134 174 29
56 269 77
101 300 73
166 273 8
270 412 24
9 85 2
163 251 96
343 492 36
47 421 71
224 408 79
317 357 39
140 320 40
260 340 89
265 296 39
87 417 21
40 171 18
303 452 14
243 328 54
63 325 68
17 79 49
136 372 11
252 271 12
94 134 56
101 492 53
172 189 100
4 185 52
117 235 28
373 453 94
191 495 74
138 281 23
8 40 32
220 241 7
365 408 96
294 364 17
320 391 14
347 421 84
207 456 42
39 327 8
85 140 10
242 291 54
309 346 9
162 272 30
164 280 91
241 491 2
187 358 90
131 164 84
144 256 97
394 396 81
119 201 67
32 272 51
41 286 16
45 142 79
37 191 75
258 374 97
343 464 63
146 185 20
17 303 4
383 428 12
98 242 56
2 258 63
15 232 42
156 324 30
38 40 42
29 336 77
180 385 27
302 417 34
18 216 60
380 460 11
25 490 21
128 453 34
340 455 45
12 209 13
38 294 74
204 271 44
59 200 96
286 466 28
55 101 83
305 466 63
222 390 54
473 494 47
387 460 3
118 365 57
149 331 77
422 486 97
21 37 72
281 407 27
62 414 85
100 347 30
231 470 52
213 369 13
105 292 55
229 499 30
16 374 42
250 479 90
44 328 98
324 336 27
139 278 46
54 303 63
86 483 67
24 58 69
264 455 15
48 177 34
314 477 36
365 404 43
96 341 69
377 486 96
58 168 84
270 434 92
56 459 13
199 264 63
28 83 8
28 257 25
36 160 20
349 411 88
346 424 64
166 497 51
243 408 40
92 260 99
195 398 95
51 305 26
110 474 7
30 85 11
113 148 63
28 453 61
170 175 53
470 487 72
152 326 90
308 404 54
108 345 42
46 166 84
93 359 42
99 402 40
231 464 27
283 330 67
50 92 38
40 352 88
248 342 4
55 374 60
314 414 2
94 475 60
310 378 99
47 391 53
279 302 4
142 342 86
172 203 2
371 428 10
372 432 65
122 368 18
164 432 71
340 494 29
24 155 19
263 461 48
50 261 74
230 431 95
185 424 97
4 222 71
112 127 78
259 479 93
325 442 41
167 328 55
254 435 4
107 318 6
22 150 68
455 456 78
149 490 67
91 341 100
191 480 89
406 467 34
69 315 51
98 458 89
100 282 12
112 331 41
159 476 52
136 416 93
248 414 74
101 424 64
42 245 17
82 332 95
39 82 43
455 484 53
86 201 78
353 472 23
301 355 35
304 401 24
7 74 63
127 204 82
236 490 6
80 405 11
79 253 43
12 154 23
68 187 39
187 315 37
53 70 83
223 492 33
55 462 75
27 371 61
170 296 35
185 496 73
212 322 28
78 194 47
230 481 36
283 478 80
11 298 68
109 340 10
191 436 25
28 158 8
96 484 28
347 426 100
110 264 46
98 103 27
131 485 100
446 474 48
110 175 36
210 376 21
90 91 67
173 372 74
395 427 36
8 120 31
280 355 58
32 96 62
120 498 97
339 363 97
21 482 71
89 389 12
331 359 95
334 354 52
159 357 93
424 466 60
209 466 8
301 465 69
260 453 41
83 321 14
187 488 91
384 405 87
140 466 64
287 358 43
83 356 1
17 129 65
184 255 53
80 429 1
178 211 42
66 159 88
66 236 58
225 499 82
171 470 12
233 343 59
5 241 43
162 234 45
197 439 37
103 261 16
195 386 33
248 369 21
280 326 28
396 471 6
261 466 82
173 303 43
56 305 38
70 424 21
46 150 92
281 302 6
188 306 69
40 70 71
211 469 53
270 334 6
305 371 78
362 363 81
298 350 85
165 384 2
243 425 26
314 424 12
408 423 58
67 418 39
147 269 30
135 236 49
233 452 85
93 340 43
60 127 84
19 388 14
1 129 75
40 108 59
7 279 51
224 361 31
22 67 27
138 469 70
7 107 68
10 211 7
267 315 38
211 445 75
60 227 28
52 175 93
65 476 3
210 213 3
72 86 67
325 445 75
68 108 70
82 284 11
51 466 52
103 481 95
2 352 28
368 411 14
447 499 2
68 243 86
103 147 47
246 398 73
363 418 92
132 361 70
209 273 55
0 354 53
109 315 49
446 492 32
155 372 10
355 421 92
8 391 91
111 411 54
60 197 12
138 146 8
197 285 70
84 324 90
220 331 20
121 283 99
179 211 76
242 384 21
87 129 93
148 200 7
314 355 27
163 289 17
356 430 34
232 247 14
257 405 91
419 476 96
103 435 25
162 452 69
100 127 49
60 408 92
223 295 85
293 302 43
225 351 49
129 370 29
388 432 62
323 385 97
29 325 41
102 456 92
123 199 80
268 301 50
345 356 86
124 383 56
163 180 88
79 398 83
82 236 73
3 4 20
93 276 38
224 494 52
39 344 65
144 319 47
1 42 68
366 482 8
37 215 23
185 283 5
70 350 94
336 453 3
146 495 46
147 195 62
244 257 28
143 187 33
497 498 41
36 458 39
231 244 3
27 223 61
236 245 60
148 189 78
41 209 52
311 388 29
129 494 41
123 304 22
397 402 59
211 291 38
24 233 11
307 450 86
16 144 55
19 32 91
98 302 25
163 266 78
374 417 31
152 487 79
233 331 35
263 267 92
320 410 89
170 245 63
22 361 51
282 309 82
142 344 69
343 470 98
64 112 82
80 131 93
192 441 34
57 262 18
10 152 58
91 197 91
368 458 82
244 447 99
214 439 86
142 245 72
349 428 51
273 310 77
223 288 17
245 401 74
23 162 55
383 494 46
74 430 58
81 94 22
195 331 34
120 461 66
59 490 49
230 467 86
189 236 56
24 258 17
145 349 63
22 71 7
1 299 90
350 474 67
164 314 51
54 308 20
398 400 93
38 166 88
170 272 23
146 344 4
94 181 64
36 105 25
260 487 55
98 299 92
51 187 51
327 457 71
56 473 52
102 186 89
325 399 82
378 456 52
48 216 16
137 437 75
0 139 77
120 324 9
16 396 21
187 345 81
419 449 6
156 220 58
117 329 63
54 247 9
470 473 85
10 122 31
64 492 71
101 224 33
73 263 33
449 460 96
55 105 31
221 473 71
103 416 71
487 492 79
44 59 73
55 393 84
76 352 57
57 419 48
121 380 26
412 443 11
264 392 95
325 477 98
279 321 46
83 338 98
390 464 58
312 374 57
332 494 77
163 463 62
94 404 54
38 77 46
164 365 52
215 374 8
294 436 77
390 432 91
201 204 66
170 261 85
370 418 77
223 406 61
285 452 66
186 464 59
385 455 67
35 292 14
153 475 72
3 367 82
128 291 96
211 326 44
90 268 35
38 352 21
74 279 85
96 474 88
218 302 24
125 393 14
128 181 64
369 413 94
117 251 15
234 284 43
245 365 6
392 469 74
255 355 72
17 238 5
190 345 29
180 225 21
46 79 3
451 463 43
245 413 49
174 408 31
184 360 13
261 421 48
77 315 82
327 415 87
259 489 78
134 391 21
223 462 89
267 296 14
235 336 57
364 407 7
74 328 29
57 241 18
152 298 91
309 321 40
243 392 87
32 467 4
278 432 60
458 474 60
53 379 16
294 311 84
136 187 100
101 154 73
335 346 85
399 463 3
121 137 41
80 209 93
141 454 40
18 442 3
209 423 34
91 459 78
189 290 58
244 352 84
365 482 91
282 451 85
11 354 53
0 286 29
158 206 82
130 181 26
294 403 77
197 203 22
75 492 6
4 460 85
314 489 19
371 478 68
303 438 10
392 460 74
14 344 74
117 227 81
411 421 91
89 398 78
491 498 4
132 147 41
72 398 5
142 289 28
323 489 9
243 327 61
188 399 76
223 495 11
132 215 54
94 131 38
0 312 31
361 369 45
149 458 11
76 326 66
17 81 87
171 392 23
12 360 15
332 398 86
64 389 87
106 305 19
338 464 29
266 394 32
73 252 88
29 267 53
58 234 58
83 182 58
97 172 43
69 108 58
347 492 73
52 242 62
178 432 99
54 279 68
124 146 35
103 265 86
75 397 74
48 286 79
10 338 29
90 401 99
188 277 80
210 260 31
37 156 64
202 260 63
63 379 24
12 315 2
167 293 89
51 457 82
63 376 2
69 166 37
38 129 72
265 286 65
59 125 2
343 394 54
142 253 69
194 471 58
16 221 31
52 302 61
101 461 74
81 438 75
328 497 89
60 175 79
149 161 78
30 348 10
159 345 52
234 381 88
35 213 63
204 424 24
138 466 29
142 494 29
285 341 90
208 482 30
109 384 80
228 283 28
172 398 50
444 463 57
101 428 37
468 483 3
74 305 17
141 149 74
94 189 62
50 461 42
10 136 85
345 457 44
355 405 58
70 458 51
306 467 87
157 348 87
79 430 28
87 427 89
39 182 22
354 390 85
84 129 9
148 272 83
338 354 85
52 239 4
121 247 81
116 284 60
135 207 85
418 490 5
167 495 64
291 415 10
209 260 41
245 277 45
58 214 2
32 242 46
23 72 3
46 331 21
31 213 4
313 437 77
9 295 67
255 311 86
37 464 95
10 116 38
47 184 98
75 430 99
282 450 45
361 422 77
45 380 23
163 447 37
419 471 69
329 456 95
295 487 91
350 483 65
230 483 43
327 394 31
7 463 44
2 327 59
411 461 79
420 432 43
73 300 39
116 419 17
208 311 35
224 305 74
156 315 79
163 358 7
88 383 63
183 235 99
247 397 4
