500 16100
74 393 49
269 369 62
304 387 21
354 376 73
86 87 59
57 479 38
29 227 90
95 324 91
170 417 34
81 369 73
159 376 86
185 240 61
47 297 35
117 400 66
183 327 32
143 313 15
284 416 99
84 468 63
128 456 81
135 380 97
319 459 5
41 91 19
351 490 54
53 139 33
11 14 1
223 235 29
174 427 27
168 447 53
240 457 6
11 334 86
205 386 18
80 370 99
157 336 19
137 230 86
11 21 35
117 242 57
86 468 19
187 298 6
218 269 84
395 416 80
382 445 90
209 417 13
15 452 37
277 424 100
101 437 35
318 485 74
6 473 96
347 385 24
439 485 75
387 407 43
26 490 43
275 476 84
155 365 52
90 404 73
174 185 93
248 463 36
13 243 63
298 316 56
231 283 7
152 412 98
161 433 67
89 181 85
223 283 11
69 455 24
132 253 64
159 241 39
269 342 22
236 417 13
259 357 78
39 400 42
165 434 47
89 329 79
139 444 17
144 232 29
223 495 6
106 308 49
417 468 1
79 182 43
139 179 50
233 451 100
356 455 4
233 278 14
12 184 82
439 468 79
91 118 19
303 443 19
27 33 33
28 496 42
55 67 98
333 408 86
61 80 93
197 327 69
19 222 93
16 169 45
104 452 41
230 238 45
346 426 68
4 356 63
57 223 57
179 353 29
185 487 60
360 399 88
245 406 51
274 342 53
26 87 77
155 476 93
176 275 61
142 385 72
409 463 100
77 226 92
16 297 4
119 455 24
274 348 23
26 183 52
41 46 65
249 264 47
138 399 30
145 380 99
3 84 53
159 436 93
64 490 24
207 224 92
386 479 26
27 311 28
220 235 90
212 302 98
103 345 68
52 169 89
110 374 65
147 321 62
182 402 55
41 238 52
136 428 30
86 107 83
46 80 41
397 407 61
246 347 7
173 433 21
225 264 69
205 350 99
81 95 11
6 412 49
318 404 61
52 239 57
163 209 15
22 347 40
12 274 59
31 75 72
122 220 73
364 407 63
220 268 60
210 423 57
16 231 89
207 296 90
429 491 91
145 441 56
240 323 68
256 411 22
54 486 2
42 430 100
144 486 98
18 488 84
117 257 79
247 307 8
2 311 47
350 370 21
305 424 92
263 391 49
146 413 29
220 492 16
188 450 15
225 479 44
161 185 45
194 408 37
11 76 14
412 481 52
254 407 62
396 435 100
123 241 45
291 346 72
140 214 14
9 319 76
385 448 69
37 485 33
44 331 42
377 437 22
89 208 89
173 232 76
18 231 10
87 186 22
206 335 30
46 455 30
47 447 53
340 451 36
310 472 21
256 280 10
263 275 53
122 361 73
214 311 47
85 179 46
214 255 72
85 366 48
53 216 81
194 271 97
61 253 45
65 83 70
50 276 2
112 284 15
42 181 58
91 397 33
49 307 97
83 84 34
56 280 4
265 436 25
383 462 7
189 190 91
179 451 76
236 496 47
218 398 74
86 362 27
128 295 76
322 451 90
266 402 30
118 225 67
422 495 15
378 414 61
61 81 79
80 115 42
194 392 33
91 322 100
231 318 90
91 270 7
123 204 38
181 257 11
421 436 62
84 379 47
167 452 63
337 346 70
16 394 20
81 377 7
261 421 75
148 254 12
58 338 60
291 453 93
120 370 58
206 304 31
78 139 87
264 483 33
159 476 99
74 297 96
203 414 11
155 409 59
277 371 62
238 436 65
115 166 6
115 388 15
395 482 81
223 322 17
72 377 31
158 298 6
53 442 44
270 404 87
145 200 22
97 256 1
37 287 91
418 480 80
30 73 76
316 490 86
225 481 29
194 199 70
215 454 73
203 352 26
220 457 52
54 181 99
188 257 30
95 377 45
117 308 95
104 398 22
54 176 43
288 415 93
32 418 6
228 467 31
14 435 61
130 420 70
246 341 17
130 411 7
173 191 52
238 330 45
141 472 27
22 366 9
229 276 52
32 46 18
166 479 7
211 359 70
286 382 85
100 368 96
24 256 39
74 138 41
164 250 73
94 225 6
291 425 89
24 462 1
339 499 19
302 341 22
57 349 61
181 211 72
175 277 70
125 339 31
326 384 88
199 256 36
154 247 20
239 494 1
233 470 27
27 130 12
312 363 95
61 232 76
434 494 3
102 336 33
115 226 69
329 338 93
252 284 41
109 149 11
87 268 19
241 341 57
7 296 30
240 362 33
43 225 6
287 375 67
275 359 74
278 302 31
86 393 40
91 410 38
208 418 41
179 247 100
320 476 27
22 211 70
209 421 50
51 96 32
31 318 75
67 219 59
0 41 28
49 433 97
174 233 23
303 441 81
104 352 17
285 374 48
40 258 44
75 380 62
136 362 71
110 252 45
306 356 34
412 425 38
23 336 97
62 445 75
222 286 80
235 407 78
33 407 75
111 375 20
160 227 52
319 421 69
166 400 39
80 323 42
191 444 74
28 188 15
91 371 24
27 235 36
213 496 65
284 297 100
38 46 68
184 357 82
210 324 79
96 280 17
98 212 45
10 491 64
113 414 74
132 238 100
40 153 93
148 483 19
74 313 76
41 254 52
293 349 65
181 279 81
299 344 40
51 157 82
42 388 45
119 300 91
125 129 96
57 250 87
261 473 81
92 355 6
171 377 53
141 384 16
386 450 66
283 325 12
37 54 72
101 109 97
39 137 60
362 469 68
70 410 64
93 239 73
66 67 39
417 472 3
6 17 62
58 182 91
13 71 1
130 229 87
194 200 85
113 379 99
126 498 87
247 294 59
78 351 16
312 355 80
34 334 26
184 460 52
227 426 71
243 457 4
306 389 100
171 334 75
1 48 45
23 168 19
402 487 92
191 202 59
272 330 13
59 432 60
315 422 77
23 417 55
123 161 89
6 16 18
140 199 70
209 279 69
128 286 81
368 389 91
208 455 6
71 473 1
354 462 19
273 441 35
4 99 70
38 359 41
23 271 38
298 341 73
232 463 80
140 246 79
5 443 17
407 435 27
318 462 17
171 425 57
351 493 26
402 495 14
15 386 31
286 321 76
296 468 21
244 429 16
342 422 39
270 375 75
208 290 71
114 138 62
66 111 96
196 299 78
132 356 27
54 355 12
294 497 59
228 279 15
71 249 40
25 142 57
261 346 69
253 356 47
151 301 60
141 455 21
107 294 21
97 295 35
44 497 13
8 41 41
7 143 54
313 327 92
96 417 49
64 487 27
197 378 48
301 404 76
103 215 3
167 281 1
84 251 54
24 127 84
29 33 8
290 291 61
111 398 92
178 226 4
141 225 73
177 397 46
126 284 30
139 340 34
59 237 89
123 125 17
7 435 46
203 467 44
141 165 85
245 354 88
217 290 42
69 156 91
67 317 9
78 253 82
253 281 63
351 457 70
433 461 68
15 443 73
40 167 4
249 395 87
253 350 18
451 464 62
211 336 59
188 349 85
173 328 61
45 250 4
189 340 13
288 381 80
228 364 36
455 463 94
179 354 9
404 445 65
200 247 11
258 497 33
60 95 90
335 357 68
34 201 95
233 370 47
368 486 53
65 414 92
22 390 99
128 138 97
147 358 96
286 457 74
121 347 79
206 482 12
365 389 40
197 413 20
348 489 100
20 249 43
266 427 100
250 264 54
16 449 47
13 455 97
403 457 15
139 204 8
41 185 56
378 391 39
120 236 74
215 257 61
111 415 55
155 356 17
50 293 52
51 85 25
83 413 88
70 124 81
269 341 63
164 194 71
114 314 49
133 135 19
218 459 77
236 279 52
14 235 63
355 428 41
235 391 28
2 123 56
259 472 83
124 151 89
34 479 30
27 354 89
10 495 94
39 64 31
133 238 81
36 335 50
336 343 90
186 234 34
202 232 25
193 358 14
21 40 2
6 203 78
187 435 82
57 196 56
249 366 87
104 161 99
393 416 83
8 88 54
141 425 8
1 493 71
277 289 79
450 469 11
200 400 15
313 410 57
183 475 92
270 490 49
127 263 61
277 291 4
260 457 59
16 230 97
15 344 51
213 240 57
126 465 46
252 290 24
210 337 13
225 303 64
98 484 12
126 241 35
167 309 46
125 165 55
105 212 52
342 432 8
166 482 26
298 454 48
7 395 56
6 10 85
10 241 24
213 499 70
112 302 8
47 304 29
374 418 100
160 471 27
124 169 67
463 489 47
6 389 97
11 262 87
250 338 18
300 441 81
208 469 26
155 360 47
54 155 75
29 71 87
146 449 51
59 130 15
92 274 99
391 499 10
325 407 20
98 329 6
73 401 56
347 404 46
364 405 66
229 312 64
288 294 11
58 125 71
111 352 90
264 448 64
77 304 49
17 491 63
70 378 58
53 182 3
129 379 13
69 142 88
83 273 56
16 267 19
176 342 19
233 412 16
268 373 84
63 283 52
252 478 39
162 196 58
116 280 29
119 434 41
206 492 49
174 468 68
39 89 9
285 360 28
157 282 54
35 465 58
324 376 29
247 466 2
103 222 33
7 94 7
234 368 40
245 452 26
119 219 85
204 388 87
343 422 50
201 287 63
325 387 62
10 370 29
129 450 8
281 382 100
79 311 73
258 304 34
117 172 74
146 411 81
32 283 75
30 166 59
223 421 11
442 463 47
240 413 21
39 99 92
58 289 52
354 369 67
283 338 95
50 342 21
13 388 5
264 313 6
57 105 37
39 279 15
3 442 40
166 224 76
143 356 37
216 442 40
378 455 60
86 112 55
293 465 72
98 183 62
37 467 28
234 306 69
189 386 80
172 306 91
309 366 5
69 439 88
203 434 82
376 478 32
231 363 16
77 299 69
300 397 76
408 423 7
323 472 62
206 208 96
202 419 46
279 420 17
130 325 83
10 401 19
260 387 11
203 356 32
59 415 49
46 266 47
28 291 17
174 448 65
173 463 40
134 308 72
74 170 18
291 292 88
52 482 58
8 125 10
19 24 60
32 412 90
153 446 48
365 453 45
23 311 67
157 486 55
119 208 30
248 272 83
269 307 4
316 407 72
307 360 69
307 355 44
59 286 13
145 486 54
215 358 71
193 368 58
245 267 83
379 449 99
264 416 42
137 468 97
12 15 8
10 110 49
45 204 8
74 200 84
300 432 2
47 357 81
5 336 28
253 382 82
409 493 51
312 477 71
171 308 29
104 420 17
422 438 58
20 437 93
180 207 13
372 497 42
180 193 58
175 413 81
5 407 13
431 471 72
302 471 4
404 469 90
301 431 67
28 90 87
133 205 80
137 398 74
282 329 19
40 128 58
383 429 78
332 374 66
31 129 27
193 240 60
119 467 8
336 379 73
10 365 32
301 433 40
247 478 25
41 385 92
94 110 3
232 395 88
296 430 67
303 487 74
248 388 5
73 310 96
45 425 68
303 469 75
245 330 82
78 133 85
141 172 18
131 297 24
62 280 90
225 491 26
229 266 42
150 302 58
245 474 18
79 301 58
274 371 12
82 260 17
263 359 26
134 243 85
256 429 32
123 408 34
371 417 18
330 340 34
207 329 2
8 180 30
63 244 90
442 477 38
133 269 77
321 486 52
36 296 45
22 55 71
103 166 41
52 430 72
107 439 59
151 361 21
149 429 1
179 420 73
262 417 6
1 66 55
14 362 78
31 375 89
140 243 25
182 346 72
199 268 64
116 445 32
246 486 41
67 293 90
91 428 87
258 442 57
97 298 86
271 454 75
211 476 8
98 267 3
175 382 44
16 133 64
274 468 52
267 437 38
66 122 22
252 272 81
66 82 57
137 490 70
61 124 41
402 461 78
416 462 77
324 471 80
29 418 86
288 489 42
134 333 64
227 432 29
63 84 50
306 485 80
167 401 47
171 271 18
123 459 2
193 427 9
124 193 74
171 265 23
81 172 73
229 481 22
47 298 73
68 223 79
275 429 41
283 289 73
335 466 17
177 326 65
118 411 83
230 254 53
310 446 10
17 497 4
3 218 97
222 364 77
23 29 63
232 314 8
13 290 57
61 199 2
161 386 26
72 385 82
147 181 98
11 277 24
23 236 58
10 246 60
216 478 17
198 415 22
79 244 87
2 231 45
89 130 39
269 336 100
118 367 66
116 384 96
420 425 61
56 298 73
202 267 93
194 305 26
119 152 97
267 324 24
121 294 53
160 285 47
43 277 17
282 495 93
118 426 49
193 457 37
37 375 97
234 313 30
90 275 22
417 458 52
328 388 24
377 409 72
351 441 100
148 259 42
120 164 47
312 498 67
147 163 45
47 55 2
152 281 73
203 472 75
63 422 15
196 404 28
178 477 72
51 235 50
5 490 94
64 273 25
37 448 29
163 269 97
456 487 67
253 481 4
307 489 50
81 221 54
132 311 74
107 300 35
177 369 11
224 457 37
453 497 88
249 429 64
112 459 24
240 266 77
175 305 23
56 258 35
90 391 30
1 361 37
98 461 82
27 494 3
26 232 56
151 221 8
51 424 34
199 492 8
81 258 95
56 61 22
86 251 69
238 308 96
125 158 86
294 340 9
36 268 12
16 212 9
217 372 90
47 110 57
140 318 48
142 224 96
18 277 9
11 386 18
327 356 20
43 179 22
97 453 87
301 474 73
91 450 25
176 293 23
17 268 54
76 243 38
8 141 9
417 440 40
21 292 8
118 264 31
55 359 99
290 446 84
377 493 5
13 146 48
304 403 28
8 232 84
171 370 95
308 379 76
167 467 47
82 450 26
155 383 60
50 321 66
151 208 87
148 313 28
437 489 44
189 222 50
331 355 2
176 367 47
102 274 32
10 337 94
286 287 19
50 373 60
67 176 22
103 307 82
194 482 59
34 492 97
22 396 76
247 328 14
184 345 86
118 379 78
450 462 17
116 466 91
392 459 76
374 386 33
104 107 15
222 457 14
23 165 86
236 453 9
36 70 33
253 373 43
84 410 30
293 446 68
157 292 90
153 415 76
134 180 26
138 269 44
9 447 9
27 437 99
96 231 29
52 363 13
241 492 64
16 265 61
30 177 70
27 427 98
285 299 68
100 477 54
169 285 20
81 159 7
130 217 5
319 483 72
362 486 57
100 370 88
307 484 74
18 338 19
297 362 49
120 174 13
126 477 54
43 167 18
94 174 15
79 438 46
130 378 94
130 240 54
31 46 80
130 414 54
37 368 3
228 495 38
81 446 98
49 442 99
401 431 22
385 389 97
201 368 27
368 403 63
238 471 7
477 480 97
293 461 24
5 485 57
112 147 28
215 304 75
256 349 50
56 283 39
14 432 91
294 427 3
223 382 30
77 470 70
68 305 42
317 404 54
211 256 30
300 374 23
185 317 7
25 115 43
362 454 38
12 268 31
292 436 41
122 337 46
136 263 70
213 425 91
255 440 20
91 402 37
135 195 41
230 422 35
200 219 19
303 456 17
45 376 17
77 265 51
32 199 8
178 228 14
218 308 96
381 397 64
22 499 90
334 453 37
208 334 70
70 433 87
246 446 60
68 80 44
262 385 50
130 404 83
132 397 13
169 394 97
142 265 61
400 475 25
342 347 94
365 414 47
401 410 67
83 350 24
264 479 89
160 314 53
22 240 60
313 442 84
229 384 95
172 266 89
61 312 41
450 461 79
136 326 83
124 129 2
84 201 100
147 451 69
12 244 90
82 107 79
426 491 7
261 402 21
194 256 1
142 234 19
113 290 85
371 413 19
106 199 77
47 240 70
244 351 98
182 474 11
257 326 99
213 347 43
341 477 5
387 432 25
178 376 42
271 368 13
154 315 79
280 497 32
60 144 57
61 216 89
185 372 29
102 427 78
33 131 10
67 268 3
30 465 48
57 431 32
200 498 73
22 242 7
319 335 45
292 466 75
266 439 88
232 340 18
164 415 42
72 349 26
320 324 48
112 189 52
31 93 69
33 127 16
212 423 71
95 357 90
16 260 99
324 412 44
222 479 14
337 419 38
194 298 90
60 448 10
448 455 24
23 421 67
231 425 37
90 358 6
305 318 51
392 404 37
58 332 94
349 350 88
313 414 63
145 390 51
151 344 32
248 417 8
411 413 88
131 286 2
307 324 96
132 162 81
21 261 63
265 429 21
73 457 79
1 11 59
18 275 45
124 361 76
205 281 80
353 369 81
5 88 12
163 454 39
149 213 36
39 378 92
81 180 84
258 345 68
197 310 50
229 294 53
131 148 4
311 496 89
4 249 80
417 499 35
220 377 72
101 239 70
112 325 55
122 137 56
217 382 39
255 487 52
266 382 37
289 325 58
89 427 44
366 472 89
13 125 61
155 166 64
278 372 20
196 280 17
135 399 34
70 487 19
434 470 10
103 211 74
93 336 31
416 495 57
416 459 30
154 435 70
326 390 44
202 268 33
422 493 65
77 446 93
234 268 15
84 486 7
222 385 44
360 416 77
182 198 6
302 400 48
188 293 89
15 205 72
99 369 44
308 408 3
144 206 32
312 483 51
210 378 24
348 440 11
38 179 34
34 173 35
225 298 88
234 363 29
193 433 24
148 381 48
143 198 48
54 373 36
13 250 41
84 147 20
308 463 28
103 444 77
158 304 86
189 302 71
59 218 24
206 452 42
203 297 82
75 294 5
189 376 68
117 169 4
61 63 60
68 339 29
92 347 94
184 413 9
419 433 90
156 375 42
292 381 38
235 444 96
40 55 90
389 448 29
182 218 16
42 297 2
217 469 64
282 442 72
5 29 26
24 102 75
75 262 30
315 453 68
218 454 77
205 404 54
24 353 17
153 315 16
316 492 2
345 351 74
15 219 42
292 462 33
161 361 2
224 370 25
274 353 69
271 333 2
244 258 91
202 286 26
158 489 49
125 263 4
109 136 39
142 418 20
45 479 8
86 252 46
45 289 12
257 441 27
97 324 88
428 455 19
317 349 57
6 261 29
365 443 42
15 286 67
152 362 16
241 287 20
303 427 48
335 343 1
420 496 37
132 157 12
430 468 61
244 494 20
97 196 72
78 337 57
353 415 66
119 335 46
90 248 35
343 448 23
159 339 79
84 142 48
68 309 51
178 452 82
13 318 41
171 228 35
147 197 76
338 379 47
48 489 71
214 397 3
92 287 60
314 484 43
171 314 80
75 175 8
463 478 79
365 483 96
203 300 38
184 380 13
181 488 20
304 437 2
41 423 100
231 439 85
101 294 38
59 222 89
163 394 59
199 243 100
229 479 67
47 482 2
328 373 97
85 376 73
43 318 12
88 204 17
12 99 3
38 307 85
5 22 99
2 411 72
140 472 35
136 397 27
371 443 31
59 376 93
415 447 4
54 368 91
148 277 62
321 406 84
74 75 4
218 331 36
424 437 65
247 269 11
78 284 3
4 466 12
100 245 86
106 475 11
73 446 88
160 186 58
221 227 26
27 246 81
14 218 98
225 256 99
122 477 20
197 217 50
218 312 15
22 144 13
348 499 80
70 170 92
168 199 94
358 484 46
195 430 55
332 487 38
165 376 8
248 287 1
189 298 80
140 235 68
241 422 96
276 290 46
308 387 20
45 423 95
236 494 76
249 427 13
235 271 94
362 381 38
159 483 16
200 295 77
277 348 30
131 436 59
215 437 66
199 370 35
151 193 100
285 383 75
94 352 39
47 295 89
448 493 58
189 330 43
112 468 3
101 293 45
191 448 97
275 381 88
63 82 31
24 128 31
55 210 44
53 443 56
174 485 24
63 252 28
54 310 1
289 386 60
321 404 90
336 449 60
326 417 47
163 452 37
100 360 79
179 226 20
25 451 6
255 382 59
177 357 90
294 467 68
213 474 7
12 340 60
26 302 12
126 391 14
108 273 1
191 265 90
116 478 28
383 441 59
333 373 12
327 437 44
175 218 87
233 460 93
105 455 15
38 397 6
258 411 3
355 415 6
84 299 89
261 302 28
266 493 58
389 439 60
307 361 9
56 444 2
326 348 23
380 488 6
2 299 76
118 412 79
14 312 28
309 371 61
458 487 87
289 446 70
245 313 20
153 233 99
200 206 44
417 430 78
177 222 15
174 430 36
11 376 80
56 180 75
202 475 49
236 285 5
94 458 77
117 334 61
154 258 28
124 179 43
114 140 6
14 422 58
215 371 43
140 220 97
262 412 32
77 108 36
3 257 28
293 466 97
117 229 55
276 293 28
324 442 6
205 397 64
214 282 43
99 334 26
235 294 40
194 280 92
405 472 55
17 141 1
62 369 91
64 494 33
82 352 88
82 494 35
3 74 33
364 475 53
26 328 27
447 491 28
17 62 85
263 399 66
107 279 44
28 347 18
280 464 83
175 395 60
40 378 29
38 473 74
166 348 56
30 473 77
146 178 72
135 322 56
294 295 77
270 340 95
86 99 14
333 423 81
222 345 10
141 279 54
278 366 12
332 402 20
268 488 57
402 416 64
187 315 41
317 337 49
22 210 34
329 365 79
118 405 91
417 498 71
135 274 24
98 299 22
155 407 97
234 352 83
442 479 22
172 487 66
253 301 10
239 273 81
136 366 55
91 465 60
373 495 16
123 256 51
168 477 18
77 160 67
178 340 90
100 312 81
491 495 17
210 354 7
253 496 62
303 335 14
0 314 97
118 143 83
150 198 79
167 285 29
32 420 16
338 444 22
81 90 40
180 443 94
2 166 53
284 449 36
236 492 88
183 346 69
369 397 74
210 275 69
452 481 91
36 120 84
261 285 23
2 17 30
15 135 41
233 326 14
108 260 84
108 320 14
33 384 57
452 487 17
1 427 44
75 487 65
156 282 25
146 293 78
142 452 79
108 126 56
106 334 61
207 378 26
165 263 47
192 495 4
296 386 91
275 459 32
222 318 88
12 210 14
131 451 91
245 287 11
70 287 64
111 494 18
220 304 22
69 392 80
109 391 51
169 326 44
281 467 97
251 375 66
175 490 95
434 462 5
26 258 81
301 407 77
96 464 80
382 395 38
374 459 63
39 499 99
220 467 89
200 266 52
319 339 38
180 251 98
117 387 19
157 170 57
297 333 51
30 141 32
221 252 14
328 455 40
250 410 42
12 339 93
58 440 25
129 427 19
243 466 25
184 492 79
62 470 3
121 332 62
18 370 35
14 56 66
134 406 4
1 142 71
270 400 22
231 313 14
213 414 91
251 266 33
104 292 19
118 350 75
227 440 40
163 272 39
159 388 42
74 151 26
221 259 89
80 298 8
283 410 86
126 307 23
439 480 79
96 383 35
175 384 29
400 443 53
25 90 11
330 472 84
49 478 8
49 286 57
389 472 81
274 434 87
5 30 70
205 286 52
109 341 44
19 211 5
32 364 26
80 436 13
187 233 6
245 275 6
436 490 58
93 208 74
325 432 27
161 441 98
161 376 100
157 405 28
66 301 42
331 351 86
258 429 48
313 407 38
40 420 76
189 319 21
393 402 91
144 373 36
99 165 98
140 304 44
69 274 80
185 266 91
257 478 23
333 382 54
259 446 23
305 473 75
129 144 49
75 377 76
43 427 74
121 328 64
99 406 74
215 346 79
63 134 24
148 257 79
63 431 72
128 428 60
92 291 82
75 206 12
88 243 17
67 202 69
99 112 61
129 490 48
28 185 90
99 243 84
209 342 66
228 442 78
71 147 68
95 139 6
317 477 71
268 272 42
360 371 26
3 466 70
14 84 82
20 440 86
145 164 48
220 387 65
179 390 11
55 68 32
104 126 54
92 497 35
227 334 61
53 191 74
327 358 22
3 61 16
359 432 62
183 303 98
222 451 91
99 180 45
104 114 48
220 360 26
75 363 18
58 491 46
23 327 97
218 337 61
209 447 76
488 491 48
269 438 98
163 298 32
72 379 43
175 411 96
73 444 91
302 480 59
190 302 87
335 483 88
108 454 25
21 151 89
5 21 85
312 322 92
327 446 9
270 402 61
266 355 24
215 335 74
362 406 98
26 492 7
150 207 18
103 369 30
67 476 30
57 128 7
64 152 40
217 455 55
0 181 8
260 438 64
350 396 58
227 374 69
266 287 20
312 462 37
128 425 75
148 166 33
44 420 98
78 176 51
132 259 8
143 391 95
100 135 89
204 439 50
35 281 94
205 241 42
279 317 50
40 108 84
351 454 82
149 490 86
130 346 48
264 410 25
150 351 100
81 263 55
114 303 44
174 209 48
72 92 80
383 410 13
301 477 8
261 485 63
361 384 30
299 415 19
61 255 4
68 484 69
68 250 10
186 414 73
105 398 99
219 286 65
47 408 79
313 491 68
183 217 74
50 202 36
224 319 24
243 290 64
89 468 69
156 212 45
23 62 34
110 436 42
319 400 50
320 326 2
148 170 11
293 332 11
108 159 41
198 221 59
8 13 73
413 420 24
260 304 52
212 444 97
228 243 3
257 329 92
133 157 3
372 477 3
13 42 97
232 427 8
401 450 32
338 459 95
124 260 41
119 231 17
41 377 47
3 63 49
174 390 65
73 465 100
156 490 35
69 74 58
313 323 69
122 230 9
374 408 66
296 474 54
149 383 51
64 351 70
212 414 71
203 278 63
17 159 72
69 192 67
205 472 77
31 107 89
75 225 39
8 257 50
10 231 99
219 443 1
36 109 29
28 394 17
71 462 54
275 414 32
18 288 74
251 319 39
283 464 30
393 445 48
223 284 96
25 206 39
232 494 91
97 499 22
155 341 27
169 432 59
33 347 87
328 423 1
20 227 83
252 280 87
140 210 83
8 355 98
27 155 58
331 436 84
275 482 92
45 498 1
282 393 31
104 478 16
88 374 7
179 238 40
110 112 29
92 388 34
170 289 26
281 430 59
245 473 71
102 218 25
129 275 57
178 249 92
269 276 59
46 363 28
14 174 66
137 279 20
14 307 29
372 373 87
88 101 32
51 380 86
218 238 66
19 488 95
97 131 100
224 329 93
84 383 97
104 125 1
137 213 11
23 276 58
341 363 88
328 408 76
104 293 16
225 423 14
142 189 55
11 439 31
109 130 74
135 430 35
145 214 8
106 368 26
69 303 69
52 443 45
293 436 3
50 438 92
36 437 72
257 297 97
59 371 63
100 255 3
38 410 89
459 466 70
55 64 96
107 370 8
108 314 27
166 426 83
145 234 76
166 325 66
193 218 46
218 226 32
297 339 63
210 444 6
321 398 4
155 250 14
0 105 18
327 360 88
131 492 32
132 487 12
99 227 54
196 273 89
251 475 65
232 361 94
126 128 3
37 75 94
234 329 58
161 264 27
82 464 99
200 377 18
0 38 50
129 248 61
399 441 53
106 273 66
232 235 6
96 199 95
127 338 49
446 486 40
352 397 6
140 290 53
54 384 98
83 200 83
176 276 5
298 427 42
129 462 51
356 372 23
152 472 76
17 358 25
236 299 15
94 369 17
276 424 62
10 407 1
352 408 19
114 323 35
160 234 72
103 433 80
319 474 78
302 312 23
95 240 80
404 447 32
313 411 20
174 229 64
4 468 30
243 265 60
211 268 76
305 431 47
413 455 27
53 310 72
30 314 64
7 201 32
155 199 18
259 440 3
297 470 6
66 69 54
125 484 74
8 387 67
269 292 90
130 195 26
141 342 94
171 313 62
308 368 40
205 485 84
378 458 59
225 314 34
210 393 37
270 454 69
220 336 37
257 280 43
128 400 12
39 389 42
290 468 61
330 429 24
77 466 87
29 412 87
67 423 28
284 474 24
368 422 28
119 461 39
30 213 66
34 57 15
52 311 76
55 274 59
46 178 29
15 387 57
116 308 15
290 343 24
69 231 40
156 233 91
331 379 10
305 331 80
196 338 46
1 81 17
101 449 16
184 410 45
79 461 97
170 371 57
225 496 70
234 362 54
222 321 51
272 298 47
19 228 25
15 238 42
172 396 87
0 132 54
157 393 35
396 436 45
198 497 3
129 446 92
118 252 19
174 236 70
313 399 59
60 432 14
164 226 23
368 480 48
211 446 22
380 436 80
301 377 31
439 464 88
104 249 86
264 336 83
3 432 33
42 206 20
374 472 51
196 286 7
165 168 23
290 398 68
77 280 83
3 480 52
207 208 95
202 256 83
43 346 40
179 303 82
258 463 72
136 217 29
304 481 44
170 409 3
50 412 48
301 302 49
283 374 6
168 225 52
243 244 32
129 246 23
57 337 29
182 214 79
48 205 25
121 144 3
52 257 26
137 195 82
278 398 49
104 136 78
81 349 93
261 435 58
28 48 71
340 480 77
78 91 83
92 429 38
224 426 94
104 133 40
154 451 78
223 424 72
17 202 12
401 408 26
129 498 48
66 156 48
40 364 72
178 293 19
70 162 74
289 344 18
3 422 55
214 392 60
413 414 9
112 238 37
137 151 98
47 403 1
115 445 83
82 259 74
91 358 88
199 472 99
271 430 16
80 171 57
105 367 12
91 486 72
206 330 76
142 199 17
179 485 41
283 433 48
12 159 93
76 279 12
301 422 93
296 456 78
57 168 66
344 463 75
45 422 27
24 131 97
357 489 46
128 466 99
133 353 39
248 448 90
10 82 33
188 247 94
58 328 87
93 124 47
163 381 55
67 191 98
254 352 32
2 85 45
371 452 25
253 482 48
82 272 59
183 485 19
134 271 29
14 249 62
141 224 26
112 401 68
32 274 41
136 199 55
2 239 2
167 206 92
220 385 56
395 490 94
4 239 27
17 492 85
150 434 51
74 401 83
343 410 33
70 110 86
166 466 39
30 376 96
81 490 62
30 487 68
83 368 75
342 420 87
200 476 15
53 104 41
84 248 63
216 475 36
137 435 77
234 367 37
156 442 4
54 488 78
102 445 72
154 312 18
112 373 9
309 479 43
10 319 37
19 92 98
131 287 71
97 230 6
251 422 57
44 349 33
42 415 63
140 348 22
417 484 6
135 449 95
94 380 33
31 160 28
101 196 94
451 460 54
116 217 97
333 435 19
107 214 89
225 262 57
407 460 74
341 343 73
412 453 9
72 327 84
87 335 73
304 431 19
38 159 94
131 320 2
63 476 40
180 381 24
207 448 91
20 406 64
41 236 48
7 431 17
62 429 79
345 387 17
90 112 47
117 442 99
215 347 50
113 413 31
342 358 33
34 69 43
150 282 42
160 355 4
175 443 28
154 343 89
0 435 38
210 390 75
134 418 25
307 399 97
81 269 63
376 454 17
173 216 34
165 359 7
234 412 63
368 374 68
118 336 8
128 351 79
239 435 51
8 345 83
113 273 58
73 200 91
6 156 36
172 264 79
113 351 68
185 275 80
73 178 99
43 416 50
96 270 27
87 273 91
92 272 78
40 42 23
76 256 69
186 395 20
385 477 46
213 473 18
77 241 88
419 462 38
105 317 62
57 140 84
170 369 69
72 150 48
19 61 81
260 451 64
55 364 54
89 144 37
214 456 3
18 197 17
85 144 29
106 324 70
106 192 28
241 423 41
274 402 91
122 248 33
81 420 50
31 82 61
287 402 91
127 218 57
4 121 33
45 414 44
18 155 16
237 430 65
47 481 28
156 199 47
185 363 60
48 440 85
26 479 34
272 474 24
61 141 27
211 380 1
385 406 30
132 215 40
193 342 23
2 444 53
139 354 93
239 357 83
408 467 89
371 406 30
52 267 85
415 431 81
274 312 98
182 367 68
22 455 12
136 406 35
102 438 79
76 469 74
13 185 73
76 395 99
14 240 19
241 353 68
168 495 19
15 89 48
274 330 9
122 169 84
397 458 98
26 474 73
18 283 71
48 482 91
17 92 21
168 170 91
