500 31900
0 164 53
59 415 34
124 423 15
283 338 22
255 271 39
152 299 2
271 350 20
156 316 85
221 341 2
100 107 51
46 62 3
33 280 63
152 237 88
13 451 96
40 255 49
309 486 62
140 218 5
311 461 37
103 351 100
133 390 1
62 414 22
214 217 65
72 427 90
255 400 56
209 346 39
321 354 38
131 167 1
88 430 88
197 270 45
335 497 81
5 57 28
10 202 33
242 429 95
38 67 29
56 463 10
67 364 63
184 313 11
155 302 58
39 135 94
135 424 12
6 443 98
331 387 84
10 58 2
320 395 70
327 451 80
246 482 85
139 492 47
398 408 6
154 244 17
54 344 50
290 373 52
259 433 43
135 238 5
311 468 8
85 404 87
276 375 97
134 254 84
249 422 48
88 130 51
428 487 11
352 358 57
160 489 40
26 303 82
5 64 3
201 464 71
93 406 37
11 202 16
71 412 39
403 413 34
216 233 29
46 394 53
275 443 8
84 255 81
213 220 72
258 452 57
77 206 85
356 431 14
299 373 2
88 431 15
72 112 65
447 467 79
19 209 60
87 453 78
98 464 41
258 312 92
228 373 59
142 369 66
120 469 46
259 280 18
184 400 30
141 490 3
268 269 2
63 346 27
145 343 10
251 485 100
150 301 33
333 336 16
261 480 55
154 402 96
224 384 32
298 490 34
154 417 69
77 377 9
287 462 9
403 439 20
159 464 3
100 437 94
55 374 96
176 396 26
381 488 100
333 339 67
53 273 20
64 318 82
44 387 92
210 249 22
39 494 70
239 306 63
194 306 44
115 171 94
258 427 22
324 382 40
43 254 6
184 455 48
35 333 79
218 257 91
6 296 88
147 216 86
206 436 93
157 394 12
143 317 31
385 459 47
232 243 28
106 322 80
96 376 8
297 400 44
200 219 1
59 375 62
31 138 11
46 163 77
184 306 90
120 443 52
36 383 32
10 244 42
5 415 36
29 306 16
253 428 84
148 451 14
25 469 95
41 202 64
195 370 46
179 199 35
120 420 15
93 268 33
116 197 20
24 403 70
47 479 64
314 354 38
88 221 1
76 98 35
249 308 38
114 498 98
148 276 53
68 217 91
241 336 96
68 241 18
278 385 44
47 275 61
140 445 98
26 211 33
64 228 98
268 289 13
139 362 8
0 347 3
2 124 15
311 438 22
255 301 48
113 429 67
47 251 94
69 179 50
346 400 57
115 421 97
179 196 25
80 211 42
135 330 94
117 296 34
42 455 89
34 387 76
8 61 12
401 453 79
182 357 60
270 477 100
310 352 8
143 304 56
323 409 26
302 310 10
256 434 40
215 296 16
200 414 80
163 324 50
160 262 37
207 354 95
336 339 28
61 497 58
36 335 67
315 432 93
387 420 95
184 357 31
39 321 40
54 163 98
105 114 12
12 358 97
79 402 25
92 376 30
285 337 26
70 280 58
165 484 40
71 462 66
7 102 34
298 405 18
143 460 30
2 84 77
293 334 90
54 463 58
346 375 61
166 185 58
81 163 15
111 355 70
11 403 39
246 265 26
246 283 62
61 202 6
445 474 63
98 418 80
12 72 37
97 408 52
26 306 85
237 362 90
47 81 14
409 436 81
103 189 77
302 454 56
218 477 45
159 369 63
114 258 4
257 359 74
236 442 92
57 103 68
170 401 59
82 252 40
38 161 35
218 442 27
193 331 93
409 492 66
202 325 68
175 438 11
223 334 47
175 453 75
53 267 24
5 94 97
167 461 59
52 228 53
137 240 96
102 299 98
359 486 40
26 411 17
1 94 71
7 61 41
353 498 94
159 419 31
44 252 65
157 191 87
370 487 21
391 397 93
67 377 52
309 333 75
167 270 73
126 323 34
27 138 17
27 453 6
265 432 65
25 342 27
91 376 93
350 495 11
64 377 39
95 198 57
373 416 6
17 266 26
44 139 65
310 444 49
258 440 24
351 432 90
341 365 43
358 485 81
197 251 26
196 496 22
103 244 29
13 211 49
335 470 59
89 478 20
178 458 29
108 120 68
88 270 44
10 445 95
193 391 74
60 363 63
333 460 13
375 420 18
55 394 99
78 476 5
120 405 57
283 291 73
283 427 24
483 498 84
58 397 32
202 344 95
133 477 39
38 427 16
248 499 46
72 470 83
151 494 40
63 212 13
72 140 93
143 202 43
76 439 88
275 457 75
125 208 30
71 480 16
111 373 71
270 283 33
174 297 52
202 485 85
123 250 85
16 275 24
309 457 38
54 401 5
356 481 87
208 229 68
256 400 96
6 302 19
82 386 65
116 341 48
248 474 33
102 323 21
37 62 62
176 441 56
65 385 42
104 247 61
216 474 45
0 479 16
272 476 57
156 326 48
310 337 41
286 353 90
202 311 29
49 259 47
90 199 51
255 306 75
54 214 32
58 253 65
171 249 58
219 373 13
203 327 81
281 355 65
154 393 83
275 467 99
158 482 6
32 438 30
267 452 63
109 315 1
55 219 82
269 343 35
137 207 8
171 330 69
280 403 13
185 338 2
71 192 92
213 327 68
84 298 40
87 167 27
396 451 27
42 487 93
166 177 85
286 433 2
231 484 70
250 355 69
21 479 81
49 177 57
18 426 49
222 232 42
297 308 71
88 185 33
329 497 87
154 350 39
335 379 53
451 487 36
63 174 87
292 464 87
28 404 93
173 261 48
265 445 86
196 353 87
90 248 44
76 354 12
98 126 61
119 169 46
325 489 99
350 498 96
345 398 41
186 267 1
58 209 2
256 326 88
196 462 69
42 190 81
93 318 5
113 324 59
262 316 55
161 373 52
110 139 86
154 446 12
73 78 11
101 117 36
107 323 67
86 308 92
44 400 95
192 231 89
162 268 97
107 283 9
4 291 54
174 296 16
290 375 57
439 485 31
381 494 20
51 278 79
10 53 42
3 183 35
65 444 42
221 233 55
300 338 94
246 288 99
105 192 86
223 381 80
353 462 87
200 231 71
158 305 44
109 428 68
202 466 8
58 465 99
167 478 15
279 341 55
119 429 4
15 290 72
232 376 28
37 435 36
90 452 35
158 307 25
88 474 66
12 151 39
65 438 11
193 480 54
436 481 50
177 199 35
299 490 17
368 392 10
332 496 54
279 289 9
64 195 47
218 350 45
95 316 52
132 314 95
42 221 26
176 220 58
377 406 71
135 358 85
7 288 97
124 399 39
7 475 95
56 114 81
184 337 90
197 310 90
93 417 6
39 323 99
186 302 84
114 421 84
297 306 42
187 466 45
291 354 55
329 499 73
73 266 2
65 198 78
289 489 68
110 216 19
74 278 60
344 479 24
116 195 46
383 389 41
5 424 58
6 41 80
245 276 27
92 271 3
148 370 31
266 474 73
340 451 43
202 322 40
80 360 91
31 331 97
189 482 2
75 423 88
267 335 82
117 329 55
418 447 18
84 392 51
32 466 59
233 466 51
14 148 27
9 131 27
0 271 89
198 336 11
10 316 71
252 325 72
74 153 21
257 489 100
160 416 6
52 156 23
195 297 3
220 365 68
379 457 9
362 479 49
273 472 79
96 245 22
115 168 39
198 239 13
299 386 75
38 413 29
126 486 74
51 224 95
111 248 6
143 338 53
114 333 100
318 339 50
129 397 79
185 495 5
252 451 4
61 235 7
56 336 97
344 349 64
399 472 31
194 235 38
218 427 89
332 490 71
185 333 7
199 237 30
110 421 1
105 109 15
96 286 34
20 444 45
42 412 44
473 481 53
80 486 3
184 381 44
210 428 2
229 317 87
227 408 69
8 479 39
70 212 4
272 415 97
54 352 17
12 392 32
85 101 48
50 93 26
57 67 1
210 377 99
302 482 82
82 115 52
134 148 33
148 393 29
10 100 51
250 342 71
124 489 72
155 197 16
386 409 88
102 237 99
264 480 93
59 357 41
344 384 9
169 339 58
36 171 94
172 467 51
260 403 45
13 429 65
341 374 86
135 402 91
188 343 18
74 266 97
327 362 26
229 407 10
219 447 57
74 338 28
129 281 96
19 421 96
143 144 90
322 364 58
373 445 58
203 317 54
89 480 77
140 345 58
179 221 89
350 389 77
151 435 61
73 460 19
5 16 99
143 195 82
195 493 41
160 452 9
142 404 25
86 232 100
206 352 12
309 341 94
106 437 48
4 62 87
272 413 31
29 314 50
167 199 98
322 395 65
283 456 84
47 216 12
223 427 26
243 376 5
45 100 79
271 493 49
62 293 57
54 175 62
42 366 68
33 116 20
21 67 43
358 403 38
317 332 20
347 441 85
126 384 43
223 301 69
164 466 30
70 423 17
282 291 15
104 335 57
309 360 92
50 165 12
48 265 92
219 465 36
15 171 79
13 114 83
394 491 48
384 398 30
228 289 52
67 299 34
4 181 79
197 416 41
167 335 57
197 207 14
200 441 17
208 388 63
300 487 97
71 179 15
408 443 33
69 101 82
163 285 61
362 491 26
129 163 28
406 435 84
62 349 39
18 412 90
493 495 81
248 352 81
232 394 72
139 369 37
39 458 15
229 412 16
142 491 61
26 48 23
62 209 27
264 493 22
288 306 93
101 424 37
271 406 70
292 400 2
114 253 24
88 367 25
402 454 57
134 322 97
104 138 49
23 337 5
170 235 74
293 387 32
178 426 63
163 217 21
274 345 56
375 475 69
354 413 64
131 427 9
23 331 61
96 250 29
195 391 52
316 407 17
191 287 100
137 155 48
218 476 85
84 234 29
369 394 68
81 115 69
151 155 77
206 370 75
92 377 45
201 335 66
241 392 94
104 125 70
85 263 81
18 398 70
139 273 44
286 313 5
29 257 49
155 483 42
221 305 74
295 410 67
50 111 98
60 388 44
4 491 7
157 278 19
70 444 55
193 360 40
222 444 93
123 165 93
53 68 69
134 154 17
159 267 93
180 388 32
39 280 97
168 319 79
141 393 72
183 247 42
167 213 29
91 467 58
40 183 69
86 435 96
212 322 94
33 87 73
248 302 52
259 338 71
137 145 35
198 474 17
140 192 68
153 292 47
350 392 73
45 477 8
75 165 4
142 174 17
302 472 100
267 316 76
229 248 96
93 263 61
264 459 96
191 353 87
126 140 13
65 243 50
180 296 8
200 310 54
364 436 70
70 152 27
135 316 43
85 174 77
133 190 11
398 477 10
141 491 44
92 303 75
36 428 84
25 114 68
197 470 38
202 454 28
281 359 81
35 498 16
136 355 42
54 246 39
78 294 96
213 341 65
144 415 28
471 476 55
65 151 20
442 447 17
157 308 52
13 142 16
32 378 31
239 257 72
121 472 90
437 465 54
120 187 56
458 485 82
151 366 61
12 233 75
0 23 72
152 239 24
349 416 27
159 177 4
354 373 5
399 404 45
456 487 58
200 476 29
100 300 37
211 238 64
41 302 30
256 289 48
299 499 94
282 402 12
185 226 34
25 148 75
173 457 96
335 454 59
343 361 40
92 150 34
114 415 41
342 445 54
115 407 29
76 427 20
19 306 78
28 71 2
95 371 7
323 325 95
107 299 33
116 270 77
233 317 12
110 494 37
139 237 91
322 428 59
226 358 1
327 457 49
48 153 66
268 492 2
202 438 67
389 469 15
134 218 37
383 495 4
211 250 12
211 408 45
21 121 47
204 322 68
236 455 39
34 483 17
382 487 10
330 448 70
30 92 98
233 409 97
47 280 84
160 346 90
211 456 88
38 420 78
6 325 97
150 252 39
165 273 18
37 311 29
61 306 48
113 395 77
25 309 41
194 356 19
64 134 100
46 419 22
9 488 58
52 496 86
317 374 68
122 464 13
149 490 52
322 331 37
318 411 11
244 384 17
152 438 72
79 206 11
323 364 15
162 314 18
149 316 96
328 435 22
378 478 73
211 260 36
316 489 39
129 339 43
60 499 27
150 463 9
148 358 51
48 225 68
19 168 19
68 342 99
127 263 52
298 453 68
376 419 5
39 86 100
303 469 5
31 80 61
215 475 93
306 410 30
94 406 69
37 151 40
302 343 74
151 188 72
133 282 84
247 262 39
211 489 78
46 286 18
137 285 48
186 412 10
52 325 36
60 493 38
1 342 19
42 486 55
181 406 49
10 175 50
452 463 8
0 473 71
181 313 54
148 450 19
178 340 93
73 468 10
237 430 78
53 365 62
106 382 83
395 486 67
164 442 23
71 482 47
22 336 33
234 433 32
144 248 26
278 339 13
112 318 48
108 434 44
206 218 87
29 318 59
194 449 93
147 356 64
18 183 84
82 260 81
232 303 15
369 479 72
73 418 70
75 117 28
46 180 44
335 481 6
308 351 44
297 418 68
140 424 74
193 415 12
368 475 24
129 259 49
126 246 34
467 473 96
7 270 8
233 453 7
79 170 8
145 325 50
145 193 50
242 303 38
142 287 33
305 376 14
39 482 71
417 484 49
308 322 39
318 385 93
40 94 1
54 268 55
364 377 94
119 183 83
198 351 9
75 460 98
220 497 20
67 311 34
16 168 59
284 486 25
105 299 76
284 490 81
245 369 94
91 187 67
266 377 85
219 402 11
395 461 32
176 460 68
23 182 17
19 254 55
305 460 55
397 461 24
61 284 39
6 320 70
121 299 70
132 269 3
10 441 13
117 297 41
134 152 38
65 207 14
330 360 87
261 345 36
241 424 38
152 476 75
101 143 7
332 367 62
54 459 46
26 398 10
40 280 8
114 442 68
26 29 28
139 350 21
97 191 28
76 176 51
105 256 46
315 481 73
184 383 17
440 483 52
24 425 90
218 249 91
267 476 37
74 285 71
63 275 37
77 485 1
357 361 98
25 89 69
180 386 15
304 425 47
136 166 29
132 200 78
140 162 90
60 247 92
29 230 47
335 480 97
39 475 37
147 202 66
230 414 13
79 169 30
394 407 43
251 342 21
269 341 48
179 448 40
63 396 74
158 162 95
94 419 44
42 183 91
60 347 44
130 249 12
321 344 82
110 221 91
38 451 23
377 450 4
124 145 94
65 132 79
174 424 32
115 274 74
154 248 45
105 298 14
231 341 79
342 399 87
62 441 29
109 316 27
7 479 80
8 312 64
210 310 51
122 374 64
65 144 49
230 440 60
204 229 60
259 312 40
50 162 48
2 146 44
341 482 18
151 369 38
16 492 22
40 437 43
25 34 78
127 234 54
37 96 78
441 445 56
270 462 98
14 320 53
387 496 52
95 285 79
18 277 20
240 413 44
167 410 38
50 264 34
258 346 43
8 179 11
376 488 75
26 403 80
51 167 69
175 197 5
8 384 75
60 237 19
299 375 3
199 355 80
285 350 58
230 302 11
309 372 94
80 496 53
35 224 70
115 269 64
120 498 90
240 318 7
128 427 1
391 442 43
104 339 34
80 188 6
147 170 78
235 463 11
114 364 47
63 205 62
5 417 6
43 283 43
156 180 79
11 30 33
80 477 81
159 333 46
181 288 59
304 339 34
332 466 76
256 417 54
69 303 26
55 370 84
99 135 87
80 367 19
70 296 30
190 438 42
39 423 93
219 323 88
313 323 13
306 458 5
75 134 88
22 362 12
176 313 5
150 266 66
35 189 55
89 175 10
292 448 6
72 380 27
334 442 99
86 451 6
339 349 85
60 318 21
349 444 36
253 259 4
42 499 16
194 420 28
130 382 27
24 261 41
4 307 70
169 409 97
173 376 29
78 183 41
293 326 62
34 230 33
441 442 19
21 378 95
45 109 6
34 487 93
370 424 86
139 176 69
319 333 33
97 316 4
162 193 94
10 270 75
118 399 94
259 423 82
247 384 27
3 477 84
274 447 82
438 466 62
64 207 48
56 383 62
33 175 53
278 442 66
285 376 9
286 378 78
75 481 16
254 318 35
228 315 38
414 449 20
38 390 24
350 374 32
12 131 21
102 145 43
164 457 44
39 420 98
237 280 97
200 337 78
37 46 18
84 389 19
168 216 70
352 483 29
49 146 94
127 447 36
238 374 69
275 304 88
51 104 47
358 382 31
178 387 84
153 265 67
150 387 51
200 486 76
284 360 93
70 375 3
26 288 3
130 132 25
74 250 7
84 259 62
75 113 97
62 145 28
237 304 53
119 482 33
11 132 71
376 479 91
84 306 16
43 192 76
186 407 66
86 278 32
105 264 74
194 242 26
75 254 29
70 219 51
307 328 100
123 128 65
401 480 91
64 237 5
459 469 60
128 437 46
24 488 37
236 380 97
180 496 48
200 230 66
324 403 49
209 277 47
101 423 5
484 497 54
20 73 78
277 299 70
38 175 28
160 483 21
155 341 17
156 301 49
7 355 76
92 185 53
120 457 30
13 54 73
152 343 93
354 403 11
170 264 38
258 292 83
194 207 83
63 496 13
12 259 85
102 388 68
303 311 90
190 337 6
136 420 43
369 413 30
8 102 92
239 322 43
402 434 4
305 325 72
365 469 15
113 318 27
72 408 43
9 16 39
450 473 21
354 398 2
29 146 55
83 259 50
120 331 96
235 325 70
171 425 77
160 235 87
138 246 29
74 201 51
210 463 60
51 486 66
68 175 46
285 416 48
253 284 40
337 354 58
279 481 17
1 383 3
250 344 56
255 265 56
138 387 59
26 268 67
11 150 32
352 388 68
183 313 83
33 427 13
67 261 98
71 444 90
212 426 95
34 453 84
361 468 34
26 43 4
87 484 54
224 342 41
156 304 70
39 214 28
30 270 99
75 482 19
420 468 81
333 412 79
131 248 45
46 147 13
178 465 23
26 156 93
305 439 9
428 445 60
332 389 73
47 139 41
210 350 49
200 473 92
116 217 12
33 366 66
56 279 98
216 432 17
130 304 96
49 222 67
306 339 85
108 308 59
74 184 27
92 450 40
98 174 44
96 302 90
326 422 28
164 266 92
89 184 13
348 389 96
171 444 29
0 101 22
152 441 34
16 451 72
51 78 8
21 81 59
181 245 60
58 118 53
229 397 58
63 268 62
248 324 91
268 295 44
50 69 79
7 9 53
37 224 50
302 457 47
87 105 59
286 444 4
305 324 61
346 496 74
341 439 81
288 348 61
34 169 17
207 359 87
79 400 49
326 334 49
330 396 85
191 442 77
414 477 73
343 422 90
236 239 68
31 40 3
5 284 93
16 79 18
125 219 75
124 164 23
53 381 41
181 432 53
273 342 20
111 187 22
88 301 69
353 390 99
90 237 6
36 134 88
242 293 52
54 320 1
311 497 63
299 333 30
68 124 31
38 357 14
259 455 14
115 195 22
321 412 92
131 372 93
81 337 65
119 206 92
97 446 32
112 193 13
211 360 35
67 368 91
407 484 82
196 470 53
312 491 77
405 490 86
447 474 61
5 489 84
132 153 40
23 492 10
266 373 98
15 33 57
43 354 1
241 348 80
50 296 41
5 483 59
223 433 87
15 102 35
355 464 14
11 175 32
263 494 74
423 475 48
55 409 19
405 417 6
48 163 52
20 384 95
250 443 42
105 243 94
4 248 64
193 241 38
125 152 18
189 475 75
200 366 71
2 186 17
173 309 99
58 314 5
74 451 75
372 385 17
98 158 57
73 85 60
184 348 23
198 246 77
139 355 63
215 350 95
68 267 6
273 375 22
293 315 45
287 299 21
147 222 61
316 334 65
252 281 56
194 342 57
30 88 79
278 473 55
34 39 71
21 377 87
271 486 40
159 213 76
4 454 30
218 302 7
256 396 91
68 482 36
85 390 95
232 363 12
221 308 97
97 172 57
116 194 56
186 420 37
265 438 14
130 204 20
21 337 92
0 38 13
245 288 21
154 200 8
189 446 99
283 317 46
40 180 24
101 161 98
50 355 82
183 349 10
14 168 71
274 315 85
279 365 92
21 178 45
12 379 63
97 344 67
10 115 75
71 100 83
84 309 55
60 324 26
292 348 2
38 48 36
81 263 82
67 98 38
141 182 56
298 387 83
140 476 33
269 471 84
181 298 84
273 463 51
114 391 47
222 251 73
288 470 44
280 399 49
273 471 43
28 232 42
352 399 22
64 118 41
13 34 85
73 230 9
118 366 61
48 384 36
141 226 69
221 371 98
92 254 29
431 487 81
57 111 89
161 395 51
200 246 45
119 134 22
36 280 83
119 200 15
377 486 57
70 268 42
179 287 69
11 129 35
135 487 25
293 490 35
378 388 5
187 485 78
176 325 48
261 396 40
124 244 66
242 478 25
6 223 18
14 92 64
10 402 35
133 337 53
320 462 25
158 326 57
50 379 59
111 200 60
273 353 4
42 227 50
103 373 45
17 264 70
196 323 94
156 377 98
390 455 55
439 496 40
207 349 82
104 312 57
338 438 91
161 163 56
235 427 20
161 479 61
107 320 86
165 291 61
373 390 80
212 475 26
52 478 86
170 456 73
28 348 72
96 362 14
141 380 24
175 186 81
49 312 8
138 234 86
99 478 91
221 407 93
37 68 12
281 282 100
51 231 19
150 435 60
30 398 44
147 149 24
40 185 69
277 401 82
178 484 56
134 321 4
36 111 80
138 312 5
374 380 33
399 473 64
403 475 75
397 450 28
20 26 26
178 321 22
112 121 12
378 448 83
293 384 65
68 214 12
285 446 90
253 430 64
41 445 63
217 473 99
235 494 21
201 214 89
82 163 42
92 465 75
111 226 4
67 144 10
248 329 85
71 434 11
57 283 56
482 499 11
163 219 86
308 430 71
41 71 68
384 422 14
46 260 61
9 284 53
376 421 56
48 172 23
414 431 17
38 169 67
129 298 63
196 374 1
12 308 40
342 372 97
68 136 15
238 314 3
241 332 9
99 321 28
308 352 39
280 281 35
55 384 4
59 83 76
0 309 40
89 433 23
22 299 36
29 42 87
26 159 64
439 470 92
186 322 53
117 409 94
344 358 90
44 175 59
93 157 31
64 350 15
257 332 17
4 214 75
60 261 63
56 226 4
91 97 50
57 268 28
334 388 62
190 389 42
232 418 90
295 345 65
101 406 26
46 469 92
65 357 32
37 397 51
213 319 81
373 489 39
309 344 4
130 372 40
299 450 89
7 208 80
209 273 22
130 266 6
22 31 62
193 284 85
89 339 76
385 450 48
310 471 47
210 387 60
276 347 29
145 441 65
237 244 79
271 443 60
312 421 14
116 445 9
187 495 4
166 333 35
74 144 5
321 347 27
81 311 48
242 307 24
268 418 37
139 158 85
86 204 73
56 171 71
391 499 38
85 150 20
100 144 22
74 112 19
122 396 48
214 372 40
226 470 54
230 260 43
284 292 90
220 376 78
317 390 24
102 243 20
4 155 36
133 307 95
180 463 30
13 487 62
101 467 39
95 313 98
155 331 44
19 474 6
146 197 28
92 343 35
112 352 9
114 142 37
62 83 19
118 318 59
234 283 54
62 164 17
337 338 5
57 424 1
78 129 58
90 410 81
97 136 44
133 178 21
281 470 86
163 349 100
152 269 26
299 445 4
14 463 44
442 471 29
147 191 22
180 336 81
297 316 88
210 445 24
176 455 54
10 18 39
102 176 26
49 224 29
84 353 7
247 417 56
62 263 68
34 159 70
34 482 12
116 213 71
147 337 47
102 383 65
95 422 96
59 181 61
100 464 49
325 330 47
5 41 96
269 388 49
416 480 64
279 377 6
110 281 28
41 85 25
406 462 69
283 370 8
39 326 34
60 134 96
290 395 59
439 474 17
43 435 17
204 441 78
159 334 57
163 432 29
424 432 95
159 366 89
141 383 14
291 326 53
5 351 9
193 359 77
102 320 66
3 329 21
11 313 48
69 334 76
122 415 83
84 358 96
22 57 23
240 296 69
79 258 73
69 383 75
182 372 99
216 490 53
409 482 75
153 271 37
362 450 65
134 226 82
6 348 24
43 332 80
103 131 26
134 291 5
134 444 94
52 321 83
38 417 96
144 270 75
433 454 31
100 388 79
390 459 61
198 216 10
94 138 92
254 468 67
123 127 18
177 272 75
254 311 10
120 493 92
81 363 25
224 445 17
380 467 1
87 423 58
395 469 63
36 352 2
143 387 24
5 148 45
57 397 100
6 491 28
148 401 1
104 265 98
129 271 40
406 476 18
98 391 74
286 495 41
154 278 99
225 226 64
408 436 79
94 489 66
163 189 83
169 488 60
171 321 71
268 436 95
110 412 53
174 415 69
306 355 78
66 274 92
44 357 86
153 288 27
153 323 20
219 302 95
41 432 28
392 438 20
10 302 11
444 455 84
218 446 57
222 333 87
58 171 10
326 466 12
376 441 28
58 176 63
31 240 35
50 421 30
342 437 80
163 307 76
174 204 16
373 442 70
88 352 85
86 379 97
363 403 49
148 186 97
263 376 77
3 19 39
471 487 92
371 406 99
145 211 55
272 279 22
189 215 25
167 467 11
165 494 53
54 332 30
150 475 45
69 308 65
192 359 70
91 447 56
132 438 21
8 47 28
305 494 53
5 141 69
225 335 18
415 488 16
11 358 96
207 242 20
182 187 8
78 473 29
421 495 49
132 418 56
141 292 26
275 455 42
88 370 4
79 171 54
117 358 45
4 151 82
70 94 61
256 443 73
144 228 49
7 84 86
177 259 59
141 265 46
117 349 74
10 108 69
381 454 61
414 491 57
132 303 80
14 125 87
149 230 69
448 486 64
118 480 26
18 265 41
414 489 26
181 443 33
117 447 23
119 480 22
147 448 66
162 485 45
178 288 5
331 365 18
247 279 48
378 496 70
17 460 31
29 248 26
149 261 71
196 223 2
388 397 8
227 492 26
86 328 14
350 454 51
43 481 83
372 411 85
121 403 7
174 242 83
224 330 33
79 218 85
55 77 71
21 244 91
27 146 61
7 70 99
83 142 12
323 372 7
75 375 54
38 226 4
313 377 41
43 387 12
28 286 37
58 414 40
155 345 23
320 496 94
114 314 7
331 435 51
194 341 87
53 92 47
56 100 91
69 270 99
134 195 35
249 314 26
154 221 61
27 296 50
230 323 9
287 304 58
76 137 9
60 469 40
91 285 76
8 279 21
1 16 26
330 452 52
407 430 25
166 494 68
165 280 36
115 379 90
59 469 97
385 410 56
178 461 53
51 387 31
8 77 66
229 429 16
306 394 81
253 322 3
85 397 22
331 485 62
83 239 8
302 390 21
37 123 55
43 161 12
226 453 100
87 154 22
107 321 92
431 457 22
322 438 88
137 414 77
427 454 37
151 330 61
223 269 95
181 289 98
103 139 14
115 178 25
24 106 31
242 247 53
96 173 60
4 116 86
55 197 56
249 431 9
132 155 36
257 258 79
305 427 72
133 287 65
224 468 46
96 495 64
186 452 68
154 246 10
202 237 29
198 478 82
363 387 29
329 360 15
7 109 47
48 213 49
16 255 82
27 88 81
22 324 95
26 37 25
82 167 80
45 141 67
23 255 47
276 337 64
124 288 21
154 401 21
60 359 97
113 161 6
258 410 32
345 355 66
138 296 42
227 283 33
27 349 95
109 473 37
313 361 15
45 426 12
364 445 54
180 192 25
460 476 38
18 227 18
73 214 65
18 49 86
185 409 95
154 255 71
243 318 92
22 123 15
174 263 33
2 460 57
64 129 75
368 436 29
46 155 21
69 110 5
3 380 28
239 429 74
24 385 80
209 491 25
118 383 64
37 263 88
93 401 38
217 488 93
262 439 96
12 409 76
8 129 81
47 372 52
296 338 52
38 496 76
3 428 53
53 102 44
35 378 78
334 458 13
169 447 72
308 475 70
246 268 53
37 330 45
258 405 60
356 399 95
229 319 21
104 164 18
54 474 11
35 340 3
17 380 3
355 445 45
9 371 16
314 441 76
106 248 89
87 358 32
72 177 52
99 412 50
94 218 37
340 377 44
370 490 56
272 280 39
246 339 26
154 352 28
322 433 76
74 130 92
112 413 30
316 356 17
1 179 38
61 193 88
233 294 41
286 385 27
116 253 86
111 383 87
157 302 18
148 340 98
176 241 36
74 395 12
147 369 78
172 192 35
152 481 93
183 399 57
36 399 50
122 165 86
98 416 56
328 419 46
37 443 77
317 445 71
91 264 61
320 321 14
249 375 90
285 305 45
217 285 58
380 447 90
20 160 85
140 276 92
4 243 27
0 356 5
86 181 23
328 381 54
138 393 4
278 431 50
428 495 59
317 483 65
58 210 80
435 457 74
51 241 24
121 437 89
12 135 92
212 347 96
360 426 89
351 377 77
2 170 50
78 341 5
48 462 14
274 440 92
331 407 19
29 425 62
337 447 9
297 435 97
119 351 46
202 312 33
158 403 95
186 433 81
101 218 73
17 92 1
216 315 24
104 364 32
222 397 15
187 442 75
115 467 34
71 294 99
138 154 36
140 241 80
95 262 39
377 477 4
90 349 86
248 366 81
258 442 58
212 467 30
321 400 33
118 201 85
224 413 65
16 111 99
384 430 11
172 304 57
278 399 63
117 339 54
150 421 14
78 333 12
234 395 50
205 428 37
337 340 99
53 212 35
314 337 56
112 208 20
287 312 36
314 451 18
281 369 31
9 327 62
207 492 45
188 407 11
187 242 63
88 240 74
43 96 84
10 389 28
386 473 21
61 296 78
157 398 43
325 436 21
209 341 82
157 249 20
50 166 51
232 496 39
200 390 70
362 438 32
9 309 90
370 449 41
105 337 13
243 304 75
206 326 7
55 423 39
325 403 82
284 337 66
232 345 5
9 191 51
343 435 17
352 382 5
93 355 19
370 492 6
0 290 53
47 186 70
390 457 72
142 295 92
103 421 87
230 465 75
1 47 43
46 232 32
34 375 75
368 498 91
329 336 13
0 148 82
30 52 46
109 349 64
57 318 45
394 487 36
19 189 73
247 250 64
202 372 25
248 390 10
113 184 30
66 465 12
77 108 62
49 138 27
32 136 52
246 295 72
229 316 94
5 238 47
419 453 73
153 254 66
258 279 94
127 307 34
93 329 71
344 368 60
399 436 84
11 179 59
57 267 89
82 442 46
173 277 39
198 439 74
198 322 75
442 474 13
170 413 81
302 460 30
60 478 85
371 467 61
169 288 30
187 195 90
207 325 47
175 180 38
55 468 9
59 472 66
43 223 42
383 415 90
139 210 24
341 358 36
15 245 70
22 427 69
8 476 97
44 143 30
59 495 14
245 260 28
197 422 1
291 435 16
125 339 74
170 265 16
258 497 12
250 354 55
451 483 30
255 431 37
23 212 51
99 193 65
207 266 45
110 474 52
435 448 73
236 469 15
15 474 93
160 194 88
396 480 40
294 344 1
184 258 80
373 488 46
93 441 62
321 473 3
65 191 34
109 425 60
34 129 40
266 361 68
18 427 13
2 419 55
96 360 86
101 364 84
162 392 20
76 157 29
130 177 18
59 377 12
291 467 71
139 160 71
361 488 46
23 463 18
93 498 77
217 425 52
142 459 99
163 451 13
245 263 36
61 416 93
75 182 86
339 385 4
32 325 58
90 466 99
45 85 25
146 330 30
330 481 79
27 366 55
183 294 100
53 101 51
464 487 84
110 184 3
241 385 66
170 425 71
181 457 16
24 82 72
25 236 51
136 394 64
51 91 3
4 327 92
212 314 21
67 252 76
138 380 50
257 325 14
40 449 49
72 200 16
84 325 82
21 173 91
183 497 7
241 327 85
83 281 32
175 286 89
223 330 41
