500 5100
39 279 32
244 305 70
267 449 75
218 454 63
25 283 26
97 245 82
121 169 42
264 483 9
214 373 95
200 346 34
93 246 20
252 481 100
81 271 39
389 411 4
363 484 99
14 170 70
222 474 85
177 442 60
259 434 55
233 403 59
460 461 84
14 270 93
364 495 44
133 466 70
71 109 28
20 233 47
143 297 44
239 398 51
1 4 31
9 256 68
158 392 89
140 432 23
396 405 58
158 467 87
98 329 51
276 481 61
330 365 68
372 424 11
61 297 95
10 489 46
107 275 19
133 472 12
111 422 32
54 185 55
75 327 7
95 438 32
402 437 13
13 315 13
244 326 75
150 485 87
26 389 77
40 401 24
154 222 24
233 271 11
24 395 13
341 343 54
187 188 21
234 384 78
316 424 55
129 493 43
279 498 26
28 186 65
126 492 34
196 419 86
188 305 21
157 491 34
92 372 83
36 490 46
271 427 18
250 458 95
65 185 98
317 326 6
162 373 80
34 324 30
61 372 77
96 228 58
77 215 85
10 159 17
318 478 44
154 290 7
122 272 86
155 419 23
45 206 7
23 328 67
112 448 9
463 464 51
39 273 43
171 246 85
198 382 32
211 220 48
17 78 26
226 446 20
318 366 30
158 481 63
81 481 42
44 380 77
436 478 23
64 178 51
202 438 79
345 431 91
13 487 21
18 181 31
117 489 79
106 336 25
142 245 22
73 450 17
337 453 37
89 493 41
411 438 60
30 251 95
329 422 48
149 326 86
24 294 91
38 98 50
160 384 53
30 101 76
93 227 74
24 397 63
132 145 54
96 277 34
26 66 100
250 446 65
42 148 100
19 493 88
67 302 97
97 340 30
97 267 10
14 27 20
28 473 50
78 101 24
196 381 86
149 312 92
88 130 39
213 385 37
256 361 33
0 460 75
80 424 1
248 452 1
45 307 28
162 268 93
366 423 97
226 357 43
101 403 1
57 434 82
226 471 27
157 338 50
242 271 63
350 370 11
102 422 73
328 417 38
311 429 47
18 327 75
183 346 68
13 277 13
199 286 96
270 348 78
203 391 90
172 211 34
11 41 96
330 439 71
73 425 21
379 462 41
99 364 70
281 401 66
184 219 70
104 183 20
36 318 11
108 183 34
172 294 11
244 369 75
7 223 42
88 164 85
21 49 20
71 93 39
37 306 50
283 291 46
71 219 13
10 304 63
36 211 64
200 446 62
328 414 26
441 448 33
92 99 18
25 205 14
60 130 67
123 138 69
61 344 88
245 422 78
186 395 1
83 496 98
416 495 34
99 358 22
72 136 17
176 466 36
251 375 7
325 460 45
63 465 75
210 405 53
68 375 97
97 351 89
6 362 32
180 303 44
236 255 97
11 113 97
221 297 41
175 410 95
143 277 73
350 399 5
22 248 27
233 458 54
3 131 78
170 445 96
309 317 5
32 138 44
55 219 93
375 472 21
276 451 91
29 33 28
143 199 47
318 328 34
169 332 92
5 489 37
99 479 99
215 441 2
189 373 5
73 406 82
184 312 93
147 187 17
367 483 29
205 319 66
128 480 77
35 242 28
119 214 78
45 305 67
155 356 42
270 435 5
58 265 95
451 499 25
0 3 49
97 172 3
389 492 48
297 446 47
376 430 23
193 434 2
298 428 55
348 414 9
137 432 9
102 355 71
151 323 36
213 424 94
149 378 55
75 145 19
177 372 2
183 325 86
68 71 37
104 282 34
49 226 15
492 498 17
178 243 30
303 419 50
270 277 100
125 496 12
180 270 4
113 259 52
40 224 43
114 139 34
95 126 18
26 58 19
115 122 27
55 430 5
18 99 8
206 342 44
265 483 91
98 141 87
60 322 85
39 376 64
281 486 86
393 401 47
159 454 21
114 245 9
16 100 16
128 392 38
53 479 91
209 267 20
172 184 33
336 483 95
55 486 89
61 109 96
173 251 75
427 429 58
14 76 42
205 433 90
73 338 38
181 199 4
336 494 80
77 98 37
300 328 51
42 212 79
336 354 66
32 156 42
191 391 72
268 312 77
200 421 24
80 344 4
173 388 66
56 410 83
1 197 100
305 335 10
212 296 75
338 485 85
399 478 58
194 388 42
428 481 58
80 373 66
20 424 85
29 337 98
256 471 78
149 152 42
43 95 66
111 463 71
338 431 29
273 299 9
254 447 20
177 265 47
319 357 4
97 361 59
171 448 94
246 407 33
87 380 13
241 285 53
368 406 58
9 156 84
236 299 19
21 379 14
387 392 17
36 451 3
68 313 100
19 309 81
37 293 85
3 248 34
86 268 72
157 472 94
286 369 86
386 432 66
3 12 77
77 314 17
98 216 31
78 247 19
205 466 33
52 468 84
26 267 56
150 299 68
69 444 91
37 327 83
249 259 37
341 462 30
292 375 18
77 159 91
335 403 58
299 483 67
102 118 58
47 141 90
122 425 70
294 388 29
18 101 36
40 458 59
196 495 100
271 372 86
395 497 19
24 475 60
46 240 39
179 411 100
16 436 55
246 249 83
17 410 47
95 332 69
120 480 93
243 433 12
72 450 96
36 489 33
143 493 41
413 497 54
204 237 72
284 450 26
11 275 91
160 245 61
119 272 9
294 339 16
176 471 70
135 450 58
96 340 22
183 413 4
409 455 93
90 91 63
87 177 28
45 415 80
34 418 84
162 267 65
130 417 48
284 337 44
35 266 57
7 130 62
92 465 77
78 213 13
143 419 19
0 67 72
308 466 87
165 429 9
454 455 13
207 276 52
286 342 98
324 403 63
254 331 25
298 473 52
495 499 2
216 496 75
56 241 70
31 152 42
168 178 28
237 323 84
36 342 72
56 438 91
188 245 46
414 473 56
209 277 73
381 487 35
271 279 40
108 454 48
392 487 99
59 165 62
402 406 39
311 493 2
100 498 49
119 362 23
123 288 25
239 271 80
205 314 64
116 152 22
246 441 3
187 470 8
61 388 8
443 488 84
56 215 57
143 269 89
135 177 70
285 445 92
265 494 52
347 469 79
278 307 24
33 303 97
297 468 6
430 444 47
167 293 2
408 421 21
403 483 60
259 493 92
224 257 92
126 279 66
415 485 36
176 318 92
3 255 71
131 376 25
116 465 28
143 367 32
133 315 20
42 357 31
28 48 6
105 156 85
246 295 19
123 455 58
125 262 12
146 473 27
223 313 82
151 445 5
39 293 80
321 326 19
130 478 53
386 486 31
209 377 83
82 372 90
223 327 41
346 457 40
193 401 9
178 253 12
172 190 52
84 324 21
235 305 3
375 461 3
145 362 79
153 170 61
5 349 8
134 201 7
266 324 63
47 213 39
345 435 10
130 416 36
87 98 11
270 398 52
141 297 5
265 466 14
242 332 66
264 448 5
36 57 9
140 156 33
268 474 39
217 365 32
334 422 58
122 238 13
245 488 18
202 338 97
8 160 92
30 345 98
164 298 67
298 406 84
189 390 58
151 180 32
61 332 50
38 81 63
226 474 97
267 480 93
414 438 9
192 260 18
9 134 81
123 389 81
41 172 59
205 322 100
297 302 93
312 385 50
179 467 42
44 454 5
227 325 60
327 469 32
378 413 87
96 285 49
5 103 54
51 199 1
179 493 4
269 328 79
55 139 37
159 480 84
375 439 45
299 465 31
91 314 96
346 377 63
18 169 5
139 235 28
137 210 18
134 364 10
43 142 47
78 388 36
5 299 55
222 305 49
14 283 29
87 257 12
204 488 97
309 343 68
29 443 81
140 420 80
259 390 74
199 309 6
233 421 24
447 458 33
62 298 90
411 484 83
32 364 45
34 396 82
7 421 2
113 268 82
33 488 71
192 201 91
250 326 30
4 104 25
16 239 94
31 173 20
142 148 5
369 431 22
38 430 52
7 165 23
68 459 100
143 355 21
134 206 42
89 150 66
141 334 17
230 311 25
61 471 78
153 160 49
27 221 13
187 250 32
346 425 57
271 496 92
138 165 44
320 361 26
88 234 41
37 113 21
10 94 53
88 128 60
239 475 36
22 168 23
19 271 4
186 354 78
55 378 25
180 445 57
333 443 97
112 341 78
219 440 10
108 128 69
2 426 61
21 485 51
15 406 70
176 184 95
396 409 6
12 229 9
148 369 54
21 72 93
127 499 69
165 250 96
89 140 50
56 106 10
218 472 80
31 416 82
167 379 54
123 254 60
88 239 81
0 260 6
84 399 76
195 235 7
54 251 87
348 407 28
227 359 1
25 329 66
40 63 81
109 110 75
20 490 15
62 85 93
169 304 87
186 493 20
99 414 68
63 371 34
371 420 36
12 346 70
259 440 28
55 427 9
243 446 82
2 399 52
285 302 81
243 346 94
250 334 40
440 468 88
235 334 17
71 310 89
98 495 75
289 338 68
71 188 92
269 365 79
134 280 63
95 146 2
43 367 48
281 461 97
76 488 14
222 324 18
424 488 7
328 436 39
124 499 75
121 414 47
299 432 88
254 422 65
63 473 13
232 405 9
98 207 36
351 488 11
87 329 9
298 438 53
15 356 78
301 366 27
150 449 96
86 93 76
235 243 57
198 237 1
102 488 14
326 387 94
32 223 69
119 374 42
331 389 87
190 316 43
108 242 1
78 259 25
117 391 84
196 241 94
194 409 73
56 353 41
303 490 52
50 244 78
370 474 9
350 465 42
309 496 48
114 204 20
169 475 48
294 360 46
231 363 36
18 250 46
104 217 86
98 476 54
140 245 90
36 316 25
32 428 4
307 440 64
104 115 20
230 344 29
191 445 73
465 498 38
329 374 50
199 385 77
70 161 63
162 189 59
201 390 63
116 168 8
7 361 29
124 420 38
119 183 52
293 490 29
355 374 36
24 265 53
15 196 25
272 475 49
347 349 32
233 475 40
476 479 86
298 305 45
153 499 92
141 199 29
40 179 25
6 397 32
167 333 94
75 317 50
47 187 39
53 120 33
336 484 94
108 382 44
328 352 37
212 233 15
229 297 72
195 390 88
307 394 92
35 289 24
75 380 62
3 462 34
30 328 81
8 387 68
46 456 79
115 379 35
306 342 61
173 213 27
43 100 85
334 441 57
296 428 54
39 317 28
314 375 45
153 320 79
39 240 27
34 328 87
112 402 49
56 128 42
242 462 38
5 202 36
441 445 88
76 217 16
160 477 5
112 226 8
147 296 38
281 477 71
22 175 89
43 284 55
72 116 69
97 242 15
113 409 72
141 279 54
151 313 12
153 250 81
254 463 14
215 384 67
90 121 61
362 397 15
19 93 16
86 92 6
5 180 73
16 347 55
234 431 15
192 258 97
31 434 58
163 438 72
2 9 38
126 167 80
33 368 9
157 228 62
41 282 24
137 480 73
141 381 26
40 462 38
134 207 48
149 288 5
433 434 56
257 368 4
122 165 90
99 459 60
67 399 31
163 281 72
87 332 33
91 492 67
1 499 24
298 435 95
209 392 89
45 245 58
207 356 17
190 355 50
158 335 81
255 484 6
226 457 91
330 436 19
177 287 93
97 223 2
25 97 37
265 323 69
257 483 32
165 185 17
58 431 46
374 418 94
396 454 71
116 422 38
327 432 42
83 448 8
49 445 25
112 263 96
232 404 98
287 359 68
176 447 71
89 201 67
218 439 23
144 397 92
31 467 94
98 170 24
73 181 64
63 476 72
273 355 77
352 385 23
194 246 99
17 184 74
62 295 72
159 171 22
296 415 29
163 218 3
223 484 60
52 141 91
262 408 24
337 498 80
123 256 22
293 371 96
246 371 5
53 273 58
310 363 41
204 430 79
116 290 84
280 462 58
29 88 88
66 444 77
383 438 15
176 360 76
212 443 95
64 393 29
50 203 74
207 401 57
230 282 73
63 129 12
48 114 18
381 478 95
222 245 81
175 208 89
238 401 96
66 166 62
145 154 57
55 497 33
36 499 1
18 362 64
125 280 11
75 81 75
133 377 25
84 465 6
15 244 14
29 419 44
175 376 9
176 415 71
56 434 70
201 285 32
142 365 19
98 493 91
142 302 35
78 235 61
12 165 51
309 358 31
18 437 84
244 294 97
171 276 77
59 218 43
154 278 37
26 297 51
101 409 63
168 481 93
195 468 27
6 211 82
26 279 77
221 244 95
184 359 50
187 289 86
7 128 42
114 329 13
57 452 34
179 354 69
16 131 83
60 461 97
394 474 19
103 392 89
148 456 15
219 463 33
236 495 21
69 153 44
213 326 55
107 339 40
268 497 56
196 375 12
39 171 16
99 372 62
179 422 24
167 247 47
129 497 76
2 228 62
197 341 7
6 399 76
114 236 18
202 318 33
84 300 61
387 398 10
0 71 20
127 337 55
246 418 25
207 392 96
41 253 90
62 130 65
345 397 77
411 490 85
271 450 57
35 63 66
244 266 66
245 398 24
20 201 90
122 474 78
263 280 63
412 453 65
264 402 54
48 119 86
281 449 82
364 481 9
61 206 58
215 243 56
89 227 79
24 121 53
383 469 3
381 479 48
7 91 1
14 53 2
115 194 90
325 411 80
9 363 33
43 262 73
5 437 11
49 55 19
124 358 48
446 449 94
108 114 18
142 420 29
139 259 25
93 187 85
42 177 77
171 305 23
326 362 4
388 431 13
42 189 33
261 339 84
229 252 63
163 237 97
185 333 48
44 452 53
312 320 29
302 444 67
239 434 61
314 461 97
134 294 5
243 474 57
488 494 42
439 443 45
252 486 60
220 347 76
141 312 79
74 186 26
184 205 25
353 489 59
145 229 32
142 451 100
11 172 75
329 495 33
16 376 19
245 430 19
346 461 17
291 317 63
282 489 62
49 196 8
490 492 90
14 190 10
319 358 14
177 493 23
112 187 39
389 443 55
261 273 61
353 360 7
366 444 87
293 398 94
357 361 37
115 232 41
23 93 20
4 285 50
53 486 8
12 334 60
180 215 64
0 5 95
104 312 76
141 327 46
80 441 91
84 187 80
194 400 8
33 313 28
449 481 90
325 408 94
167 346 55
446 450 12
95 356 5
166 368 36
59 303 99
306 321 69
55 92 31
187 323 83
263 368 16
20 38 42
177 182 61
48 403 100
26 383 70
297 380 71
315 387 7
303 362 90
151 269 70
130 154 45
223 358 56
404 478 12
103 332 90
243 290 45
55 396 75
150 432 28
263 448 79
248 489 74
12 480 2
240 251 39
222 462 64
261 333 63
91 309 49
295 433 8
37 196 45
205 478 25
132 448 36
125 146 40
30 264 95
262 454 12
13 458 13
26 288 82
229 321 19
162 226 5
133 470 98
455 464 86
154 264 95
481 484 65
428 440 40
177 400 15
49 334 91
283 324 6
125 463 8
95 491 86
207 219 95
190 200 74
372 414 42
344 459 100
142 452 21
159 207 37
17 223 72
105 422 27
70 137 42
34 456 24
192 416 68
98 214 2
122 197 69
92 199 33
35 279 26
175 288 45
43 349 87
351 381 42
216 492 16
105 449 81
166 361 80
219 476 79
143 290 54
252 418 59
94 211 17
131 315 28
1 309 7
197 240 15
358 429 31
45 316 1
152 411 5
279 483 23
131 233 67
268 340 39
67 172 27
25 95 2
163 469 54
177 281 64
124 474 44
405 439 1
205 273 35
36 59 82
305 467 84
393 417 19
119 352 66
259 364 53
122 281 64
180 493 29
238 288 39
434 488 90
291 293 68
82 464 10
251 467 17
114 364 16
55 385 66
20 130 85
66 104 57
68 146 1
79 275 58
154 156 74
181 310 46
53 313 39
66 118 90
87 122 29
261 310 71
75 186 80
180 424 18
249 402 21
15 138 70
94 273 66
113 247 49
192 233 58
427 441 81
119 351 50
103 167 14
94 495 25
268 410 50
35 498 35
463 481 67
219 498 69
19 154 68
471 473 80
68 116 4
261 413 58
306 328 11
87 391 88
88 122 21
160 338 73
213 353 27
36 425 74
39 299 80
26 469 66
27 332 13
329 379 49
178 182 10
19 98 71
83 359 8
299 387 81
143 448 27
92 442 16
20 200 27
343 428 95
89 110 92
171 206 96
246 459 96
34 321 3
183 297 7
113 343 22
452 454 5
203 365 15
188 410 13
39 289 74
3 188 52
79 446 99
149 372 52
258 413 24
209 478 75
197 482 30
274 416 74
287 406 47
24 48 27
14 136 93
240 430 75
220 325 71
104 179 27
289 414 97
200 260 92
458 482 68
137 303 9
82 215 82
0 336 87
275 400 80
25 287 31
2 277 58
117 299 24
97 399 92
79 274 20
103 166 97
332 347 8
34 130 57
76 388 76
138 325 40
102 414 27
38 339 29
104 201 1
288 484 35
100 107 44
97 187 56
228 482 8
136 477 83
192 490 100
298 339 38
325 340 19
219 475 35
38 347 78
44 328 77
61 290 31
374 415 15
17 472 12
287 496 52
27 297 12
95 99 76
93 433 21
96 258 43
75 441 10
50 68 76
103 280 76
93 198 85
56 455 37
220 339 72
60 347 22
141 343 51
245 252 73
197 423 75
141 363 97
377 441 67
276 338 24
152 178 100
20 360 18
50 242 34
267 422 50
200 368 96
56 135 78
130 383 35
384 438 95
230 487 50
217 310 44
188 369 43
272 474 89
143 366 3
255 402 44
1 380 29
326 416 21
207 385 78
223 415 34
165 248 94
4 42 75
40 344 84
26 293 54
216 223 56
33 209 13
52 459 8
71 480 1
263 434 24
218 404 9
358 409 27
43 356 23
423 472 1
415 475 54
54 292 6
128 340 55
115 282 31
90 165 22
379 404 27
311 350 72
50 370 62
429 481 41
100 178 16
218 364 69
150 458 90
20 389 70
138 224 3
205 335 33
299 374 12
115 218 42
292 344 52
74 141 57
334 451 84
112 116 30
64 203 37
102 243 49
227 378 91
49 296 17
419 432 9
225 294 33
326 405 16
349 463 95
339 497 55
105 175 73
0 148 14
296 464 56
60 303 22
320 403 55
196 348 45
244 284 1
145 428 71
39 343 37
151 297 11
180 404 69
11 226 41
111 366 78
84 135 23
95 102 69
206 452 43
234 456 57
80 91 98
133 331 32
349 439 82
32 192 36
17 299 24
303 344 26
65 310 94
139 483 23
223 498 52
57 104 98
388 473 32
189 213 96
434 459 1
32 405 13
81 453 75
183 234 8
225 230 6
404 472 35
183 310 17
89 292 100
266 395 28
11 459 16
106 186 6
4 81 33
10 146 38
287 301 42
319 421 100
377 392 89
264 363 33
149 291 79
437 490 35
76 89 97
252 313 53
5 228 68
4 432 63
240 386 38
53 214 43
68 201 64
105 159 65
284 377 1
252 356 52
243 349 74
25 249 75
203 306 45
177 418 43
22 176 76
30 322 29
360 362 20
272 305 4
110 303 93
132 228 52
282 323 7
45 120 90
111 498 96
186 239 19
5 190 38
34 355 59
217 395 7
201 300 88
76 180 39
7 118 89
5 458 8
49 422 13
139 166 32
32 362 100
98 254 75
172 337 10
157 276 18
421 456 36
78 409 41
155 402 36
237 461 86
61 424 20
56 297 96
115 389 19
17 308 77
237 318 50
118 406 49
115 407 90
401 485 24
58 96 92
153 290 55
47 362 69
323 491 75
47 258 37
31 393 66
85 474 63
6 316 19
27 170 22
279 479 34
242 493 69
22 302 1
37 140 70
12 464 25
175 268 77
362 485 58
460 474 77
433 466 26
109 308 81
126 361 3
48 305 28
162 219 59
337 395 92
342 493 72
302 359 66
318 488 48
94 468 39
156 444 13
36 255 28
6 355 90
427 443 94
300 450 98
342 398 26
105 152 42
344 429 58
358 442 28
122 198 47
332 410 47
9 182 73
6 200 87
22 216 88
381 394 45
21 177 19
149 160 17
75 398 37
150 477 57
154 404 44
149 167 33
47 268 81
219 332 86
65 498 30
238 434 91
29 369 45
300 394 36
247 383 98
131 329 100
347 389 39
158 454 41
77 390 55
354 380 72
74 256 81
112 371 59
354 486 29
63 329 51
94 272 90
103 186 85
350 483 68
53 145 14
147 448 75
308 497 32
249 276 62
100 499 75
291 357 24
57 215 28
61 378 65
11 385 33
167 214 32
5 231 65
137 463 55
358 469 50
136 211 51
171 454 83
112 308 41
306 382 59
420 467 82
159 359 1
0 53 27
58 330 3
306 314 39
49 271 84
154 362 7
66 397 29
94 423 23
394 436 95
306 318 90
314 321 25
5 409 38
13 122 75
74 323 67
38 218 58
7 46 26
2 344 5
91 454 87
100 116 93
227 329 57
162 455 75
192 424 45
148 433 45
11 490 90
188 427 39
105 369 44
114 128 44
106 117 79
87 302 13
13 447 17
147 316 86
311 431 57
16 34 48
90 338 33
235 299 19
100 129 20
170 215 100
6 352 67
124 395 29
321 488 47
284 472 25
166 184 13
295 488 94
198 357 4
102 288 60
166 354 10
169 257 34
42 391 40
75 286 2
227 461 5
65 316 43
17 224 98
29 357 72
87 273 26
91 383 37
93 272 18
340 495 75
392 483 9
60 359 19
63 268 97
247 472 18
347 480 57
201 289 34
312 430 95
41 66 11
33 89 67
263 477 66
168 193 9
84 357 94
33 430 58
274 339 39
225 232 2
444 493 27
246 361 60
51 210 14
104 171 60
47 314 99
51 131 48
119 460 31
335 485 75
39 297 76
274 365 4
160 311 16
429 448 52
66 472 51
240 324 34
95 98 4
151 451 23
325 487 48
359 493 22
290 426 53
78 178 24
282 318 88
479 480 54
266 311 1
176 405 49
163 308 90
119 440 63
145 212 30
83 268 17
190 485 77
319 478 5
224 404 87
55 196 9
47 65 83
275 435 14
179 317 5
15 376 67
17 222 25
183 354 52
113 419 17
432 465 61
112 254 6
169 194 72
125 166 15
29 267 100
431 464 40
56 259 84
61 229 78
357 398 7
2 6 55
154 326 2
375 426 15
29 35 96
131 223 87
98 349 24
39 383 18
335 448 95
249 413 19
322 444 92
131 261 25
418 450 6
114 290 97
172 229 7
204 223 99
152 378 61
368 428 40
94 231 23
95 369 60
55 267 100
401 420 97
241 319 82
49 125 6
161 278 72
86 175 100
296 328 18
63 126 8
239 445 49
179 276 71
310 432 34
47 131 11
34 219 64
86 306 2
66 478 8
246 424 72
264 416 62
154 297 12
89 209 56
220 342 59
387 400 25
198 403 47
369 453 5
346 495 73
415 498 14
158 440 67
31 94 43
144 164 97
82 325 91
411 477 74
386 463 55
242 498 29
84 220 23
231 339 6
50 312 7
126 249 64
293 484 90
248 364 72
79 227 41
75 112 74
352 383 59
380 417 43
298 323 35
153 164 83
158 290 92
382 459 56
47 81 43
96 276 75
247 490 35
48 378 28
50 322 80
27 186 32
310 449 59
385 407 83
173 347 9
173 230 33
269 287 95
170 174 40
336 468 5
11 206 65
75 243 30
77 87 26
34 407 40
160 253 42
71 199 44
318 382 7
345 440 68
296 480 20
428 491 23
117 301 17
117 180 49
170 264 4
39 322 96
100 279 85
208 336 14
88 362 47
11 29 98
44 82 71
14 201 6
486 491 63
403 485 50
140 361 24
376 477 38
63 310 6
164 423 61
126 264 8
176 350 98
232 378 96
286 416 30
406 430 92
98 188 99
16 402 90
429 459 70
264 359 60
304 444 64
55 454 81
39 170 79
323 407 57
284 333 95
39 331 52
363 386 66
134 180 28
33 327 14
137 274 15
105 444 81
26 117 6
260 459 19
212 231 87
132 467 1
276 287 81
420 426 63
219 284 52
109 402 83
473 493 66
345 455 33
66 149 11
187 363 86
164 212 97
170 322 42
297 400 70
317 401 73
6 58 42
126 459 86
109 324 73
235 401 59
190 457 33
205 479 89
73 189 65
67 120 86
101 322 28
313 404 13
196 199 28
148 281 64
19 335 28
54 289 60
59 410 26
216 471 98
38 494 54
20 305 72
3 60 30
88 487 45
255 303 3
145 440 75
188 471 22
112 190 97
472 496 80
154 366 78
192 354 31
125 497 51
131 351 81
306 493 49
99 209 74
31 264 89
22 469 31
71 421 71
30 155 97
98 212 86
69 178 42
0 400 44
45 448 39
255 310 43
114 305 42
112 234 27
250 497 41
202 432 3
64 173 29
171 249 48
304 350 73
208 411 44
56 324 42
250 252 92
220 423 9
27 78 82
353 367 78
229 449 27
401 478 44
110 157 92
203 252 82
46 311 40
284 362 36
13 492 93
45 250 43
16 17 90
211 347 10
222 227 6
233 494 64
286 344 49
259 267 69
99 336 72
236 351 63
50 412 81
111 414 95
11 338 36
17 59 84
295 447 75
233 344 20
49 474 14
313 491 32
253 428 99
461 494 88
71 84 65
267 497 59
182 461 12
251 343 17
247 401 55
176 329 88
37 107 18
290 407 54
237 382 82
124 492 42
190 376 98
160 381 26
251 436 47
290 340 2
52 342 72
12 473 95
168 203 78
189 445 84
202 483 78
148 325 39
365 380 31
46 119 24
1 63 25
182 442 54
225 299 49
244 372 8
108 197 86
372 451 6
139 258 50
261 317 81
145 398 4
422 493 30
111 257 20
93 252 17
48 70 42
321 441 13
38 398 15
348 442 2
79 177 1
126 357 14
30 147 84
344 494 57
220 481 67
78 439 62
193 394 36
413 441 26
359 435 40
293 355 84
41 473 39
304 355 17
59 65 64
211 416 99
69 269 87
251 304 24
54 168 97
266 420 73
93 228 98
262 328 57
11 105 29
361 422 100
177 284 6
56 155 72
310 353 76
59 284 98
177 474 62
78 447 24
224 341 86
121 148 96
110 350 35
323 393 79
320 450 48
10 393 80
94 334 44
35 441 95
214 283 79
176 482 76
117 354 84
22 358 86
100 218 65
12 174 37
91 356 10
142 255 66
209 359 69
16 403 11
52 124 12
53 473 55
93 438 54
64 325 5
213 460 25
335 498 51
239 262 89
23 49 1
379 411 97
300 496 86
226 246 97
175 298 24
248 303 95
172 276 73
411 465 93
108 421 86
188 230 4
108 446 40
108 297 6
236 466 98
151 418 54
19 21 20
363 497 56
115 314 71
262 292 6
453 464 20
16 381 45
252 253 78
33 474 46
130 413 41
351 418 95
225 280 71
19 80 79
136 241 94
43 251 81
135 373 64
14 494 13
203 356 45
4 397 3
83 252 69
429 494 41
79 437 60
267 357 14
193 299 7
112 329 3
208 299 11
241 434 96
78 263 100
446 474 95
204 360 91
54 386 44
179 333 4
156 236 87
48 194 31
101 290 63
105 436 82
233 242 41
76 218 29
151 177 69
187 317 97
245 358 8
231 395 98
310 351 62
89 414 57
13 253 47
187 414 20
129 420 8
116 481 16
147 461 71
181 333 43
6 180 29
165 332 3
34 469 39
315 435 95
25 467 88
6 179 64
20 382 81
361 425 99
283 308 90
12 299 21
178 281 42
273 328 55
108 328 41
156 274 59
28 496 24
10 321 74
107 377 55
10 240 73
126 299 24
378 438 93
119 148 63
18 123 28
81 210 34
137 415 40
376 446 84
55 180 98
279 425 15
31 252 79
276 402 91
401 425 48
206 209 56
160 408 25
70 81 48
136 184 13
2 93 13
189 230 93
117 147 90
61 302 3
107 240 2
205 246 82
200 219 81
58 128 27
98 107 50
25 61 12
169 399 58
265 369 89
283 418 33
80 338 68
1 350 34
56 265 43
31 383 46
230 357 18
397 490 45
110 237 78
132 335 90
46 136 17
15 354 82
421 459 57
120 416 67
72 326 79
360 393 62
269 324 67
178 423 41
127 159 100
12 80 65
89 474 41
240 438 89
33 344 30
208 305 61
153 171 28
261 330 80
116 302 21
367 466 83
102 226 26
60 279 2
350 444 99
2 212 45
143 171 89
192 331 54
208 345 89
90 329 36
176 260 65
90 171 73
111 402 46
35 414 34
362 466 75
182 247 48
102 139 91
38 146 80
0 289 58
139 384 23
126 360 19
63 418 41
186 241 13
63 130 61
93 306 52
103 350 24
63 456 33
302 358 81
57 281 63
124 326 28
171 433 74
293 389 5
106 408 94
393 483 31
188 398 8
226 490 60
220 334 79
367 455 93
168 453 48
194 364 66
435 490 52
8 413 80
77 490 36
314 352 89
97 496 22
190 335 63
187 331 13
289 495 28
37 331 89
109 481 14
177 396 31
146 285 15
27 45 32
191 224 6
138 355 44
299 323 62
78 293 15
174 444 8
144 288 80
117 359 99
90 133 5
171 329 20
174 343 48
311 432 5
131 139 32
210 290 7
105 201 67
91 415 59
204 422 54
60 77 17
195 325 6
45 339 93
196 411 17
242 253 86
106 397 40
80 159 24
9 295 65
229 245 15
78 202 74
4 222 44
201 473 89
84 466 93
122 188 81
182 199 19
373 458 93
379 430 31
198 426 14
49 365 23
260 398 10
296 401 23
80 125 62
12 492 46
399 408 83
247 389 56
176 209 15
9 243 66
214 366 37
265 385 85
156 165 67
88 483 61
489 490 7
99 227 17
43 461 12
130 472 69
203 290 10
319 343 89
341 344 13
70 168 84
74 310 3
457 493 83
25 190 36
413 418 27
211 379 96
37 184 85
20 169 42
340 473 20
244 388 67
86 471 60
88 194 84
249 419 46
191 469 96
126 358 62
103 142 84
215 413 31
196 234 49
9 131 67
76 137 36
66 179 58
170 423 91
250 353 48
353 492 73
481 491 80
161 294 43
101 157 37
447 464 63
255 338 100
143 422 84
21 88 92
8 216 81
297 306 19
208 297 32
434 450 70
334 370 42
107 380 16
115 439 33
46 415 20
319 448 86
332 447 2
132 330 7
2 245 53
10 132 4
26 455 21
139 177 53
118 166 78
395 473 74
278 339 65
119 206 34
173 275 84
156 206 56
61 432 27
2 476 70
84 409 97
1 356 9
96 488 64
460 462 24
182 296 43
193 422 72
256 445 27
69 168 76
210 448 23
233 438 100
94 336 51
284 386 37
160 483 30
69 436 12
61 396 88
163 344 75
101 443 66
196 364 11
100 400 93
454 464 94
90 493 71
77 422 62
10 418 82
13 398 4
327 433 38
276 320 10
307 498 79
142 409 74
8 19 57
118 266 37
359 462 6
196 304 61
303 386 77
74 407 75
26 207 2
114 205 38
46 187 31
132 220 90
152 319 72
136 367 16
15 341 96
16 420 87
32 344 45
130 252 7
133 363 45
42 74 28
78 197 96
383 406 86
44 451 28
53 277 87
76 330 64
193 421 70
392 397 95
52 498 57
286 364 67
324 343 75
8 233 24
408 422 66
23 72 20
42 225 15
162 228 23
410 454 37
140 238 39
175 326 93
319 400 71
243 256 33
8 238 76
184 469 90
200 466 2
154 455 41
71 463 47
36 242 8
407 437 60
189 432 17
194 237 25
334 477 92
8 31 66
77 391 19
100 105 50
34 84 49
143 341 56
44 303 22
164 306 68
77 294 93
150 406 35
99 211 6
48 496 24
97 332 20
19 416 55
81 364 9
350 373 69
34 451 85
87 252 53
73 251 15
93 273 58
